,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1992,926000000,755200000,170800000,0.1844,,,,69600000,74000000,143600000,898800000,,,74000000,64600000,0.0698,27200000,0.0294,-36600000,-9400000,-0.0102,2700000,-12100000,-0.0131,-0.07,-0.07,182641509,182641509,9400000,,9400000,83200000,64800000,15900000,173300000,412900000,,331900000,331900000,,,156100000,900900000,,1074200000,156900000,,,,10100000,167000000,107500000,,43400000,26100000,177000000,,,344000000,,,,-278700000,1008900000,730200000,1074200000,,1074200000,-12100000,74000000,,,-47500000,,1500000,,,22700000,37100000,-47700000,,,,1900000,-45800000,,,,,8700000,8700000,400000,8700000,,9000000,-10600000
1993,985400000,769300000,216100000,0.2193,,,,83500000,67600000,151100000,920400000,,,67600000,-6100000,-0.0062,65000000,0.0660,-7900000,57100000,0.0579,24300000,-98000000,-0.0995,-0.54,-0.54,180229885,185342790,9400000,,9400000,98900000,68100000,17000000,193400000,418300000,,322300000,322300000,,,225400000,966000000,,1159400000,147400000,19700000,,,20200000,187300000,139900000,,,371400000,511300000,,,698600000,,,-98000000,-334200000,893000000,460800000,1159400000,,1159400000,-98000000,67600000,,,-15200000,,-3800000,,,119700000,74100000,-65500000,,,,-900000,-66400000,,84900000,-600000,,-91700000,-7400000,-300000,-7400000,,9400000,8600000
1994,1223400000,948400000,275000000,0.2248,,,,92100000,70500000,162600000,1111000000,,,70500000,178200000,0.1457,112400000,0.0919,-4700000,107700000,0.0880,43300000,64400000,0.0526,0.35,0.34,184659498,187345455,14900000,,14900000,98900000,81300000,20700000,215800000,462300000,,312600000,312600000,,,249600000,1024500000,,1240300000,203700000,20500000,,,23600000,247800000,86800000,,,367600000,454400000,,,702200000,,,-33600000,-364500000,936200000,538100000,1240300000,,1240300000,64400000,70500000,,,46800000,,-12300000,,,-24000000,157700000,-98800000,,,,11200000,-87600000,,3900000,,-13300000,-55400000,-64800000,200000,-64800000,,9400000,58900000
1995,1329100000,1044900000,284200000,0.2138,,,,97800000,77600000,175400000,1220300000,,,77600000,188800000,0.1421,108800000,0.0819,2400000,111200000,0.0837,37000000,74200000,0.0558,0.39,0.39,188496000,188496000,12100000,,12100000,91400000,94000000,10000000,207500000,523000000,,313000000,313000000,,,291700000,1127700000,,1335200000,194300000,31600000,,,26600000,252500000,103100000,,,376400000,479500000,,,732000000,,,34100000,-404800000,973900000,603200000,1335200000,,1335200000,74200000,77600000,,,-24500000,,-6500000,,,-15100000,112200000,-92500000,,,,-31800000,-124300000,,5000000,,-13900000,24000000,15100000,-5800000,15100000,,14900000,19700000
1996,1540100000,1205500000,334600000,0.2173,,,,122700000,84800000,207500000,1413000000,,,84800000,139500000,0.0906,127100000,0.0825,-72400000,54700000,0.0355,12900000,41800000,0.0271,0.22,0.22,188512000,188928571,11500000,,11500000,124600000,91100000,25900000,253100000,534200000,,555700000,555700000,,,280600000,1370500000,,1623600000,269300000,38000000,,,30600000,337900000,279300000,,,370600000,649900000,,,987800000,,,61800000,-328900000,902900000,635800000,1623600000,,1623600000,41800000,84800000,,,-1900000,,-8700000,,,53200000,177900000,-91900000,,,,-259900000,-351800000,,2600000,,-14100000,185000000,173500000,-200000,173500000,,12100000,86000000
1997,1767000000,1375400000,391600000,0.2216,,,,132000000,87100000,219100000,1594500000,,,87100000,245000000,0.1387,172500000,0.0976,-14600000,157900000,0.0894,54700000,103200000,0.0584,0.54,0.54,189464000,191472000,13400000,,13400000,158600000,108000000,26900000,306900000,611700000,,545600000,545600000,,,272100000,1429400000,,1736300000,273600000,67700000,,,53900000,395200000,270400000,,,356300000,626700000,,,1021900000,,,150700000,-359500000,923200000,714400000,1736300000,,1736300000,103200000,87100000,24100000,,-3800000,,-8900000,,,-43200000,167400000,-177500000,,-100000,,8500000,-169100000,,2100000,-10200000,-14300000,26900000,4500000,-900000,4500000,,11500000,-10100000
1998,1836800000,1450700000,386100000,0.2102,,,,135100000,91600000,226700000,1677400000,,,91600000,232300000,0.1265,159400000,0.0868,-18700000,140700000,0.0766,46000000,94700000,0.0516,0.50,0.50,187832000,189408000,44000000,,44000000,185400000,115700000,31000000,376100000,634500000,,560400000,560400000,,,275100000,1470000000,,1846100000,276900000,145000000,,,32200000,454100000,248500000,,,357700000,606200000,,,1060300000,,,230200000,-370400000,926000000,785800000,1846100000,,1846100000,94700000,91600000,16700000,,-65300000,,-9100000,,,-5100000,132600000,-187600000,,-5700000,,65700000,-127600000,,700000,-13000000,-14100000,49600000,23200000,2400000,23200000,,13400000,-55000000
1999,2458600000,1888500000,570100000,0.2319,,,,203300000,123400000,326700000,2215200000,,,123400000,330400000,0.1344,243400000,0.0990,-36400000,207000000,0.0842,74700000,132300000,0.0538,0.64,0.63,207584000,208624000,21700000,,21700000,216200000,164400000,156000000,558300000,796000000,,1284700000,1284700000,,,331700000,2412400000,,2970700000,433700000,134000000,,,92100000,659800000,846300000,,,398300000,1244600000,,,1904400000,,300000,346400000,-408100000,1127700000,1066300000,2970700000,,2970700000,132300000,123400000,-4000000,,99100000,,-19000000,,,-6300000,344500000,-998900000,,,5500000,182700000,-810700000,,700000,,-15500000,461500000,446700000,-2800000,-22300000,21700000,44000000,-654400000
2000,2645900000,2003100000,642800000,0.2429,,,,244100000,145500000,389600000,2392700000,,,145500000,294300000,0.1112,253200000,0.0957,-104400000,148800000,0.0562,54800000,94000000,0.0355,0.45,0.44,211128000,211896000,10100000,11300000,21400000,168900000,161600000,58700000,410600000,807200000,,1203100000,1203100000,,,345000000,2355300000,,2765900000,408200000,54400000,,,67300000,529900000,740400000,,,398200000,1138600000,,,1668500000,,300000,422900000,-472100000,1146300000,1097400000,2765900000,,2765900000,94000000,145500000,-8500000,,45300000,,-14700000,,3200000,26000000,302300000,-167100000,,,,105100000,-62000000,,1100000,-22100000,-15900000,-179900000,-216800000,-23800000,-300000,21400000,21700000,135200000
2001,2351600000,1802000000,549600000,0.2337,,,,234300000,146200000,380500000,2182500000,,,104200000,210300000,0.0894,140700000,0.0598,-34600000,106100000,0.0451,39700000,66400000,0.0282,0.32,0.31,210520000,211704000,32900000,,32900000,203700000,143800000,60900000,441300000,838200000,,1160600000,1160600000,,5700000,325100000,2329600000,,2770900000,410600000,35600000,,,8800000,455000000,701400000,,,498900000,1200300000,,,1655300000,,300000,470900000,-509500000,1153900000,1115600000,2770900000,,2770900000,66400000,104200000,3100000,,17900000,,10100000,,,4200000,195800000,-140900000,-3300000,,,20900000,-123300000,,2800000,-700000,-15800000,-46800000,-60500000,-500000,11500000,32900000,21400000,54900000
