,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,21738000,5926000,15812000,0.7274,,7908000,,7908000,3874000,11782000,17708000,,3573000,2619000,6649000,0.3059,4030000,0.1854,,,,,457000,0.0210,0.06,0.06,8076550,8076550,23666000,,23666000,,,,23666000,,,,,,,,,,23666000,,,,,13666000,13666000,,,,,,,,13666000,,10000,,,9990000,10000000,23666000,,23666000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,25470000,15025000,10445000,0.4101,,3547000,,3547000,4170000,7717000,22742000,193000,932000,2537000,2269000,0.0891,-461000,-0.0181,-739000,-1200000,-0.0471,17000,-1217000,-0.0478,-0.19,-0.19,6377333,6377333,4768000,,4768000,891000,,8463000,14122000,,,,,208080000,,,208080000,,222202000,5248000,,,,1657000,6905000,50133000,,,,50133000,,,57038000,,92000,-4441000,,169088000,164739000,221777000,425000,222202000,-1217000,2537000,,1157000,23000,-336000,,,7240000,2774000,5274000,,,-201135000,,-376000,-201511000,-101000,182490000,,,18592000,200981000,,4744000,4768000,24000,5274000
2011,73096000,42167000,30929000,0.4231,,5802000,,5802000,17292000,23094000,65261000,22000,8190000,11908000,11062000,0.1513,129000,0.0018,-9165000,-9036000,-0.1236,69000,-9105000,-0.1246,-0.69,-0.69,13280149,13280149,4680000,,4680000,2057000,,13151000,19888000,402815000,,,,36003000,,,438818000,,458706000,10184000,,,,2464000,12648000,228940000,,,,228940000,,,241588000,,137000,-23220000,-11014000,250187000,216090000,457678000,1028000,458706000,-9105000,11908000,,1571000,-7130000,-1022000,,,110000,11702000,8946000,-61981000,,-49721000,,-821000,-112523000,-98653000,73600000,,-9047000,137589000,103489000,,-88000,4680000,4768000,-53035000
2012,100464000,63740000,36724000,0.3655,,7565000,,7565000,14273000,21838000,85578000,55000,12586000,14273000,25484000,0.2537,14650000,0.1458,-16025000,-1375000,-0.0137,75000,-1450000,-0.0144,-0.12,-0.12,13811691,13811691,4496000,,4496000,2098000,,4879000,11473000,,,,,13362000,,432386000,445748000,,457221000,8488000,79500000,,,-76625000,11363000,239246000,,,,239246000,,,250609000,,137000,-35491000,-24181000,264536000,205001000,455610000,1611000,457221000,-1450000,14273000,,2003000,-3275000,-41000,,,-3165000,3334000,14885000,-36588000,,,,23552000,-13036000,-28194000,,,-10610000,36771000,-2033000,,-184000,4496000,4680000,14885000
2013,126228000,79146000,47082000,0.3730,,8131000,,8131000,18249000,26380000,105526000,132000,10232000,18249000,31587000,0.2502,17361000,0.1375,-14255000,3106000,0.0246,124000,2982000,0.0236,0.13,0.13,21035892,21283831,4221000,,4221000,2455000,,6484000,13160000,,,,,774000,,659990000,660764000,,673924000,12799000,50000000,,,-46474000,16325000,272063000,,,,272063000,,,288388000,,261000,-50792000,-42317000,476217000,383369000,671757000,2167000,673924000,2982000,18249000,,2085000,13247000,-68000,,,10082000,-4992000,31571000,-245824000,-1649000,-1649000,,13932000,-235190000,-365796000,202751000,-7000,-19424000,385820000,203344000,,-275000,4221000,4496000,31571000
2014,197216000,115577000,81639000,0.4140,,9852000,,9852000,34710000,44562000,160139000,108000,19336000,34710000,121024000,0.6137,26696000,0.1354,40490000,67186000,0.3407,105000,66873000,0.3391,2.32,2.30,28531094,28846724,15077000,,15077000,3601000,,14330000,33008000,,,,,28152000,,1103939000,1132091000,,1165099000,20042000,22500000,,,-19616000,22926000,550221000,,,,550221000,,,573147000,,339000,-11120000,-76839000,676157000,588537000,1161684000,3415000,1165099000,66873000,34710000,,2471000,4688000,243000,,,14770000,-59436000,49306000,-14931000,-27948000,-27948000,,-382161000,-452988000,-312317000,171552000,-18000,-26507000,581828000,414538000,,10856000,15077000,4221000,49306000
2015,276950000,159318000,117632000,0.4247,,11677000,,11677000,48981000,60658000,219976000,264000,25679000,48981000,107886000,0.3896,55523000,0.2005,-22085000,33438000,0.1207,260000,32966000,0.1190,0.87,0.86,37917871,38322285,21036000,,21036000,4433000,,24325000,49794000,,,,,23618000,,1266486000,1290104000,,1339898000,25100000,65580000,,,-55656000,35024000,607872000,,,,607872000,,,642896000,,379000,-27281000,-120111000,839884000,692871000,1335767000,4131000,1339898000,32966000,48981000,,2835000,-8943000,-318000,,,5827000,6003000,81842000,-20331000,-156544000,,,-5488000,-182363000,-96499000,120839000,-22000,-45264000,127426000,106480000,,5959000,21036000,15077000,81842000
2016,293820000,174480000,119340000,0.4062,,11119000,,11119000,48775000,59894000,234374000,51000,26557000,48776000,106515000,0.3625,58936000,0.2006,-27542000,31394000,0.1068,-301000,31483000,0.1072,0.82,0.81,38299067,38482875,12118000,,12118000,4389000,,27861000,44368000,,,,,20424000,426000,1237736000,1258586000,,1302954000,27782000,52500000,,,-41741000,38541000,582823000,,,,582823000,,,621364000,,380000,-45657000,-147902000,869921000,676742000,1298106000,4848000,1302954000,31483000,48776000,-426000,3013000,-6878000,47000,,,-1051000,11701000,87669000,-22496000,,,,1418000,-21078000,-66259000,482000,,-52966000,43234000,-75509000,,-8918000,12118000,21036000,87669000
2017,298856000,179515000,119341000,0.3993,,12825000,,12825000,46292000,59117000,238632000,30000,26554000,46277000,102705000,0.3437,53038000,0.1775,-22962000,30076000,0.1006,396000,29478000,0.0986,0.73,0.73,39859143,40112266,9333000,,9333000,4047000,,29689000,43069000,,,,,24389000,30000,1324728000,1349147000,,1392216000,31692000,32000000,,,-19572000,44120000,538316000,,,,538316000,,,582436000,,450000,-69018000,-188154000,1059884000,803162000,1385598000,6618000,1392216000,29478000,46277000,396000,3784000,-8695000,353000,,,-9746000,15449000,86689000,-168481000,-5036000,-5036000,,17908000,-160645000,-153660000,150691000,,-52617000,126757000,71171000,,-2785000,9333000,12118000,86689000
