,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2001,20000,8000,12000,0.6000,,,,,3152000,3152000,3160000,,,,-3596000,-179.8000,-3140000,-157.0000,,,,,-3596000,-179.8000,-2.04,-2.04,1765631,1765631,,,,,,,,,,,,,,,,2051000,2051000,,,,,,,,,,,,320000,,320000,,,-3474000,,5205000,1731000,2051000,,2051000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,1766000,681000,1085000,0.6144,,,,,6747000,6747000,7428000,,,,-9031000,-5.1138,-5662000,-3.2061,,,,,-9031000,-5.1138,-5.08,-5.08,1777000,1777000,,,,,,,,,,,,,,,,17586000,17586000,,,,,,,,,,,,566000,,566000,,,-9047000,,26067000,17020000,17586000,,17586000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,9792000,2612000,7180000,0.7333,,,,,10537000,10537000,13149000,,,,-7108000,-0.7259,-3357000,-0.3428,,,,,-7108000,-0.7259,-3.97,-3.97,1792000,1792000,,,,,,,,,,,,,,,,14759000,14759000,,,,,,,,,,,,33696000,,33696000,,,-20135000,,1198000,-18937000,14759000,,14759000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004,19157032,5201562,13955470,0.7285,4422014,15186081,,15186081,,19608095,24809657,,,962355,-8489513,-0.4432,-5652625,-0.2951,,,,,-9451868,-0.4934,-5.08,-5.08,1777277,1777277,5175177,,5175177,3520621,1087408,112740,9895946,2410051,,,,,,424623,2834674,,12730620,733444,,,,2572329,3305773,,,,36756141,36756141,,,40061914,,1880,-29633009,-981612,3281447,-27331294,12730620,,12730620,-9451868,962355,,,-246492,,-448413,,6590173,4935934,-3800071,-1513273,,,,,-1513273,,89183,,,,89183,,-5224161,5175177,10399338,-5313344
2005,30956987,8056680,22900307,0.7397,9108600,24594489,,24594489,,33703089,41759769,,,1554238,-11081794,-0.3580,-10802782,-0.3490,-1833250,-12636032,-0.4082,46932,-12682964,-0.4097,-2.10,-2.10,6025300,6025300,27432948,6369234,33802182,4865065,2135143,845330,41647720,3359549,,4827615,4827615,,,205531,8392695,,50040415,1243365,397960,,,4131633,5772958,1045150,,,38855,1084005,,38855,6856963,,12086,-42337389,-598765,86107520,43183452,50040415,,50040415,-12682964,1554238,,,29284589,,-193559,,35874762,-25771772,-7615909,-1951733,-6420681,-6368408,,,-14740822,,43219208,,,1395294,44614502,,22257771,27432948,5175177,-9567642
2006,38243243,7626362,30616881,0.8006,12215617,33170328,,33170328,,45385945,53012307,,,1885303,-11831972,-0.3094,-14769064,-0.3862,72632,,,,-13717275,-0.3587,-1.13,-1.13,12137258,12137258,14890383,4598032,19488415,6562341,3389401,1247738,30687895,3643069,3840837,772778,4613615,,,183486,8440170,,39128065,1929983,391460,,,5335441,7656884,692544,,,84375,776919,,,8433803,,12189,-56054664,90673,86646064,30694262,39128065,,39128065,-13717275,1885303,,,-12843751,,-1254259,,23031011,12209993,-12465730,-1680520,,-6289837,8065000,20000,114643,,92470,,,-369835,-277365,85887,-12542565,14890383,27432948,-14146250
2007,48309063,10136776,38172287,0.7902,10987477,39752513,,39752513,,50739990,60876766,,,2321786,-8931280,-0.1849,-12567703,-0.2602,579853,,,,-11253066,-0.2329,-0.84,-0.84,13381715,13381715,13000652,7006041,20006693,7189512,5266155,1400163,33862523,4466060,6763259,850653,7613912,,,129001,12208973,,46071496,4651201,825146,,,3762455,9238802,282475,,,313717,596192,,,9834994,,14132,-67307730,5286,103524814,36236502,46071496,,46071496,-11253066,2321786,,,1592710,,-1380956,,24623721,-777058,-8115628,-3044546,-3341349,-8208668,5808000,,-8786563,,15421883,,,-393675,15028208,-15748,-1889731,13000652,14890383,-11160174
2008,55257023,13224504,42032519,0.7607,10608668,42422133,,42422133,,53030801,66255305,382285,364071,2682204,-7178229,-0.1299,-10998282,-0.1990,773778,-10224504,-0.1850,-57252,-10167252,-0.1840,-0.72,-0.72,14191000,14191000,11448451,,11448451,6511594,6361242,1781825,26103112,3682819,6812389,569153,7381542,,,6201359,17265720,,43368832,5150033,34004,,,2922563,8106600,6036605,,,106470,6143075,,,14249675,,14275,-77474982,-56789,106636653,29119157,43368832,,43368832,-10167252,2682204,,2671003,-6627209,609337,-1149231,597461,17996512,5731314,-5709940,-1747590,-417292,-1900756,8894670,-6000000,-1170968,-1062849,103640,,,6239873,5280664,48043,-1552201,11448451,13000652,-7457530
2009,54533558,12750745,41782813,0.7662,11414889,35112006,,35112006,3955405,50482300,63233045,51089,812326,2413800,-13327501,-0.2444,-15511876,-0.2844,-1041751,-16553627,-0.3035,-58639,-16494988,-0.3025,-1.13,-1.13,14563710,14563710,8905425,6816673,15722098,7248087,4869708,3511335,31351228,3008699,,287653,287653,,,334756,3631108,,34982336,3599943,2227431,,,5979176,11806550,2669666,,,3416360,6086026,,,17892576,,15353,-93969970,144290,110900087,17089760,34982336,,34982336,-16494988,2413800,,3885596,1548166,-685986,1504706,-1550090,19544678,9067374,419948,-1360459,,-8015866,1201877,6002000,-2172448,-7728379,281035,,,6533335,-914009,123483,-2543026,8905425,11448451,-940511
2010,59006188,13618454,45387734,0.7692,11530820,37048715,,37048715,,48579535,62197989,22219,861573,2363284,-547716,-0.0093,-3191801,-0.0541,-580772,-3772573,-0.0639,19050,-3791623,-0.0643,-0.25,-0.25,15095250,15095250,4230709,8340028,12570737,9480064,5680033,2917571,30648405,2723227,,89375,89375,,,254707,3067309,,33715714,4511516,2193356,,,6330405,13035277,661624,,,3282883,3944507,,,16979784,,15664,-97761593,79625,114402234,16735930,33715714,,33715714,-3791623,2363284,,2771850,-1931550,-2299937,-850147,893281,17613128,554605,-33434,-1813812,,-11124852,9598491,5238,-3334935,-2295050,498520,,,353356,-1443174,136827,-4674716,4230709,8905425,-1847246
