,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,16136000,,,,,,,,,,9524000,,,,3984000,0.2469,6612000,0.4098,,6612000,0.4098,,3984000,0.2469,0.74,0.74,5383784,5383784,,,,,,,,,,,,,,,,18100000,18100000,,,,,,,,,,,,5298000,,5298000,,,,,12802000,12802000,18100000,,18100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,19587000,,,,,1206000,,1206000,,,15229000,,,157000,4515000,0.2305,4358000,0.2225,,4358000,0.2225,3097000,1261000,0.0644,0.23,0.23,5482609,5482609,149000,,149000,2397000,,15571000,18117000,,2302000,,2302000,,,634000,2936000,,21053000,2834000,,,,4056000,6890000,,,,131000,131000,,,7021000,,54000,8099000,,5879000,14032000,21053000,,21053000,1261000,157000,,,1867000,,,,11227000,3385000,6670000,-52000,,-19159000,12500000,,-6711000,,,,,-4093000,-4093000,,-4134000,149000,4283000,6618000
2002,21624000,,,,,1444000,,1444000,11516000,12960000,12960000,,,88000,8752000,0.4047,8664000,0.4007,,8664000,0.4007,3453000,5211000,0.2410,0.97,0.97,5372165,5372165,4359000,14230000,18589000,2186000,,,20775000,,2302000,,2302000,,,1043000,3345000,,24120000,4558000,,81000,,378000,4936000,,,,61000,61000,,,4997000,,54000,13094000,,5975000,19123000,24120000,,24120000,5211000,88000,,,4612000,1576000,,-185000,15839000,-5066000,4845000,-88000,,-9190000,8757000,,-521000,,,-6000,-108000,,-114000,,4210000,4359000,149000,4757000
2003,20078000,,,,,1472000,,1472000,10726000,12198000,12198000,,,108000,7988000,0.3978,7880000,0.3925,,7880000,0.3925,2996000,4884000,0.2433,0.91,0.90,5367033,5426667,3643000,17413000,21056000,1931000,,,22987000,,2302000,,2302000,,,948000,3250000,,26237000,3072000,,472000,,1278000,4350000,,,,34000,34000,,,4384000,,56000,11460000,,10337000,21853000,26237000,,26237000,4884000,108000,,,2798000,-673000,,-540000,18637000,-3929000,3861000,-118000,,-5817000,3667000,,-2268000,,57000,,-6459000,4093000,-2309000,,-716000,3643000,4359000,3743000
2004,19980000,,,,,1783000,473000,2256000,11739000,13995000,13995000,,,191000,6176000,0.3091,5985000,0.2995,,5985000,0.2995,2299000,3686000,0.1845,0.68,0.68,5420588,5420588,720000,18632000,19352000,1832000,,414000,21598000,1860000,2302000,,2302000,,517000,,4679000,,26277000,3332000,,,,477000,3809000,,,,805000,805000,,,4614000,,58000,9464000,,12141000,21663000,26277000,,26277000,3686000,191000,-153000,,-848000,-2156000,,-285000,17789000,-449000,2427000,-1189000,,-21755000,22805000,27000,-112000,,150000,,-5388000,,-5238000,,-2923000,720000,3643000,1238000
2005,21940000,,,,,1871000,457000,2328000,13569000,15897000,15897000,,,272000,6315000,0.2878,6043000,0.2754,,6043000,0.2754,2407000,3636000,0.1657,0.67,0.66,5426866,5509091,1897000,17878000,19775000,2452000,,410000,22637000,1554000,2302000,,2302000,,817000,,4673000,,27310000,3695000,,694000,,1240000,4935000,,,,816000,816000,,,5751000,,60000,6612000,,14887000,21559000,27310000,,27310000,3636000,272000,-300000,,-87000,-926000,,472000,17702000,2763000,6284000,-75000,,-4863000,5969000,,1031000,,271000,,-6409000,,-6138000,,1177000,1897000,720000,6209000
2006,27364000,,,,,2654000,,2654000,17456000,20110000,20110000,,,266000,7559000,0.2762,7254000,0.2651,,7254000,0.2651,2785000,4508000,0.1647,0.81,0.79,5565432,5706329,2177000,17933000,20110000,3111000,,1732000,24953000,1253000,2302000,,2302000,,214000,,3769000,,28722000,1894000,,689000,,3380000,5274000,,,,713000,713000,,,5987000,,66000,2380000,,20289000,22735000,28722000,,28722000,4508000,266000,-685000,,1977000,-1606000,,-108000,19679000,1158000,7224000,-70000,,-7869000,8846000,,907000,,402000,,-8283000,30000,-7851000,,280000,2177000,1897000,7154000
2007,36292000,,,,,2332000,581000,2913000,21172000,24085000,24085000,,,228000,12435000,0.3426,12207000,0.3364,,12207000,0.3364,4263000,7944000,0.2189,1.36,1.28,5841176,6206250,4560000,22144000,26704000,6599000,,2163000,35466000,1031000,2302000,,2302000,,225000,,3558000,,39024000,5872000,,1505000,,3218000,9090000,,,,588000,588000,,,9678000,,68000,2578000,,26700000,29346000,39024000,,39024000,7944000,228000,-256000,,6697000,-3674000,,2277000,26376000,-2927000,11686000,-114000,,-8009000,5035000,,-3088000,,609000,-1070000,-7040000,1286000,-6215000,,2383000,4560000,2177000,11572000
2008,46456000,,46456000,1.0000,,29118000,803000,29921000,,29921000,29921000,,,232000,16767000,0.3609,16535000,0.3559,,16535000,0.3559,5992000,10543000,0.2269,1.73,1.63,6094220,6468098,3498000,28152000,31650000,12638000,,2481000,46769000,842000,2302000,,2302000,,934000,,4078000,,50847000,8157000,,1359000,,3455000,11612000,,441000,,,441000,,,12053000,,71000,4765000,-1235000,35193000,38794000,50847000,,50847000,10543000,232000,-978000,,8781000,-6039000,,,35157000,-24888000,-6310000,-153000,,-34849000,48123000,,13121000,,,-2430000,-7971000,2528000,-7873000,,-1062000,3498000,4560000,-6463000
2009,42553000,,42553000,1.0000,,29659000,576000,30235000,,30235000,30235000,,,254000,12572000,0.2954,,,,12318000,0.2895,4423000,7895000,0.1855,1.25,1.18,6316000,6664910,2879000,42246000,45125000,6406000,,2812000,54343000,578000,3915000,1050000,4965000,,,,5543000,,59886000,7268000,,823000,,4093000,11361000,,,238000,1069000,1307000,,,12668000,,73000,3871000,1559000,41715000,47218000,59886000,,59886000,7895000,254000,-73000,,7825000,6232000,,,42982000,-5295000,10606000,-86000,-251000,-64984000,63597000,,-1724000,,,-2526000,-8526000,1551000,-9501000,,-619000,2879000,3498000,10520000
