,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,856000,,856000,1.0000,34270000,,,,29065000,63335000,63335000,,,,-62446000,-72.9509,-62479000,-72.9895,-636000,,,,-62446000,-72.9509,-3085.49,-3085.49,32166,32166,8965000,32250000,41215000,,,,,,,,,,,,,45960000,45960000,,324000,,,,324000,8091000,,,,8091000,53857000,,46090000,,,,,,-130000,45960000,,45960000,-25734302,-740201,,,-1288298,-213886,,-200072,58975009,3272851,-24489950,-747981,,-18669923,9248922,,-10168982,,,,,55965695,55965695,,21306763,48319175,27012412,-25237931
2004,479495,5302141,-4822646,-10.0578,21999091,17945149,,17945149,,39944240,45246381,,,3069749,-41671015,-86.9060,-44766886,-93.3626,2423,,,,-44740764,-93.3081,-2110.56,-2110.56,32923,32923,11729112,9396677,21125789,2064653,423200,1325710,24939352,2547014,,3386050,3386050,,,109234,6042298,,30981650,1929394,301938,,6668491,6972128,15871951,8566650,,,67113754,75680404,,,91552355,6414,198,-172511684,-23036,111957403,-60570705,30981650,,30981650,-44740764,3069749,,,-59299009,,-423200,,-324000,74030995,-26939029,-531770,,-19179583,40283788,-2000000,18572435,,,,,11130533,11130533,,2763939,11729112,8965173,-27470799
2005,5145509,5132130,13379,0.0026,12889594,21533300,,21533300,,34422894,39555024,,,1812006,-33718241,-6.5529,-34409515,-6.6873,1026,,,,-35530247,-6.9051,-1771.62,-1771.62,34080,34080,11761299,2001175,13762474,744430,6757445,4199585,25463934,1707104,,5952261,5952261,,,788531,8447896,,33911830,4133611,1068414,,16735704,13920144,35857873,9914754,,,104674881,114589635,,,150447508,6414,209,-208041931,-1560,91501190,-116535678,33911830,,33911830,-35530247,1812006,,,9391401,,-3820236,,9067401,4180086,-20146754,-199664,,-11520820,18735000,-3000000,4014516,,20443,,,16143982,16164425,,32187,11761299,11729112,-20346418
2006,27350946,7122833,20228113,0.7396,12054780,31640258,,31640258,,43695038,50817871,,,1582557,-22436815,-0.8203,-23466925,-0.8580,75437,,,,-24019372,-0.8782,-19.62,-19.62,3057596,3057596,18100908,35655524,53756432,9389103,6221089,2866807,72233431,1222704,,10177592,10177592,,,734318,12134614,,84368045,3315391,1044167,,20441136,14108924,38909618,,,,26789708,26789708,,6695254,65699326,,23658,-232061303,13340,250693024,18668719,84368045,,84368045,-24019372,1582557,,,-19461340,,536356,,-10393939,18438277,-23459878,-527458,,-46293380,12986000,,-33834838,,61910395,,,1723930,63634325,,6339609,18100908,11761299,-23987336
2007,39485891,8355858,31130033,0.7884,22410279,48167105,,48167105,,70577384,78933242,,,-655002,-38629469,-0.9783,-39447351,-0.9990,50753,,,,-37974467,-0.9617,-8.70,-8.70,4372805,4372805,16810415,78310241,95120656,4265581,7724334,3923275,111033846,1651739,,13943888,13943888,,,676993,16272620,,127306466,6675894,187645,,21837557,10562663,39263759,6703235,,,17906824,24610059,,,63873818,,28575,-270035770,295793,333144050,63432648,127306466,,127306466,-37974467,-655002,,,43717752,,-1503245,,33323813,-30765005,-25676722,-11336068,,-147148940,107750000,,-50735008,,74659467,,,461770,75121237,,-1290493,16810415,18100908,-37012790
2008,47826797,11354912,36471885,0.7626,36604478,73306761,,73306761,,109911239,121266151,,,445947,-73894693,-1.5450,-73439354,-1.5355,8085,,,,-74340640,-1.5544,-13.14,-13.14,5656507,5656507,29612916,216435416,246048332,4622486,6143641,5233296,262047755,2348147,,16565456,16565456,,,539328,19452931,,281500686,10124840,,,24303520,20174853,54603213,6904883,,,12835245,19740128,,,74343341,,37614,-344376410,812758,550683383,207157345,281500686,,281500686,-74340640,445947,,,38446274,,2732629,,71770087,-13706853,-49155272,-6806443,,-326034154,191550000,,-141290597,,205057386,,,-1809016,203248370,,12802501,29612916,16810415,-55961715
2009,54673635,11388920,43284715,0.7917,34611278,31979387,57951292,89930679,,124541957,135930877,1749732,4414812,7692887,-71832772,-1.3138,-81257242,-1.4862,-2683000,,,,-83940471,-1.5353,-13.32,-13.32,6289179,6289179,47314412,224778023,272092435,5739013,6892513,8556386,293280347,1891321,,17148631,17148631,,,7150319,26190271,,319470618,11613434,,,40132394,21154491,72900319,7749527,101488004,,,109237531,,,182137850,,37935,-428316881,108613,565503101,137332768,319470618,,319470618,-83940471,7692887,,12277929,135674455,-1116527,-618664,,207444542,-33070463,38634337,-2426924,,-310378132,296400000,-1279422,-16405056,,2542110,,,-7069895,-4527785,,17701496,47314412,29612916,36207413
2010,191005240,35518216,155487024,0.8140,30600369,133316518,,133316518,35518216,199435103,234953319,574845,3922686,3950591,-3896723,-0.0204,-8429863,-0.0441,-3340137,-11770000,-0.0616,,-11770000,-0.0616,-1.86,-1.86,6392512,6392512,34640716000,205388685000,240029401000,22271697000,36232098000,12635451000,311168647000,3202736,,21336259000,21336259000,,,3199533264,24538995000,,335707642000,16961250000,1144275,,6050001000,71237172725,94249568000,34121869000,6050001000,,,40171870000,288023746000,,342101444000,,38779000,,-12579,112494171,151260592,342252704592,-6545062592,335707642000,-11770000,3950591,,17777242,12935486,-16532684,-31525663,,220380028,-42109323,-19216004,-9444188,,-310954844,325750000,-6998003,5350968,,8369976,-328757,,-6849879,1191340,,-12673696,34640716,47314412,-28660192
2011,292237000,66567000,225670000,0.7722,42108000,,,148508000,,190616000,257183000,552000,3570000,4625000,40213000,0.1376,35054000,0.1200,-3036000,32018000,0.1096,1413000,30605000,0.1047,4.68,4.56,6500013,6677346,57954000,237953000,295907000,22828000,28382000,13825000,360942000,3858000,,8769000,8769000,,,5919000,18546000,,379488000,21393000,1144000,,39656000,25150000,87343000,6260000,79640000,,1036000,86936000,,,174279000,,39000,-409481000,66000,,205209000,379488000,,379488000,30605000,4625000,,19303000,216698698972,-556000,10036000,,216919079000,-216686895972,66336000,-5787000,,-266736000,227500000,-3595000,-45023000,-1962000,3962000,,,,2000000,,23313000,57954000,34641000,60549000
