,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007,,,,,,,,,10466,10466,10000,,104,,-10000,-Infinity,-10466,-Infinity,466,-10000,-Infinity,,-10000,-Infinity,-1.62,-1.62,6506519,6506519,20000,,20000,,,,20000,,,,,,,,,,20000,,30332,,,-332,30000,,,,,,,,30000,,,-10000,,,-10440,19560,440,20000,-10000,,,,104,,,,-10000,-570,-10466,,,,,,,,130,,,30332,30462,,30462,19996,,-10466
2008,,,,,,,,,63475,63475,60000,,1117,,-60000,-Infinity,-63475,-Infinity,3475,-60000,-Infinity,,-60000,-Infinity,-0.03,-0.03,2188862,2188862,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,,,,,,,,,,,,,-80000,,90000,5968,10000,,10000,-60000,,,,20000,,,,10000,-25466,-65466,,,,,,,,81000,,,-30332,50668,,-14798,5198,19996,-65466
2009,,,,,,547983,,547983,,547983,550000,,191,,-550000,-Infinity,,,,-550000,-Infinity,,-550000,-Infinity,-0.06,-0.06,7357836,7357836,,,,,,,,,,,,,,,,,,40000,4050,,,45950,90000,,,,,,,,90000,,,-620000,,530000,-92336,-2336,2336,,-550000,,,,-100000,,,,-90000,616899,-33101,,,,,,,,,,,27910,27910,,-5191,7,5198,-33101
2010,,,,,,296884,,296884,,296884,300000,,925,,-310000,-Infinity,-296884,-Infinity,-13116,-310000,-Infinity,,-310000,-Infinity,-0.06,-0.06,8624366,8624366,,,,,,,,,,,,,,,,,,80000,14332,,,95668,190000,,,,,,,,190000,,,-930000,,740000,-186638,3362,-3362,,-310000,,,,-100000,,,,-190000,376981,-33019,,,,,,,,4000,,,29022,33022,,3,10,7,-33019
2011,,,,,,203996,,203996,,203996,230000,,1315,,-230000,-Infinity,-213930,-Infinity,-16070,-230000,-Infinity,,-230000,-Infinity,-0.02,-0.02,10191364,10191364,,,,,,,,,,,,,,,,,,100000,16137,,,3863,120000,,,,,,,,120000,,,-1160000,,1040000,-118508,1492,-1492,,-230000,,,,70000,,,,-120000,139880,-20120,,,,,,,,,,,20110,20110,,20110,,10,-20120
2012,,,,,,119683,,119683,,119683,119683,,3830,,-119683,-Infinity,-121377,-Infinity,-87237,-208614,-Infinity,,-208614,-Infinity,-0.02,-0.02,12690431,12690431,,,,,,,,,,,,,,,,,,111283,,,,48179,159462,,,,,,,,159462,,120,-1201182,,1041600,-159462,,,,-208614,,,,125207,,,,15676,83407,,,,,,,,,,,,,,,,,,
2013,,,,,,52833,,52833,,52833,52833,,3425,,-52833,-Infinity,-54907,-Infinity,39319,-15588,-Infinity,,-15588,-Infinity,-0.00,-0.00,12000030,12000030,,,,,,,,,,,,,,,,,,98786,,,,38214,137000,,,,,,,,137000,,146,-1409796,,1272650,-137000,,,,-15588,,,,58332,,,,19675,-42744,,,,,,,,,,,,,,,,,,
2014,3588390,2291740,1296650,0.3613,,909079,,909079,,909079,3208640,171,488,52819,653237,0.1820,379751,0.1058,220169,599920,0.1672,143980,455950,0.1271,0.02,0.02,26569067,26569067,101720,,101720,2340480,,34880,2477080,114350,,,,,6680,-6680,114350,,2591430,147360,,,,1841110,1988470,,,,6680,6680,,,1995150,,270,457810,-20424,158627,596283,2591433,-3,2591430,455950,52819,-28201,,628610,-607616,,84549,488610,-1117621,-8443,-167172,,,,,-167172,,,,,210583,210583,66755,210583,101723,,-175615
