,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,180000001,180000001,8997000,230027000,239024000,,,674000,239698000,,,,,61819000,,,61819000,,301517000,5333000,,357000,,357000,5690000,,,,,,,,5690000,,290577000,,,5250000,295827000,301517000,,301517000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,24970000,,,,,8643000,,8643000,,,9077000,,,,15893000,0.6365,15893000,0.6365,,15893000,0.6365,,15893000,0.6365,0.09,0.09,180000001,180000001,8902000,144805000,153707000,,,539000,154246000,,,,,122940000,,44694000,167634000,,321880000,2354000,,,,10254000,12608000,,,,,,,,12608000,,290376000,,,18896000,309272000,321880000,,321880000,15893000,,,,24000,,,,,-9225000,6692000,,,,,,,,,,-6587000,-201000,-6788000,1000,-95000,8902000,8997000,6692000
2012,47542000,,,,,335000,,335000,,,,5990000,,11145000,28102000,0.5911,,,,16890000,0.3553,-423000,17380000,0.3656,0.10,0.10,181274219,181274219,25559000,,25559000,56710000,,441000,82710000,565000,,21196000,21196000,240539000,,,262300000,607310000,345010000,610000,,1503000,,,,,,,,,12902000,,12902000,,302210000,,,29898000,332108000,345010000,,345010000,17380000,11145000,,,4252000,,,,,17565000,50342000,-27000,-27038000,,,,-27065000,,,,-6588000,-144000,-6732000,112000,16657000,25559000,8902000,50315000
2013,58583000,,,,,359000,,359000,,,,7336000,,11439000,13585000,0.2319,,,,2146000,0.0366,-519000,2665000,0.0455,0.01,0.01,204545455,204545455,57667000,,57667000,66264000,,856000,124787000,504000,,9771000,9771000,241020000,,,251295000,627377000,376082000,741000,,1994000,,,,,,,,,24571000,,24571000,,328749000,,,22761000,351510000,376081000,1000,376082000,2665000,11439000,,,-3408000,,,,,31228000,41924000,-236000,,,,,-236000,,,,-9925000,-88000,-10013000,433000,32108000,57667000,25559000,41688000
2014,78498000,,,,,381000,,381000,,,,16975000,3536000,9724000,60584000,0.7718,,,,47324000,0.6029,687000,46637000,0.5941,1.20,1.20,208237979,208535341,93640000,,93640000,74912000,,,,386000,,,,362276000,,,,533246000,533246000,5697000,,2378000,,,,,,,,,150709000,,150709000,,328749000,,,53926000,382675000,533384000,-138000,533246000,46637000,9724000,,,4098000,,,,,-152779000,-92320000,-100000,,,,,-100000,,,,-15546000,145622000,130076000,-1683000,35973000,93640000,57667000,-92420000
2015,94090000,,,,,348000,,348000,,,,8218000,8917000,-2684000,74110000,0.7877,,,,67877000,0.7214,2204000,65673000,0.6980,1.20,1.20,208237979,208535341,45417000,,45417000,85101000,,11102000,141620000,563000,,1109000,1109000,450813000,,,452485000,1046590000,594105000,19999000,,942000,,,,,,,,,160078000,,160078000,,328749000,,,105416000,434165000,594243000,-138000,594105000,65673000,-2684000,,,9449000,,,,,-92577000,-20139000,-421000,-1489000,,,,-1910000,,,,-16725000,-8926000,-25651000,-523000,-48223000,45417000,93640000,-20560000
2016,149775000,,,,,315000,,315000,,,,5026000,13628000,578000,118259000,0.7896,,,,104053000,0.6947,-4817000,108870000,0.7269,0.53,0.53,204727055,204727055,158371000,,158371000,52526000,,11066000,221963000,2156000,133932000,39395000,173327000,570785000,,,746268000,1714499000,968231000,71955000,,,,,,,,,,,372072000,,372072000,,351249000,,,244910000,596159000,968231000,,968231000,108870000,578000,,,11722000,,,,,-127838000,-6668000,-1570000,-35418000,,,,-36988000,,,,-17659000,175554000,157895000,-1285000,112954000,158371000,45417000,-8238000
2017,319969000,,,,,348000,,348000,,,,7521000,23508000,12147000,284836000,0.8902,,,,249181000,0.7788,-123000,249304000,0.7792,1.20,1.20,208237979,208535341,135415000,,135415000,65006000,,12887000,213308000,2399000,134022000,27692000,161714000,1121932000,,,1286045000,2785398000,1499353000,5902000,,,,,,,,,,,700789000,,700789000,,351249000,,,447315000,798564000,1499353000,,1499353000,249304000,12147000,,,103248000,,,,,-467022000,-102323000,-650000,-57863000,,,,-58513000,-43750000,,,-19845000,199953000,136358000,1522000,-22956000,135415000,158371000,-102973000
2018,390991000,,,,,415000,,415000,,,,9651000,37334000,10111000,352559000,0.9017,,,,305114000,0.7804,-12463000,317577000,0.8122,1.51,1.50,210776771,211295409,265551000,,265551000,229815000,,31023000,526389000,1866000,133966000,18198000,152164000,1638563000,,,1792593000,4111575000,2318982000,9708000,,,,,,,,,,,955828000,,955828000,,596454000,,,766700000,1363154000,2318982000,,2318982000,317577000,10111000,,,-456818000,,,,,-104183000,-233313000,-104000,,,,,-104000,,249983000,,-24579000,139477000,364881000,-1328000,130136000,265551000,135415000,-233417000
2019,342964000,,,,,9596000,,9596000,,,,23725000,38397000,12017000,275938000,0.8046,,,,225524000,0.6576,13417000,212107000,0.6185,0.97,0.97,218649877,219623145,186621000,,186621000,157416000,,29870000,373907000,20184000,133999000,8703000,142702000,2115191000,,,2278077000,4930061000,2651984000,9462000,,1311000,,,,,,,,,1118992000,,1118992000,,596454000,,-3486000,940024000,1532992000,2651984000,,2651984000,212107000,12017000,,,-293808000,,,,,69684000,,-3398000,,,,,-3398000,-1433000,,,,-65992000,-67425000,199000,-78930000,,,
