,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,65600000,55700000,9900000,0.1509,,,,13000000,2200000,15200000,70900000,,,2200000,-4400000,-0.0671,-5300000,-0.0808,-1300000,-6600000,-0.1006,-4000000,-2600000,-0.0396,-0.26,-0.26,10000000,10000000,600000,,600000,13500000,18400000,3700000,36200000,15300000,,,,,,2200000,17500000,,53700000,,,,,13500000,13500000,15100000,,1900000,2600000,19600000,,,33100000,,,17600000,-7000000,10000000,20600000,53700000,,53700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,78700000,62900000,15800000,0.2008,,,,12300000,2500000,14800000,77700000,,,2500000,1500000,0.0191,1000000,0.0127,-2000000,-1000000,-0.0127,-400000,-600000,-0.0076,-0.05,-0.05,12000000,12000000,600000,,600000,17800000,14300000,2800000,35500000,15100000,,,,,,2700000,17800000,,53300000,,,,,13800000,13800000,15900000,,2000000,1600000,19500000,,,33300000,,,17000000,-600000,3600000,20000000,53300000,,53300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,67700000,55400000,12300000,0.1817,,,,12500000,2700000,15200000,70600000,,,2700000,500000,0.0074,-2900000,-0.0428,700000,-2200000,-0.0325,-900000,-1300000,-0.0192,-0.13,-0.13,10000000,10000000,800000,,800000,13100000,12300000,2300000,28500000,13700000,,,,,,2000000,15700000,,44200000,,,,,13000000,13000000,9800000,,1800000,1300000,12900000,,,25900000,,,15300000,-10600000,13600000,18300000,44200000,,44200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,81700000,61800000,19900000,0.2436,,,,12300000,2600000,14900000,76700000,,,2600000,5700000,0.0698,5000000,0.0612,-1900000,3100000,0.0379,1100000,2000000,0.0245,0.20,0.20,10000000,10000000,900000,,900000,20200000,12300000,1800000,35200000,12300000,,,,,,1600000,13900000,,49100000,,,,,17700000,17700000,6000000,,2000000,2000000,10000000,,,27700000,,,18400000,-12300000,15300000,21400000,49100000,,49100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,92800000,71700000,21100000,0.2274,,,,11700000,2300000,14000000,85700000,,,2300000,6400000,0.0690,7100000,0.0765,-1400000,5700000,0.0614,1900000,2200000,0.0237,0.21,0.21,10476190,10476190,3100000,,3100000,27100000,21900000,2600000,54700000,13100000,,,,,,1500000,14600000,,69300000,12900000,,,,12500000,25400000,16300000,,1900000,1700000,19900000,,,45300000,,,20600000,-10600000,14000000,24000000,69300000,,69300000,2200000,2300000,-400000,,-9300000,,-10100000,,29300000,900000,-4300000,-2400000,,,,,-2400000,,400000,,,8500000,8900000,,8900000,,900000,-6700000
1990,130900000,97000000,33900000,0.2590,,,,18600000,3000000,21600000,118600000,,,3000000,13900000,0.1062,12300000,0.0940,-1400000,10900000,0.0833,3900000,7000000,0.0535,0.68,0.68,10294118,10294118,12600000,,12600000,31200000,10800000,3500000,58100000,13300000,,,,,,1100000,14400000,,72500000,8200000,,,,14900000,23100000,15800000,,1400000,1200000,18400000,,,41500000,,,27600000,-16500000,19900000,31000000,72500000,,72500000,7000000,3000000,-1100000,,5700000,,6300000,,35000000,-1600000,13000000,-1900000,,,,,-1900000,,,,,-1600000,-1600000,,-1600000,,3100000,11100000
1991,146700000,107100000,39600000,0.2699,,,,20800000,2700000,23500000,130600000,,,2700000,14000000,0.0954,16100000,0.1097,-4800000,11300000,0.0770,4100000,7200000,0.0491,0.69,0.69,10434783,10434783,12300000,,12300000,43600000,14100000,3800000,73800000,14000000,,,,,,1500000,15500000,,89300000,13000000,,,,20900000,33900000,15000000,,600000,1300000,16900000,,,50800000,,,34800000,-18500000,22200000,38500000,89300000,,89300000,7200000,2700000,-700000,,4900000,,-3300000,,39900000,-10300000,3800000,-3300000,,,,,-3300000,,300000,,,-1100000,-800000,,-800000,,12600000,500000
1992,137000000,100700000,36300000,0.2650,,,,20200000,3000000,23200000,123900000,,,3000000,14900000,0.1088,13100000,0.0956,-1200000,11900000,0.0869,3500000,8400000,0.0613,0.81,0.81,10370370,10370370,6400000,,6400000,39700000,14000000,2900000,63000000,16500000,,,,,,2900000,19400000,,82400000,7800000,,,,17000000,24800000,12700000,,700000,1000000,14400000,,,39200000,,,43200000,-21200000,21200000,43200000,82400000,,82400000,8400000,3000000,1000000,,-1700000,,100000,,38200000,-8000000,2700000,-5200000,,,,-4500000,-9700000,,600000,,,500000,1100000,,1100000,,12300000,-2500000
1993,138100000,107900000,30200000,0.2187,,,,21800000,3000000,24800000,132700000,,,3000000,7700000,0.0558,5400000,0.0391,900000,6300000,0.0456,1800000,2900000,0.0210,0.28,0.28,10357143,10357143,13100000,,13100000,33700000,13500000,4000000,64300000,16200000,,,,,,5200000,21400000,,85700000,8200000,,,,16400000,24600000,9900000,,,4600000,14500000,,,39100000,,,46100000,-23600000,24100000,46600000,85700000,,85700000,2900000,3000000,-1200000,,1500000,,500000,,39700000,5300000,11500000,-2500000,,,,,-2500000,,500000,,,-2800000,-2300000,,-2300000,,6400000,9000000
1994,152000000,115000000,37000000,0.2434,,,,26600000,3500000,30100000,145100000,,,3500000,9700000,0.0638,6900000,0.0454,-700000,6200000,0.0408,1800000,4400000,0.0289,0.42,0.42,10476190,10476190,7600000,,7600000,34000000,14900000,10800000,67300000,15700000,,,,,,7700000,23400000,,90700000,9200000,,,,18800000,28000000,6600000,,,4400000,11000000,,,39000000,,,50500000,-26300000,27500000,51700000,90700000,,90700000,4400000,3500000,-1500000,,-400000,,-1300000,,39300000,-4800000,1200000,-2100000,,,,-1600000,-3700000,,200000,,,-3400000,-3200000,,-3200000,,13100000,-900000
