,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18160648,,18160648,38894,,,,,,,,,,,,32155855,32155855,,,,,,,,,,,,1192256,,1192256,,16334,-1725946,,,30963599,32155855,,32155855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,2412000,,,,,2066000,,2066000,,,,27866000,3056000,,1142000,0.4735,,,,-1914000,-0.7935,,-1914000,-0.7935,-0.29,-0.29,6566656,6566656,50112000,,50112000,99805000,,,,,,,,,,,,1511090000,1511090000,23552000,,,,,,,,,,,1343910000,,1343910000,,91000,-14058000,,181147000,167180000,1511090000,,1511090000,-1914000,,,46000,1069000,-4727000,,764000,,26309000,25510000,,,-2915915000,1469356000,,-1446559000,,150000000,,-5849000,1308849000,1453000000,,31951000,50112000,18161000,25510000
2014,21920000,,,,,2285000,,2285000,7715000,10000000,,46824000,4511000,,20679000,0.9434,,,,16168000,0.7376,,16168000,0.7376,1.77,1.77,9142736,9142736,45237000,,45237000,65158000,,-65158000,45237000,,,,,1393303000,,77741000,1471044000,,1516281000,1270000,,,,,,,,,,,1357709000,,1357709000,,91000,-18008000,,181282000,163365000,1521074000,-4793000,1516281000,16168000,,,135000,45237000,-27000,,-77000,45237000,-40280000,21260000,,,-2258506000,2253463000,-13987000,-19030000,,,,-19656000,12551000,-7105000,,-4875000,45237000,50112000,21260000
2015,5175000,,,,,2925000,,2925000,8075000,11000000,,40751000,6236000,,6266000,1.2108,,,,30000,0.0058,,30000,0.0058,0.00,0.00,9143508,9143508,40166000,,40166000,193148000,,-193148000,40166000,,,,,1242266000,,-972339000,269927000,,310093000,1800000,,,,,,,,,,,1411829000,,1411829000,,92000,-36264000,,181027000,144855000,1556684000,-1246591000,310093000,30000,,,120000,-5071000,468000,,674000,40166000,29723000,24802000,,,-2792336000,2947051000,-64645000,90070000,,,-375000,-19207000,-100361000,-119943000,,-5071000,40166000,45237000,24802000
2016,16915000,,,,,2728000,,2728000,11272000,14000000,,33498000,9274000,,21180000,1.2521,,,,11906000,0.7039,,11906000,0.7039,1.31,1.31,9121344,9121344,33504000,,33504000,87350000,,-87350000,33504000,,,,,1226994000,,-1062991000,164003000,,197507000,2967000,,,,,,,,,,,1287457000,,1287457000,,92000,-39411000,,180996000,141677000,1429134000,-1231627000,197507000,11906000,,,165000,-6662000,-308000,,551000,33504000,14519000,19928000,,,-2887633000,2897877000,3619000,13863000,,,-196000,-15511000,-24746000,-40453000,,-6662000,33504000,40166000,19928000
2017,16490000,,,,,3757000,,3757000,21243000,25000000,,49190000,19047000,,29835000,1.8093,,,,10788000,0.6542,,10788000,0.6542,0.93,0.93,11601979,11601979,56117000,,56117000,54144000,,-54144000,56117000,,,,,1685998000,,-1546810000,139188000,,195305000,3807000,,,,,,,,,,,1694384000,,1694384000,,134000,-47493000,,240062000,192703000,1887087000,-1691782000,195305000,10788000,,,196000,22613000,-1151000,,1406000,56117000,26649000,60246000,,,-3274449000,2803010000,-6448000,-477887000,,59103000,,-17586000,398737000,440254000,,22613000,56117000,33504000,60246000
2018,-5787000,,,,,3434000,,3434000,34566000,38000000,,54553000,32519000,,21224000,-3.6675,,,,-11295000,1.9518,,-11295000,1.9518,-0.88,-0.88,12811366,12811366,18585000,,18585000,103855000,,-103855000,18585000,,,,,1540296000,,-1429218000,111078000,,129663000,6306000,,,,,,,,,,,1521744000,,1521744000,,125000,-77191000,,230888000,153822000,1675566000,-1545903000,129663000,-11295000,,,203000,-37532000,177000,,1663000,18585000,77473000,28849000,,,-2530469000,2523690000,69612000,62833000,,,-9386000,-19086000,-100742000,-129214000,,-37532000,18585000,56117000,28849000
2019,27544000,,,,,3168000,,3168000,37832000,41000000,,43846000,35276000,,57532000,2.0887,,,,22256000,0.8080,,22256000,0.8080,1.79,1.79,12461054,12461054,35351000,,35351000,45112000,,-45112000,35351000,,,,,1401778000,,-1354814000,46964000,,82315000,3762000,,,,,,,,,,,1328265000,,1328265000,,124000,-69638000,,230358000,160844000,1489109000,-1406794000,82315000,22256000,,,216000,16766000,591000,,-1252000,35351000,-21705000,17533000,,,-2225375000,2439629000,7601000,221855000,,,-747000,-15467000,-206408000,-222622000,,16766000,35351000,18585000,17533000
2020,25938000,,,,,3287000,,3287000,,,,27320000,9965000,,30077000,1.1596,,,,20112000,0.7754,,20112000,0.7754,1.63,1.63,12353246,12353246,58166000,,58166000,51912000,,-51912000,58166000,,,,,1081672000,,,,1136645000,1194811000,1534000,,,,,,,,,,,1028409000,,1028409000,,123000,-63335000,,229614000,166402000,1194811000,,1194811000,20112000,,,241000,22815000,902000,,-3259000,58166000,-18799000,24369000,,,-1268586000,1572787000,-142000,304059000,,,-986000,-13841000,-290786000,-305613000,,22815000,58166000,35351000,24369000
2021,,,,,,,,,3350000,3350000,,28364000,-2723000,,-6309000,-Infinity,,,,-6309000,-Infinity,,-6309000,-Infinity,-0.49,-0.49,12921649,12921649,69028000,309000,69337000,4504000,,,73841000,,,,,,,,,1524625000,1598466000,,,,,,,,,,,,1444241000,,1444241000,,,-84771000,,238996000,154225000,1598466000,,1598466000,-6309000,,,,15675000,,,,73841000,-9366000,,,,,,,,,9289000,,-17272000,6196000,-1787000,,10862000,69028000,58166000,
