,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,32980000,15851000,17129000,0.5194,2615000,,,9768000,973000,13356000,29207000,,,973000,4857000,0.1473,3773000,0.1144,111000,3884000,0.1178,1098000,2786000,0.0845,0.60,0.60,4496175,4813342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2786000,973000,-158000,,2127000,,-592000,,,-133000,5595000,-543000,-2349000,,,,-2892000,,605000,,,766000,1371000,,4074000,5833000,1759000,5052000
2000,44975000,20185000,24790000,0.5512,3186000,,,17557000,2434000,23177000,43362000,,,2434000,4138000,0.0920,1613000,0.0359,91000,1704000,0.0379,649000,1055000,0.0235,0.24,0.18,4879009,5696344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1055000,2434000,798000,,,,-2079000,,,-6369000,-2082000,-942000,-116000,,,,-1058000,,64000,,,-766000,-702000,-3000,-3845000,1988000,5833000,-3024000
2001,55198000,26582000,28616000,0.5184,4478000,27104000,,27104000,1490000,33072000,59654000,,,2619000,-2418000,-0.0438,-7052000,-0.1278,2015000,-5037000,-0.0913,-662000,-4375000,-0.0793,-0.72,-0.72,6157678,6157678,15367000,1973000,17340000,15979000,10788000,7009000,51116000,5492000,,55601000,55601000,,,7335000,68428000,,119544000,5698000,,,,4985000,10683000,,,5895000,,5895000,,,16578000,,4000,4052000,-4050000,102960000,102966000,119544000,,119544000,-4375000,2619000,-1024000,,40433000,,-450000,,40433000,-42607000,-4954000,-4632000,-16464000,-30470000,28497000,-6267000,-29336000,,54396000,,,-6718000,47678000,-9000,13379000,15367000,1988000,-9586000
2002,57646000,40510000,17136000,0.2973,9225000,46350000,,46350000,52091000,107666000,148176000,,,6219000,-93903000,-1.6290,-95003000,-1.6480,786000,-94217000,-1.6344,-6665000,-93457000,-1.6212,-10.92,-10.92,8567183,8567183,26491000,6963000,33454000,6172000,10743000,10504000,60873000,5039000,,28492000,28492000,,,9408000,42939000,,103812000,4607000,,,,10843000,15450000,,,5205000,1000000,6205000,,,21655000,,5000,-92875000,-6411000,181438000,82157000,103812000,,103812000,-93457000,6219000,-5594000,,4990000,,2984000,,45423000,75012000,-12830000,-2750000,-4746000,-16778000,4500000,-6000000,-25774000,,49142000,,,513000,49655000,73000,11124000,26491000,15367000,-15580000
2003,49509000,37603000,11906000,0.2405,10413000,34693000,,34693000,7710000,52816000,90419000,,,7506000,-39793000,-0.8038,-46621000,-0.9417,-678000,-47299000,-0.9554,250000,-47549000,-0.9604,-5.28,-5.28,9054851,9054851,7328000,6750000,14078000,5602000,6011000,11770000,37461000,2541000,,17120000,17120000,,,5734000,25395000,,62856000,4801000,,,,10962000,15763000,867000,,8509000,,9376000,,,25139000,,6000,-140424000,-493000,178628000,37717000,62856000,,62856000,-47549000,7506000,,,-23725000,,584000,,21698000,46259000,-17509000,-283000,-2114000,-11000000,11250000,,-2147000,,317000,,,28000,345000,148000,-19163000,7328000,26491000,-17792000
2004,48885000,25026000,23859000,0.4881,7813000,23640000,,23640000,148000,31601000,56627000,,,3961000,-12018000,-0.2458,-5649000,-0.1156,-5283000,-10932000,-0.2236,-325000,-15654000,-0.3202,-1.68,-1.68,9477018,9477018,9128000,3050000,12178000,4241000,6677000,1450000,24546000,865000,,11544000,11544000,,,295000,12704000,,37250000,4049000,1367000,,,7043000,12459000,,,,,,,,12459000,,6000,-156078000,151000,180712000,24791000,37250000,,37250000,-15654000,3961000,-600000,,-9611000,,199000,,12087000,18967000,-2937000,-248000,,-552000,4259000,,3459000,,726000,,,500000,1226000,52000,1800000,9128000,7328000,-3185000
2005,48502000,24326000,24176000,0.4985,6314000,24781000,,24781000,65000,31160000,55486000,,,2108000,-4667000,-0.0962,-6984000,-0.1440,153000,-6831000,-0.1408,229000,-7004000,-0.1444,-0.72,-0.72,9700352,9730186,6690000,85000,6775000,4557000,6828000,1055000,19215000,674000,,10047000,10047000,,,181000,10902000,,30117000,4702000,,,,6820000,11522000,51000,,,76000,127000,,,11649000,,6000,-163082000,280000,181264000,18468000,30117000,,30117000,-7004000,2108000,,,-4394000,,-315000,,7693000,4920000,-4370000,-124000,,-1000000,4050000,,2926000,,468000,,,-1378000,-910000,-84000,-2438000,6690000,9128000,-4494000
2006,51943000,25276000,26667000,0.5134,5999000,24203000,,24203000,980000,31182000,56458000,,,1014000,-2062000,-0.0397,-4498000,-0.0866,1422000,-3076000,-0.0592,-31000,-3045000,-0.0586,-0.30,-0.30,9783686,9783686,7729000,88000,7817000,4136000,8113000,15902000,35968000,1589000,9488000,610000,10098000,,,160000,11847000,,47815000,7865000,129000,,155000,22447000,30596000,,,,441000,441000,,211000,31037000,,6000,-166450000,365000,182857000,16778000,47815000,,47815000,-3045000,1014000,,,-2321000,,-958000,,5372000,4425000,73000,-672000,,,1300000,,628000,,443000,,,-176000,267000,71000,1039000,7729000,6690000,-599000
2007,55306000,26964000,28342000,0.5125,7362000,23243000,,23243000,162000,30767000,57731000,,,473000,-1216000,-0.0220,-2425000,-0.0438,736000,-1689000,-0.0305,34000,-1723000,-0.0312,-0.18,-0.18,9933853,9933853,7582000,97000,7679000,4681000,10981000,578000,23919000,1911000,9488000,485000,9973000,,,155000,12039000,,35958000,11017000,,,,7315000,18332000,,,,398000,398000,,142000,18730000,,6000,-168173000,442000,184953000,17228000,35958000,,35958000,-1723000,473000,,,215000,,-2881000,,5587000,43000,-992000,-492000,,,700000,,208000,,707000,,,-142000,565000,72000,-147000,7582000,7729000,-1484000
2008,57586000,28518000,29068000,0.5048,6944000,23892000,,23892000,72000,30908000,59426000,,,654000,-1973000,-0.0343,-2597000,-0.0451,-30000,-2627000,-0.0456,-119000,-2508000,-0.0436,-0.24,-0.24,10022353,10022353,7434000,,7434000,4842000,8038000,566000,20880000,2271000,9488000,382000,9870000,,,144000,12285000,,33165000,7684000,,,,7510000,15194000,,,,725000,725000,,515000,15919000,,6000,-170907000,521000,187626000,17246000,33165000,,33165000,-2508000,654000,,,99000,,2539000,,5686000,1882000,127000,-683000,,,104000,,-579000,,329000,,,-223000,106000,198000,-148000,7434000,7582000,-556000
