,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2009,1510000,60000,1450000,0.9603,,90000,,90000,20000,110000,170000,,,,-2940000,-1.9470,1350000,0.8940,-4290000,-2940000,-1.9470,,-2940000,-1.9470,0.51,0.51,2650000,2650000,100000,,100000,100000,,,,,,,,65300000,,,,66700000,66700000,,,,,1700000,,,,,,,1800000,,1800000,,,-9600000,,74500000,64900000,66700000,,66700000,-2940000,,,,,100000,,,,,-2940000,,,,,,,,,-7170000,-2430000,,-9600000,,-12540000,-11540000,1000000,-2940000
2010,1140000,60000,1080000,0.9474,,90000,,90000,20000,110000,170000,,,,3940000,3.4561,980000,0.8596,2960000,3940000,3.4561,,3940000,3.4561,0.54,0.54,1800000,1800000,,,,100000,,,,,,,,47100000,,,,47600000,47600000,,,,,1200000,,,,,,,1200000,,1200000,,,-9000000,,55400000,46400000,47600000,,47600000,3940000,,,,,,,,,,3940000,,,,,,,,,-21480000,-980000,,-22460000,,-18510000,-18410000,100000,3940000
2011,1120000,40000,1080000,0.9643,,80000,,80000,10000,90000,130000,,,,-2660000,-2.3750,990000,0.8839,-3650000,-2660000,-2.3750,,-2660000,-2.3750,0.70,0.70,1400000,1400000,100000,,100000,100000,,,,,,,,31700000,,,,31800000,31800000,,,,,400000,,,,,,,400000,,400000,,,-10000000,,41400000,31400000,31800000,,31800000,-2660000,,,,,,,,,,-2660000,,,,,,,,,-10970000,-1390000,,-12360000,,-15010000,-15010000,,-2660000
2012,860000,30000,830000,0.9651,,70000,,70000,-10000,60000,90000,,,,2920000,3.3953,770000,0.8953,2150000,2920000,3.3953,,2920000,3.3953,0.70,0.70,1100000,1100000,300000,,300000,100000,,,,,,,,26300000,,,,26700000,26700000,,,,,300000,,,,,,,300000,,300000,,,-10200000,,36500000,26300000,26600000,100000,26700000,2920000,,,,,,,,,,2920000,,,,,,,,,-7160000,-770000,,-7930000,,-5020000,-4920000,100000,2920000
2013,740000,30000,710000,0.9595,,60000,,60000,,60000,90000,,,,5820000,7.8649,650000,0.8784,5170000,5820000,7.8649,,5820000,7.8649,5.82,5.82,1000000,1000000,500000,,500000,,,,,,,,,28800000,,,,29300000,29300000,,,,,200000,,,,,,,200000,,200000,,,-10400000,,39500000,29100000,29300000,,29300000,5820000,,,,,100000,,,,,5820000,,,,,,,,,-2720000,-390000,,-3110000,,2720000,3020000,300000,5820000
2014,730000,30000,700000,0.9589,,70000,,70000,-20000,50000,80000,,,,260000,0.3562,650000,0.8904,-390000,260000,0.3562,,260000,0.3562,0.29,0.29,900000,900000,300000,,300000,100000,,,,,,,,26200000,,,,26600000,26600000,,,,,300000,,,,,,,400000,,400000,,,-10500000,,36700000,26200000,26600000,,26600000,260000,,,,-102586,-100000,,,-102586,102586,260000,,,,,,,,,-2460000,-650000,,-3110000,,-2850000,-2350000,500000,260000
2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
