,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,20000,,20000,-2739,17261,20000,,,,-20000,-Infinity,-17261,-Infinity,-2739,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,5622768,5622768,50000,,50000,,,,50000,,,,,,,,,,50000,10000,,,,,10000,,,,,,,,10000,,70000,-20000,-17261,15750,48489,58489,-8489,50000,-20000,,,,5010,,,5010,40000,9989,-5001,,,,,,,,,,,58800,58800,,58800,53799,,-5001
2008,,,,,,90000,,90000,1548,91548,90000,,,,-90000,-Infinity,,,,-90000,-Infinity,,-90000,-Infinity,-0.01,-0.01,6714740,6714740,,,,,,10000,10000,,,,,,,,,,10000,,6800,,,3200,10000,,,,,,,,10000,,10000,-110000,,105621,5621,15621,-5621,10000,-90000,,,,-40000,,,-4560,,22392,-107608,,,,,,,,46500,,,7680,54180,,-53428,371,53799,-107608
2009,,,,,,1540000,,1540000,-2306,1537694,1540000,,,,-1540000,-Infinity,,,,-1540000,-Infinity,,-1540000,-Infinity,-0.10,-0.10,15206616,15206616,,,,,,310000,310000,,,,,,,,,,310000,10000,,,,,10000,,,,,,,,10000,,30000,-1650000,,1920255,300255,310255,-255,310000,-1540000,,,1790450,300000,,,12447,300000,-551245,-795,,,,,,,,,,,425,425,,-370,1,371,-795
2010,,,,,,10000,,10000,450721,460721,10000,,,,-10000,-Infinity,-460721,-Infinity,450721,-10000,-Infinity,,-10000,-Infinity,-0.02,-0.02,24866164,24866164,,,,,,,,,,,,,,,,,,,,,,10000,10000,,,,,,,,10000,,30000,-10000,,-47966,-27966,-17966,17966,,-10000,,,130000,-310000,,,-7161,-10000,167769,-22231,,,,,,,,,,,22231,22231,,,1,1,-22231
2011,1690000,60000,1630000,0.9645,,1950000,,1950000,719726,2669726,2730000,,360,227187,-742453,-0.4393,-1041743,-0.6164,71743,-970000,-0.5740,,-970000,-0.5740,-0.00,-0.00,237765109,237765109,90000,,90000,37416,50000,482584,660000,10000,,2780000,2780000,,,10000,2800000,,3460000,110000,,,,3050000,3160000,,,,,,,,3160000,,310000,-980000,,972383,302383,3462383,-2383,3460000,-970000,227187,,1012000,-2490000,-37416,-48198,56777,-2500000,2321068,100255,-9826,,,,,-9826,-4819,,,,,-4819,,85610,87976,2366,90429
2012,350000,,350000,1.0000,,2490000,,2490000,847269,3337269,2390000,,36,186320,-623644,-1.7818,-1225763,-3.5022,-784237,-2010000,-5.7429,,-810000,-2.3143,-0.01,-0.01,81466400,81466400,40000,,40000,16358,30000,13642,100000,90000,,,,,,10000,100000,,200000,280000,,,,50000,330000,,,,60000,60000,,,390000,,310000,-1780000,,1277103,-192897,197103,2897,200000,-810000,186320,,310252,2270000,21058,17408,174010,-230000,-2003402,-46830,-6135,,,,,-6135,,,,,,,,-52965,35011,87976,-52965
2013,,,,,,830000,,830000,29879,859879,850000,,10147,23320,-830000,-Infinity,-560118,-Infinity,-279882,-840000,-Infinity,,-550000,-Infinity,-0.01,-0.01,86534071,86534071,10000,,10000,,,120000,130000,70000,,,,,,10000,80000,,210000,300000,,,,490000,790000,,,,,,,,790000,,90000,-2340000,-40000,1714645,-575355,214645,-4645,210000,-550000,23320,,169200,-430000,,3992,116577,-660000,765596,-21884,,,,,,,-36616,,,,36002,-614,,-22498,12513,35011,-21884
2014,,,,,,310000,,310000,17105,327105,540000,8728,9375,21132,-520000,-Infinity,-327105,-Infinity,-212895,-540000,-Infinity,,-290000,-Infinity,-0.00,-0.00,196385920,196385920,,,,,,190000,190000,,,,,,,10000,10000,,200000,290000,,,,40000,330000,,,,,,,,330000,,400000,-2620000,-20000,2108712,-131288,198712,1288,200000,-290000,21132,,45750,520000,,,-7967,-140000,-356501,-59619,,,,,55000,55000,-5000,,,,,-5000,,-9619,2894,12513,-59619
2015,1910,3190,-1280,-0.6702,,569650,,569650,3,569653,572850,,5550,,-580890,-304.1309,-570935,-298.9188,-1685,-572620,-299.8010,,-586440,-307.0366,-0.00,-0.00,461967123,461967123,2180,,2180,2180,29680,213450,247490,,,,,,,12470,12470,,259960,277340,,,,211650,488990,,,,,,,,488990,,541000,-3210740,,2440712,-229028,259962,-2,259960,-586440,,,286200,-101500,-2184,-29675,-13212,-241500,29690,-372050,,,,,,,,202500,,,168840,371340,,-711,2183,2894,-372050
2016,5010,1610,3400,0.6786,10990,1034580,,1034580,4,1045574,1047180,,20286,,-1042174,-208.0188,-1042171,-208.0182,-20289,-1062460,-212.0679,,-1062460,-212.0679,-0.00,-0.00,668115789,668115789,21910,,21910,,36440,14300,72650,,,,,,,32230,32230,,104880,327590,221451,,,135169,684210,75500,,,,75500,,,759710,,740250,-4273190,,2878108,-654832,104878,2,104880,-1062460,,,288300,-370060,2184,-6759,50250,-611560,758479,-385741,,,,,,,-2532,332000,,,76000,405468,,19727,21910,2183,-385741
