,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,5700000,,,,,200000,,200000,-3400000,-3200000,-3200000,,,1100000,3400000,0.5965,8900000,1.5614,,,,,2300000,0.4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000,1100000,,,-200000,,,-100000,,,3200000,-300000,,,,,-300000,,,,-3000000,,-3000000,,-3000000,,1200000,2900000
1990,5900000,,,,,300000,,300000,-3600000,-3300000,-3300000,,,1100000,3400000,0.5763,9200000,1.5593,,,,,2300000,0.3898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000,1100000,,,,-200000,,200000,,-100000,3300000,-200000,,,,,-200000,,,,-3100000,,-3100000,,-3100000,,1100000,3100000
1991,5900000,,,,,300000,,300000,-3700000,-3400000,-3400000,,,1100000,3300000,0.5593,9300000,1.5763,,,,,2200000,0.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000,1100000,,,,,,,,100000,3400000,-100000,,,,,-100000,,-800000,,,-2700000,-3500000,,-3500000,,1200000,3300000
1992,5900000,,,,,300000,,300000,-3600000,-3300000,-3300000,,,1100000,3300000,0.5593,9200000,1.5593,,,,,2200000,0.3729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000,1100000,,,,100000,,-100000,,,3300000,-200000,,,,,-200000,200000,,-700000,-3000000,-100000,-3600000,,-3600000,,900000,3100000
1993,6400000,,,,,,,,,,,,,,2700000,0.4219,6400000,1.0000,,,,,2700000,0.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994,6700000,,,,,,,,,,,,,,2900000,0.4328,6700000,1.0000,,,,,2900000,0.4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995,6900000,,,,,,,,,,,,,,2800000,0.4058,6900000,1.0000,,,,,2800000,0.4058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996,7253000,2334000,4919000,0.6782,,217000,,217000,1544000,1761000,4095000,,,1150000,4305000,0.5935,3158000,0.4354,,,,,3155000,0.4350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3155000,1150000,,,,-100000,,,,180000,4485000,-507000,,,,,-507000,-300000,,-700000,-2749000,315000,-3434000,,544000,1290000,746000,3978000
1997,7643000,2324000,5319000,0.6959,,201000,,201000,1638000,1839000,4163000,,,1198000,4678000,0.6121,3480000,0.4553,,,,,3480000,0.4553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3480000,1198000,,,,-300000,,,,-296000,4382000,-491000,,,,,-491000,,,,-2726000,,-2726000,,1165000,2455000,1290000,3891000
1998,90260000,26150000,64110000,0.7103,,2233000,,2233000,18908000,21141000,47291000,,,18908000,48308000,0.5352,42969000,0.4761,-13569000,29400000,0.3257,,29400000,0.3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29400000,18908000,,,,-1900000,,2600000,,11920000,60228000,-308222000,,,,-424000,-308646000,-606000,272112000,,-21806000,902000,250602000,,2184000,6068000,3884000,-247994000
1999,128613000,34985000,93628000,0.7280,,3153000,,3153000,29762000,32915000,67900000,,,29762000,71017000,0.5522,60713000,0.4721,,,,,41255000,0.3208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41255000,29762000,,,,-3900000,,5200000,,17423000,88440000,-112848000,,-18470000,,,-131318000,-88594000,179000,,-27047000,226492000,111030000,,68152000,74220000,6068000,-24408000
2000,150634000,39745000,110889000,0.7361,,3954000,,3954000,35637000,39591000,79336000,,,35637000,86818000,0.5764,71298000,0.4733,,,,,51181000,0.3398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51181000,35637000,,,,-2004000,,7747000,,24379000,111197000,-121278000,-82335000,-1720000,,127865000,-77468000,-6095000,261000,-16641000,-28329000,-7850000,-58654000,,-24925000,49295000,74220000,-10081000
2001,170391000,45938000,124453000,0.7304,,4320000,,4320000,41067000,45387000,91325000,,,41067000,90937000,0.5337,79066000,0.4640,,,,,49870000,0.2927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49870000,41067000,,,,-2642000,,10901000,,35740000,126677000,-329624000,-301960000,-9441000,6401000,316257000,-318367000,-826000,1603000,-43926000,-37881000,226501000,145471000,,-46219000,3076000,49295000,-202947000
2002,199287000,53480000,145807000,0.7316,,4663000,,4663000,57658000,62321000,115801000,,,58143000,115573000,0.5799,83486000,0.4189,,,,,57430000,0.2882,,,,,44812000,5278000,50090000,13321000,,-2856000,60555000,1089534000,,378000,378000,6335000,,,1096247000,2253049000,1156802000,,,,,,,70279000,,,,70279000,177460000,,107181000,170813000,215000,73262000,-177229000,597341000,664402000,771583000,385219000,1156802000,57430000,58143000,,,,-3529000,,314000,,19353000,134926000,-31543000,-1156000,-255000,12273000,26457000,5776000,-59866000,723000,-1398000,-43646000,5221000,-98966000,,41736000,44812000,3076000,103383000
2003,198035000,54063000,143972000,0.7270,,4683000,,4683000,58927000,63610000,117673000,,,59107000,108203000,0.5464,80362000,0.4058,,,,,49096000,0.2479,,,,,5809000,,5809000,14814000,,,,1336285000,,76000,76000,,,,,1358861000,1358861000,,,,,,,264694000,,,,264694000,565089000,,300395000,168673000,216000,81696000,-225599000,645842000,670828000,971223000,387638000,1358861000,49096000,59107000,,,,-1615000,,-3820000,,24207000,132410000,-318913000,-279137000,-1396000,7600000,296961000,-294885000,-585000,7621000,-10317000,-40535000,167288000,123472000,,-39003000,5809000,44812000,-186503000
