,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000,136449000,66133000,70316000,0.5153,,16797000,,16797000,27168000,43965000,110098000,,,27168000,19192000,0.1407,26351000,0.1931,-34327000,-7976000,-0.0585,-1994000,-5982000,-0.0438,-17.94,-17.94,333520000,333520000,1403000,,1403000,17267000,8727000,1798000,29195000,330349000,,99250000,99250000,,,11148000,440747000,,469942000,4206000,10911000,,,6869000,21986000,373279000,,,,373279000,,,395265000,,3000,-7913000,-38466000,121053000,74677000,469942000,,469942000,-5982000,27168000,-2921000,,29003000,,1545000,,7209000,-124000,47144000,-60002000,-5543000,,,4442000,-61103000,,30000,-145000,,12550000,12435000,,-1524000,1403000,2927000,-12858000
2001,232761000,123059000,109702000,0.4713,,35535000,,35535000,33491000,69026000,192085000,,,34963000,34217000,0.1470,40676000,0.1748,-31919000,8757000,0.0376,3645000,-4391000,-0.0189,-0.30,-0.30,14760000,15079000,12279000,,12279000,91016000,120939000,20284000,244518000,589625000,,294358000,294358000,,12133000,35622000,931738000,,1176256000,67450000,3452000,,,75853000,146755000,205569000,,90126000,81232000,376927000,,,523682000,,285000,-12304000,-55634000,720227000,652574000,1176256000,,1176256000,-4391000,34963000,108161000,,90554000,,-19272000,,97763000,-140656000,88631000,-68006000,-464761000,,,529449000,-3318000,,151790000,-11000,,-227061000,-75282000,845000,10876000,12279000,1403000,20625000
2002,679989000,411643000,268346000,0.3946,,116291000,,116291000,48600000,164891000,576534000,,,52015000,132354000,0.1946,103455000,0.1521,-23116000,80339000,0.1181,30931000,49408000,0.0727,1.65,1.63,30008000,30250000,6176000,,6176000,114839000,102748000,27643000,251406000,616582000,,380559000,380559000,,,28618000,1025759000,,1277165000,42961000,3801000,,,64721000,111483000,219327000,,127317000,118694000,465338000,,,576821000,,306000,37104000,-86647000,749581000,700344000,1277165000,,1277165000,49408000,52015000,20827000,,42160000,,40048000,,139923000,-31332000,133078000,-188019000,-160021000,,,187784000,-160256000,,36285000,-800000,,-14410000,21075000,,-6103000,6176000,12279000,-54941000
2003,625218000,357250000,267968000,0.4286,,,,,177721000,177721000,534971000,,,67686000,122179000,0.1954,90247000,0.1443,-35754000,54493000,0.0872,20975000,33518000,0.0536,1.09,1.08,30665000,30928000,71693000,,71693000,80287000,91332000,18148000,261460000,1276794000,,387711000,387711000,,,27922000,1692427000,,1953887000,43210000,4322000,,,55523000,103055000,937653000,,148795000,19933000,1106381000,,3180000,1209436000,,308000,70622000,-50953000,724474000,744451000,1953887000,,1953887000,33518000,67686000,18058000,,18482000,,11871000,,158405000,49326000,187070000,-120751000,-1536000,,,14583000,-107704000,,1098000,,,-14947000,-13849000,,65517000,71693000,6176000,66319000
2004,688786000,399305000,289481000,0.4203,,,,,153166000,153166000,552471000,,,90533000,139061000,0.2019,136315000,0.1979,-87787000,48528000,0.0705,17741000,30787000,0.0447,1.00,0.98,30848000,31283000,121189000,,121189000,80296000,89968000,19757000,311210000,1244777000,,390371000,390371000,,,26093000,1661241000,,1972451000,44948000,14369000,,25596000,51698000,136611000,869076000,,149554000,17975000,1036605000,,997000,1173216000,,313000,101409000,-36600000,734113000,799235000,1972451000,,1972451000,30787000,90533000,7811000,,16194000,,4999000,,174599000,20753000,166078000,-86557000,-761000,,,40468000,-46850000,,7578000,,,-77310000,-69732000,,49496000,121189000,71693000,79521000
2005,613647000,342312000,271335000,0.4422,,,,65269000,79899000,145168000,487480000,,,82892000,169314000,0.2759,126167000,0.2056,-39745000,86422000,0.1408,31053000,55369000,0.0902,1.74,1.69,31773000,32758000,39262000,,39262000,121642000,108273000,31421000,300598000,1359841000,,403261000,403261000,,,131872000,1894974000,,2195572000,55014000,18249000,,36367000,46254000,155884000,905092000,,186729000,16375000,1108196000,,285000,1264080000,,49000,197995000,-12428000,,931492000,2195572000,,2195572000,55369000,82892000,25085000,,28878000,,-12582000,,144714000,-47351000,144873000,-118085000,,-100000000,,7621000,-210464000,,5995000,,,59271000,65266000,864000,539000,39262000,38723000,26788000
2006,947707000,519056000,428651000,0.4523,,,,,241463000,241463000,760519000,,,124642000,254575000,0.2686,187188000,0.1975,-57255000,129933000,0.1371,42277000,87656000,0.0925,2.93,2.82,29911000,31032000,46997000,,46997000,193968000,175812000,33411000,450188000,1446510000,412122000,,412122000,,,33211000,1891843000,,2342031000,92063000,14916000,,93332000,64898000,265209000,815638000,,205133000,17541000,1038312000,,,1303521000,,331000,278044000,-11764000,649819000,916430000,2219951000,122080000,2342031000,87656000,124642000,26154000,,40265000,,-67224000,,184979000,-66506000,212211000,-219309000,-6286000,,,12408000,-213187000,,136507000,-36833000,,-91294000,8380000,331000,7735000,46997000,39262000,-7098000
2007,2540485000,1718176000,822309000,0.3237,,,,,517773000,517773000,2235949000,,,273836000,320299000,0.1261,257813000,0.1015,-205043000,52770000,0.0208,11894000,34569000,0.0136,0.76,0.75,45580000,46300000,149224000,,149224000,516072000,411436000,399872000,1476604000,3533505000,1455881000,311457000,1767338000,,,86076000,5386919000,,6863523000,309132000,997000,,169830000,326163000,806122000,2332927000,,281898000,89012000,2703837000,,,3509959000,,666000,-68733000,13004000,3217323000,3162260000,6672219000,191304000,6863523000,34569000,273836000,-43214000,,485503000,,93893000,,670482000,-510984000,239710000,-352190000,25873000,,,24049000,-302268000,,27271000,-99998000,,208454000,135727000,2769000,75938000,149224000,73286000,-112480000
2008,3178653000,2057647000,1121006000,0.3527,,,,,705605000,705605000,2763252000,,129723000,373602000,-406827000,-0.1280,-898277000,-0.2826,,-898277000,-0.2826,37197000,-947349000,-0.2980,-14.67,-14.67,64580000,64580000,126391000,,126391000,625356000,527099000,416284000,1695130000,3673866000,340626000,299072000,639698000,83933000,,,4397497000,,6092627000,224174000,101000,,197606000,495340000,917221000,2512328000,,225798000,209203000,2947329000,,,3864550000,,672000,-1016082000,-94767000,3153963000,2043786000,5908336000,184291000,6092627000,-947349000,373602000,-47561000,17325000,107427000,-112198000,-125630000,,777909000,980673000,484117000,-509270000,-133590000,,,-449311000,-582901000,-1003978000,4113000,-100961000,-14489000,1201713000,86398000,-10447000,-22833000,126391000,149224000,-25153000
