,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,7160602,4164840,2995762,0.4184,3288032,,,1826684,438404,5553120,9717960,,,438404,-2118954,-0.2959,-2557358,-0.3571,2703493,,,-73067,,,,,340812000,340812000,6941400,,6941400,8037410,11544644,146135,26669589,5772322,,,,,,,5772322,,32441911,1461347,1096011,,,73067,2630425,,,,,,,,2630425,,,-438404,-657606,30907497,29811486,32441911,0,32441911,,438404,-73067,,-13371328,,-8475815,,24039164,73067,-12932924,-6064592,,,,,-6064592,,28569341,,,-3068829,25500511,,6576063,6941400,365337,-18997516
1998,23348227,15066591,8281636,0.3547,4589822,2793805,,2793805,1496681,8880308,23946899,,,1496681,2195132,0.0940,-598673,-0.0256,1297123,698451,0.0299,299336,399115,0.0171,0.00,0.00,340812000,340812000,1796017,74734281,76530299,10476769,10776105,299336,98082508,9678539,,,,,,,9678539,,107761046,1796017,,,,498894,2294911,,,,,,,,2294911,,,1297123,-2195132,106364144,105466135,107761047,-1,107761046,399115,1496681,,,71748432,,299336,,95787596,-73444671,199557,-5886946,,,,,-5886946,,82117908,,-299336,-6186282,75632290,,69944901,76630077,6685176,-5687389
1999,46750084,28430457,18319626,0.3919,4304611,6506971,,6506971,2702896,13514478,41944935,,,2702896,11212011,0.2398,4805147,0.1028,3703968,8509116,0.1820,2202359,6306756,0.1349,0.02,0.02,380549680,380549680,9510188,56260272,65770460,12313191,19520913,3904182,101508746,14815872,,,,,,,14815872,,116324618,7708258,,,,2602788,10311046,,,,-100107,-100107,-200215,,10210939,,,7508043,-4805147,103410784,106113680,116324618,,116324618,6306756,2702896,,,-4589896,,-9309973,,91197700,-2717933,1701823,-8709330,,-76582042,28930994,0,-56360379,,,,,600644,600644,,-54158019,9510188,63668207,-7007507
2000,84967000,48574000,36393000,0.4283,7738000,13904000,,13904000,4683000,26325000,74899000,,,4683000,20719000,0.2438,10068000,0.1185,5968000,16036000,0.1887,5538000,10498000,0.1236,0.03,0.03,393675000,419920000,126000,218116000,218242000,33274000,36852000,6014000,294382000,39297000,,,,,,3548000,42845000,,337227000,11033000,185000,,,8092000,19310000,6526000,,,,6526000,,,25836000,,,18130000,-9705000,302966000,311391000,337227000,,337227000,10498000,4683000,3650000,,183874300,,-17040000,,275072000,-218452300,-15747000,-24419000,,-259968000,98848000,,-185539000,,198535000,,,-6903000,191632000,162000,-9492000,126000,9618000,-40166000
2001,221327000,133374000,87953000,0.3974,18281000,65200000,,65200000,9123000,92604000,225978000,,,9123000,12643000,0.0571,-4651000,-0.0210,8171000,3520000,0.0159,9731000,-6211000,-0.0281,-0.01,-0.01,465825000,465825000,508822000,213105000,721927000,64162000,68044000,2932000,857065000,95208000,,,,,,17790000,112998000,,970063000,45892000,198000,,,14712000,60802000,6328000,,,,6328000,,,67130000,,,11919000,-18833000,909847000,902933000,970063000,,970063000,-6211000,9123000,5011000,,521191000,,-31192000,,796263000,-523968000,5146000,-68146000,,-388672000,393683000,-20812000,-83947000,,615551000,,,-28062000,587489000,8000,508696000,508822000,126000,-63000000
2002,293982788,195446321,98536467,0.3352,37437059,102334559,,102334559,17480825,157252444,352698765,,,17735764,-20597081,-0.0701,-58715977,-0.1997,20383132,-38332845,-0.1304,-9860645,-28472200,-0.0968,-0.06,-0.06,474001350,474001350,340394704,304010394,644405098,48606391,37468052,6662408,737141949,151806744,,30390742,30390742,,28591172,,210788658,,947930607,46922794,384908,,9770666,2445416,59523784,11871165,,,,11871165,23742330,,71394949,,,-18000701,-35328563,929864921,876535658,947930607,-1,947930607,-28472200,17735764,-16916960,,-118644835,,30559702,,677618165,163999003,17700772,-73899350,-9706682,-925663925,834707648,-7104303,-181666613,,1490644,-5523681,,-302928,-4335965,-3999,-168305803,340394704,508700507,-56198578
2003,307005275,187455860,119549414,0.3894,55965817,,,105071527,80605750,241643094,429098954,,,31174750,-86034582,-0.2802,-128649515,-0.4190,11440183,-117209331,-0.3818,31780288,-148989620,-0.4853,-0.32,-0.32,463748045,463748045,340984521,,340984521,45381396,31302863,11088871,428757650,161326602,,82140115,82140115,,,190199303,433666019,,862423669,18610566,6148473,,14348772,110124025,149231836,5781146,,,,5781146,,,155012982,,,-171187379,3442064,942768187,707410687,862423669,-0,862423669,-148989620,31174750,29270054,,-398092351,,6207525,,279525814,489429652,2792485,-39705343,-22009592,-232136632,346291244,-31024616,21415062,,1156029,-24523829,,-614547,-23982347,-20018,205182,340984521,340779338,-36912857
2004,594616000,323365000,271251000,0.4562,62638000,,,108492000,63098000,234228000,557593000,,,54529000,102158000,0.1718,37023000,0.0623,10606000,47629000,0.0801,-4200000,51829000,0.0872,0.11,0.10,478421538,501570968,1156419000,,1156419000,107362000,42836000,48788000,1355405000,147709000,,94378000,94378000,,,333886000,575973000,,1931378000,35570000,193000,,16498000,156614000,208875000,6240000,,,,6240000,,,215115000,,,-119206000,6081000,1934663000,1716263000,1931378000,,1931378000,51829000,54529000,,,867004186,,-11561000,,1146530000,-909527186,63835000,-21815000,,-211060000,67817000,-31774000,-196832000,,994640000,,,-45759000,948881000,-146000,815738000,1156419000,340681000,42020000
2005,1350447000,635914000,714533000,0.5291,101180000,,,190730000,388569000,680479000,1316393000,,,66760000,137921000,0.1021,34054000,0.0252,37107000,71161000,0.0527,-142226000,213387000,0.1580,0.38,0.36,561544737,587303670,610354000,315495000,925849000,240875000,92489000,285035000,1544248000,210112000,,112766000,112766000,,,753868000,1076746000,,2620994000,68464000,223000,,16235000,545892000,630814000,6504000,,,,6504000,,,637318000,,,94181000,-2771000,1892495000,1983676000,2620994000,,2620994000,213387000,66760000,-143651000,,-233096000,,-49653000,,913434000,374582000,277982000,-109363000,-3888000,-842170000,94407000,-17061000,-878075000,,54151000,,,-199000,53952000,76000,-546065000,610354000,1156419000,168619000
2006,2062443299,923691505,1138751794,0.5521,157369441,,,310907204,251327472,719604117,1643295622,,,85731598,570988237,0.2769,419147677,0.2032,66108963,485256639,0.2353,103807784,381448855,0.1849,0.67,0.65,566458171,583799505,458783304,175263928,634047231,346567388,134301489,139593760,1254509868,325775680,28978205,85787506,114765711,,,613297455,1053838846,,2308348714,94797645,261569,,20933474,162228427,278221114,6839719,,27812128,-0,34651847,,,312872961,,,147784251,-1970749,1849691502,1995475753,2308348714,0,2308348714,381448855,85731598,77809664,,62854753,,-41964785,,976288753,-458001016,149843855,-202100664,-3788751,-301875101,574977658,-0,67213141,,23230684,-390567815,,-228623,-367565754,-56906,-150565663,458783304,609348967,-52256810
