,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25732000,,25732000,7769000,,190000,33691000,1694000,,,,,,179000,1873000,,35564000,997000,1000,,,3019000,4017000,,,,,,,,4017000,,2175000,-94878000,-612000,124862000,31547000,35564000,,35564000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,45865000,7220000,,7220000,,53085000,53085000,,,554000,-52531000,-Infinity,-53085000,-Infinity,-317000,-53402000,-Infinity,-5688000,-47714000,-Infinity,-4.66,-4.66,10248928,10248928,68015000,,68015000,6519000,,5970000,80504000,1487000,,,,,,2961000,4448000,,84952000,2447000,,,,8362000,10809000,,,,,,,,10809000,,3346000,-154202000,-1402000,226401000,74143000,84952000,,84952000,-47714000,554000,,,-58000,,,,,804000,-46414000,-495000,,,,,-495000,,85970000,,,-215000,85755000,,38846000,68015000,29169000,-46909000,0.1455
2016,,,,,55817000,7703000,,7703000,,63520000,63520000,2000,71000,706000,-62838000,-Infinity,-63520000,-Infinity,85000,-63435000,-Infinity,-5500000,-57935000,-Infinity,-5.65,-5.65,10248928,10248928,14349000,,14349000,8921000,,4624000,27894000,987000,,,,,,3060000,4047000,,31941000,4718000,,,,9714000,14432000,,,,,,,,14432000,,3361000,-212137000,-2102000,228387000,17509000,31941000,,31941000,-57935000,706000,,,2094000,,,,,408000,-54727000,-238000,,,,,-238000,,1330000,,,-30000,1300000,,-53665000,14349000,68014000,-54965000,0.1415
2017,,,,,99048000,31994000,,31994000,,131042000,131042000,,647000,627000,-130456000,-Infinity,-131042000,-Infinity,-662000,-131704000,-Infinity,-5500000,-126204000,-Infinity,-10.46,-10.46,12064113,12064113,631735000,,631735000,16218000,,,647953000,1851000,,9853000,9853000,,,3160000,14864000,,662817000,13436000,,,,33679000,47115000,,,,,,,,47115000,,19928000,-338341000,-2227000,936342000,615702000,662817000,,662817000,-126204000,627000,,122000,29910000,,,,,119000,-95426000,-1491000,,,,,-1491000,,757912000,,,-43609000,714303000,,617386000,631735000,14349000,-96917000,0.1611
2018,,,,,154952000,75334000,,75334000,1366000,231652000,231652000,5000,3453000,1366000,-230281000,-Infinity,-231652000,-Infinity,-3448000,-235100000,-Infinity,-5500000,-229600000,-Infinity,-11.50,-11.50,19965614,19965614,394706000,,394706000,14445000,,14233000,423384000,1940000,,10744000,10744000,,,5281000,17965000,,441349000,18090000,,,299000,34606000,52995000,,,,105000,105000,,,53100000,,19939000,-564823000,9112000,924021000,388249000,441349000,,441349000,-229600000,1366000,,2105000,-8635000,,,,,,-234764000,-2346000,,,,-1603000,-2346000,,,,,,,81000,-237029000,394706000,631735000,-237110000,0.1536
2019,,,,,285413000,49842000,,49842000,699000,335954000,335954000,316000,4803000,3803000,-331914000,-Infinity,-335954000,-Infinity,-7043000,-342997000,-Infinity,-5500000,-337497000,-Infinity,-16.87,-16.87,20002139,20002139,123588000,,123588000,11282000,,13355000,148225000,17587000,,10539000,10539000,,,4403000,32529000,,180754000,1093000,15689000,,95000,49111000,65988000,61419000,,,378000,61797000,,12689000,127785000,,19984000,-899018000,7982000,924021000,52969000,180754000,,180754000,-337497000,3803000,,2549000,2076000,,,,,2251000,-326818000,-3285000,,,,-508000,-3285000,,19000,,,58920000,58939000,46000,-271118000,123588000,394706000,-330103000,0.1501
2020,,,,,261136000,342199000,,342199000,5199000,608534000,608534000,45000,14114000,5200000,-603441000,-Infinity,-608534000,-Infinity,-26627000,-635161000,-Infinity,-1915000,-633246000,-Infinity,-22.32,-22.32,28366469,28366469,726929000,,726929000,18454000,,38281000,783664000,19546000,,12454000,12454000,,2065000,4764000,38829000,,822493000,29937000,37006000,4159000,,99684000,166627000,33707000,,,1634000,35341000,,13534000,201968000,,34698000,-1502921000,6494000,2082254000,620525000,822493000,,822493000,-633246000,5200000,-1915000,28105000,48262000,,,,,14518000,-539076000,-5101000,,,,-2736000,-5101000,-10535000,1280786000,,,-110829000,1159422000,-11904000,603341000,726929000,123588000,-544177000,0.1641
