,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000,20000,,20000,,,,,,,,,,,,,,,,10000,-50000,,60000,20000,20000,,20000,-50000,,,,,,,,,50000,,,,,,,,,,,,,,,,,,
2001,,,,,,,,226995,,226995,226995,2258,,3060,-223935,-Infinity,-226995,-Infinity,,,,,-224737,-Infinity,-0.01,-0.01,41247816,41247816,40000,,40000,,,,40000,20000,,,,,,10000,30000,,70000,,,,,,,,,,,,,,,,30000,-280000,,316014,66014,70000,,70000,-224737,3060,,,40000,,,,40000,-23789,-205466,-25859,,,,-8028,-33887,,274540,,,100,274640,,274640,35287,,-231325
2002,,,,,,,,77067,,,77067,680,,9532,-67535,-Infinity,-77067,-Infinity,,,,,-76387,-Infinity,-0.00,-0.00,41401483,41401483,80000,,80000,,,,80000,20000,,310000,310000,,,10000,340000,,420000,,,,,100000,100000,,,,,,,,100000,,30000,-360000,-10000,659627,319627,419627,373,420000,-76387,9532,,,-60000,,,,-20000,60000,-66855,,,,,-155000,-155000,,265000,,,,265000,,43145,78432,35287,-66855
2003,,,,,,,,110498,,,110498,372,,22406,-88092,-Infinity,-110498,-Infinity,,,,,-110126,-Infinity,-0.00,-0.00,42447065,42447065,90000,,90000,,,,90000,20000,,320000,320000,,,10000,350000,,440000,,,,,,,,,,,,,,,,30000,-470000,-10000,885901,435901,440000,,440000,-110126,22406,,,110000,,,,90000,-111585,-89305,,,,,3028,3028,,99900,,,,99900,,13623,92055,78432,-89305
2004,,,,,,,,107601,,,107601,158,,22157,-85444,-Infinity,-107601,-Infinity,,,,,-107443,-Infinity,-0.00,-0.00,43020916,43020916,10000,,10000,,,,10000,10000,,300000,300000,,,10000,320000,,330000,,,,,,,,,,,,,,,,40000,-570000,-10000,868458,328458,330000,,330000,-107443,22157,,,-80000,,,,10000,82690,-82596,,,,,,,,,,,,,,-82596,9459,92055,-82596
2005,478003,271552,206451,0.4319,,533125,,533125,,533125,804677,50783,,58777,-509144,-1.0651,-326674,-0.6834,-292030,,,,-567921,-1.1881,-0.01,-0.01,43940542,43940542,520000,1000000,1520000,80000,20000,120000,1740000,420000,,10000,10000,,,1030000,1460000,,3200000,20000,35850,,,24150,80000,,,,,,,,80000,,40000,-1180000,4995,4258403,3123398,3203398,-3398,3200000,-567921,58777,,,1650000,,,,1660000,-1532126,-391270,-459987,,-1801384,,-238595,-2499966,,3500000,-99000,,,3401000,4995,514759,524218,9459,-851257
2006,472318,349674,122644,0.2597,,906495,,906495,,906495,1256169,61634,,28814,-1090370,-2.3086,-783851,-1.6596,-396967,,,,-1119184,-2.3696,-0.03,-0.03,44001816,44001816,100000,1150000,1250000,370000,,100000,1720000,240000,,,,,,540000,780000,,2500000,20000,,,,40000,60000,,,,420000,420000,,,480000,,40000,-2300000,441315,4259219,2440534,2920534,-420534,2500000,-1119184,28814,,,,,15813,,1660000,188421,-901949,,,-150000,242711,-47637,45074,,,,,426014,426014,10306,-420555,102763,523318,-901949
2007,472318,349674,122644,0.2597,,906495,,906495,,906495,1256169,61634,,28814,-1090370,-2.3086,-783851,-1.6596,-396967,,,,-1119184,-2.3696,-0.03,-0.03,44001816,44001816,20000,770000,790000,90000,,100000,980000,130000,,,,,,600000,730000,,1710000,30000,,,,140000,170000,,,,470000,470000,,,640000,,40000,-3280000,441315,5239219,2440534,3080534,-1370534,1710000,-1119184,28814,,,-850000,,15813,,810000,1038421,-901949,,,-150000,242711,-47637,45074,,,,,426014,426014,10306,-420555,102763,523318,-901949
2008,225697,191766,33931,0.1503,,675755,,675755,,675755,867521,28682,2371,39138,-587107,-2.6013,-787812,-3.4906,-41977,,,,-628616,-2.7852,-0.01,-0.01,44001816,44001816,10000,700000,710000,,,-10000,700000,10000,,,,92604,,87396,190000,,890000,50000,24341,8547,,15659,90000,,,,,,,,90000,,40000,-3930000,54550,4640641,805191,895191,-5191,890000,-628616,39138,,,-200000,,,21242,610000,500404,-289074,,148898,,,75000,223898,,,,,23642,23642,30824,-10710,7583,18293,-289074
2009,,,,,,,,290510,,,290510,10120,,1775,-288735,-Infinity,-290510,-Infinity,,,,,-271533,-Infinity,-0.01,-0.01,44001816,44001816,10000,540000,550000,,,,550000,,,,,,,90000,90000,,640000,10000,1193,10332,,28807,40000,,,,,,,,40000,44001,40000,-4140000,75507,4578667,598175,638175,1825,640000,-271533,1775,,,-100000,,,,510000,208612,-161146,,,,,160000,160000,,,,,2030,2030,,884,8467,7583,-161146
