,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,630000,120000,510000,0.8095,,350000,,345458,4757,350215,410000,,61695,4757,-1213548,-1.9263,153887,0.2443,-3887,150000,0.2381,,-1280000,-2.0317,-0.09,-0.09,14446134,14446134,60000,,60000,20000,,,80000,10000,,1790000,1790000,,,,1800000,,1880000,,384893,,,345107,730000,,,,,,,,730000,,10000,-1950000,25539,3065626,1151165,1881165,-1165,1880000,-1280000,4757,,,570000,,,,-650000,997878,292635,,,,,,,,,,,-288242,-288242,-1538,2855,55527,52672,292635
2003,1230000,520000,710000,0.5772,,500000,,498890,3057,501947,1020000,,,3057,253057,0.2057,210161,0.1709,39839,250000,0.2033,,250000,0.2033,0.02,0.01,14691339,24914672,390000,,390000,30000,,,420000,10000,,1770000,1770000,,,,1780000,,2200000,540000,52930,,,-2930,590000,250000,,,,250000,,,840000,,10000,-1700000,-18281,3065419,1357138,2197138,2862,2200000,250000,3057,,,480000,,,,-170000,-329314,403743,,,,,2589,2589,,50000,,,-75000,-25000,-43820,337512,393039,55527,403743
2004,3520000,1930000,1590000,0.4517,,1160000,,1155013,3867,1158880,3070000,,,3867,503867,0.1431,432016,0.1227,67984,500000,0.1420,,500000,0.1420,0.03,0.03,14973334,16973334,1070000,,1070000,10000,,,1080000,30000,,1500000,1500000,,,,1530000,,2610000,670000,,,,,670000,,,,,,,,670000,,10000,-1200000,,3131516,1941516,2611516,-1516,2610000,500000,3867,,,580000,,,,410000,-188530,895337,-20643,,,,-40812,-61455,,119726,,,-300000,-180274,18281,671889,1064928,393039,874694
2005,5770000,3900000,1870000,0.3241,,1730000,,1732125,11963,1744088,5490000,,,11963,361963,0.0627,127321,0.0221,222679,350000,0.0607,,350000,0.0607,0.02,0.02,16687748,16687748,1740000,,1740000,220000,,-10000,1950000,50000,,1540000,1540000,,,30000,1620000,,3570000,940000,,,,,940000,,,,,,,,940000,,10000,-920000,,3539756,2629756,3569756,244,3570000,350000,11963,,,600000,,,,1010000,-335337,626626,-38209,,-214558,,,-252767,,297100,,,,297100,,670959,1735887,1064928,588417
2006,8440000,6350000,2090000,0.2476,,1960000,,1958772,15277,1974049,8070000,48301,,15277,425277,0.0504,113839,0.0135,296161,410000,0.0486,,410000,0.0486,0.02,0.02,17786339,17786339,2110000,,2110000,280000,,,2390000,50000,,1650000,1650000,,,10000,1710000,,4100000,990000,,,,,990000,,,,,,,,990000,,10000,-510000,,3606696,3106696,4096696,3304,4100000,410000,15277,,,390000,,,,1400000,-344406,470871,-11795,,-47354,,-42269,-101418,,,,,,,,369453,2105340,1735887,459076
2007,9080000,7020000,2060000,0.2269,,3810000,,3805190,29169,3834359,11490000,119574,,24135,-1995865,-0.2198,-1499793,-0.1652,-520207,-2020000,-0.2225,,-2020000,-0.2225,-0.11,-0.11,19070236,19070236,7380000,,7380000,140000,,240000,7760000,180000,,1650000,1650000,,,-10000,1820000,,9580000,,,,,1830000,1830000,,,,80000,80000,,,1910000,,10000,-2530000,-70000,10265753,7675753,9585753,-5753,9580000,-2020000,24135,,,4530000,,,,5930000,-3486108,-951973,-159934,,,261912,,101978,,6099900,,,20000,6119900,,5269905,7375245,2105340,-1111907
2008,9360000,7680000,1680000,0.1795,,10200000,,8660449,1020585,9681034,18900000,67683,,291643,-9738357,-1.0404,-8000013,-0.8547,-2029987,-10030000,-1.0716,-40000,-9990000,-1.0673,-0.46,-0.46,21937179,21937179,1830000,,1830000,120000,70000,110000,2130000,1040000,2610000,1940000,4550000,,210000,-180000,5620000,,7750000,1000000,,,,4330000,5330000,,,,420000,420000,,,5750000,,20000,-12780000,-320000,15335601,2255601,8005601,-255601,7750000,-9990000,291643,,2111354,-9130000,45348,-74082,,-3200000,11862743,-4854260,-2169018,,,,-1471905,-1659437,,970972,,,,970972,,-5542725,1832520,7375245,-7023278
2009,7610000,5680000,1930000,0.2536,,5500000,,5500861,629393,6130254,13950000,1534,25845,344351,-3719804,-0.4888,-4200368,-0.5520,140368,-4060000,-0.5335,-80000,-4010000,-0.5269,-0.17,-0.17,23941358,23941358,410000,,410000,620000,30000,150000,1210000,230000,70000,1180000,1250000,,130000,-130000,1480000,,2690000,,429500,,,2000500,2430000,,,,440000,440000,,,2870000,,20000,-16790000,-230000,16823199,-176801,2693199,-3199,2690000,-4010000,344351,,1702519,1980000,-256808,45368,,-1220000,-4227514,-4210644,-654596,,,,2812368,2791824,,,,,,,,-1418820,413700,1832520,-4865240
2010,4070000,2850000,1220000,0.2998,,3640000,,3640000,60000,3700000,6550000,,-40000,150000,-1370000,-0.3366,-2490000,-0.6118,990000,-1500000,-0.3686,-30000,-1450000,-0.3563,-0.05,-0.05,29980000,29980000,410000,,410000,10000,80000,170000,670000,160000,70000,990000,1060000,,90000,-100000,1210000,,1880000,,90000,,,1890000,1980000,110000,,,130000,240000,,,2220000,,20000,-18240000,-210000,18090000,-340000,1880000,,1880000,-1450000,150000,-30000,,-90000,590000,-50000,,-1310000,10000,-1410000,-180000,,,,960000,780000,,,590000,,50000,640000,,,410000,410000,-1590000
2011,5816980,,,,,1435320,,1435320,5016520,6451840,6451840,,-58380,,-782380,-0.1345,-634860,-0.1091,-58370,-693230,-0.1192,-30600,-693400,-0.1192,-0.02,-0.02,31976180,31976180,470000,,470000,,,70000,540000,100000,70000,740000,810000,,90000,-90000,910000,,1450000,,110000,,,2130000,2240000,30000,,,110000,140000,,,2380000,,20000,-18930000,-270000,18250000,-930000,1450000,,1450000,-693400,,,,-390000,10000,80000,,-1700000,850040,-233360,,,,,,,,,,,,,,58150,468150,410000,-233360
