,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94093760000,3864000,94097624000,475797898000,35822895000,8544045000,614262462000,2810746294000,867053404000,37962229000,905015633000,181119862000,18044936000,89241528000,4004168253000,,4618430715000,235879020000,217822785000,31300666000,,179220572000,632922377000,646439270000,,187311744000,88439855000,922190869000,,17245190000,1555113246000,,1145822006000,929854899000,382088337000,,2457765242000,4012878488000,605552227000,4618430715000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,1719566716000,1009140095000,710426621000,0.4131,,186188739000,3869225000,190057964000,115765685000,305823649000,1314963744000,2738938000,47871170000,119507118000,458617390000,0.2667,391623262000,0.2277,-17526305000,374096957000,0.2176,61712442000,229526660000,0.1335,233.77,233.77,981855455,981855455,214907096000,954230000,215861326000,490713024000,22015024000,26128812000,754718186000,2880470635000,867053404000,37570805000,904624209000,217208784000,11251547000,52118860000,4065674035000,,4820392221000,290876588000,123125951000,59433519000,,514127932000,928130471000,574924355000,,176901221000,74652185000,826477761000,,17728472000,1754608232000,,2238169268000,1080532977000,-879864877000,,2438837368000,4193445600000,626946621000,4820392221000,229526660000,119507118000,,,,,,,,93926753000,442960531000,-128239374000,-5084700000,-134614000,1214705000,26118925000,-106125058000,-212530770000,,,-101334995000,97454700000,-216411065000,388929000,120813337000,214907097000,94093760000,314721157000,0.001903
2014,2014863898000,1321269663000,693594235000,0.3442,,193860204000,3765455000,197625659000,100301665000,297927324000,1619196987000,2813132000,47837442000,128437154000,471420768000,0.2340,382750418000,0.1900,-50503868000,332246550000,0.1649,132687133000,162459039000,0.0806,165.46,165.46,981855455,981855455,132985927000,948789000,133934716000,640681994000,43677878000,24568910000,842863498000,3283760776000,887257655000,36525522000,923783177000,43398157000,12965095000,19964042000,4283871247000,,5126734745000,381026633000,143170408000,61125168000,,395886654000,920083695000,743672174000,,255222666000,123690419000,1122585259000,,19123466000,2042668954000,,2229108975000,1171971677000,-928879218000,,2472201434000,4514870388000,611864357000,5126734745000,162459039000,128437154000,,,,,,,,-290896193000,,-193980458000,-108192000,-33258984000,22536125000,16073038000,-188738471000,-117659358000,,,-161129816000,119644693000,-159144481000,1044602000,-81891468000,133015629000,214907097000,70966423000,0.001646
2015,2384293189000,1496020483000,888272706000,0.3726,,209705280000,3166181000,212871461000,153095148000,365966609000,1861987092000,2566017000,50646894000,153201662000,565299565000,0.2371,525488757000,0.2204,-68907994000,456580763000,0.1915,109612599000,251838410000,0.1056,256.49,256.49,981855455,981855455,144261845000,16236490000,160498335000,641815238000,42616615000,4061647000,848991835000,3429167797000,887257655000,42879326000,930136981000,48750360000,22392339000,46029558000,4476477035000,,5325468870000,435495477000,18446637000,37296975000,,399620140000,853562254000,826380628000,,235101356000,208523849000,1270005833000,,20661533000,2123568087000,,2229108975000,1322162479000,-958589952000,,2592681502000,4716249589000,609219281000,5325468870000,251838410000,153201662000,,,,,,,,-405040072000,,-309503337000,4089653000,-6143222000,186522000,14629037000,-296741347000,-142318377000,,,-134692408000,3568335000,-273442450000,4898486000,11246216000,144261845000,133015629000,267028190000,0.00141
2016,2515843880000,1508450102000,1007393778000,0.4004,,203259565000,3736414000,206995979000,159706314000,366702293000,1875152395000,5733428000,44082508000,161660610000,701306165000,0.2788,567789206000,0.2257,108885092000,676674298000,0.2690,111403182000,384159865000,0.1527,391.50,391.50,981855455,981855455,245999192000,462801000,246461993000,553579411000,37539596000,28945937000,866526937000,3476128634000,887257655000,44470750000,931728405000,22032551000,21796517000,80497968000,4532184075000,,5398711012000,389670385000,18013114000,95577833000,,349563148000,757246647000,802046968000,,199364794000,177058961000,1178470723000,,17749647000,1935717370000,,2229108975000,1569375291000,-1035092978000,,2763391288000,4699108658000,699602354000,5398711012000,384159865000,161660610000,,,,,,,,-545820475000,,-222385600000,-2342997000,-8044017000,138669905000,30614117000,-63488592000,-139596278000,,,-322805225000,16534531000,-445866972000,-3591945000,101737347000,245999192000,144261845000,392299256000,0.001492
2017,2490470178000,1535154800000,955315378000,0.3836,,199818998000,2501027000,202320025000,142892127000,345212152000,1880366952000,16933610000,39453547000,152684106000,684862596000,0.2750,578630574000,0.2323,88129638000,666760212000,0.2677,143342301000,349382642000,0.1403,356.00,356.00,981412921,981412921,419456026000,185913000,419641939000,569364380000,39686942000,30648524000,1059341785000,3585687137000,887257655000,55170904000,942428559000,15335722000,2837792000,89142013000,4635431223000,,5694773008000,356201755000,17255692000,110442374000,,443359199000,816816646000,760932929000,,172223681000,157838095000,1090994705000,,14608914000,1907811351000,,2229108975000,1751605583000,-997330548000,,2983384010000,4891195361000,803577647000,5694773008000,349382642000,152684106000,,,,,,,,-502066748000,,-266029921000,-1943100000,-7808837000,116417911000,12898170000,-146465777000,-8126720000,,,-260803055000,-48665746000,-317595521000,1904412000,173456834000,419456026000,245999192000,369583799000,0.001623
2018,2410360459000,1341848731000,1068511728000,0.4433,,190007525000,2440070000,192447595000,212436468000,404884063000,1746732794000,16753559000,77260497000,215187300000,807640253000,0.3351,670604721000,0.2782,-104274445000,566330276000,0.2350,153482519000,361709937000,0.1501,283.00,283.00,1278267190,1278267190,245171924000,1240138000,246412062000,632104944000,56961643000,61469123000,996947772000,5308647633000,915044725000,115372393000,1030417118000,15915571000,19171230000,116920840000,6491072392000,,7488020164000,466123261000,329262093000,19420523000,,422078798000,1217464152000,1703044158000,,278080054000,615268019000,2596392231000,,14476450000,3813856383000,,3954491479000,1914797613000,-2375672564000,-72388009000,3421228519000,7235084902000,252935262000,7488020164000,361709937000,215187300000,,,,,,,,-576897237000,,-300538836000,-1624326739000,-1475713000,352734000,44428860000,-1881559694000,-821415614000,665829207000,-72388009000,-231392743000,1425944035000,966576876000,5173194000,-174284102000,245171924000,419456026000,434986686000,0.001439
2019,2624576323000,1472052102000,1152524221000,0.4391,,226323428000,3274693000,229598121000,232749640000,462347761000,1934399863000,17030809000,88800080000,236627387000,682808976000,0.2602,526054835000,0.2004,-148733713000,377321122000,0.1438,61227904000,296153605000,0.1128,214.00,214.00,1383331144,1383331144,235684500000,988279000,236672779000,706910752000,39672250000,34956879000,1018212660000,5360319624000,917352974000,132278593000,1049631567000,10277811000,21848239000,397698263000,6839775504000,,7857988164000,517488994000,164404334000,18040339000,,359406524000,1041299852000,1714837545000,,249284641000,1105282474000,3069404660000,,53407689000,4110704512000,,3882103470000,2008103651000,-2405509135000,,3484697986000,7595402498000,262585666000,7857988164000,296153605000,236627387000,,,,,,,,-532780992000,,-321078518000,,-7681719000,2737887000,-6241617000,-311531811000,-319821666000,,,-236478649000,115864627000,-440435688000,-1231644000,-9487424000,235684500000,245171924000,422633201000,0.001329
2020,2548384317000,1423497589000,1124886728000,0.4414,,246246217000,2491884000,248738101000,227860279000,476598380000,1900095969000,19801450000,60437818000,229957000000,158229398000,0.0621,-34255375000,-0.0134,-99436567000,-133691942000,-0.0525,-81305107000,-50860313000,-0.0200,-37.00,-37.00,1383331144,1383331144,332036013000,936546000,332972559000,656476257000,23310029000,13642351000,1026401196000,5088998664000,923249210000,165114521000,1088363731000,15319283000,108013945000,577374765000,6878070388000,,7904471584000,326437030000,159084703000,112477085000,,559958432000,1045480165000,1512279462000,,168057562000,1584379896000,3264716920000,,51865518000,4310197085000,,3882103470000,1747437805000,-2277625485000,,3351915790000,7662112875000,242358709000,7904471584000,-50860313000,229957000000,,,,,,,,-179096687000,,-554314215000,,-6030545000,22229000,-33835809000,-554651390000,-155818829000,,,-312714789000,340864284000,-127669334000,22806039000,96351513000,332036013000,235684500000,201551983000,0.001406
2021,2829682000000,2011305000000,818377000000,0.2892,,163345000000,,163345000000,343775000000,507120000000,2518425000000,26420000000,174043000000,210928000000,485264000000,0.1715,259594000000,0.0917,-143745000000,115849000000,0.0409,15139000000,85154000000,0.0301,61.50,61.50,1383331144,1383331144,,,,,,1268253000000,1268253000000,,,,,,,8232071000000,8232071000000,,9500324000000,,,,,2132326000000,2132326000000,,,,4021505000000,4021505000000,,,6153831000000,,,,,,3097868000000,9251699000000,248625000000,9500324000000,85154000000,,,,,,,,,-85154000000,,,,,,-736555000000,-736555000000,,,,,293232000000,293232000000,,293232000000,,,412893000000,0.001172
