,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,311000000,6800000,304200000,0.9781,,,,282400000,7700000,290100000,296900000,,,7700000,19600000,0.0630,14100000,0.0453,-2200000,11900000,0.0383,6700000,5200000,0.0167,0.24,0.23,21666667,22608696,32400000,,32400000,61300000,,6200000,99900000,21100000,,3000000,3000000,,,52400000,76500000,,176400000,3700000,,,,69600000,73300000,6200000,,,36200000,42400000,,,115700000,,,2600000,-17600000,75700000,60700000,176400000,,176400000,5200000,7700000,,,5000000,,,,26600000,600000,18500000,-22300000,,,,2400000,-19900000,,6600000,-2800000,,5400000,9200000,-800000,9200000,,25300000,-3800000
1999,373100000,7300000,365800000,0.9804,,317700000,,317700000,9300000,327000000,334300000,,,9300000,-48100000,-0.1289,38800000,0.1040,-96200000,-57400000,-0.1538,9000000,-66400000,-0.1780,-2.37,-2.37,28086000,28086000,113700000,,113700000,66500000,,27600000,207800000,21100000,,3600000,3600000,,,71600000,96300000,,304100000,10400000,1400000,,,79900000,91700000,2400000,,,35300000,37700000,,,129400000,,,-2400000,-24600000,201700000,174700000,304100000,,304100000,-66400000,9300000,,,89500000,,,,116100000,6300000,38700000,-9400000,,-30100000,,-8300000,-47800000,,141800000,-21000000,,-27900000,92900000,-2400000,92900000,,32300000,29300000
2000,500743000,285575000,215168000,0.4297,,147030000,,147030000,13333000,160363000,445938000,,,13333000,68270000,0.1363,54805000,0.1094,132000,54937000,0.1097,24126000,30811000,0.0615,0.85,0.82,36086000,37680000,86975000,59978000,146953000,101506000,,19379000,267838000,35812000,,96643000,96643000,,,75701000,208156000,,475994000,11896000,16147000,,,156747000,184790000,16916000,,,39844000,56760000,,,241550000,,283277000,-35615000,-31992000,18774000,234444000,475994000,,475994000,30811000,13333000,-1463000,,-33052000,,,,83048000,64624000,74253000,-22875000,-42613000,-31050000,,-10611000,-107149000,,8427000,-964000,,1206000,8669000,-2539000,-26766000,86975000,113741000,51378000
2001,653777000,372949000,280828000,0.4295,,203094000,,203094000,14827000,217921000,590870000,,,27714000,84053000,0.1286,62907000,0.0962,-6568000,56339000,0.0862,25326000,31013000,0.0474,0.83,0.81,37266000,38478000,88463000,16397000,104860000,102812000,,18730000,226402000,54989000,,128066000,128066000,,24942000,65930000,273927000,,500329000,13360000,11881000,,,145953000,171194000,11842000,,,43841000,55683000,,,226877000,,296069000,-4602000,-43652000,25637000,273452000,500329000,,500329000,31013000,27714000,-4220000,,-27840000,,,,55208000,36769000,63436000,-33962000,-44488000,-16397000,61107000,-22055000,-55795000,,10287000,-533000,,-12079000,-2325000,-3828000,1488000,88463000,86975000,29474000
2002,393891000,,,,,406321000,,406321000,,406321000,406321000,,,17949000,-92630000,-0.2352,-12430000,-0.0316,-98149000,-110579000,-0.2807,-12328000,-98251000,-0.2494,-2.62,-2.62,37547000,37547000,66128000,,66128000,85100000,,20667000,171895000,40248000,,85742000,85742000,,21794000,57895000,205679000,,377574000,8319000,39000000,,,98966000,146285000,1634000,,,50358000,51992000,,,198277000,,301488000,-102853000,-55876000,36538000,179297000,377574000,,377574000,-98251000,17949000,1003000,,-29598000,,,,25610000,49378000,-59519000,-8539000,-834000,,16397000,-9543000,-2519000,,3462000,-532000,,41213000,44143000,-1638000,-19533000,66128000,85661000,-68058000
2003,338466000,,,,,,,319328000,16161000,335489000,335489000,,,16405000,-4457000,-0.0132,2977000,0.0088,-25614000,-22637000,-0.0669,2040000,-22902000,-0.0677,-0.63,-0.63,37576000,37576000,82685000,,82685000,59385000,,19565000,161635000,27698000,,94949000,94949000,,23897000,60834000,207378000,,369013000,8651000,5099000,,,75212000,88962000,41364000,,,72232000,113596000,,,202558000,,302021000,-126607000,-8959000,,166455000,369013000,,369013000,-22902000,16405000,-2103000,,47063000,,,,72673000,-13968000,24495000,-3455000,,,,-6942000,-10397000,,894000,-1115000,,5829000,5608000,-3149000,16557000,82685000,66128000,21040000
2004,350703000,,,,,,,316357000,10030000,326387000,326387000,,,10030000,18651000,0.0532,24316000,0.0693,-16650000,7666000,0.0219,3218000,5403000,0.0154,0.14,0.13,37466000,39202000,108102000,,108102000,55162000,,19448000,182712000,19603000,,98481000,98481000,,27352000,66538000,211974000,,394686000,8676000,,,,85742000,94418000,44400000,,,74986000,119386000,,,213804000,,307003000,-121204000,-4917000,,180882000,394686000,,394686000,5403000,10030000,-3613000,,15621000,,,,88294000,3518000,30959000,-1927000,,-570000,,8944000,6447000,,3983000,-1966000,,-14525000,-12508000,519000,25417000,108102000,82685000,29032000
2005,476377000,,,,,,,402159000,8437000,410596000,410596000,,,9851000,68722000,0.1443,65781000,0.1381,-7103000,58678000,0.1232,20251000,38620000,0.0811,1.00,0.90,38516000,46229000,199133000,7815000,206948000,74946000,,22574000,304468000,18287000,,107014000,107014000,,30889000,73510000,229700000,,534168000,7196000,,,,151201000,158397000,44949000,,,77920000,122869000,,,281266000,,330745000,-82584000,4741000,,252902000,534168000,,534168000,38620000,9851000,-3081000,,57777000,,,,146071000,-15384000,87783000,-7525000,-419000,-7815000,992000,-1157000,-15924000,,18227000,-3486000,,2353000,17094000,2078000,91031000,199133000,108102000,80258000
2006,551769000,,,,,,,466585000,9002000,475587000,475587000,,,9002000,88026000,0.1595,76182000,0.1381,842000,77024000,0.1396,19594000,59430000,0.1077,1.49,1.32,39890000,47270000,257543000,20654000,278197000,92615000,,23688000,394500000,20533000,109484000,,109484000,,32267000,78707000,240991000,,635491000,9731000,,,,166560000,176291000,45147000,,,90302000,135449000,,,311740000,,344285000,-23154000,2620000,,323751000,635491000,,635491000,59430000,9002000,-2183000,,72138000,,,,218209000,-57931000,80456000,-11310000,-1049000,-10198000,,816000,-21741000,,20049000,-20687000,,1792000,1154000,-1459000,58410000,257543000,199133000,69146000
2007,689201000,447692000,241509000,0.3504,,,,149974000,9280000,159254000,606946000,,,9280000,94942000,0.1378,82255000,0.1193,244000,82499000,0.1197,30164000,55498000,0.0805,1.40,1.24,39774000,46938000,289106000,35161000,324267000,114108000,,26385000,464760000,25999000,124268000,18040000,142308000,,42013000,86411000,296731000,,761491000,10383000,,,,219106000,229489000,,,,99047000,99047000,,,328536000,,400126000,32344000,485000,,432955000,761491000,,761491000,55498000,9280000,-12571000,,17062000,,,,235271000,33062000,102331000,-14108000,-24129000,-10870000,,585000,-48522000,,22975000,-57622000,,8628000,-26019000,3773000,31563000,289106000,257543000,88223000
