,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,23448,,23448,20000,,,,-20000,-Infinity,-20000,-Infinity,,-20000,-Infinity,,-20000,-Infinity,-0.00,-0.00,240000000,240000000,10000,,10000,,,,10000,,,,,,,,,,10000,,,,,10000,10000,,,,,,,,10000,,,-20000,,16552,-3448,6552,3448,10000,-20000,,,,11000,,,11299,,-3448,-12448,,,,,,,,20000,,,,20000,,20000,7552,,-12448
2008,,,,,,,,23368,3500,26868,30000,,,,-30000,-Infinity,-30000,-Infinity,,-30000,-Infinity,,-30000,-Infinity,-0.01,-0.01,264028740,264028740,10000,,10000,,,,10000,,,10000,10000,,,10000,20000,,30000,,,,,10000,10000,,,,,,,,10000,,,-50000,,66684,16684,26684,3316,30000,-30000,,,,,,,-7099,,-10968,-40968,-12000,,,,,-12000,,47000,,,5500,52500,,-468,7084,7552,-52968
2009,,,,,70000,87443,,87855,-52621,105234,190000,,6916,504,-190000,-Infinity,-190000,-Infinity,,-190000,-Infinity,,-190000,-Infinity,-0.00,-0.00,226670000,226670000,360000,,360000,,,30000,390000,260000,,,,,,,260000,,650000,,169463,,,110537,280000,,,,,,,,280000,,60000,-240000,,555975,375975,655975,-5975,650000,-190000,504,,,110000,,,,110000,-22556,-102052,-2002,,,,-222716,-224718,,510000,,,170197,680197,,353427,360511,7084,-104054
2010,,,,,180000,649590,,649590,3482,833072,850000,,3949,1000,-850000,-Infinity,-850000,-Infinity,,-850000,-Infinity,,-850000,-Infinity,-0.01,-0.01,62267465,62267465,1400000,,1400000,,,60000,1460000,530000,,,,,,,530000,,1990000,,,,,50000,50000,,,,,,,,50000,,60000,-1090000,,2972364,1942364,1992364,-2364,1990000,-850000,1000,,244045,1300000,,,,1410000,-1381031,-685986,,,,,-105420,-105420,,2000000,,,-170347,1829653,,1038247,1398758,360511,-685986
2011,,,,,260000,210039,,210039,4931,474970,610000,1305,985,552,-589015,-Infinity,-610000,-Infinity,20000,-590000,-Infinity,,-590000,-Infinity,-0.01,-0.01,63244913,63244913,970000,,970000,,,70000,1040000,510000,,,,,,,510000,,1550000,,,,,20000,20000,,,,,,,,20000,,60000,-1680000,,3149288,1529288,1549288,712,1550000,-590000,552,,,-390000,-674,,,1020000,491950,-487498,-26214,,,,,-26214,,84000,,,984,84984,,-428728,970030,1398758,-513712
2012,,,,,100000,284871,,284871,3054,387925,760000,1497,,215,-760000,-Infinity,-760000,-Infinity,,-760000,-Infinity,,-760000,-Infinity,-0.01,-0.01,65314413,65314413,1190000,,1190000,,,60000,1250000,160000,,,,,,,160000,,1410000,,,,,50000,50000,,,,,,,,50000,,70000,-2440000,,3729138,1359138,1409138,862,1410000,-760000,215,,35415,180000,674,,,1200000,236753,-307617,-25762,,,,,-25762,,550000,,,,550000,,216621,1186651,970030,-333379
2013,,,,,120000,255461,,255461,3176,378637,380000,380,,162,-380000,-Infinity,378637,Infinity,-758637,-380000,-Infinity,,-380000,-Infinity,-0.01,-0.01,74804168,74804168,810000,,810000,,,20000,830000,190000,,,,,,,190000,,1020000,,,,,10000,10000,,,,,,,,10000,,70000,-2820000,,3756023,1006023,1016023,3977,1020000,-380000,162,,16642,-380000,,,,820000,380810,-362386,-16709,,,,,-16709,,,,,,,,-379095,807556,1186651,-379095
2014,,,,,88760,265270,,265270,2,354032,354030,293,,,-384190,-Infinity,-354030,-Infinity,-12580,-366610,-Infinity,,-366610,-Infinity,-0.00,-0.00,74724130,74724130,379510,700,380210,,,41360,421570,187650,,,,82132,,8,269790,,691360,,,,,15720,15720,,,,,,,,15720,,74660,-3184730,,3785709,675639,691359,1,691360,-366610,,,38723,-414150,,,,405850,415798,-326239,,,-100000,,,-99305,,,-2500,,,-2500,,-428044,379512,807556,-326239
2015,,,,,56990,183289,,183289,4,240283,268080,173,,,-297400,-Infinity,-268080,-Infinity,-14660,-282740,-Infinity,,-282740,-Infinity,-0.00,-0.00,74809746,74809746,191470,700,192170,,,43570,235740,159860,,,,72297,,3,232160,,467900,,,,,7500,7500,,,,,,,,7500,,77360,-3467470,,3850510,460400,467900,,467900,-282740,,,,-177610,,,,228240,209803,-250547,,,-5000,,,-5000,,67500,,,,67500,,-188047,191465,379512,-250547
2016,,,,,133710,244427,,244427,3,378140,378140,62,,,-625670,-Infinity,-378140,-Infinity,-121270,-499410,-Infinity,,-499410,-Infinity,-0.01,-0.01,79904411,79904411,281630,41980,323610,,,19350,342960,159860,,,,,,,159860,,502820,,,,,412910,412910,,,,,,,,412910,,93040,-3966870,,3963737,89907,502817,3,502820,-499410,,,27412,-298190,,,,-69950,579553,-190635,,,-16700,,230000,213300,,57500,,,10000,67500,,90165,281630,191465,-190635
