,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,5400000,500000,4900000,0.9074,,,,3700000,100000,3800000,4300000,,,100000,1200000,0.2222,1100000,0.2037,,1100000,0.2037,100000,1000000,0.1852,0.13,0.13,7692308,7692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,100000,100000,,-100000,,,,,100000,1200000,-200000,,-4000000,,-300000,-4500000,,7800000,,,-1000000,6800000,,6800000,,200000,1000000
1992,10000000,1200000,8800000,0.8800,,,,7000000,400000,7400000,8600000,,,400000,2400000,0.2400,1400000,0.1400,600000,2000000,0.2000,700000,1300000,0.1300,0.12,0.12,10833333,10833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,400000,,,-1100000,,-800000,,,100000,700000,-800000,,-3000000,2000000,-300000,-2100000,,200000,,,,200000,,200000,,3700000,-100000
1993,16900000,2000000,14900000,0.8817,,,,11500000,700000,12200000,14200000,,,700000,4100000,0.2426,2700000,0.1598,700000,3400000,0.2012,900000,2500000,0.1479,0.22,0.22,11363636,11363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000,700000,200000,,-3100000,,,,,100000,400000,-2500000,,-200000,,-800000,-3500000,,1900000,,,-200000,1700000,,1700000,,2500000,-2100000
1994,21400000,3500000,17900000,0.8364,,,,16600000,1300000,17900000,21400000,,,1300000,100000,0.0047,,,-1200000,-1200000,-0.0561,200000,-1400000,-0.0654,-0.11,-0.11,12727273,12727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1400000,1300000,,,4000000,,300000,,,,3900000,-2900000,,,600000,-1600000,-3900000,,500000,,,-300000,200000,,200000,,1200000,1000000
1995,25400000,4500000,20900000,0.8228,,,,20000000,1200000,21200000,25700000,,,1200000,1100000,0.0433,-300000,-0.0118,200000,-100000,-0.0039,300000,-400000,-0.0157,-0.03,-0.03,13333333,13333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-400000,1200000,,,-400000,,-100000,,,100000,500000,-1300000,,,,-1500000,-2800000,,,,,1500000,1500000,,1500000,,1400000,-800000
1996,36400000,9300000,27100000,0.7445,2600000,,,20100000,1900000,24600000,33900000,,,1900000,3800000,0.1044,2500000,0.0687,-600000,1900000,0.0522,500000,1400000,0.0385,0.10,0.10,14000000,14000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400000,1900000,-200000,,-1900000,,-300000,,,300000,1500000,-1800000,,-200000,200000,-2300000,-4100000,,5300000,,,-900000,4400000,,4400000,,600000,-300000
1997,37400000,12100000,25300000,0.6765,3300000,,,23600000,2600000,29500000,41600000,,,2600000,-7400000,-0.1979,-4200000,-0.1123,-5800000,-10000000,-0.2674,500000,-10500000,-0.2807,-0.72,-0.72,14583333,14583333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10500000,2600000,100000,,7100000,,300000,,,1700000,1000000,-1200000,,-100000,,-3100000,-4400000,,100000,,,2400000,2500000,-100000,2500000,,2400000,-200000
1998,38800000,12500000,26300000,0.6778,2800000,,,23900000,2800000,29500000,42000000,,,2800000,-3400000,-0.0876,-3200000,-0.0825,-3000000,-6200000,-0.1598,100000,-6300000,-0.1624,-0.38,-0.38,14174174,14399399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6300000,2800000,,,1400000,,200000,,-100000,500000,-1600000,-800000,,,,-2500000,-3300000,,12200000,,,-2900000,9300000,,4400000,5800000,1400000,-2400000
1999,63992000,15271000,48721000,0.7614,2953000,,,31176000,3516000,37645000,52916000,,,3516000,14425000,0.2254,11076000,0.1731,-167000,10909000,0.1705,2000,10907000,0.1704,0.45,0.43,24281000,25391000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10907000,3516000,,,-4284000,,28000,,,215000,10354000,-4184000,,,,-8424000,-12608000,,4801000,,,10000,4811000,-87000,2470000,8298000,5828000,6170000
2000,90256000,33856000,56400000,0.6249,5947000,,,47458000,,53405000,87261000,2419000,,6416000,7859000,0.0871,529000,0.0059,914000,1443000,0.0160,523000,920000,0.0102,0.03,0.03,29084000,30232000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920000,6416000,,,-16532000,,-228000,,,1853000,-7343000,-2018000,,,,-27213000,-29231000,,80453000,-5424000,,-4342000,70687000,216000,34329000,42627000,8298000,-9361000
2001,76562000,36542000,40020000,0.5227,7547000,,,46598000,20081000,74226000,110768000,575000,,8102000,-34517000,-0.4508,-40819000,-0.5331,-1800000,-42619000,-0.5567,167000,-42786000,-0.5588,-1.45,-1.45,29743000,29743000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42786000,8102000,,,6643000,,1000,,,22692000,-5349000,-2112000,,,,-7092000,-9204000,,288000,,,-586000,-298000,124000,-14727000,27900000,42627000,-7461000
