,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2017,11556000,,,,267075000,25436000,,25436000,,292511000,292511000,858000,5643000,1634000,-290963000,-25.1785,-280955000,-24.3125,-17285000,-298240000,-25.8082,,-298240000,-25.8082,-6.70,-6.70,44524522,44524522,307930000,266245000,574175000,4101000,,113315000,691591000,22336000,162574000,148844000,311418000,,,,333754000,,1025345000,,99000000,,15803000,80341000,195144000,114007000,,,1015989000,1129996000,,,1325140000,,6000,-357860000,5691000,52368000,-299795000,1025345000,,1025345000,-298240000,1634000,,7039000,25041000,,,,15803000,12369000,-252157000,-20327000,93335000,-369000000,138327000,,-157665000,,,,,758585000,758585000,-132000,348631000,412713000,64082000,-272484000,0.1537
2018,53781000,,,,426028000,66391000,,66391000,-750000,491669000,491669000,4597000,11695000,6740000,-382676000,-7.1154,-438638000,-8.1560,37527000,-401111000,-7.4582,1722000,-402833000,-7.4902,-14.17,-14.17,30834374,30834374,1588278000,255958000,1844236000,23906000,,168719000,2036861000,27659000,162574000,148844000,311418000,,,,339077000,,2375938000,,80000000,,14151000,252007000,346158000,67026000,,,2917858000,2984884000,,,3331042000,,6000,-1014489000,59380000,-1000,-955104000,2375938000,,2375938000,-402833000,6740000,,3520000,147928000,,,,848000,-36060000,-280705000,-14409000,,-30000000,53909000,,9500000,-99000000,,,,1578669000,1479669000,59754000,1268218000,1680931000,412713000,-295114000,0.1453
2019,30000000,,,,840415000,654553000,,654553000,-568000,1494400000,1494400000,30570000,2991000,15634000,-1433325000,-47.7775,-1464968000,-48.8323,13018000,-1451950000,-48.3983,,-1451950000,-48.3983,-25.68,-25.68,57828975,57828975,1137473000,32000000,1169473000,55870000,,135976000,1361319000,46504000,162574000,148844000,311418000,,,18331000,376253000,,1737572000,,56807000,,,531672000,588479000,75691000,,,3108097000,3183788000,,14299000,3772267000,,6000,-2494207000,70127000,389379000,-2034695000,1737572000,,1737572000,-1451950000,15634000,,366895000,184789000,,,,-12731000,16650000,-867982000,-12241000,,-134000000,358703000,,212462000,-80000000,,,,232709000,152709000,15163000,-487648000,1193283000,1680931000,-880223000,0.1436
2020,1542668000,,,,984689000,402409000,,402409000,-11633000,1375465000,1375465000,24228000,957000,23136000,507239000,0.3288,155570000,0.1008,327576000,483146000,0.3132,12231000,470915000,0.3053,8.07,6.90,58329923,68361588,4758778000,31530000,4790308000,465900000,,87456000,5343664000,40269000,162574000,120444000,283018000,664832000,,2010000,990129000,,6333793000,,8058000,,7509000,560558000,576125000,5542000,,,124981000,130523000,,13600000,706648000,,114000,-2023292000,-50793000,7701116000,5627145000,6333793000,,6333793000,470915000,23136000,,493464000,-240642000,-130498000,,,3589000,-313315000,433558000,-8008000,-257651000,-2491991000,2503749000,52000000,-201901000,-50000000,3543660000,-34859000,,-18320000,3440481000,-106643000,3565495000,4758778000,1193283000,425550000,0.1532
2021,88026000,46432000,41594000,0.4725,1212958000,899943000,,899943000,,2112901000,2159333000,21333000,21333000,,-2313362000,-26.2804,-2071307000,-23.5306,-263388000,-2334695000,-26.5228,-3154000,-2331541000,-26.4870,-29.19,-29.19,79867332,79867332,3523632000,753164000,4276796000,477685000,27237000,,4781718000,158497000,162574000,119666000,282240000,380342000,,26634000,847713000,,5629431000,,30669000,,,593335000,624004000,81786000,224000000,,111845000,417631000,,112455000,1041635000,,126000,-4354833000,-186510000,9129013000,4587796000,5629431000,,5629431000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572
