,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2003,,,,,,,,447,,,447,,,,134518,Infinity,-447,-Infinity,-134965,,,,-135412,-Infinity,-0.31,-0.31,433333,433333,,,,,,,,,,1170,1170,,,,1170,,1170,,,,,1582,1582,,,,,,,,1582,,70,-135412,,134930,-412,1170,,1170,-135412,,,,412,,,,-1582,134965,-35,,,,,-134965,-134965,,135000,,,,135000,,135000,,,-35
2004,,,,,10000,,,61615,-9072,62543,60000,,,,-60000,-Infinity,-62543,-Infinity,2543,-60000,-Infinity,,-60000,-Infinity,-0.06,-0.06,1001388,1001388,,,,,,,,,,1990,1990,,,420171,422161,,422161,104047,43908,,,2196,150151,,,,,,,,150151,,150,-62990,,334850,272010,422161,,422161,-60000,,,,-148569,,,,-150151,293451,84882,,,-215035,,,-215035,,200000,,,-69847,130153,,130153,,,84882
2005,310000,210000,100000,0.3226,,,,205403,26972,232375,420000,,-10000,10464,-129536,-0.4179,-132553,-0.4276,2553,-130000,-0.4194,,-130000,-0.4194,-0.08,-0.08,1691666,1691666,10000,,10000,110000,120000,10000,250000,280000,470000,30000,500000,,,150000,930000,,1180000,220000,67865,,,202135,490000,420000,,,10000,430000,,,920000,,,-190000,-10000,459225,259225,1179225,775,1180000,-130000,10464,,,-89849,,-44458,,-240000,51477,-157908,-3578,-218400,,,,-221978,,,,,386617,386617,,6731,10837,4106,-161486
2006,980000,730000,250000,0.2551,,,,735886,35002,770888,1950000,,-70000,33454,-1066546,-1.0883,-511659,-0.5221,-518341,-1030000,-1.0510,,-1030000,-1.0510,-0.47,-0.47,2167671,2167671,,,,110000,190000,20000,320000,280000,,20000,20000,,,,300000,,620000,280000,57062,,,212938,550000,690000,,,10000,700000,,,1250000,,,-1220000,-40000,634701,-625299,624701,-4701,620000,-1030000,33454,,,10000,,-73242,,-230000,548691,-437855,-29979,,,,,-29979,,204000,,,253341,457341,,-10493,344,10837,-467834
2007,1200000,980000,220000,0.1833,,,124857,968292,38791,1007083,1990000,,-100000,38791,-1061209,-0.8843,-786376,-0.6553,-213624,-1000000,-0.8333,,-1000000,-0.8333,-0.35,-0.35,2883332,2883332,10000,,10000,180000,200000,,390000,280000,,20000,20000,,,110000,410000,,800000,310000,269064,,,230936,810000,730000,,,,730000,,,1540000,30,334,-2220000,-40000,1523085,-736551,803449,-3449,800000,-1000000,38791,,,-190000,,-5856,,-420000,553598,-597611,-153568,,,,,-153568,,517460,,,238059,755519,,4340,4684,344,-751179
2008,770000,720000,50000,0.0649,,367641,,470863,204184,675047,1390000,,-250000,35030,-1314970,-1.7078,-621728,-0.8074,-208272,-830000,-1.0779,,-1100000,-1.4286,-0.27,-0.27,3371816,3371816,20000,70000,90000,40000,110000,10000,250000,,,20000,20000,,,240000,260000,,510000,450000,101286,,,1378714,1930000,,,,,,,,1930000,30,,-3320000,,1899773,-1420227,509773,227,510000,-1100000,35030,,13952,-1260000,144836,88376,135466,-1680000,2088102,-222916,-5491,,,,14856,9365,,,,,230068,230068,,16517,21201,4684,-228407
2009,190000,190000,,,,118750,,133154,85771,218925,390000,,-80000,8333,-351667,-1.8509,-211398,-1.1126,-48602,-260000,-1.3684,,-280000,-1.4737,-0.02,-0.02,12443141,12443141,,,,10000,50000,,60000,,,10000,10000,,,10000,20000,,80000,350000,508970,,,271030,1130000,,,,,,,,1130000,,,-3600000,,2545194,-1054806,75194,4806,80000,-280000,8333,,4126,610000,23446,63110,17789,-1070000,-391333,-48874,-5585,,,,205408,205408,-426113,,,,248521,-177592,,-21058,143,21201,-54459
2010,,,,,130000,227070,,227070,-130000,227070,540000,,,,-610000,-Infinity,-361955,-Infinity,-188045,-550000,-Infinity,,-610000,-Infinity,-0.03,-0.03,22732618,22732618,110000,,110000,,,110000,220000,200000,,,,,,,200000,,420000,50000,,,,120000,170000,,,,,,,,170000,,,-4210000,,4465025,255025,425025,-5025,420000,-610000,,,,1120000,11104,46385,111678,50000,-808342,-298342,-74846,,-7500,,-74846,-82346,-179419,475000,,,196439,492020,,111332,111475,143,-373188
2011,,,,,550000,,,279989,-550000,279989,860000,,-10000,,-880000,-Infinity,-864163,-Infinity,-5837,-870000,-Infinity,,-870000,-Infinity,-0.03,-0.03,31695892,31695892,,,,,,50000,50000,440000,,,,,,,440000,,490000,40000,130000,,,100000,270000,,,,,,,,270000,,,-5080000,,5291762,211762,481762,8238,490000,-870000,,,37688,-270000,,,-6701,-220000,422882,-679430,-84531,,,,-84379,-84379,,571206,,,85800,657006,,-106803,4672,111475,-763961
2012,,,,,230000,319636,,319636,-230000,319636,610000,,11439,,-628561,-Infinity,-551727,-Infinity,-88273,-640000,-Infinity,,-640000,-Infinity,-0.02,-0.02,33493778,33493778,10000,,10000,,,40000,50000,1130000,,,,,,,1130000,,1180000,130000,555000,,,125000,810000,,,,,,,,810000,,,-5720000,,6090659,370659,1180659,-659,1180000,-640000,,,16012,-540000,,,82289,-760000,745098,-418890,-338803,,,,-338803,-338803,,60000,,,705250,765250,,7557,12229,4672,-757693
2013,,,,,50000,298414,,298414,-50000,298414,350000,,43354,,-316646,-Infinity,-349421,-Infinity,-10579,-360000,-Infinity,,-360000,-Infinity,-0.01,-0.01,35859854,35859854,20000,,20000,,,,20000,1690000,,,,,,,1690000,,1710000,70000,990000,,,140000,1200000,,,,,,,,1200000,,,-6080000,,6586551,506551,1706551,3449,1710000,-360000,,,154000,-420000,,,-58740,-1180000,401705,-224295,-205000,,,,-205000,-205000,,,,,434000,434000,,4705,16934,12229,-429295
2014,,,,,19080,127240,,127240,,146320,146320,,57191,,-136139,-Infinity,-146320,-Infinity,-47010,-193330,-Infinity,,-193330,-Infinity,-0.01,-0.01,36002320,36002320,8120,,8120,,,,8120,1758820,,,,,,,1758820,,1766940,68730,1246000,,,138990,1453720,,,,,,,,1453720,,3600,-6270430,,6580050,313220,1766940,,1766940,-193330,,,,-265600,,,-1469,-1445600,311141,-147789,-117023,,,,-117023,-117023,,,,,256000,256000,,-8812,8122,16934,-264812
2015,,,,,93660,133299,,133299,1,226960,226960,,68806,,-230654,-Infinity,-226960,-Infinity,-72500,-299460,-Infinity,,-299460,-Infinity,-0.01,-0.01,36186978,36186978,1060,,1060,,,,1060,1985340,,,,,,,1985340,,1986400,28450,1551270,,,240920,1820640,,,,130000,130000,,,1950640,,3620,-6569890,,6602031,35761,1986401,-1,1986400,-299460,,,,-373980,,,4997,-1819580,462978,-210462,-50605,,,,,-50605,,,,,254000,254000,,-7067,1055,8122,-261067
2016,,,,,9490,132900,,132900,-1,142389,142390,,81956,,-200054,-Infinity,-142389,-Infinity,-139621,-282010,-Infinity,,-282010,-Infinity,-0.01,-0.01,36202320,36202320,1580,,1580,,,,1580,2068790,,,,,,,2068790,,2070370,16350,1806555,,,373715,2196620,,,,120000,120000,,,2316620,,3620,-6851900,,6602030,-246250,2070370,,2070370,-282010,,,,-375460,,,-6107,-2195040,533825,-123645,-121113,,,,,-121113,-5335,,,,250620,245285,,527,1582,1055,-244758
2017,,,,,760,136706,,136706,1,137467,2023280,,93245,,-2022025,-Infinity,-2023283,-Infinity,-91987,-2115270,-Infinity,,-2115270,-Infinity,-0.06,-0.06,36202320,36202320,660,,660,,,,660,227650,,,,,,,227650,,228310,4000,1959399,,,516431,2479830,,,,110000,110000,,,2589830,,3620,-8967170,,6602028,-2361522,228308,2,228310,-2115270,,,,-284130,,,-12342,-2479170,2275313,-124087,-44675,,,,,-44675,-22156,,,,190000,167844,,-918,664,1582,-168762
2018,,,,,20830,144225,,144225,-5,165050,228230,,103639,,-184621,-Infinity,-228233,-Infinity,-60027,-288260,-Infinity,,-288260,-Infinity,-0.01,-0.01,36410265,36410265,3990,,3990,,,,3990,185290,,,,,,,185290,,189280,27660,2110890,,,584020,2722570,,,,100000,100000,,,2822570,,3650,-9255430,,6618496,-2633284,189286,-6,189280,-288260,,,,-239410,,,23651,-2718580,410331,-117339,-20825,,,,,-20825,-17509,,,,159000,141491,,3327,3991,664,-138164
2019,,,,,40000,115266,,115266,,155266,155270,,110980,,-155270,-Infinity,-155266,-Infinity,-110984,-266250,-Infinity,,-266250,-Infinity,-0.01,-0.01,36532320,36532320,120,,120,,,,120,185290,,,,,,,185290,,185410,28100,2253390,,29450,669270,2980210,,,,90000,90000,,,3070210,,3650,-9506950,,6618500,-2884800,185410,,185410,-266250,,,,-261510,,,442,-2980090,386936,-140824,,,,,,,,,,,136950,136950,,-3874,117,3991,-140824
