,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,21549000,20864000,685000,0.0318,,4635000,,4635000,8771000,13406000,34270000,4419000,1928000,10000,12550000,0.5824,-12721000,-0.5903,23503000,10782000,0.5003,3106000,7506000,0.3483,0.30,0.29,25335000,25558000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7506000,10000,,3432000,-16966000,-246000,,3633000,-44000,3246000,-2772000,,,-1268000,3135000,,1867000,,,,,-88439000,-88439000,,-89344000,179846000,269190000,-2772000
2013,20422000,23322000,-2900000,-0.1420,,4996000,,4996000,6624000,11620000,34942000,5865000,1908000,17000,41848000,2.0492,-14520000,-0.7110,54906000,40386000,1.9776,13157000,26766000,1.3106,1.06,1.05,25335000,25558000,199536000,,199536000,54927000,,,254463000,,3254000,,3254000,140031000,,190972000,334257000,,588720000,10001000,,22465000,,69060000,79061000,,,,14284000,14284000,,,93345000,,,,11604000,495375000,495375000,588720000,,588720000,26766000,17000,,510000,175446000,-1295000,,-4345000,175402000,-161933000,40806000,,,-4683000,34085000,,29402000,,,,,-50518000,-50518000,,19690000,199536000,179846000,40806000
2014,21029000,22298000,-1269000,-0.0603,,1884000,,1884000,6771000,8655000,30953000,4416000,1376000,14000,5165000,0.2456,-9924000,-0.4719,9542000,-382000,-0.0182,775000,3000000,0.1427,0.39,0.39,25335000,25558000,285530000,,285530000,78954000,,,364484000,,3254000,,3254000,147183000,,239773000,390210000,,754694000,43397000,,16363000,,48139000,91536000,,,,80231000,80231000,,,171767000,,,,9178000,573927000,582927000,754694000,,754694000,3000000,14000,,1921000,97546000,1106000,,33396000,272948000,-161123000,-58642000,,,-1428000,5267000,,3839000,-10000000,,,,150797000,140797000,,85994000,285530000,199536000,-58642000
2015,22842000,26343000,-3501000,-0.1533,,4622000,,4622000,6189000,10811000,37154000,4720000,1260000,13000,-523000,-0.0229,-14312000,-0.6266,11736000,-2576000,-0.1128,-1685000,-111000,-0.0049,-0.00,-0.00,24887000,25170000,205750000,,205750000,68863000,,,274613000,,3254000,,3254000,223727000,,335154000,562135000,,836748000,50648000,,5669000,,18061000,68709000,,,,16490000,16490000,,,85199000,,25000,2072000,-1857000,748956000,749196000,834395000,2353000,836748000,-111000,13000,-6450000,4931000,-67044000,-949000,,44516000,205904000,21311000,-47350000,,,-43271000,1537000,,-41734000,-16000000,,-44000,,25325000,9281000,,-79780000,205750000,285530000,-47350000
2016,31227000,30968000,259000,0.0083,,4057000,,4057000,8434000,12491000,43459000,12669000,590000,17000,14701000,0.4708,-12232000,-0.3917,26577000,14345000,0.4594,3876000,10218000,0.3272,0.41,0.41,24870000,25175000,314093000,,314093000,23895000,,,337988000,,3422000,,3422000,261043000,,350150000,614615000,,952603000,2396000,,6978000,,61971000,64367000,,,,14214000,14214000,,,78581000,,25000,7327000,1317000,865353000,874022000,952603000,,952603000,10218000,17000,-1378000,2464000,67717000,-4907000,,-48231000,273621000,-72450000,6588000,,,-5107000,992000,,-4115000,,,-41630000,-2504000,150006000,105872000,,108343000,314093000,205750000,6588000
2017,26915000,30644000,-3729000,-0.1385,,6592000,,6592000,10065000,16657000,47301000,10501000,227000,16000,6660000,0.2474,-20386000,-0.7574,26650000,6264000,0.2327,-2420000,8837000,0.3283,0.37,0.37,23792000,23923000,293112000,,293112000,56486000,,,349598000,,3422000,,3422000,291505000,,362390000,657317000,,1006915000,13281000,,5484000,,23526000,36807000,,,,51961000,51961000,,,88768000,,25000,13800000,6712000,897610000,918147000,1006915000,,1006915000,8837000,16000,-3168000,5879000,39170000,4045000,,10885000,312791000,-118354000,-67620000,,,-4900000,1166000,-15000000,-18734000,,,-21221000,-4768000,91362000,65373000,,-20981000,293112000,314093000,-67620000
2018,22779000,26607000,-3828000,-0.1680,,26607000,,,9652000,9652000,36259000,13384000,262000,21000,-69294000,-3.0420,-13480000,-0.5918,-55381000,-68861000,-3.0230,-11478000,-58099000,-2.5506,-2.52,-2.52,23070000,23070000,409564000,,409564000,30332000,,,439896000,,3519000,,3519000,260864000,9422000,240732000,514537000,,954433000,5511000,,3577000,,23300000,28811000,,,,59374000,59374000,,,88185000,,25000,-39889000,,906112000,866248000,954433000,,954433000,-58099000,21000,-12825000,72000,98294000,1345000,,-7770000,411085000,49517000,76980000,,,-12350000,2086000,15000000,4736000,,,-7011000,-4666000,46366000,34689000,,116452000,409764000,293312000,76980000
2019,31265000,32184000,-919000,-0.0294,,5713000,,5713000,9126000,14839000,47023000,13407000,217000,30000,51561000,1.6492,-15758000,-0.5040,70666000,54908000,1.7562,12126000,39188000,1.2534,1.73,1.73,22534000,22534000,348588000,,348588000,38101000,,,386689000,,3519000,,3519000,605040000,2004000,13654000,624217000,,1010906000,14889000,,3676000,,31778000,46667000,,,,66804000,66804000,,,113471000,6000,19000,-701000,,897108000,896432000,1009903000,1003000,1010906000,42782000,30000,7360000,,-48190000,-5188000,,9378000,3611000,-46316000,-44334000,-6518000,589000,-4989000,5860000,,-5058000,-2126000,,-4135000,-4513000,-810000,-11584000,,-60976000,348788000,409764000,-50852000
2020,18983000,19436000,-453000,-0.0239,,3101000,,3101000,8915000,12016000,31452000,8675000,180000,52000,28422000,1.4972,-12469000,-0.6569,42352000,29883000,1.5742,9374000,18816000,0.9912,0.84,0.84,22369000,22369000,39509000,344453000,383962000,36766000,,175040000,595768000,,3519000,,3519000,544486000,2207000,28565000,578777000,,1174545000,6496000,,9746000,,42261000,48757000,,,,224399000,224399000,,,273156000,,25000,13649000,,885264000,898938000,1172094000,2451000,1174545000,20509000,52000,-209000,,-299830000,2236000,,-8393000,-4206000,109000,-279369000,-11084000,,-2749000,14761000,-175000000,-174072000,,,-7441000,-6716000,165106000,150949000,,-302492000,39509000,342001000,-290453000
2021,20924000,24457000,-3533000,-0.1688,,8426000,,8426000,7117000,15543000,40000000,12109000,310000,379000,77597000,3.7085,-19076000,-0.9117,100415000,81339000,3.8874,17705000,59203000,2.8294,2.65,2.65,22369000,22369000,319048000,60996000,380044000,60887000,,175109000,616040000,,3519000,,3519000,562095000,,21682000,587296000,,1203336000,9339000,,8575000,,38010000,47349000,,,,18185000,18185000,,,65534000,,25000,68435000,,,937102000,1002636000,200700000,1203336000,63634000,379000,8742000,,261310000,-916000,,,,-95871000,238194000,,,-8738000,74023000,,65285000,,,-7644000,-4417000,-2333000,-14394000,,289085000,328594000,39509000,238194000
