,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,,,,,,,,,,,,,,,,,,,,,,,10500000,Infinity,0.39,0.39,26643187,26643187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,,,,,,,,,,,,,,,,,,,,,,,13200000,Infinity,0.45,0.45,29028406,29028406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,,,,,,,,,,,,,,,,,,,,,,,13300000,Infinity,0.45,0.45,29643564,29643564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,,,,,,,,,,,,,,,,,,,,,,,15100000,Infinity,0.50,0.50,30372027,30372027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,87100000,,,,,30500000,1800000,32300000,,,,154800000,93600000,3800000,120300000,1.3812,,,,22900000,0.2629,5600000,17300000,0.1986,0.56,0.56,31014756,31014756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17300000,3800000,,,1500000,,,,,800000,23400000,-7400000,,-137100000,160400000,-85100000,-61800000,-100000,,,-4800000,59800000,54900000,,54900000,,108600000,16000000
1990,94300000,,,,,32400000,1900000,34300000,,,,162200000,96300000,3800000,126600000,1.3425,,,,26500000,0.2810,7300000,19200000,0.2036,0.62,0.62,31046410,31046410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200000,3800000,,,300000,,,,,3000000,26300000,-5200000,,-149600000,184700000,-167600000,-132500000,,,,-5700000,104900000,99200000,,99200000,,125100000,21100000
1991,107200000,,,,,36000000,1900000,37900000,,,,162400000,87800000,4100000,121500000,1.1334,,,,29600000,0.2761,8300000,21300000,0.1987,0.69,0.69,31089353,31089353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21300000,4100000,,,,,,,,-21000000,4400000,-3800000,,-218000000,164800000,-81800000,-135000000,-3000000,,,-6500000,152800000,143300000,,143300000,,118200000,600000
1992,160000000,,,,,55000000,2800000,57800000,,,,209800000,95200000,6200000,147200000,0.9200,,,,44800000,0.2800,14200000,31600000,0.1975,0.72,0.71,44168809,44546318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31600000,6200000,,,1100000,,,,,21100000,60000000,-4000000,,-365100000,386700000,-81100000,-59500000,-18200000,,,-8600000,26000000,-800000,,-800000,,190400000,56000000
1993,172200000,,,,,58600000,2900000,61500000,,,,200500000,76900000,6800000,138500000,0.8043,,,,54800000,0.3182,18600000,36200000,0.2102,0.82,0.79,43901563,45577187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36200000,6800000,-200000,,-800000,,,,,-3300000,38700000,-4800000,,-420600000,447000000,-74000000,-47600000,-1500000,,,-11700000,-16600000,-29800000,,-29800000,,195900000,33900000
1994,179100000,,,,,59400000,2700000,62100000,,,,211000000,79700000,7300000,149500000,0.8347,,,,62500000,0.3490,22100000,40400000,0.2256,0.88,0.85,45954053,47257708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40400000,7300000,-2600000,,6100000,,,,,43100000,94300000,-6800000,,-395200000,430700000,-172500000,-137000000,-700000,,,-13400000,95900000,81800000,,81800000,,157300000,87500000
