,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2012,625000,,625000,1.0000,15807000,6393000,,6393000,,22200000,22200000,2000,567000,346000,-21188000,-33.9008,-21575000,-34.5200,-526000,-22101000,-35.3616,,-22101000,-35.3616,-281.76,-281.76,78698,78698,16707000,,16707000,357000,,,17064000,442000,,,,,,155000,597000,,17661000,900000,2869000,,,2755000,6524000,6258000,,,84918000,91176000,,,97700000,,,-81296000,-1516000,2773000,-80039000,17661000,,17661000,-22101000,346000,,529000,265000,-61000,,-163000,10540000,-44000,-21005000,-180000,,,,,-180000,-379000,3000,,,22923000,22547000,,1362000,16707000,15345000,-21185000
2013,6000,,6000,1.0000,9700000,6166000,,6166000,,15866000,15866000,2000,1487000,197000,-15459000,-2576.5000,-15860000,-2643.3333,-1283000,-17143000,-2857.1667,,-17143000,-2857.1667,-20.90,-20.90,808034,808034,5488000,,5488000,959000,,,6447000,245000,,,,,,135000,380000,,6827000,914000,3134000,,,2040000,6088000,3124000,,,403000,3527000,,,9615000,,1000,-98439000,-1532000,97182000,-2788000,6827000,,6827000,-17143000,197000,,622000,-10181000,-229000,,14000,359000,9891000,-16614000,-7000,,,,,-7000,-3084000,35000,,,8451000,5402000,,-11219000,5488000,16707000,-16621000
2014,80000,,80000,1.0000,11772000,8587000,,8587000,,20359000,20359000,9000,1083000,126000,-22133000,-276.6625,-20279000,-253.4875,-3063000,-23342000,-291.7750,,-23342000,-291.7750,-16.00,-16.00,1454851,1454851,51174000,,51174000,1662000,,,52836000,342000,,,,,,215000,557000,,53393000,1255000,3124000,,,3682000,8061000,,,,7000,7000,,,8068000,,2000,-121781000,-1490000,168594000,45325000,53393000,,53393000,-23342000,126000,,885000,44416000,-713000,,341000,44775000,-41146000,-19061000,-225000,,,,40000,-185000,-3348000,60002000,,,8278000,64932000,,45686000,51174000,5488000,-19286000
2015,,,,,25948000,11224000,,11224000,,37172000,37172000,10000,2432000,192000,-36980000,-Infinity,-37172000,-Infinity,-2422000,-39594000,-Infinity,,-39594000,-Infinity,-15.60,-15.60,2543133,2543133,75908000,,75908000,1394000,,,77302000,576000,,,,,,347000,923000,,78225000,2226000,7652000,,,6459000,16337000,12672000,,,473000,13145000,,,29482000,,3000,-161375000,-1146000,211261000,48743000,78225000,,78225000,-39594000,192000,,2375000,16190000,342000,,795000,60965000,-11078000,-31915000,-277000,,,,-207000,-484000,-3321000,39813000,,,20641000,57133000,,24734000,75908000,51174000,-32192000
2016,766000,,,,27565000,10355000,,10355000,,37920000,37920000,86000,2237000,261000,-36807000,-48.0509,-37154000,-48.5039,-2151000,-39305000,-51.3120,,-39305000,-51.3120,-14.20,-14.20,2771040,2771040,34950000,,34950000,1840000,,,36790000,668000,,,,,,230000,898000,,37688000,1446000,8382000,,2500000,4611000,16939000,4439000,1993000,,1206000,7638000,,,24577000,,3000,-200680000,-1392000,215180000,13111000,37688000,,37688000,-39305000,261000,,2755000,-41114000,-446000,,-603000,19851000,43867000,-33536000,-535000,,,,117000,-418000,-7922000,918000,,,,-7004000,,-40958000,34950000,75908000,-34071000
2017,,,,,984749,2704853,,2704853,,3689602,3689602,,322629,,-3689602,-Infinity,-11180488,-Infinity,-322629,-11503117,-Infinity,,-11503117,-Infinity,-3.56,-3.56,3232278,3232278,7559846,,7559846,284206,,505066,8349118,,5187519,,5187519,,,723191,5910710,,14259828,308219,,,,658434,966653,,,,392,392,,,967045,,605,-12230952,-18080,25541210,13292783,14259828,,14259828,-11503117,,,15832,-12468535,,,753098,7382465,21415692,-2540128,,,,,9918440,9918440,,,,,155000,155000,-18080,7515232,7559846,44614,-2540128
2018,,,,,6413956,5280837,,5280837,,11694793,11694793,,,2440,-11692353,-Infinity,-16882312,-Infinity,143497,-16738815,-Infinity,,-16738815,-Infinity,-1.57,-1.57,10732421,10732421,6805889,,6805889,31037,,403097,7240023,9396,,,,,,577968,587364,,7827387,459705,,,,631351,1091056,,,,9711,9711,,,1100767,,1143,-28969767,-96728,35791972,6726620,7827387,,7827387,-16738815,2440,,139348,-1233498,,,151486,6148967,7562100,-10268425,-11836,-507000,,,,-518836,,10111952,,,,10111952,-78648,-753957,6805889,7559846,-10280261
2019,,,,,8546108,5798772,,5798772,,14344880,14344880,,,11137,-14333743,-Infinity,-14344880,-Infinity,81050,-14263830,-Infinity,,-14263830,-Infinity,-0.97,-0.97,15578959,15578959,4780107,,4780107,555210,,1108615,6443932,551811,,,,,,447045,998856,,7442788,1083183,410896,,,4118327,5612406,,,,1389556,1389556,,800452,7001962,,1968,-44023191,-102625,44564674,440826,7442788,,7442788,-14263830,11137,,462239,-5317441,,,608650,831526,5792415,-13315480,,6143893,,,,6143893,,5151702,,,,5151702,-5897,-2025782,4780107,6805889,-13315480
2020,,,,,20769416000,6549508000,,6549508000,,27318924000,27318924000,,,43227,-27402213773,-Infinity,-27402257,-Infinity,-27373340743,-27400743000,-Infinity,,-27400743000,-Infinity,-0.91,-0.91,30091469,30091469,4669467,,4669467,,,2314445,6983912,37930,,,,,,,37930,,7021842,1021333,714997,,1000000,4924271,7660601,,,,,,1041844,389556,8702445,,4159,,-91388,-1064504,-1151733,7550712,-528870,7021842,-27400743000,43227,,742031,-1508215,95042,,-61850,-676689,27376231033,-25234924,-17625,,,,,-17625,,22977407,,6863,2146402,25130672,11237,-110640,4669467,4780107,-25252549
2021,,,,,30617567000,8350945000,,8350945000,,38968512000,,,,26413000,-39042099000,-Infinity,-39068512000,-Infinity,372407000,-38696105000,-Infinity,,-38696105000,-Infinity,-1285.95,-1285.95,30091469,30091469,51674087,,51674087,1145317,,2476612,55296016,26041,,,,,,485120,511161,,55807177,2103083,270546,,1000000,12679227,16052856,,1000000,,,1000000,,,17052856,,8394,-110126902,-154973,149027802,38754321,55807177,,55807177,-38696105000,26413000,,1599692000,39919849,,,1081749000,39243160,8266043151,-28764037000,-14524000,925000000,,,-925000000,-14524000,,75314091000,,,532675000,75846766000,-63585000,51669417533,51674087000,4669467,-28778561000
