,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
1996,4640229209349,3020511708243,1619717501106,0.3491,,,,,1381944591297,1381944591297,4402456299540,,,229676143005,362448124578,0.0781,237772909809,0.0512,-105000928236,132771981573,0.0286,77958155511,54813826062,0.0118,67.19,67.19,815824899,815824899,464107530006,,464107530006,863676545778,865529377335,356868209889,2550181663008,1132390671588,,256097735208,256097735208,,,1159422734304,2547911141100,,5098092804108,422959675428,1001589331671,,,300769182747,1725318189846,1216078681914,,162063856188,704761432236,2082903970338,,,3808222160184,,,623750924160,-1470012995304,2027565353835,1181303282691,4989525442875,108567361233,5098092804108,54813826062,229676143005,5119384302,,-33340258017,,-69872098716,,,-19663576524,236605518828,-252756212400,,-550954992987,419993002935,8867887452,-374850315000,,,,-18967425939,150796926720,131829500781,-9971018379,,,480493843776,-16150693572,
1997,5653121153831,4153206804285,1499914349546,0.2653,,,,,1130239148822,1130239148822,5283445953106,,,266060802144,568554985624,0.1006,369675200724,0.0654,-67181017244,302494183480,0.0535,163280809666,139213373815,0.0246,154.56,154.56,900688764,900688764,427760312600,119881666060,547641978660,970862384326,868262121512,403754024444,2790520508943,1236720557366,,273435659824,273435659824,,,1369622102666,2879778319856,,5670298828800,536775265740,980205851214,,,431434868242,1948415985196,1097820596435,,173643487332,878907143091,2150371226858,,,4098787212054,,331449969106,730176761764,-1633802179942,2029023130135,1456847681062,5555634893116,114663935684,5670298828800,139213373815,266060802144,-5480269368,,334141210390,,41751002786,,,-12078650342,721856466638,-297659802118,,-578303710720,362250459397,-3369064726,-517082118166,,,,-18624053150,-228433431596,-247057484745,11516561910,-30766574363,427760312600,458526886964,424196664520,
1998,6811276589848,4930074951838,1881201638010,0.2762,,,,,1356695747311,1356695747311,6286770699149,,,304156147957,744700317353,0.1093,524505890699,0.0770,-83961721303,440544169396,0.0647,216642386309,223901783087,0.0329,278.30,241.23,804522126,928179371,426781460416,170606404924,597387865340,1125102956415,1002134803988,569834099198,3294459724941,1358251436905,,287664028231,287664028231,,,1515543912498,3161459377634,,6455919102575,682133886308,975552994481,,,476114614699,2133801495488,1113540225961,,148330857076,1102873990084,2364745073120,,,4498546568609,,409550291642,933846565513,-1759286094788,2246437068794,1830547831160,6329094399769,126824702806,6455919102575,223901783087,304156147957,4794302871,,53618121534,,-96931879036,,,30936382852,617406738301,-381174960622,,-563013234136,373229883907,-32685718470,-603644029320,,,,-21760223175,3843507554,-17916715621,-1121150581,-5275157222,426781460416,432056617637,236231777679,
1999,6801119376350,4959866567200,1841252809150,0.2707,,,,,1502322242250,1502322242250,6462188809450,,,307490767300,663927586250,0.0976,338930566900,0.0498,17506252050,356436818950,0.0524,177206143200,179230675750,0.0264,219.67,196.59,815918046,911699620,592830766700,118018338650,710849105350,1014528987850,878647126700,468262469800,3072287689700,1250922935600,,263427411800,263427411800,,,1718470864500,3232821211900,,6305108901600,671311175550,852209113400,,,420864590100,1944384879050,1038466108000,,120995592400,1239609371350,2399071071750,,,4343455950800,,416815525000,1124687376600,-1754197909500,2038108827100,1825413819200,6168869770000,136239131600,6305108901600,179230675750,307490767300,18578063400,,226390375150,,43586994900,,,-67762295350,663927586250,-368703104400,,-121591043150,702631885000,-579969030500,-367631293050,,,,-24532570900,-87769440550,-112302011450,-14886268750,169108013000,592830766700,423722753700,295224481850,
2000,6481915211600,4802815365800,1679099845800,0.2590,,,,,1445848719800,1445848719800,6248664085600,,,297163989600,506884495400,0.0782,233251126000,0.0360,-23530620200,209720505800,0.0324,91656389600,118064116200,0.0182,72.43,65.97,823440000,927670000,606863942800,104192353200,711056296000,1023119586600,832922302800,471537188200,3038635373600,1217118761000,,496609115400,496609115400,,,1846383032200,3560110908600,,6598746282200,660604180200,994554030200,,,439066987400,2094225197800,788943676400,,178380596800,1387690069000,2355014342200,,,4449239540000,,437731188000,1186292621000,-1698725821600,2190711016000,2116009003400,6565248543400,33497738800,6598746282200,118064116200,297163989600,-25380188600,,123921082800,,-67714754200,,84669131200,47986024600,561755024600,-390669947600,,-67920261800,269420463600,-247020135200,-436189881000,,,,-19934237200,-46033702400,-65967939600,-26818741800,32778462200,606863942800,574085480600,171085077000,
2001,7379691520860,5503934801880,1875756718980,0.2542,,,,,1648380803670,1648380803670,7152315605550,,,598138639110,731562775770,0.0991,227375915310,0.0308,11475989070,238851904380,0.0324,116525427480,16898709180,0.0023,18.45,18.45,916139089,916139089,612641262660,90925144170,703566406830,1306749436740,951245995110,546811962720,3508373801400,1446983500980,,531048241470,531048241470,,,2411092692630,4389124435080,,7897498236480,814669114200,1292751252270,,,562827903510,2670248269980,851114837730,,176679787770,1844229276480,2872023901980,,,5542272171960,,476190491520,1227930830490,-1879287792540,2511223850010,2336057379480,7878329551440,19168685040,7897498236480,16898709180,598138639110,-5674939650,,-173653153290,,-104040560250,,71882568900,113877122310,549586377660,-472154978880,,-24717514920,35184625830,-263821638840,-725509506810,,,,-22951978140,158646090660,135694112520,21186441360,-19042575270,612641262660,631683837930,77431398780,
2002,7591408475430,5248740516890,2342667958540,0.3086,,,,,2207764521690,2207764521690,7456505038580,,,597828235420,678371568160,0.0894,134903436850,0.0178,-60341044660,74562392190,0.0098,65258706890,15284625850,0.0020,16.77,16.72,911577028,914309339,685017057660,162415763380,847432821040,1244966002930,674650094040,576031029860,3343079947870,1414160165600,,563803329180,563803329180,,,2878958961190,4856922455970,,8200002403840,871090763660,1123752274450,,,568056442460,2562899480570,840122782590,,159890477370,2239131232130,3239144492090,,,5802043972660,,476880326520,1211339826060,-1961615590610,2647961746170,2374566308140,8176610280800,23392123040,8200002403840,15284625850,597828235420,-49841171250,,127460488610,,291338259680,,-62866330670,48113343980,738845522610,-389159865120,,-797724559580,379723270030,38676748890,-768484405780,,9569504880,,-22993393670,98619064180,85195175390,21132656610,76688948830,685017057660,608328108830,349685657490,
2003,7463457790080,5461334273460,2002123516620,0.2683,,,,,1816905561220,1816905561220,7278239834680,,,663127469620,859198961260,0.1151,185217955400,0.0248,10853536240,196071491640,0.0263,80693682480,115377809160,0.0155,125.10,117.61,922310000,981060910,712086355920,241137261680,953223617600,1116380580860,624904146340,455376629200,3149884974000,1276588213620,,547985606900,547985606900,,327611631940,3057158023080,5209343475540,,8359228449540,862974104300,854951925340,,,713855954220,2431781983860,806346958700,,158909927340,2662419628960,3627676515000,,,6059458498860,,475668023040,1299946911180,-471303013900,973515011440,2277826931760,8337285430620,21943018920,8359228449540,115377809160,663127469620,-97917772600,,72199610640,,35981832100,,,99805344120,852592460940,-274877602600,,-1134784403180,677402229240,26779920940,-705479855600,,,,-22768831460,-70194065900,-92962897360,-24892349420,29257358560,712086355920,682828997360,577714858340,
2004,7514700137550,5070579911350,2444120226200,0.3252,,,,,2344975100150,2344975100150,7415555011500,,,673686440100,815262761000,0.1085,99145126050,0.0132,45246040700,144391166750,0.0192,52856549850,88719771050,0.0118,96.17,91.07,922515225,974183563,851230235750,275437879100,1126668114850,1126563861300,668161001950,450166828900,3371559807000,1368327843750,,527210202350,527210202350,,203711436700,3641993515700,5741242998500,,9112802805500,814115971950,1256880798800,,,918473775500,2989470546250,779503793350,,96434533750,2840700730400,3716639057500,,,6706109603750,,477481259000,1370412914750,-447143475950,983006722950,2383757420750,9089867024500,22935781000,9112802805500,88719771050,673686440100,-34507925050,,-191201010700,,-78815683800,,,97477069250,634174344650,-428377836950,,-1204232756050,828711468950,40241870300,-763657253750,,,,-23144288100,337155980700,314011692600,-48060886550,136467896950,851230235750,714762338800,205796507700,
2005,7175165128320,5010991547800,2164173580520,0.3016,,,,,2049970584620,2049970584620,7060962132420,,,649509433020,829767870680,0.1156,114202995900,0.0159,43322075440,157525071340,0.0220,16084929000,164173508660,0.0229,176.35,158.47,930959417,1035970016,779475659340,461959160880,1241434820220,1113613251100,631601545400,571229445220,3557879061940,1373009539440,,471181186840,471181186840,,240523304980,3861133590020,5945847621280,,9503726683220,746876869900,1036727290480,,,1027076333080,2810680493460,679320168100,,72274947640,3045949388300,3797544504040,,,6608224997500,,618090205040,1506836148720,-381963447320,1128733084360,2871695990800,9479920988300,23805694920,9503726683220,164173508660,649509433020,-69486893280,,-118599543160,,34100049480,,64875880300,21661037720,647257542960,-453702230660,,-1467910620540,949868673880,40105089640,-931639087680,,,,-22947832040,228191526080,205243694040,8900327380,-70130290440,779475659340,849605949780,193555312300,
2006,7474576384800,5150776914450,2323799470350,0.3109,,,,,2132532989100,2132532989100,7283309903550,,,668432213550,968455758600,0.1296,191266481250,0.0256,94985877150,286252358400,0.0383,176435972550,123587572500,0.0165,122.28,116.60,1010682432,1059971149,703036733850,536958576900,1239995310750,985404911400,804613948200,739053683550,3769067853900,1388418100200,298964223000,207038609550,506002832550,,178672319100,4764359771100,6837453022950,,10606520876850,854755191900,1149482126700,,,1195621487100,3199858805700,764830520100,,216454805550,3184792892100,4166078217750,,,7365937023450,,624058389900,1602518856750,-156426556050,1133356891050,3203507581650,10569444605100,37076271750,10606520876850,123587572500,668432213550,80155368450,,-313794731700,,-164783430000,,-186322978350,-158545200150,399835222650,-462452926050,,-1404896443200,881826755400,114406781400,-871115832450,,6944444550,,-24835216950,377707162050,359816389650,35546139900,-75918080250,703036733850,778954814100,-62617703400,
2007,8295695000000,5889601000000,2406094000000,0.2900,,,,,1788427000000,1788427000000,7678028000000,28240000000,567375000000,400009000000,1147600000000,0.1383,71750000000,0.0086,30287000000,102037000000,0.0123,53888000000,126328000000,0.0152,126.15,120.29,1001403000,1050171000,799899000000,493315000000,1293214000000,1369777000000,940875000000,942857000000,4546723000000,1421531000000,304669000000,233255000000,537924000000,3888736000000,216997000000,1104451000000,7169639000000,,11716362000000,2148451000000,95461000000,70286000000,752367000000,555573000000,3551852000000,1001005000000,,261102000000,3492729000000,4754836000000,,,8306688000000,,,1719506000000,-115493000000,,3370704000000,11677392000000,38970000000,11716362000000,126328000000,400009000000,-13193000000,3838000000,-182465000000,,-119202000000,,-122876000000,226511000000,561028000000,-527515000000,,-1014906000000,702600000000,124391000000,-715430000000,-283074000000,7783000000,,-25052000000,548246000000,247903000000,3300000000,96801000000,799899000000,703098000000,33513000000,
2008,8871414000000,6290022000000,2581392000000,0.2910,,,,,1714445000000,1714445000000,8004467000000,34272000000,553237000000,428010000000,1554160000000,0.1752,374482000000,0.0422,91835000000,466317000000,0.0526,203478000000,369435000000,0.0416,368.33,351.10,1003001000,1052212000,1086431000000,427709000000,1514140000000,1090285000000,1021595000000,1383643000000,5009663000000,1243349000000,304423000000,263490000000,567913000000,4335648000000,198666000000,1197500000000,7543076000000,,12552739000000,,355103000000,,1144399000000,2523865000000,4023367000000,729059000000,,268600000000,3789775000000,4787434000000,,,8810801000000,,,2059361000000,-371527000000,,3465089000000,12275890000000,276849000000,12552739000000,369435000000,428010000000,20040000000,4130000000,-282513000000,,-140725000000,,-201107000000,218582000000,757684000000,-474552000000,,-2386573000000,1493443000000,457240000000,-910442000000,-34701000000,36427000000,,-25098000000,528890000000,505518000000,-66228000000,286532000000,1086431000000,799899000000,283132000000,
2009,7729993000000,5660504000000,2069489000000,0.2677,,,,,1686030000000,1686030000000,7346534000000,22317000000,572201000000,405443000000,805965000000,0.1043,-227783000000,-0.0295,52828000000,-174955000000,-0.0226,-72741000000,-98938000000,-0.0128,-98.59,-98.59,1003499000,1003499000,660789000000,466912000000,1127701000000,853454000000,813068000000,826412000000,3620635000000,1175863000000,443958000000,396348000000,840306000000,4798430000000,359050000000,1219227000000,8392876000000,,12013511000000,1597625000000,451155000000,46683000000,1326360000000,435760000000,3810900000000,660147000000,,188359000000,4137503000000,4986009000000,,,8796909000000,,,1916951000000,-733443000000,,2964653000000,11761562000000,251949000000,12013511000000,-98938000000,405443000000,-153262000000,3446000000,-306011000000,,160432000000,,-148501000000,556475000000,407153000000,-496125000000,,-2675118000000,1934833000000,155068000000,-1081342000000,-264467000000,378000000,,-42594000000,574141000000,267458000000,-18911000000,-425642000000,660789000000,1086431000000,-88972000000,
2010,7213998000000,4892563000000,2321435000000,0.3218,,,,,1544890000000,1544890000000,6437453000000,13191000000,694055000000,371004000000,1038215000000,0.1439,31772000000,0.0044,-4860000000,26912000000,0.0037,13958000000,-40802000000,-0.0057,-40.66,-40.66,1003520000,1003520000,1191608000000,579493000000,1771101000000,891625000000,645455000000,824691000000,4132872000000,1007951000000,438869000000,378917000000,817786000000,5299393000000,403537000000,1204575000000,8733242000000,,12866114000000,1820315000000,284607000000,69175000000,1509488000000,445515000000,4059925000000,924207000000,,236521000000,4359906000000,5520634000000,,,9580559000000,,,1851004000000,-669058000000,,2965905000000,12546464000000,319650000000,12866114000000,-40802000000,371004000000,-34740000000,2202000000,301664000000,,148584000000,,-92181000000,313579000000,912907000000,-338050000000,,-1623679000000,1182824000000,32901000000,-746004000000,-144105000000,,,-25085000000,534204000000,365014000000,-1098000000,530819000000,1191608000000,660789000000,574857000000,1.07
2011,7181273000000,5507151000000,1674122000000,0.2331,,,,,1501813000000,1501813000000,7008964000000,11783000000,23909000000,325366000000,515029000000,0.0717,199821000000,0.0278,5192000000,205013000000,0.0285,425339000000,-259585000000,-0.0361,-258.66,-258.66,1003559000,1003559000,1014412000000,646171000000,1660583000000,743690000000,704043000000,735730000000,3844046000000,924868000000,469005000000,391122000000,860127000000,5892655000000,239587000000,1163705000000,9080942000000,,12924988000000,1013037000000,163351000000,79076000000,1647752000000,1302839000000,4126979000000,812235000000,,306227000000,4723645000000,5842107000000,,,9969086000000,,,1566274000000,-804204000000,,2547987000000,12517073000000,407915000000,12924988000000,-259585000000,325366000000,307421000000,1952000000,-131574000000,104515000000,-112089000000,-18119000000,-64464000000,372665000000,616245000000,-253688000000,,-1474228000000,904363000000,109114000000,-714439000000,-216212000000,,,-25098000000,231198000000,-10112000000,-68890000000,-177196000000,1014412000000,1191608000000,362557000000,1.2019
2012,6493212000000,5122497000000,1370715000000,0.2111,,,,,1375887000000,1375887000000,6498384000000,15101000000,23432000000,319594000000,201605000000,0.0310,-67275000000,-0.0104,-15911000000,-83186000000,-0.0128,315239000000,-456660000000,-0.0703,455.03,455.03,1003578000,1003578000,894576000000,680913000000,1575489000000,971959000000,707052000000,500462000000,3754962000000,930998000000,576758000000,503699000000,1080457000000,6319476000000,100460000000,1109314000000,9540705000000,,13295667000000,1831921000000,410361000000,63396000000,,2287699000000,4529981000000,762226000000,,284499000000,5208840000000,6255565000000,,,10785546000000,,,1084462000000,-842093000000,,2028891000000,12814437000000,481230000000,13295667000000,-456660000000,319594000000,206694000000,1952000000,-56276000000,,29778000000,,38150000000,504235000000,519539000000,-382549000000,,-1056171000000,567631000000,-11797000000,-882886000000,-112043000000,,,-25078000000,394457000000,257336000000,-13825000000,-119836000000,894576000000,1014412000000,136990000000,1.2071
2013,6800851000000,5341396000000,1459455000000,0.2146,,,,,1457626000000,1457626000000,6799022000000,21987000000,26657000000,538605000000,749801000000,0.1103,230100000000,0.0338,15581000000,245681000000,0.0361,141505000000,43034000000,0.0063,42.57,42.57,1010901336,1010901336,826361000000,697597000000,1523958000000,924634000000,710054000000,487887000000,3646533000000,861550000000,643243000000,527507000000,1170750000000,7317125000000,107688000000,1102646000000,10559759000000,,14206292000000,572102000000,244182000000,75080000000,1857448000000,1641357000000,4315089000000,938428000000,,373999000000,5897598000000,7210025000000,,,11525114000000,,630923000000,1102297000000,-641513000000,1106059000000,2197766000000,13722880000000,483412000000,14206292000000,43034000000,538605000000,65771000000,1232000000,127176000000,,56987000000,-206621000000,-66743000000,-294306000000,481512000000,-326490000000,,-1139128000000,478664000000,281674000000,-705280000000,-326164000000,,,-25057000000,434402000000,83181000000,72372000000,-68215000000,826361000000,894576000000,155022000000,1.061
2014,7767266000000,5956211000000,1811055000000,0.2332,,,,,1728520000000,1728520000000,7684731000000,16652000000,23460000000,662368000000,652041000000,0.0839,26495000000,0.0034,-754000000,25741000000,0.0033,94582000000,-128369000000,-0.0165,-124.99,-124.99,1027024000,1027024000,1046466000000,832566000000,1879032000000,1048725000000,733943000000,543186000000,4204886000000,750010000000,691803000000,675663000000,1367466000000,7919011000000,105442000000,986905000000,11128834000000,,15333720000000,712829000000,377754000000,81842000000,1890023000000,1803008000000,4783614000000,916648000000,,410896000000,6439421000000,7766965000000,,,12550579000000,,646654000000,940262000000,-451585000000,1122806000000,2258137000000,14808716000000,525004000000,15333720000000,-128369000000,662368000000,-6661000000,1068000000,128322000000,,20248000000,103379000000,-64577000000,7388000000,664116000000,-283457000000,,-1047486000000,502038000000,118403000000,-710502000000,-164540000000,,,-25643000000,398060000000,207877000000,58614000000,220105000000,1046466000000,826361000000,380659000000,0.9686
