,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,149881,,,,,,188842,,2031,,-188842,-Infinity,-188842,-Infinity,58169,-130673,-Infinity,800,-131473,-Infinity,-0.25,-0.25,443480,443480,57831,,57831,,,1900,59731,,,,,,,,,,59731,,,,,289726,289726,,,,,,,,289726,,11150,-309647,,68502,-229995,59731,,59731,-131473,,,2000,120284,,,,-229995,,-9189,,,,,,,,27650,,,28062,55712,,46523,57831,11308,-9189
2011,,,,,164711,,,,,,233837,381,2282,,-233456,-Infinity,-233837,-Infinity,108649,-125188,-Infinity,800,-125988,-Infinity,-0.25,-0.25,447715,447715,9425,,9425,,,429,9854,,,,,,,50381,50381,,60235,26350,,,,373288,399638,,,,,,,,399638,,11233,-435635,,84999,-339403,60235,,60235,-125988,,,8580,-159789,,,26350,-389784,315210,38013,,,,,-50381,-50381,,8000,,,-45233,-37233,,-49601,8230,57831,38013
2012,,,,,182398,,,,150822,333220,333220,,1564,1124,-332096,-Infinity,-333220,-Infinity,-1564,-334784,-Infinity,800,-335584,-Infinity,-0.25,-0.25,911560,911560,55389,,55389,,,42789,98178,3371,,,,,,,3371,,101549,8834,,,,535474,544308,,,,,,,,544308,,22902,-790722,,,-442759,101549,,101549,-335584,1124,,71172,96104,,,-8618,,,-167184,-4495,,,,45886,45886,,164760,,,2502,167262,,45964,54194,8230,-171679
2013,,,,,180000,,,,130984,310984,310000,,2516,2068,-307932,-Infinity,-310984,-Infinity,984,-310000,-Infinity,-800,-310000,-Infinity,-0.25,-0.25,923053,923053,3124,,3124,,,16876,20000,4903,,2363,2363,,,2734,10000,,30000,10000,,,,640000,650000,,,,,,,,650000,,20000,-1110000,,472321,-617679,32321,-2321,30000,-310000,2068,,40350,-190000,,,-2316,-630000,312009,-145573,-5963,,,,-2363,-5963,,115380,,,-14914,100466,,-51070,3124,54194,-151536
2014,4719860,434380,4285480,0.9080,,1530969,,1530969,904177,2435146,3040360,,,216479,1898069,0.4021,1679498,0.3558,2082,1681580,0.3563,312050,1369540,0.2902,0.25,0.25,8583128,8583128,2355840,,2355840,587370,,7122750,10065960,1037760,,20550,20550,,,,1058310,,11124270,1891525,,249092,,7117645,9009170,,,66555,-5,66550,,,9075720,,9330,1365870,-207,673550,2048543,11124263,7,11124270,1369540,216479,,,1686790,-232140,,,1056790,-681148,2591661,-497942,,,,-20543,-497942,,,,,,,1933,2095652,2355839,260187,2093719
2015,11335940,805680,10530260,0.9289,,3282326,-42183000,-38900674,42738286,3837612,4643300,,,336222,7054662,0.6223,6692645,0.5904,25795,6718440,0.5927,1282330,5436110,0.4795,0.49,0.49,11119276,11119276,10769460,,10769460,184540,,17438380,28392380,1213260,,22190,22190,,45040,76340,1356830,,29749210,667622,,1564370,,17759658,18427280,,,45037,3,45040,,,18472320,,11120,6801980,-1418,4465213,11276895,29749215,-5,29749210,5436110,336222,,314243,8908310,106948,,,9965100,-9575192,5419693,-512144,,,,,-512144,,1580000,,,1930853,3510853,-4785,8413617,10769456,2355839,5419693
2016,19143430,1129030,18014400,0.9410,,7135853,-2272339000,-2265203147,2274611339,9408192,10700910,,202376,523698,8866214,0.4631,8442516,0.4410,-302376,8140140,0.4252,1769450,6370690,0.3328,0.60,0.56,10641180,11309190,13395340,,13395340,9691870,,22452550,45539760,2065180,,20550,20550,,,609910,2695640,,48235400,,6308513,549897,360248,23933949,30602710,,,62618,,62618,,,30602710,,11170,13172670,-1083569,5532426,17632697,48235407,-7,48235400,6370690,523698,,812759,4971950,-2874031,,,14937050,-8054754,4624343,-1412302,,-23332853,23332853,-6374046,-7786348,,,,,7340318,7340318,-1552432,2625881,13395337,10769456,3212041
2017,12922390,1247290,11675100,0.9035,,12111075,-1395709000,-1383597925,1397104709,13506784,14754070,,600819,742272,-2335819,-0.1808,-1831682,-0.1417,1112962,-718720,-0.0556,-2617330,-1061580,-0.0822,-0.10,-0.10,11077845,11077845,11866970,,11866970,11719050,,25980580,49566600,2191320,,22330,22330,,,1048670,3262320,,52828920,,7208761,312575,170078,27531871,34910710,,,38950,,,,,34910710,,11190,12111100,-320290,6116211,17918211,52828921,-1,52828920,-1061580,742272,-110276,751157,-281160,-1309289,,,14655890,-2355410,-2314997,-814455,,-76810709,76810709,-758504,-1572959,,,,,1000000,1000000,1359584,-1528372,11866965,13395337,-3129452
2018,8495420,2578760,5916660,0.6965,383800,9905091,-898006000,-888100909,899562087,11844978,15153910,,573765,895267,-6642828,-0.7819,-6658485,-0.7838,-1453375,-8111860,-0.9549,-479900,-7631960,-0.8984,-0.68,-0.68,11218534,11218534,7974880,,7974880,8867900,,5504450,22347230,1445680,,22280,22280,,,754040,2222000,,24569230,,2499500,15101,,11600280,14099780,,,5890,,,,,14099780,,11230,4479130,-302702,6281789,10469447,24569227,3,24569230,-7631960,895267,-320308,200111,-6408440,1799370,,,8247450,-9770635,-23035965,-579948,,-89877440,89877440,-1266377,-1846325,-5441296,,,,6369589,928293,-662499,-24616496,12524086,37140582,-23615913
2019,3173010,1861580,1311430,0.4133,28110,4266448,-301460,3964988,917070,4910168,6825350,,57474,597654,-3364412,-1.0603,-3652336,-1.1511,-367204,-4019540,-1.2668,73270,-4092810,-1.2899,-0.36,-0.36,11246119,11246119,5424210,,5424210,7845530,,16856190,30125930,1591300,,22400,22400,,,701870,2315570,,32441500,,2035332,6050,,23912158,25947490,48856,,,4,48860,,215843,25996350,,11260,386330,-273029,6320596,6445157,32441507,-7,32441500,-4092810,597654,71459,38843,-4069010,568757,,,4178440,17295704,9841840,-75246,,-22975927,22975927,299854,224608,-2499500,,,,1799974,-699526,-61854,9305068,21829154,12524086,9766594
2020,4567222,2287404,2279818,0.4992,,2949564,-390112,2559452,-6404813,-3845361,6132765,,163401,459515,-2272,-0.0005,-1565543,-0.3428,965455,-600088,-0.1314,-12550,-612638,-0.1341,-0.05,-0.05,11264128,11264128,4698135,,4698135,154771,,18258879,23111785,437996,,22504,22504,,638860,-638860,460500,,23572285,,8498260,106354,,9996464,18494724,103379,,,,103379,,175746,18598103,,11271,-226311,-328030,6358115,5815045,24413148,-840863,23572285,-612638,459515,-89206,37527,438621,-154771,,,4617061,-8076619,-7842800,-20218,,,,-434518,-454736,,,,,,,311127,-7986409,13842745,21829154,-7863018
