,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2000,263158559619,,,,,72775043509,,72775043509,,,,501105327395,314806527975,8007441392,399050947649,1.5164,,,,76236978282,0.2897,1372638820,74864339462,0.2845,290.06,290.06,281974267,281974267,439148257641,,439148257641,,,,,74611906718,,,,,,,,5142930779295,5142930779295,,122629079395,,,,122629079395,1084796230719,,,,1084796230719,5755723571803,,4793556420479,,231821982381,81958214733,,35594161703,349374358816,5142930779295,,5142930779295,74864339462,8007441392,,,,,,,,-207878078356,-125006297502,-5192902159,,-17134516450,,-318170008254,-335304524703,-305113339575,,,-74448197501,895910138777,516348601701,,56037779495,439148257641,383110478146,-130199199661,
2001,275984136341,,,,,71841374457,,71841374457,,,,462467281642,269583607616,7500330438,361434896069,1.3096,,,,84350958014,0.3056,-2617316579,86968274593,0.3151,310.69,310.69,281974267,281974267,469796429001,,469796429001,,,,,82992068397,,,,,,,,5387581603766,5387581603766,,223469265440,,,,223469265440,997549235821,,,,997549235821,5763393234739,,4989313264358,,239008591219,158433575026,,826173163,398268339407,5387581603766,,5387581603766,86968274593,7500330438,,,,,,,,27152015751,121620620782,-8996034332,,-256216125847,,-118230006123,-374446131971,-394204889325,,,-81957699597,756035687573,279873098651,,27047587463,469796429001,442748841538,112624586451,
2002,490634009100,,,,,134005764600,,134005764600,,,,689481272700,322046111700,21613833000,394812682800,0.8047,,,,51152738100,0.1043,-1440922200,52593660300,0.1072,124.64,124.64,437586061,437586061,676512972900,,676512972900,,,,,139048992300,,,,729827094300,,,,8595821384100,8595821384100,,135446686800,,,,135446686800,1871757937800,,,,1871757937800,9713977011300,,7977665760300,,477665709300,52593660300,87896254200,,618155623800,8595821384100,,8595821384100,52593660300,21613833000,,,,,,,,343659944700,417867438000,-12247838700,,,18011527500,-268731990300,-250720462800,-760806921600,,,-97262248500,597982713000,-260086457100,-25936599600,-118155620400,676512972900,794668593300,405619599300,
2003,488703923040,,,,,125445897520,,125445897520,,,,429250891040,204518430080,17241379280,366230677120,0.7494,,,,144470867760,0.2956,13674197360,130796670400,0.2676,287.67,287.67,437586061,437586061,856718191120,,856718191120,,,,,127824018800,,,,906064207680,,,,9249702718560,9249702718560,,140309155520,,,,140309155520,2003567178400,,,,2003567178400,10417360267040,,8554102244160,,482758619840,130796670400,82639714480,-594530320,695600474400,9249702718560,,9249702718560,130796670400,17241379280,,,,,,,,-262187871120,-114149821440,-6539833520,,,2378121280,-168846610880,-166468489600,-653983352000,,,-52913198480,1168846609120,461950058640,-7728894160,173602853440,856718191120,683115337680,-120689654960,
2004,546666671040,,,,,136111112200,,136111112200,,,,541111115440,213888890600,16111111240,400555558760,0.7327,,,,170555556920,0.3120,18333333480,152222223440,0.2785,354.64,354.64,430213149,430213149,887222229320,,887222229320,,,,,132222223280,,,,691111116640,,,,9611666743560,9611666743560,,506666670720,,,,506666670720,1498888900880,,,,1498888900880,9932222301680,,8940000071520,,492777781720,152222223440,27222222440,-555555560,671666672040,9611666743560,,9611666743560,152222223440,16111111240,,,,,,,,404444447680,572777782360,-12222222320,,,3333333360,-643333338480,-640000005120,-756111117160,,,-130000001040,984444452320,98333334120,-18333333480,12222222320,887222229320,875000007000,560555560040,
2005,577616891260,,,,,150828012738,,150828012738,,,,681105562993,310787333430,16945932072,530132854065,0.9178,,,,202399588564,0.3504,21421215296,180978373268,0.3133,420.84,420.84,431232558,431232558,660235326072,,660235326072,,,,,142650360813,,,,1160723998806,,,,10707796628425,10707796628425,,91695674793,,,,91695674793,1850583423819,,,,1850583423819,11690486126267,,9931598377242,,512633883887,264744078937,-1180741507,,776197221318,10707795598559,1029866,10707796628425,180978373268,16945932072,,,,,,,,233701854348,431626159687,-18005149376,,,,-1226457263647,-1226457263647,-1060928426978,,,-152837796472,1783011847954,569245624504,-38154480014,-263739959470,660235326072,923975285542,413621010311,
2006,635059634153,,,,,157381788206,,157381788206,,,,774818419268,370886579274,19694888062,609125661996,0.9592,,,,218544194659,0.3441,24007987078,194536207581,0.3063,452.93,452.93,431731619,431731619,1214628320818,,1214628320818,,,,,151124067263,,,,1248871132117,,,,12713759243158,12713759243158,,821086257,,,,821086257,2136298709398,,,,2136298709398,14017646881872,,11882169258731,,,194536207581,81992012294,,831587854502,12713757113233,2129925,12713759243158,194536207581,19694888062,,,,,,,,241764109325,455995204968,-21944621808,,-6577209759,6922258,-1337599033615,-1344169321116,-962380185996,,,-149184237668,2563943541797,1452379118132,-20276357707,543928644277,1214628320818,670699676541,434050583160,
2007,752295819562,,,,,192858068454,27888446,192885956901,,,,1175261458602,634420321111,23335657458,928151895920,1.2338,,,,270395917351,0.3594,27038844723,243357072628,0.3235,552.42,552.42,438791382,441868677,776773907303,,776773907303,165785857197,,12286200245399,13228760009900,169910359205,,,25982071811,1260375502747,,,1456267933762,16141295877424,14685027943662,,515438249,,,,515438249,1697935763356,,,,1697935763356,15326414898265,,13628994573157,,,243357072628,,,1056032374489,14685026947646,996016,14685027943662,243357072628,23335657458,,,,,,,,122087151853,388779881940,-23539342718,,-17928286920,,-2010384469710,-2028312756630,-450110559461,,,-162123506586,1778573213859,1166339147812,-65095119767,-538288846645,776773907303,1315062753949,365240539222,
2008,1019691000000,,,,,483902000000,,483902000000,,,,1663643000000,885104000000,35573000000,1230912000000,1.2071,,,,310237000000,0.3042,37810000000,272425000000,0.2672,616.53,616.53,496303626,496303626,1220803000000,75519000000,1296322000000,28590000000,,14800740000000,16125652000000,205369000000,,34763000000,34763000000,1762658000000,,,2002790000000,20131232000000,18128442000000,,1498549000000,9053000000,,,1498549000000,1900588000000,2359000000,25465000000,,1928412000000,17260562000000,,16830699000000,,1106491000000,207904000000,-16660000000,,1297735000000,18128434000000,8000000,18128442000000,272425000000,35573000000,,,-196383000000,,,,-196383000000,144428000000,256043000000,-16311000000,-6311000000,,,-1730720000000,-1753342000000,-1296353000000,,,-264463000000,3235717000000,1674901000000,-89907000000,87695000000,1386481000000,1298786000000,239732000000,0.0016
2009,1024605000000,,,,,423996000000,,423996000000,,,,900407000000,232028000000,36447000000,570608000000,0.5569,,,,302135000000,0.2949,40389000000,261744000000,0.2555,267964.17,267964.17,490786173,490786173,1253604000000,40284627,1253644284627,,,14306087715373,15559732000000,205847000000,,16177067,88182000000,1647698000000,,,1941727000000,19443186000000,17501459000000,,1368226000000,,,,1368226000000,1587998000000,,7068493,,1588005068493,16120253068493,,15900474000000,,1158752000000,433450000000,8780000000,,1600982000000,17501456000000,3000000,17501459000000,261744000000,36447000000,,,201060000000,,,,1001142000000,204372000000,703623000000,-15325000000,169000000,,,-399670000000,-414826000000,-1227459000000,,,-220164000000,1039455000000,-408168000000,,-119371000000,1088186000000,1207557000000,688298000000,0.002
