,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1983,8600000,2000000,6600000,0.7674,,1000000,,1000000,2800000,3800000,5800000,,,,2800000,0.3256,2800000,0.3256,,2800000,0.3256,,2800000,0.3256,1.00,1.00,2800000,2800000,,,,,,,,36000000,,,,19000000,,,,64000000,64000000,,4000000,,,3000000,7000000,17000000,,,,17000000,,,24000000,,,-2000000,,42000000,40000000,64000000,,64000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984,12500000,2200000,10300000,0.8240,,1300000,,1300000,4600000,5900000,8100000,,,,4400000,0.3520,4400000,0.3520,,4400000,0.3520,,4400000,0.3520,1.07,1.07,4100000,4100000,33000000,,33000000,,,,,35000000,,,,39000000,,,,117000000,117000000,,42000000,,,3000000,45000000,20000000,,,,20000000,,,65000000,,,-2000000,,54000000,52000000,117000000,,117000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,19300000,,,,,,,,-5800000,-5800000,-5800000,,,,6700000,0.3472,25100000,1.3005,,,,,6700000,0.3472,1.37,1.37,2500000,2500000,31000000,,31000000,,,,,,,,,,,,,193900000,193900000,,,,,36000000,36000000,15000000,,,10000000,25000000,50700000,,61700000,,,18100000,,114100000,132200000,193900000,,193900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,23200000,,,,,,,,-6600000,-6600000,-6600000,,,1400000,11400000,0.4914,29800000,1.2845,,,,,10000000,0.4310,1.05,1.05,9523810,9523810,1000000,,1000000,,,,,,,,,,,,,245100000,245100000,,,,,36000000,36000000,14600000,,,35400000,50000000,100400000,,86400000,,,30100000,,128600000,158700000,245100000,,245100000,10000000,1400000,,,-1100000,,,,-36000000,2300000,12600000,,,,,-70800000,-70800000,,,,-15600000,43900000,28300000,,-30000000,1000000,31000000,12600000
1987,28400000,,,,,,,,-9200000,-9200000,-9200000,,,1900000,12400000,0.4366,37600000,1.3239,,,,,10500000,0.3697,1.00,1.00,10500000,10500000,1000000,,1000000,,,,,,,,,,,,,244300000,244300000,,,,,31000000,31000000,8400000,,,40600000,49000000,,,79700000,,,-13800000,,178400000,164600000,244300000,,244300000,10500000,1900000,,,5000000,,,,-31000000,-2700000,14700000,,,,,-3200000,-3200000,,,,-14600000,2600000,-12000000,,-400000,600000,1000000,14700000
1988,29800000,,,,,,,,-9800000,-9800000,-9800000,,,2000000,13600000,0.4564,39600000,1.3289,,,,,11600000,0.3893,1.06,1.06,10943396,10943396,12000000,,12000000,,,,,,,,,,,,,255600000,255600000,,,,,23000000,23000000,3600000,,,67400000,71000000,,,93700000,,,,,161900000,161900000,255600000,,255600000,11600000,2000000,,,8000000,,,,-23000000,-8500000,13100000,,,,,100000,100000,,,,-15300000,13200000,-2100000,,11100000,12100000,1000000,13100000
1989,29700000,,,,,1300000,,1300000,-8800000,-7500000,-7500000,,,1900000,13000000,0.4377,37200000,1.2525,1800000,,,,11100000,0.3737,1.01,1.01,10990099,10990099,,169800000,169800000,,,,,53200000,,,,,,,,240900000,240900000,,,,,44000000,44000000,80000000,,,-16000000,64000000,,,83200000,,,-21800000,,179500000,157700000,240900000,,240900000,11100000,1900000,,,-21000000,,,-100000,-44000000,20000000,12000000,-1700000,,,,3300000,1600000,-16600000,,,-15300000,10800000,-21100000,,-21100000,,11700000,10300000
1990,34500000,,,,,1100000,,1100000,-13800000,-12700000,-12700000,,,3600000,15600000,0.4522,47200000,1.3681,1100000,,,,12000000,0.3478,1.04,1.04,11538462,11538462,,166600000,166600000,,,,,90100000,,,,,,,,270800000,270800000,,,,,39000000,39000000,77700000,,,-21700000,56000000,,,81900000,,,-17400000,,193000000,175600000,257500000,13300000,270800000,12000000,3600000,,,5000000,400000,,-100000,-39000000,-5100000,15500000,-2100000,,,,-6100000,-8200000,-9900000,,,-7600000,6400000,-11100000,,-11100000,,4500000,13400000
1991,50000000,,,,,1400000,,1400000,-27200000,-25800000,-25800000,,,8900000,20900000,0.4180,75800000,1.5160,,,,,12000000,0.2400,0.81,0.81,14814815,14814815,,131300000,131300000,,,,,175400000,,,,,,,,320500000,320500000,,,,,71000000,71000000,85200000,,,-24200000,61000000,,,89900000,,,-104700000,,292800000,188100000,278000000,42500000,320500000,12000000,8900000,,,-32000000,,,,-71000000,34100000,23000000,-1300000,,,,-4700000,-6000000,-2700000,,,-12100000,-2400000,-17200000,,-17200000,,1200000,21700000
1992,70000000,,,,,1400000,,1400000,-43200000,-41800000,-41800000,,,14300000,29400000,0.4200,111800000,1.5971,700000,,,,15100000,0.2157,0.90,0.90,16777778,16777778,,79700000,79700000,,,,,311600000,,,,,,,,401700000,401700000,,,,,96000000,96000000,53700000,,,-1700000,52000000,,,61400000,,,-119000000,,372700000,253700000,315100000,86600000,401700000,15100000,14300000,,,-25000000,,,,-96000000,28100000,32500000,-11700000,,,,-8300000,-20000000,-31600000,43800000,,-14200000,-10600000,-12600000,,-12600000,,1500000,20800000
