,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,9787000,1896000,7891000,0.8063,2127000,5812000,,5812000,,7939000,9835000,,,501000,683000,0.0698,-48000,-0.0049,-6000,-54000,-0.0055,52000,130000,0.0133,0.17,0.16,784965,788499,9062000,1153000,10215000,1770000,240000,,12225000,,,2385000,2385000,,161000,2936000,5482000,,17707000,350000,8000,,1184000,1439000,2981000,8000,,,705000,713000,,,3694000,,15000,1693000,-2575000,14880000,14013000,17707000,,17707000,130000,501000,29000,,-171000,,82000,,,,489000,-166000,,-1988000,4651000,312000,2809000,,,-172000,,-51000,-223000,,3075000,9062000,5987000,323000
2003,9230000,1849000,7381000,0.7997,1825000,5746000,,5746000,,7571000,9420000,,,401000,686000,0.0743,-190000,-0.0206,130000,-60000,-0.0065,198000,87000,0.0094,0.11,0.11,769515,771374,8684000,1644000,10328000,1957000,193000,,12478000,,,2231000,2231000,,105000,3368000,5704000,,18182000,393000,8000,,1219000,1421000,3041000,,,,677000,677000,,,3718000,,14000,1780000,-2778000,15448000,14464000,18182000,,18182000,87000,401000,23000,,-195000,,47000,,,-153000,163000,-171000,,-969000,593000,121000,-426000,,,-147000,,43000,-104000,-11000,-378000,8684000,9062000,-8000
2004,9413000,2814000,6599000,0.7011,2362000,8401000,,8401000,,10763000,13577000,,,399000,-3462000,-0.3678,-4164000,-0.4424,78000,-4086000,-0.4341,266000,-4127000,-0.4384,-5.34,-5.34,772401,772401,3814000,1057000,4871000,1739000,178000,,6788000,,,4809000,4809000,,73000,3653000,8535000,,15323000,719000,,,1254000,2042000,4015000,,,,651000,651000,,,4666000,,14000,-2347000,-2989000,15979000,10657000,15323000,,15323000,-4127000,399000,33000,,1230000,,15000,,,-156000,-2621000,-293000,,-220000,891000,-2608000,-2230000,,2000,-9000,,-8000,-15000,-4000,-4870000,3814000,8684000,-2914000
2005,11563000,3802000,7761000,0.6712,4395000,7627000,,7627000,,12022000,15824000,,,655000,-3551000,-0.3071,-4261000,-0.3685,53000,-4208000,-0.3639,10000,-4216000,-0.3646,-4.98,-4.98,848685,848685,3191000,132000,3323000,2129000,181000,361000,5994000,,,4693000,4693000,,115000,3014000,7822000,,13816000,735000,,,888000,2306000,3929000,,,,713000,713000,,,4642000,,17000,-6563000,-3205000,18925000,9174000,13816000,,13816000,-4216000,655000,10000,,-1155000,,-3000,,,289000,-4417000,-251000,,-163000,1089000,218000,893000,,2906000,,,,2906000,-5000,-623000,3191000,3814000,-4668000
2006,10484000,3355000,7129000,0.6800,3633000,5729000,,5729000,,9362000,12717000,,54000,675000,-1399000,-0.1334,-2233000,-0.2130,-54000,-2287000,-0.2181,118000,-2246000,-0.2142,-2.34,-2.34,960384,960384,1474000,259000,1733000,3137000,138000,161000,5169000,,4058000,1639000,5697000,3000000,112000,76000,8885000,,14054000,510000,421000,,1545000,2507000,4983000,583000,,,946000,1529000,,,6512000,,17000,-8809000,-3449000,19783000,7542000,14054000,,14054000,-2246000,675000,3000,,-127000,,43000,,,86000,-1609000,-107000,,-321000,208000,-986000,-1206000,,94000,,,1004000,1098000,,-1717000,1474000,3191000,-1716000
2007,9338000,2736000,6602000,0.7070,2640000,7176000,,7176000,2312000,12128000,14864000,,105000,651000,-5135000,-0.5499,-5526000,-0.5918,-168000,-5694000,-0.6098,-68000,-5823000,-0.6236,-6.06,-6.06,962306,962306,1437000,169000,1606000,1795000,66000,271000,3738000,,2796000,805000,3601000,,123000,1016000,4740000,,8478000,447000,606000,,1390000,3309000,5752000,,,,1157000,1157000,,,6909000,,17000,-14632000,-3534000,19718000,1569000,8478000,,8478000,-5823000,651000,-18000,,1770000,,72000,,,2805000,-615000,-95000,1000000,-212000,1344000,-1061000,976000,,,,,-398000,-398000,,-37000,1437000,1474000,-710000
2008,8751000,2321000,6430000,0.7348,2688000,3065000,1927000,4992000,,7680000,10001000,,,368000,-484000,-0.0553,-1250000,-0.1428,398000,-852000,-0.0974,108000,-960000,-0.1097,-0.90,-0.90,1088305,1088305,2009000,196000,2205000,1674000,112000,,3991000,,3479000,2198000,5677000,,40000,914000,6631000,,10622000,712000,45000,,2323000,2638000,5718000,,,,1105000,1105000,,,6823000,,26000,-15592000,-1588000,20953000,3799000,10622000,,10622000,-960000,368000,104000,104000,835000,719000,-35000,-136000,55000,-420000,31000,-454000,,-200000,180000,639000,165000,-583000,937000,,,22000,376000,,572000,2009000,1437000,-423000
2009,11434000,3777000,7657000,0.6697,1888000,3618000,2914000,6532000,,8420000,12197000,,31000,540000,-286000,-0.0250,-763000,-0.0667,-94000,-857000,-0.0750,20000,-877000,-0.0767,-0.60,-0.60,1486323,1486323,2173000,227000,2400000,977000,39000,180000,3596000,,3479000,1807000,5286000,,35000,973000,6294000,,9890000,432000,,,2741000,2531000,5704000,,,,1071000,1071000,,,6775000,,13000,-16469000,-1668000,21239000,3115000,9890000,,9890000,-877000,540000,5000,159000,788000,-61000,69000,-154000,150000,-57000,558000,-130000,,-211000,196000,-199000,-344000,-45000,,,,-5000,-50000,,164000,2173000,2009000,428000
2010,11639000,4201000,7438000,0.6391,1547000,3016000,2584000,5600000,,7147000,11348000,,,489000,712000,0.0612,291000,0.0250,,291000,0.0250,47000,176000,0.0151,0.12,0.12,1486348,1486348,2124000,147000,2271000,1425000,17000,,3713000,,3479000,1415000,4894000,,33000,967000,5894000,,9607000,305000,,,2452000,2436000,5193000,,,,1051000,1051000,,,6244000,,13000,-16293000,-558000,20201000,3363000,9607000,,9607000,176000,489000,2000,99000,-816000,-259000,22000,-106000,,-21000,-71000,-87000,,-170000,267000,12000,22000,,,,,,,,-49000,2124000,2173000,-158000
2011,12003000,3941000,8062000,0.6717,1909000,3847000,1905000,5752000,,7661000,11602000,,,447000,844000,0.0703,401000,0.0334,80000,481000,0.0401,10000,387000,0.0322,0.27,0.27,1486350,1486350,3269000,127000,3396000,942000,5000,45000,4388000,,3479000,1050000,4529000,,31000,786000,5346000,,9734000,326000,,,2025000,2789000,5140000,,,,762000,762000,,,5902000,,13000,-15906000,-640000,20365000,3832000,9734000,,9734000,387000,447000,2000,67000,291000,461000,12000,21000,-45000,-76000,1118000,-87000,,-49000,40000,123000,27000,,,,,,,,1145000,3269000,2124000,1031000
