,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1997,82600000,34500000,48100000,0.5823,,37500000,,37500000,8200000,45700000,80200000,,,8200000,7000000,0.0847,2400000,0.0291,-3200000,-800000,-0.0097,-300000,-900000,-0.0109,-1.51,-1.51,56798864,56798864,18900000,,18900000,12200000,600000,4900000,36600000,,,33600000,33600000,,,47400000,81000000,,117600000,3600000,3900000,,,15300000,22800000,60100000,,1200000,3400000,64700000,,,87500000,,,-12000000,-7300000,49400000,30100000,117600000,,117600000,-900000,8200000,-1000000,,-7200000,,-4000000,,13800000,700000,-200000,-43700000,,,,-1500000,-45200000,,22400000,,-500000,34800000,56700000,-100000,56700000,,7800000,-43900000
1998,144200000,57200000,87000000,0.6033,,65900000,,65900000,12200000,78100000,135300000,,,12200000,19900000,0.1380,8900000,0.0617,-1200000,7700000,0.0534,3400000,4300000,0.0298,0.04,0.03,52168000,54376000,23500000,,23500000,12400000,4500000,500000,40900000,,,42600000,42600000,,,49400000,92000000,,132900000,2400000,300000,,,22200000,24900000,22300000,,,1100000,23400000,,,48300000,,,-10100000,-14200000,108900000,84600000,132900000,,132900000,4300000,12200000,-1300000,,,,800000,,13800000,7000000,22200000,-12200000,,,,-200000,-12400000,,52800000,,,-57700000,-4900000,-300000,-4900000,,18900000,10000000
1999,199100000,85500000,113600000,0.5706,,96400000,,96400000,14600000,111000000,196500000,,,14600000,33800000,0.1698,2600000,0.0131,16600000,19200000,0.0964,8300000,10900000,0.0547,0.18,0.17,61480000,63512000,44700000,,44700000,15900000,7800000,1100000,69500000,,,70500000,70500000,,,70500000,141000000,,210500000,7600000,2300000,,,33800000,43700000,47600000,,4100000,1400000,53100000,,,96800000,,100000,800000,-24500000,137300000,113700000,210500000,,210500000,10900000,14600000,800000,,2200000,,-2800000,,16000000,5700000,34200000,-55900000,,,,,-55900000,,16600000,,,26100000,42700000,200000,21200000,44700000,23500000,-21700000
2000,325293000,129628000,195665000,0.6015,,135691000,,135691000,20594000,156285000,285913000,,,20594000,59322000,0.1824,39380000,0.1211,126000,39506000,0.1214,17322000,21406000,0.0658,0.28,0.28,74748000,77560000,33742000,,33742000,33651000,2874000,15963000,86230000,,,93634000,93634000,,,100835000,194469000,,280699000,7608000,4494000,,,44812000,56914000,14626000,,6185000,2081000,22892000,,,79806000,,203000,22255000,-39761000,218196000,200893000,280699000,,280699000,21406000,20594000,4363000,,9800000,,-7662000,,25800000,-30527000,25636000,-28453000,-34924000,,,,-63377000,,67952000,,,-41063000,26889000,-151000,-11003000,33742000,44745000,-2817000
2001,529240000,213916000,315324000,0.5958,,215684000,,215684000,30818000,246502000,460418000,,,30818000,100555000,0.1900,68822000,0.1300,915000,69737000,0.1318,31382000,38355000,0.0725,0.44,0.42,87502000,90780000,39675000,,39675000,62813000,6808000,21298000,130594000,,,204596000,204596000,,,155599000,360195000,,490789000,14206000,44369000,,,61798000,120373000,45553000,,8245000,10213000,64011000,,,184384000,,447000,60610000,-63349000,308697000,306405000,490789000,,490789000,38355000,30818000,13167000,,3516000,,-3435000,,29316000,-33875000,51981000,-54550000,-46165000,,,23000,-100692000,,10971000,,,43937000,54908000,-264000,5933000,39675000,33742000,-2569000
2002,751008000,294539000,456469000,0.6078,,,,,343171000,343171000,637710000,,,33636000,147996000,0.1971,113298000,0.1509,1062000,114360000,0.1523,46888000,67472000,0.0898,0.74,0.71,90814000,95094000,33474000,,33474000,82320000,7407000,26043000,149244000,,,212444000,212444000,,,224448000,436892000,,586136000,23410000,30083000,,52904000,53811000,160208000,2686000,,1616000,15929000,20231000,,,180439000,,460000,128082000,-95470000,372625000,405697000,586136000,,586136000,67472000,33636000,-383000,,-19095000,,-8937000,,10221000,24600000,106230000,-60871000,-7053000,,,-163000,-68087000,,14254000,,,-58751000,-44497000,153000,-6201000,33474000,39675000,45359000
2003,1188609000,413806000,774803000,0.6519,,,,,577872000,577872000,991678000,,,44177000,243621000,0.2050,196931000,0.1657,2513000,199444000,0.1678,80276000,119168000,0.1003,1.24,1.19,96214000,100522000,161235000,,161235000,117360000,11652000,45544000,335791000,,,477035000,477035000,,,306324000,783359000,,1119150000,30627000,79822000,,113610000,82562000,306621000,25453000,,18366000,20890000,64709000,,,371330000,,1002000,247250000,-137020000,636588000,747820000,1119150000,,1119150000,119168000,44177000,11489000,,-21185000,,-16356000,,-10964000,79638000,233287000,-100272000,-90164000,,,-10000,-190446000,,27894000,,,53515000,81409000,3511000,127761000,161235000,33474000,133015000
2004,1728532000,557144000,1171388000,0.6777,,,,,879827000,879827000,1436971000,,,57816000,353485000,0.2045,291561000,0.1687,4108000,295669000,0.1711,116050000,179619000,0.1039,1.77,1.71,101629000,105004000,349458000,,349458000,91360000,17347000,54435000,512600000,,,484777000,484777000,,,389635000,874412000,,1387012000,38263000,2274000,,166743000,113376000,320656000,21591000,,39972000,19962000,81525000,,,402181000,,1025000,408218000,-179267000,754855000,984831000,1387012000,,1387012000,179619000,57816000,7439000,,40134000,,231000,,29170000,91146000,376154000,-142781000,-43000,,,1054000,-141770000,,31528000,,,-82443000,-50915000,4754000,188223000,349458000,161235000,233373000
2005,2034555000,628665000,1405890000,0.6910,,,,,1036818000,1036818000,1665483000,,,78720000,455945000,0.2241,369072000,0.1814,14211000,383283000,0.1884,143347000,233878000,0.1150,2.32,2.26,100974000,103383000,132308000,272093000,404401000,81462000,14090000,78601000,578554000,,,478870000,478870000,,,448681000,927551000,,1506105000,28627000,627000,,152007000,145493000,326754000,16358000,,31212000,95534000,143104000,,,469858000,,1033000,642096000,2000000,391118000,1036247000,1506105000,,1506105000,233878000,78720000,-76000,,162774000,,-29771000,,191944000,-97071000,378225000,-125626000,-1019000,-920163000,648097000,-826000,-399537000,,14801000,-200158000,,-4346000,-189703000,-6135000,-217150000,132308000,349458000,252599000
2006,1785619000,552051000,1233568000,0.6908,,,,,1067060000,1067060000,1619111000,,,86415000,225676000,0.1264,166508000,0.0932,20936000,187444000,0.1050,92692000,46569000,0.0261,0.48,0.47,96190000,98065000,188058000,259766000,447824000,56244000,16713000,141662000,662443000,,349703000,33984000,383687000,,,379533000,763220000,,1425663000,29861000,12098000,,131651000,138893000,312503000,2763000,,16527000,111469000,130759000,,,443262000,,1069000,675188000,6000000,300144000,982401000,1425663000,,1425663000,46569000,86415000,-30018000,,59856000,,-837000,,251800000,53568000,216390000,-69473000,,-938033000,950508000,545000,-56453000,,37676000,-166161000,,17246000,-111239000,8810000,57508000,189816000,132308000,146917000
