,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1985,104800000,66800000,38000000,0.3626,,,,22900000,3800000,26700000,93500000,,,3800000,14200000,0.1355,11300000,0.1078,-400000,10900000,0.1040,4300000,6100000,0.0582,0.07,0.07,20160000,20160000,4400000,,4400000,10000000,16400000,200000,31000000,36700000,,,,,,6000000,42700000,,73700000,,,,,16600000,16600000,7100000,,3700000,,10800000,,,27400000,,,38900000,-22200000,29600000,46300000,73700000,,73700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986,114200000,68700000,45500000,0.3984,,,,24100000,5900000,30000000,98700000,,,5900000,21200000,0.1856,15500000,0.1357,-200000,15300000,0.1340,7000000,8300000,0.0727,0.10,0.10,20160000,20160000,25200000,,25200000,10200000,14200000,200000,49800000,40900000,,,,,,6400000,47300000,,97100000,,,,,18000000,18000000,21000000,,4500000,,25500000,,,43500000,,,46200000,-26000000,33400000,53600000,97100000,,97100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987,159900000,95700000,64200000,0.4015,,,,38500000,8000000,46500000,142200000,,,8000000,22300000,0.1395,17700000,0.1107,-3400000,14300000,0.0894,6500000,7800000,0.0488,0.10,0.10,20160000,20160000,3100000,,3100000,15900000,25500000,500000,45000000,86100000,,,,,,35200000,121300000,,166300000,,,,,31600000,31600000,68400000,,5600000,,74000000,,,105600000,,,53000000,-32200000,39900000,60700000,166300000,,166300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,196300000,119800000,76500000,0.3897,,,,44300000,12300000,56600000,176400000,,,12300000,26300000,0.1340,19900000,0.1014,-5900000,14000000,0.0713,5300000,8700000,0.0443,0.11,0.11,20196000,20196000,4200000,,4200000,18600000,29000000,200000,52000000,87400000,,,,,,31600000,119000000,,171000000,,,,,29200000,29200000,45600000,,7000000,20100000,72700000,,,101900000,,,60700000,-40900000,49300000,69100000,171000000,,171000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989,212700000,129000000,83700000,0.3935,,,,47900000,12300000,60200000,189200000,,,12300000,30900000,0.1453,23500000,0.1105,-4900000,18600000,0.0874,7000000,11600000,0.0545,0.14,0.14,20291000,20291000,7600000,,7600000,19500000,8800000,18600000,54500000,89400000,,27500000,27500000,,,1000000,117900000,,172400000,8200000,,,,22500000,30700000,53000000,,8500000,,61500000,,,92200000,,,71300000,-48300000,57200000,80200000,172400000,,172400000,11600000,12300000,1600000,,2000000,,500000,,23800000,100000,27600000,-11100000,,,,,-11100000,,300000,,-1000000,-12400000,-13100000,,-13100000,,4200000,16500000
1990,226700000,137600000,89100000,0.3930,,,,50300000,12400000,62700000,200300000,,,12400000,35200000,0.1553,26400000,0.1165,-3600000,22800000,0.1006,8500000,14300000,0.0631,0.35,0.34,20321000,20321000,4900000,,4900000,20200000,10300000,23200000,58600000,102600000,,,,,,28200000,130800000,,189400000,10300000,,,,23300000,33600000,52300000,,9800000,,62100000,,,95700000,,,84300000,-56400000,65800000,93700000,189400000,,189400000,14300000,12400000,1300000,,1200000,,-1500000,,25000000,-5300000,23900000,-22100000,,,,-3100000,-25200000,,200000,,-1200000,-400000,-1400000,,-1400000,,7600000,1800000
1991,250400000,154500000,95900000,0.3830,,,,57400000,14200000,71600000,226100000,,,14200000,34200000,0.1366,24300000,0.0970,-4300000,20000000,0.0799,6800000,13200000,0.0527,0.33,0.32,20341000,20341000,6800000,,6800000,19900000,13500000,24700000,64900000,113500000,,,,,,26000000,139500000,,204400000,10300000,,,,28900000,39200000,48200000,,11000000,100000,59300000,,,98500000,,,96300000,-66200000,75800000,105900000,204400000,,204400000,13200000,14200000,1200000,,700000,,-3200000,,25700000,-2200000,27100000,-22100000,,,,-900000,-23000000,,100000,,-1200000,-1100000,-2200000,,-2200000,,4900000,5000000
1992,268200000,166400000,101800000,0.3796,,,,63200000,12600000,75800000,242200000,,,12600000,33100000,0.1234,26000000,0.0969,-4100000,21900000,0.0817,7600000,12900000,0.0481,0.32,0.31,20376000,20376000,3300000,,3300000,22400000,12400000,23900000,62000000,120700000,,,,,,29400000,150100000,,212100000,8900000,,,,31700000,40600000,41400000,,12800000,,54200000,,,94800000,,,108000000,-70500000,79800000,117300000,212100000,,212100000,12900000,12600000,1600000,,-4300000,,1100000,,21400000,10100000,32900000,-17400000,,,,-9700000,-27100000,,200000,,-1200000,-8300000,-9300000,,-9300000,,6800000,15500000
1993,287700000,173800000,113900000,0.3959,,,,66800000,16500000,83300000,257100000,,,16500000,44600000,0.1550,30600000,0.1064,-2500000,28100000,0.0977,10400000,17700000,0.0615,0.43,0.43,20502000,20502000,3700000,,3700000,24800000,11500000,26700000,66700000,125800000,,,,,,26600000,152400000,,219100000,10600000,,,,36900000,47500000,26200000,,12700000,,38900000,,,86400000,,,123800000,-75600000,84500000,132700000,219100000,,219100000,17700000,16500000,,,-2200000,,700000,,19200000,5700000,37700000,-19300000,,,,-500000,-19800000,,600000,,-1900000,-16200000,-17500000,,-17500000,,3300000,18400000
1994,318000000,196500000,121500000,0.3821,,71200000,,71200000,17900000,89100000,285600000,,,17900000,47900000,0.1506,32400000,0.1019,-2500000,29900000,0.0940,11100000,18900000,0.0594,0.92,0.92,20543478,20543478,4100000,,4100000,30000000,15400000,30800000,80300000,138000000,,,,,13700000,18200000,169900000,,250200000,12200000,,,,40100000,52300000,34700000,,,13700000,48400000,,,100700000,,2100000,140900000,-1000000,7500000,149500000,250200000,,250200000,18900000,17900000,1000000,,8800000,,-3900000,,28000000,-18500000,28100000,-24700000,,,,-10900000,-35600000,,,,-1800000,9700000,7900000,,7900000,,3700000,3400000
