,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,101200000,92300000,8900000,0.0879,,,,29500000,6200000,35700000,128000000,,,6200000,52600000,0.5198,-26800000,-0.2648,73200000,46400000,0.4585,19100000,27300000,0.2698,0.23,0.23,118695652,121333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27300000,6200000,-4800000,,,,,,,4900000,33600000,-7300000,,,,-142400000,-149700000,,,-200000,,122400000,122200000,,122200000,,4200000,26300000
1998,165400000,15400000,150000000,0.9069,,50700000,,50700000,12500000,63200000,78600000,,,12500000,102100000,0.6173,86800000,0.5248,-4400000,82400000,0.4982,34300000,55300000,0.3343,0.47,0.47,117434000,119096000,1700000,,1700000,33500000,,500000,35700000,32800000,,111700000,111700000,,,218000000,362500000,,398200000,16200000,22600000,,,19700000,58500000,256600000,,26700000,-100000,283200000,,,341700000,,,64600000,-11900000,3800000,56500000,398200000,,398200000,55300000,12500000,14900000,,-22800000,,,,-22800000,-15800000,44100000,-12300000,,,,-1900000,-14200000,,4900000,-54000000,,10600000,-38500000,,-38500000,,10300000,31800000
1999,161600000,-5700000,167300000,1.0353,,55900000,,55900000,17600000,73500000,67800000,,,17600000,112100000,0.6937,93800000,0.5804,700000,94500000,0.5848,37300000,57200000,0.3540,0.52,0.52,109718000,111334000,11900000,,11900000,30000000,,,41900000,58300000,,107800000,107800000,,,256700000,422800000,,464700000,21400000,44600000,,,23700000,89700000,262700000,,46700000,,309400000,,,399100000,,600000,121700000,-23900000,,65600000,464700000,,464700000,57200000,17600000,10200000,,-25000000,,,,-47800000,19500000,79500000,-30600000,,,,-19900000,-50500000,,5100000,-53200000,,29200000,-18900000,,10200000,11900000,1700000,48900000
2000,167474000,,,,,57787000,,57787000,11623000,69410000,69410000,,,12104000,81686000,0.4878,98064000,0.5855,-28482000,69582000,0.4155,27137000,42445000,0.2534,0.40,0.40,105790000,106506000,19701000,,19701000,32385000,,,52086000,72946000,,101826000,101826000,,,257262000,432034000,,484120000,15964000,50046000,,,27818000,93828000,247179000,,53020000,,300199000,,,394027000,,526000,164848000,-38008000,,90093000,484120000,,484120000,42445000,12104000,11018000,,6058000,,,,-41742000,-4001000,67624000,-16590000,,,,-13772000,-30362000,,1739000,-20893000,,-10257000,-29411000,,7851000,19701000,11850000,51034000
2001,341428000,170671000,170757000,0.5001,,56075000,,56075000,12452000,68527000,239198000,,,12452000,57869000,0.1695,73577000,0.2155,-28160000,45417000,0.1330,31090000,14327000,0.0420,0.16,0.16,88348000,89144000,16871000,,16871000,26112000,,,42983000,70458000,,96877000,96877000,,,110860000,278195000,,321178000,24724000,13563000,,,32890000,71177000,267733000,,46807000,,314540000,,,385717000,,420000,179175000,-54878000,,-64539000,321178000,,321178000,14327000,12452000,-5807000,,13548000,,,,-28194000,67192000,101712000,-13532000,,,,101270000,87738000,,12294000,-185807000,,-18767000,-192280000,,-2830000,16871000,19701000,88180000
2002,365562000,193091000,172471000,0.4718,,,,54904000,11251000,66155000,259246000,,,11251000,107069000,0.2929,104700000,0.2864,-8882000,95818000,0.2621,34974000,60844000,0.1664,0.78,0.76,78666000,80114000,12227000,,12227000,32451000,,3349000,48027000,64650000,,96956000,96956000,,,104749000,266355000,,314382000,23142000,23796000,,,38565000,85503000,283995000,,58683000,,342678000,,,428181000,,371000,240019000,-3450000,-350739000,-113799000,314382000,,314382000,60844000,11251000,12881000,,-9282000,,,,-37476000,23343000,99037000,-12233000,,,,-2469000,-14702000,,5772000,-120931000,,26180000,-88979000,,-4644000,12227000,16871000,86804000
2003,386104000,198036000,188068000,0.4871,,,,62860000,11225000,74085000,272121000,,,11225000,123632000,0.3202,113983000,0.2952,-1576000,112407000,0.2911,40544000,71863000,0.1861,1.00,0.98,71398000,73348000,20031000,,20031000,33623000,,4923000,58577000,54253000,,96003000,96003000,,,58439000,208695000,,267272000,29740000,23829000,,,47281000,100850000,222823000,,21562000,40224000,284609000,,,385459000,,347000,304983000,-1503000,-422014000,-118187000,267272000,,267272000,71863000,11225000,255000,,-4797000,,,,-42273000,36939000,115485000,-8480000,-1211000,,,37475000,27784000,,6097000,-80358000,,-61204000,-135465000,,7804000,20031000,12227000,107005000
2004,428806000,224205000,204601000,0.4771,,,,69654000,9947000,79601000,303806000,,,9947000,124471000,0.2903,125000000,0.2915,-10476000,114524000,0.2671,40179000,74345000,0.1734,1.12,1.07,66406000,69000000,27554000,,27554000,34611000,,6464000,68629000,47492000,,92722000,92722000,,,53545000,193759000,,262388000,30718000,10146000,,,60227000,101091000,318557000,,6974000,38819000,364350000,,,465441000,,323000,351267000,-6634000,-548009000,-203053000,262388000,,262388000,74345000,9947000,-14883000,,9811000,,,,-32462000,28579000,107799000,-6859000,,-4157000,,-2700000,-13716000,,8427000,-148273000,-27690000,80976000,-86560000,,7523000,27554000,20031000,100940000
2005,477399000,246348000,231051000,0.4840,,,,78250000,9051000,87301000,333649000,,,9051000,139793000,0.2928,143750000,0.3011,-13008000,130742000,0.2739,43177000,87565000,0.1834,1.36,1.32,64429000,66336000,16921000,,16921000,37155000,,8924000,63000000,46281000,,104095000,104095000,23000000,3289000,25435000,202100000,,265100000,34413000,146000,,32131000,53455000,120145000,273972000,,,38159000,312131000,,,432276000,,652000,407422000,-11569000,-563681000,-167176000,265100000,,265100000,87565000,9051000,-13318000,,-24683000,,,,-57145000,74292000,132907000,-11504000,-7314000,-8929000,3539000,358000,-23850000,,14213000,-49154000,-30241000,-55472000,-120654000,,-11597000,16921000,28518000,121403000
