,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,4000,4000,4000,,,,-4000,-Infinity,-4000,-Infinity,,,,,-4000,-Infinity,-0.00,-0.00,73100000,73100000,35000,,35000,,,4000,39000,,,,,,,,,,39000,,,,,,,,,,,,,,,,2150,-4000,,40850,39000,,39000,39000,-4000,,,,-4000,,,,39000,,-8000,,,,,,,,43000,,,,43000,,,35000,,-8000
2008,,,,,,,,,44500,44500,44500,,,,-44500,-Infinity,-44500,-Infinity,,,,,-44500,-Infinity,-0.00,-0.00,73100000,73100000,,,,,,,,,,,,,,,,,,,,,,5500,5500,,,,,,,,5500,,2150,-48500,,40850,-5500,,,,-44500,,,,-44500,,,,-5500,54000,-35000,,,,,,,,,,,,,,,,35000,-35000
2009,,,,,,,,,11000,11000,11000,,,,-11000,-Infinity,-11000,-Infinity,,,,,-11000,-Infinity,-0.00,-0.00,73100000,73100000,,,,,,,,,,,,,,,,,,15500,,,,1000,16500,,,,,,,,16500,,2150,-59500,,40850,-16500,,,,-11000,,,,-11000,,,,-16500,6500,-15500,,,,,,,,,,,15500,15500,,,,,-15500
2010,,,,,,,,,679144,679144,679144,,256106,,-679144,-Infinity,-679144,-Infinity,,,,,-935250,-Infinity,-0.01,-0.01,75411182,75411182,4564,,4564,,,25970,30534,,,3007500,3007500,,,,3007500,,3038034,221762,150000,,,457774,829536,,,,,,,,829536,,86407,-994750,,3116841,2208498,3038034,,3038034,-935250,,,,-782502,,,221762,-799002,1371135,-346617,-3007500,,,,-3007500,-3007500,,2502025,-369133,,1225789,3358681,,,4564,,-3354117
2011,,,,,518902,3139805,,3139805,,3658707,3658707,,6875,,-3658707,-Infinity,-3658707,-Infinity,,,,,-3665582,-Infinity,-0.06,-0.06,84716738,84716738,4396,,4396,,,73630,78026,,,3007500,3007500,,,,3007500,,3085526,739327,70243,,,658251,1467821,,,,,,,,1467821,1345,88237,-4660332,,6188455,1617705,3085526,,3085526,-3665582,,,867726,-590793,,,517565,-1389795,1614097,-1774552,,,,,,,-235000,467550,-75777,,1617611,1774384,,-168,4396,4564,-1774552
2012,,,,,964817,1394122,,1394122,,2358939,2358939,,787719,,-2358939,-Infinity,-2358939,-Infinity,,,,,-3146658,-Infinity,-0.04,-0.04,88963643,88963643,34074,,34074,,,54339,88413,,,3007500,3007500,,,,3007500,,3095913,1655052,52160,,,1843183,3550395,,,,,,,,3550395,885,462163,-8187901,,7270371,-454482,3095913,,3095913,-3146658,,,,-2072187,,,915725,-3461982,4159916,-1058929,,,,,,,-75083,,,,1163690,1088607,,29678,34074,4396,-1058929
2013,,,,,80000,917763,,917763,,997763,997763,,766680,,-997763,-Infinity,-3997763,-Infinity,-907049,-4904812,-Infinity,,-4904812,-Infinity,-0.05,-0.05,109139729,109139729,22500,,22500,,,66335,88835,,,,7500,,,,7500,,96335,1392481,865411,,,1539402,3797294,,,,438779,438779,,,4236073,885,455128,-13092713,,8496962,-4139738,96335,,96335,-4904812,,,89370,-246477,,,31129,-3708459,4376777,-685142,,,,,,,-47832,,,,721400,673568,,-11574,22500,34074,-685142
2014,,,,,,725895,,725895,,725895,725895,,232379,,-725895,-Infinity,-725895,-Infinity,37017,-688878,-Infinity,-2829000,2140122,Infinity,0.02,0.01,132966528,191425784,492,,492,,,2878462,2878954,,,7500,7500,,,,7500,,2886454,1393605,807230,,,2202313,4403148,,,,,,,,4403148,885,541641,-10952591,,8893371,-1516694,2886454,,2886454,2140122,,-2829000,27556,2184265,,,1124,-1524194,-1734788,-211845,,,,,,,-52220,640,,,241417,189837,,-22008,492,22500,-211845
2015,,,,,38401,1176796,,1176796,-973374,241823,241823,,62779,,-241823,-Infinity,-241823,-Infinity,3313422,3071599,Infinity,2829000,242599,Infinity,0.00,0.00,153262851,162114351,1061377,300000,1361377,,,119236,1480613,,,,,,,,,,1480613,360228,280000,,,1608428,2248656,,,,,,,,2248656,885,157914,-10709992,,9783150,-768043,1480613,,1480613,242599,,2829000,32365,756151,,,-380251,-768043,-5856800,-1996685,-10000,,,,3590000,3590000,-555760,,,,23330,-532430,,1060885,1061377,492,-2006685
2016,,,,,1445,1194472,,1194472,-416063,779854,779854,,17548,,-779854,-Infinity,-779854,-Infinity,-310048,-1089902,-Infinity,,-1089902,-Infinity,-0.01,-0.01,153483050,153483050,218847,7500,226347,,,66218,292565,,,,,,,67268,67268,,359833,262934,198009,,,1366898,1827841,,,,,,,,1827841,885,157914,-11799894,,10173087,-1468008,359833,,359833,-1089902,,,67895,-767233,,,318768,-1535276,1095968,-693272,,,,,-67268,-67268,-107490,,,,25500,-81990,,-842530,218847,1061377,-693272
