,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,1784000,,1784000,,,1784000,,,,-228000,-Infinity,,,-1556000,,,,-3340000,-Infinity,-0.07,-0.07,46661245,46661245,60000,,60000,,,,60000,26547000,,,,,,,26547000,,26607000,285000,,,,11928000,12213000,,,,11098000,11098000,,,23311000,,,-20974000,-71000,24341000,3296000,26607000,,26607000,-3340000,,,107000,235000,,,,-12153000,1556000,-1442000,,,,,-76000,-76000,,,,,1518000,1518000,,1518000,,,-1442000
2011,,,,,16000,10063000,,10063000,,10079000,10362000,,,283000,-9105000,-Infinity,-10362000,-Infinity,-974000,-11336000,-Infinity,,-11336000,-Infinity,-0.24,-0.24,46661245,46661245,97000,,97000,,,,97000,31675000,,,,,,,31675000,,31772000,126000,,,,395000,521000,,,,,,,,521000,,,-32310000,-354000,63915000,31251000,31772000,,31772000,-11336000,283000,,208000,11729000,,,,-424000,-10555000,-9671000,-5411000,,,,,-5411000,-24000000,,,,39083000,15083000,,15083000,1000,,-15082000
2012,,,,,207000,30070000,,30070000,,30277000,31046000,45000,,769000,-30260000,-Infinity,,,-17000,,,,-31018000,-Infinity,-0.66,-0.66,46665069,46665069,22240000,,22240000,370000,,550000,23160000,32530000,,,,,,10000,32540000,,55700000,330000,,,,1640000,1970000,,,,,,,,1970000,,92170000,-63330000,-1120000,26003000,53723000,55693000,7000,55700000,-31018000,769000,,9411000,21614000,-365000,,,21190000,-20662000,-19886000,-1595000,,,,-39000,-1634000,,,,,43763000,43763000,,22243000,22244000,1000,-21481000
2013,,9927000,-9927000,-Infinity,,14260000,,14260000,239000,14499000,24426000,40000,,1033000,-23385000,-Infinity,,,32000,-24394000,-Infinity,,-24394000,-Infinity,-0.47,-0.47,52347173,52347173,6480000,,6480000,90000,,600000,7170000,31730000,,,,,,,31730000,,38900000,200000,,,,1540000,1740000,,,,,,,,1740000,,104900000,-67890000,-2150000,2297000,37157000,38897000,3000,38900000,-24394000,1033000,,8136000,-15760000,275000,,,5430000,15767000,-15218000,-233000,,,,,-233000,,,-329000,,20000,-309000,,-15760000,6484000,22244000,-15451000
2014,,2512000,,,,6386000,,6386000,,6386000,9648000,2000,,750000,-8898000,-Infinity,,,,-9648000,-Infinity,,-9648000,-Infinity,-0.17,-0.17,56268326,56268326,5074000,,5074000,176000,,575000,5825000,31001000,,,,,,,31001000,,36826000,36000,,,,943000,979000,,,,,,,,979000,,111833000,-76110000,-2900000,3024000,35847000,36826000,,36826000,-9648000,750000,,887000,-584000,-86000,,,4846000,-44000,-8639000,-18000,,,,,-18000,,,,,7247000,7247000,,-1410000,5074000,6484000,-8657000
2015,,4167000,,,,4696000,,4696000,3000,4699000,9158000,24000,,355000,-8803000,-Infinity,,,24000,-9134000,-Infinity,,-9532000,-Infinity,-0.12,-0.12,80312913,80312913,16139000,,16139000,39000,,707000,16885000,34296000,,,,,,,34296000,,51181000,200000,,,,551000,751000,,,,,,,,751000,,136040000,-85734000,-3238000,3362000,50430000,51181000,,51181000,-9532000,355000,,831000,11288000,156000,,,16134000,-11377000,-8435000,-48000,19399000,,,7000,19358000,,,,,142000,142000,,11065000,16139000,5074000,-8483000
2016,,5037000,-5037000,-Infinity,,3598000,,3598000,,3598000,8918000,61000,,174000,-8744000,-Infinity,,,206000,-8712000,-Infinity,,-4862000,-Infinity,-0.05,-0.08,105103952,105103952,7340000,7538000,14878000,47000,,724000,15649000,30801000,,,,297000,,,31098000,,46747000,160000,,,,433000,593000,,,,,,,,593000,,136357000,-90327000,-3271000,3395000,46154000,46747000,,46747000,-4862000,174000,,615000,-1078000,-8000,,,15056000,-3541000,-8692000,-122000,-184000,,228000,,-78000,,,-29000,,,-29000,,-8799000,7340000,16139000,-8814000
2017,,15100000,-15100000,-Infinity,,4118000,,4118000,,4118000,18930000,59000,,107000,-18823000,-Infinity,,,-2174000,-21104000,-Infinity,,-21104000,-Infinity,-0.20,-0.20,105562769,105562769,5391000,2516000,7907000,470000,,837000,9214000,31065000,,,,,,,31065000,,40279000,2767000,,,,1482000,4249000,,,,10365000,10365000,,,14614000,,136525000,-110984000,-3339000,3463000,25665000,40279000,,40279000,-21104000,107000,,705000,-10091000,-423000,,,4965000,14972000,-15411000,-300000,,,3479000,10365000,13544000,,,-90000,,,-90000,8000,-1949000,5391000,7340000,-15711000
2018,,16490000,-16490000,-Infinity,,5299000,,5299000,,5299000,21923000,346000,,160000,-21763000,-Infinity,,,74000,-21849000,-Infinity,,-21849000,-Infinity,-0.18,-0.18,121778727,121778727,22991000,,22991000,23000,,619000,23633000,30912000,,,,,,114000,31026000,,54659000,408000,,,,1249000,1657000,,,,20800000,20800000,,,22457000,,164069000,-131989000,-3467000,3589000,32202000,54659000,,54659000,-21849000,160000,,1441000,17011000,447000,,,21976000,-18833000,-22070000,-7000,,,2297000,10435000,12725000,,28750000,,,-1805000,26945000,,17600000,22991000,5391000,-22077000
2019,,19211000,-19211000,-Infinity,,9002000,,9002000,,9002000,28405000,500000,,211000,-28194000,-Infinity,,,500000,-27905000,-Infinity,,-27905000,-Infinity,-0.21,-0.21,135225349,135225349,19174000,,19174000,264000,,719000,20157000,31346000,,,,,,114000,31460000,,51617000,902000,,,,1452000,2354000,,,,31000000,31000000,,,33354000,,177971000,-159830000,-3535000,3657000,18263000,51617000,,51617000,-27905000,211000,,3845000,-4173000,-241000,,,17803000,4530000,-23492000,-645000,,,,10200000,9555000,,,,,10121000,10121000,-1000,-3817000,19174000,22991000,-24137000
2020,,1636000,-1636000,-Infinity,,10472000,,10472000,,10472000,12108000,87000,,273000,-187549000,-Infinity,,,173875000,161767000,Infinity,,161767000,Infinity,1.14,1.12,141464877,144604750,11125000,,11125000,129000,,184000,11438000,682000,,,,173145000,,,173827000,,185265000,226000,158000,,,662000,1046000,,,,408000,408000,,566000,1454000,,179746000,-20945000,-3626000,28636000,183811000,185265000,,185265000,161767000,273000,,3564000,-7411000,135000,,,10392000,-166444000,-8251000,,,,,,,,,,,217000,217000,-15000,-8049000,11125000,19174000,-8251000
2021,,21000,-21000,-Infinity,,8416000,,8416000,143000,8559000,8580000,16000,,21000,-8523000,-Infinity,,,-13080000,-21660000,-Infinity,,-21660000,-Infinity,-0.15,-0.15,141464877,144604750,6308000,,6308000,19000,,285000,6612000,630000,,,,160063000,,,160693000,,167305000,205000,179000,,,647000,1031000,235000,,,,235000,,414000,1266000,,180820000,-42605000,,27824000,166039000,167305000,,167305000,-21660000,21000,,3472000,-27000,110000,,,,13077000,-5117000,-119000,,,,,-119000,,,,,416000,416000,3000,-4817000,6308000,11125000,-5236000
