,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2006,,,,,,,,18754,,,48754,,,,-225928,-Infinity,-48754,-Infinity,177174,128420,Infinity,41000,87420,Infinity,0.02,0.02,3607609,3607609,1109381,49149173,50258554,,,,50258554,,,,,,,,,,50258554,,150000,,,1297540,1447540,,,,9988200,9988200,,,11435740,,903,87420,,38734491,38822814,50258554,,50258554,87420,,,,-89648,,,,48811014,,-2228,,,-50004000,,,-50004000,,53625100,,,-3541491,50083609,,,77381,,-2228
2007,,,,,,,,337221,,,385773,,,,-2998608,-Infinity,-385773,-Infinity,2612835,2227062,Infinity,846000,1381062,Infinity,0.13,0.11,10750000,12688930,756782,,756782,,,50769877,51526659,,,,,,,,,,51526659,,150000,,,1199564,1349564,,,,10143000,10143000,,,11492564,,903,1468482,,38564710,40034095,51526659,,51526659,1381062,,,,1366081,,,,50177095,-1874746,872397,,,-41071000,41071000,,,,,,,-192996,-192996,,679401,756782,77381,872397
2008,28517688,23830404,4687284,0.1644,,,,1350246,,1350246,25180650,,,548089,5361228,0.1880,3337038,0.1170,1476101,4813139,0.1688,2001981,2811158,0.0986,0.26,0.21,10917788,13368960,13811661,,13811661,49973948,,1121101,64906710,33303463,35489643,,35489643,,,,68793106,,133699816,11845907,24836241,,,10825802,47507950,24272186,,,1662463,25934649,,,73442599,,1209,4279640,-548089,56524457,60257217,133699816,,133699816,2811158,548089,25520,,-32778335,,,,17398760,31237788,1844220,-182440,,-21000000,71743430,-28901591,21659399,,,-9730987,,-717753,-10448740,,13054879,13811661,756782,1661780
2009,106766096,106535805,230291,0.0022,,,,7405706,,7405706,113941511,57670,1623488,5907150,-1261343,-0.0118,-7175415,-0.0672,-1616566,-8791981,-0.0823,-2870207,-5921774,-0.0555,-0.49,-0.49,12092307,12092307,2829988,,2829988,19629879,,13181972,35641839,28925649,38469163,,38469163,,,,67394812,,103036651,5375962,15140203,,,5722231,26238396,16097844,,6364968,,22462812,,,48701208,,1209,-1642134,-6424355,62400723,54335443,103036651,,103036651,-5921774,5907150,-1268188,,-7995317,,,-5960718,9403443,18865034,9586905,-1227057,,,,38432,-1188625,-19379953,,,,,-19379953,,-10981673,2829988,13811661,8359848
2010,218287753,193916388,24371365,0.1116,,,,12733279,,12733279,206649667,56436,1841455,6117125,18103566,0.0829,11638086,0.0533,-1493100,10144986,0.0465,4372636,5772350,0.0264,0.48,0.48,12092307,12099390,2576551,,2576551,39921578,,23908356,66406485,27060408,36914021,,36914021,,,,63974429,,130380914,15073323,20298594,,,15560275,50932192,12174861,,7154112,,19328973,,,70261165,,1209,4130216,-12310200,68298524,60119749,130380914,,130380914,5772350,6117125,4372636,11956,6070850,,,9697361,15474293,-18102531,4242386,-2151468,,,,451673,-1699795,-7937203,,,,5141175,-2796028,,-253437,2576551,2829988,2090918
2011,143426097,136584903,6841194,0.0477,,,,13269129,,13269129,149854032,2569,1821319,5893973,-506381,-0.0035,-6427935,-0.0448,-1793738,-8221673,-0.0573,-2945903,-5275770,-0.0368,-0.44,-0.44,12113488,12113488,2965296,,2965296,42290068,,5105031,50360395,23755135,36914021,,36914021,,,,60669156,,111029551,8600211,18698799,,,8126236,35425246,13621186,,7067403,,20688589,,,56113835,,1445,-1145554,-18186798,74246623,54915716,111029551,,111029551,-5275770,5893973,-3023334,71737,-539144,,,-6473112,14935149,6841264,3968726,-1132560,,,,27856,-1104704,-13775277,,,,11300000,-2475277,,388745,2965296,2576551,2836166
2012,157738736,156056529,1682207,0.0107,,,,12083793,,12083793,168140322,3034,1931897,5848045,-41278483,-0.2617,-47315607,-0.3000,-1742818,-49058425,-0.3110,-536248,-48522177,-0.3076,-3.36,-3.36,14448336,14448336,2661721,,2661721,32324128,,5716923,40702772,19052977,,,,,,,19052977,,59755749,9917085,28635183,,,4887040,43439308,1623771,,7027980,1223325,9875076,,,53314384,,1446,-49667731,-23387158,79494808,6441365,59755749,,59755749,-48522177,5848045,-536248,47826,-17671685,,,1316874,-2736536,62468325,1634086,-1341811,,,,241856,-1099955,-837706,,,,,-837706,,-303575,2661721,2965296,292275
2013,108820315,98804399,10015916,0.0920,,,,8047951,,8047951,106852350,1368,1739689,4239374,8230415,0.0756,1967965,0.0181,-1219802,748163,0.0069,-1318854,3570206,0.0328,0.25,0.24,14461383,14923255,6152382,,6152382,28510821,,6275314,40938517,9758883,,,,,,,9758883,,50697400,6367120,15413225,384303,3697887,5177153,30655385,1058720,,3283124,756983,5098827,,,35754212,,1451,-46097525,-19317335,80356597,14943188,50697400,,50697400,3570206,4239374,-3148663,31648,13019668,1196448,,-2192616,10283132,-11659095,6053138,-902172,,,,8868573,7966401,-6857738,,-30,,-3483610,-10341378,,3678161,6339882,2661721,5150966
2014,93273139,84761921,8511218,0.0913,,,,6355609,,6355609,91117530,1191,841975,3384504,5532432,0.0593,2155609,0.0231,-794890,1360719,0.0146,-2342244,3648197,0.0391,0.23,0.18,14392194,17802443,2654154,,2654154,25338308,,6387602,34380064,7905237,,,,,,,7905237,,42285301,5443948,3298593,62505,723161,3934774,13400476,7936533,,2480016,13170,10429719,,,23830195,,1484,-42835578,-22381955,83671155,18455106,42285301,,42285301,3648197,3384504,-2242078,,10696456,3562220,,-1876562,20979588,-12653631,2833448,-1566966,,,,195382,-1371584,-6464879,,-30,,1335431,-5129478,,-3667614,2672268,6339882,1266482
2015,116800046,105935841,10864205,0.0930,,,,6584334,,6584334,112520175,1278,761079,3291386,7790327,0.0667,4279871,0.0366,-568349,3711522,0.0318,1597332,2140530,0.0183,0.13,0.10,14239836,17673169,1493040,,1493040,31515600,,5238989,38247629,8419667,,,,,,137281,8556948,,46804577,3671847,6892812,171782,2672294,4574630,17811583,6802451,,1903907,,8706358,,,26517941,,1484,-41004048,-25075178,86364378,20286636,46804577,,46804577,2140530,3291386,1109597,,-543542,-8840198,,-2095715,20436046,-5992010,5961,-2437190,,,,227262,-2209928,-3875702,,,,4918982,1043280,,-1160687,1511581,2672268,-2431229
