,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,611026,,611026,,611026,611026,22832,,,-611026,-Infinity,-611026,-Infinity,,,,,-588194,-Infinity,-0.15,-0.15,3824700,3824700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,11268124,,11268124,,11268124,11268124,276460,,10229,-11257895,-Infinity,-11268124,-Infinity,-2446057,,,,-13437721,-Infinity,-1.60,-1.60,8473900,8473900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,7812939,,7812939,,7812939,7812939,197715,,35317,-8213079,-Infinity,-7812939,-Infinity,633172,-7179767,-Infinity,,-7179767,-Infinity,-0.60,-0.60,11274700,11274700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,3907535,,3907535,,3907535,3907535,84634,,34267,-3900603,-Infinity,-3907535,-Infinity,111969,-3795566,-Infinity,,-3795566,-Infinity,-0.30,-0.30,12107700,12107700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,2415228,,2415228,,2415228,2415228,56573,,25379,-4174759,-Infinity,-2415228,-Infinity,1841483,-573745,-Infinity,,-573745,-Infinity,-0.04,-0.04,13925113,13925113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,,,,,1982034,,1982034,,1982034,1982034,23146,,8938,-2631868,-Infinity,-1982034,-Infinity,681918,-1300116,-Infinity,,-1300116,-Infinity,-0.10,-0.10,15349397,15349397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,,1033331,-1033331,-Infinity,,2668333,,2668333,9017422,11685755,12719086,215076,1675461,1033331,-11924132,-Infinity,-12719086,-Infinity,-33443968,-46163054,-Infinity,,-46163054,-Infinity,-2.70,-2.70,17397232,17397232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,639731,-639731,-Infinity,,3585018,,3585018,20978354,24563372,25203103,293546,2232310,639731,-24269826,-Infinity,-25203102,-Infinity,16910838,-8292264,-Infinity,,-8292263,-Infinity,-0.50,-0.50,18400904,18400904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,,267085,-267085,-Infinity,,3070871,,3070871,25072224,28143095,28410180,636724,2475660,267085,-27506371,-Infinity,-28410180,-Infinity,-18877805,-47287985,-Infinity,,-47287985,-Infinity,-2.20,-2.20,21689342,21689342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,,249300,-249300,-Infinity,,4116085,,4116085,26877306,30993391,31242691,548042,2707277,249300,-30445349,-Infinity,31242691,Infinity,-42542578,-11299887,-Infinity,,-11299887,-Infinity,-0.40,-0.40,25462796,25462796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
