,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,30863000,-30863000,-Infinity,,1700000,,1700000,254000,1954000,32817000,,,254000,-32563000,-Infinity,,,,-32817000,-Infinity,,-32817000,-Infinity,-16.95,-16.95,1936000,1936000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32817000,254000,,,-674000,,,-655000,,12414000,-20823000,-115000,,,,,-115000,,,,,20938000,20938000,,20938000,,,-20938000
2012,,35891000,-35891000,-Infinity,,2075000,,2075000,216000,2291000,38182000,,,216000,-37966000,-Infinity,,,,-38182000,-Infinity,,-38182000,-Infinity,-19.72,-19.72,1936000,1995000,,,,,,240000,240000,400000,,,,,,,400000,,640000,6792000,,,,180000,6972000,,83000,,,83000,,,7055000,,,,-783000,,-6415000,640000,,640000,-38182000,216000,,17125000,-6732000,,,1181000,-6732000,7845000,-19728000,-167000,,,,,-167000,,,,,19895000,19895000,,19895000,,,-19895000
2013,960000,46181000,-45221000,-47.1052,,2271000,,2271000,220000,2491000,48672000,,,220000,-47492000,-49.4708,,,,-47712000,-49.7000,7000,-47719000,-49.7073,-0.13,-0.13,1936000,1936000,600000,,600000,960000,,216000,1776000,546000,,,,,,,546000,,2322000,7828000,,,,232000,8060000,,21000,,,21000,,,8081000,,,,-961000,,-5759000,2322000,,2322000,-47719000,220000,,,448000,,,963000,-6284000,24606000,-22445000,-366000,,,,,-366000,,,,,23411000,23411000,,23411000,600000,,-22811000
2014,17288000,57627000,-40339000,-2.3334,,5600000,,5600000,359000,5959000,63586000,,,359000,-45268000,-2.6185,,,,-46298000,-2.6780,783000,-46410000,-2.6845,-24.16,-24.16,1932000,1932000,29597000,,29597000,10748000,,4697000,45042000,4188000,,,,,,,4188000,,49230000,9307000,,,,4825000,14132000,,,,20204000,20204000,,,34336000,,20000,-213042000,-530000,228533000,14981000,49317000,-87000,49230000,-46410000,359000,,21505000,37194000,,,1934000,30910000,-37722000,-25074000,-3471000,,,,,-3471000,,,,,57542000,57542000,,28997000,29597000,600000,-28545000
2015,58981000,41442000,17539000,0.2974,,18091000,,18091000,799000,18890000,60332000,352000,,799000,1675000,0.0284,-1351000,-0.0229,-8627000,-9978000,-0.1692,2066000,-1190000,-0.0202,-0.60,-4.45,1991000,2203000,50272000,81072000,131344000,9927000,,7593000,148864000,6550000,,,,3335000,4242000,4000000,18127000,,166991000,10447000,,,,7449000,17896000,,629000,,11830000,12459000,,,30355000,,20000,-202546000,-1216000,235907000,32165000,62520000,104471000,166991000,-1190000,799000,-4242000,15609000,100058000,-250000,,2725000,130968000,-88580000,22454000,-2137000,-5500000,,,,-7637000,,,-87000,,5945000,5858000,,20675000,50272000,29597000,20317000
2016,67607000,52436000,15171000,0.2244,,16454000,,16454000,1174000,17628000,70064000,73000,,1174000,-442000,-0.0065,-2457000,-0.0363,-9166000,-11623000,-0.1719,780000,-2396000,-0.0354,-1.19,-2.56,2012000,2209000,84091000,91000,84182000,16012000,,11057000,111251000,12044000,,,,500000,6002000,,18546000,,129797000,11314000,,,,13118000,24432000,,4515000,,10701000,15216000,,,39648000,,20000,-200439000,-2167000,239963000,37377000,77025000,52772000,129797000,-2396000,1174000,-2075000,11573000,-44149000,234000,,4791000,86819000,116663000,80790000,-6240000,1375000,,,,-4865000,,,-20000,,-42086000,-42106000,,33819000,84091000,50272000,74550000
2017,81573000,68980000,12593000,0.1544,,17363000,,17363000,4680000,22043000,91023000,244000,122000,2938000,-5569000,-0.0683,-10522000,-0.1290,51000,-10471000,-0.1284,9723000,-18352000,-0.2250,-9.04,-9.59,2031000,2067000,36480000,,36480000,20211000,1066000,11989000,69746000,21154000,12947000,9713000,22660000,500000,,750000,45064000,,114810000,20451000,1751000,,459000,13659000,36320000,9956000,13440000,,24137000,47533000,,,83853000,,21000,-219396000,-135000,249695000,30185000,114038000,772000,114810000,-18352000,2938000,6002000,8469000,-53393000,-725000,-205000,1575000,33426000,73751000,19415000,-3580000,-18843000,,,-735000,-23158000,-1229000,,-24000,,-43281000,-44534000,-10000,-48287000,45556000,93843000,15835000
2018,195520000,147052000,48468000,0.2479,,34796000,,34796000,12592000,47388000,194440000,329000,1200000,13308000,14326000,0.0733,-839000,-0.0043,-1705000,-2544000,-0.0130,-10364000,10182000,0.0521,2.29,-2.11,2170000,2332000,51529000,,51529000,12262000,1202000,11816000,76809000,47947000,59683000,193194000,252877000,500000,,872000,302196000,,379005000,24880000,2595000,,148000,10623000,38246000,15177000,13396000,31506000,13932000,74011000,,,112257000,200847000,24000,-214242000,-498000,280159000,266290000,378547000,458000,379005000,10182000,13308000,-12240000,10019000,5137000,225000,-132000,2145000,38563000,-4887000,21519000,-25042000,2277000,,,-5334000,-28099000,-22857000,18930000,,-4466000,28907000,20514000,-47000,13887000,59443000,45556000,-3523000
2019,291250000,147749000,143501000,0.4927,,33484000,,33484000,121247000,154731000,302480000,46000,2367000,31142000,21194000,0.0728,-11230000,-0.0386,-2604000,-13834000,-0.0475,1540000,-13855000,-0.0476,-12.03,-13.55,2416000,2568000,35349000,1195000,36544000,13994000,1642000,25112000,77292000,147889000,205606000,347961000,553567000,3476000,,276000,705208000,,782500000,39160000,7329000,,233000,24837000,71559000,33033000,13047000,69521000,79256000,194857000,,73780000,266416000,474060000,2000,-244084000,-216000,285694000,515456000,781872000,628000,782500000,-13855000,31142000,-1930000,8874000,-32830000,-1210000,-397000,5006000,5733000,33298000,24699000,-30043000,2873000,,,-1661000,-28831000,-49914000,,-12389000,-9710000,69946000,-2067000,5000,-6194000,53249000,59443000,-5344000
2020,297428000,90948000,206480000,0.6942,,20351000,,20351000,221222000,241573000,332521000,32000,5707000,45674000,-175239000,-0.5892,-223930000,-0.7529,-6113000,-230043000,-0.7734,-14255000,-212365000,-0.7140,-108.30,-108.30,2284000,2284000,45270000,290000,45560000,19151000,1546000,45025000,111282000,119191000,56622000,271432000,328054000,3687000,,3225000,454157000,,565439000,40378000,9879000,,12738000,47685000,110680000,57349000,8621000,37904000,73536000,177410000,,74556000,288090000,476947000,3000,-491483000,-1156000,293159000,277470000,565560000,-121000,565439000,-212365000,45674000,-22410000,5562000,-5131000,3666000,79000,5565000,602000,220880000,32210000,-2846000,-150000,,,-3034000,-6030000,-34283000,,-18000,-20540000,57571000,2730000,507000,29417000,82666000,53249000,29364000
