,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,100000,-400000,500000,5.0000,,,,2500000,400000,2900000,2500000,,400000,400000,-2000000,-20.0000,-2400000,-24.0000,100000,,,,-2800000,-28.0000,-258549.67,-258549.67,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2800000,400000,,,-100000,,,,,,-2500000,,,-3800000,,,-3800000,,6400000,,,-100000,6300000,,6300000,,100000,-2500000
1996,,,,,1180000,1260000,,1300000,-1080000,1400000,2440000,,,20000,-2420000,-Infinity,-2300000,-Infinity,20000,-2280000,-Infinity,,-2280000,-Infinity,-74087.33,-74087.33,75,75,200000,1500000,1700000,,,100000,1800000,100000,,,,,,,100000,,1900000,200000,100000,,,,300000,,,,,,,,300000,,10900000,-9100000,-400000,200000,1600000,1900000,,1900000,-2280000,20000,,,1500000,,,,1500000,-1330000,-2090000,-100000,,,,2300000,2200000,,,20000,,80000,100000,,200000,200000,,-2190000
1997,,,,,8040000,1840000,,1800000,60000,9900000,9880000,,,40000,-9840000,-Infinity,-9200000,-Infinity,40000,-9160000,-Infinity,,-9160000,-Infinity,-109523.81,-109523.81,84,84,6300000,5000000,11300000,,,100000,11400000,200000,,,,,,100000,300000,,11700000,,,,,600000,600000,,,,2200000,2200000,,,2800000,,,-12700000,,23500000,10800000,13600000,-1900000,11700000,-9160000,40000,,,9300000,,,,10800000,-5160000,-4980000,-110000,,,,7000000,6900000,,,,,,,,1960000,2160000,200000,-5090000
1998,,,,,13280000,2790000,,2800000,-8080000,8000000,16060000,,,70000,-15990000,-Infinity,-7800000,-Infinity,-7870000,-15670000,-Infinity,,-15650000,-Infinity,-49056.60,-49056.60,318,318,1500000,2500000,4000000,,,200000,4200000,300000,,,,,,100000,400000,,4600000,,,,,1100000,1100000,,,,,,,,1100000,,,-28500000,-100000,32100000,3500000,4600000,,4600000,-15650000,70000,,,-7700000,,,,3100000,16510000,-6770000,-240000,,,,2200000,2000000,,,-60000,,-40000,-100000,,-4820000,1480000,6300000,-7010000
1999,180000,,,,2870000,2420000,,2421000,86000,5377000,5290000,,,90000,-4870000,-27.0556,-5112000,-28.4000,152000,-4960000,-27.5556,,-4960000,-27.5556,-6455.73,-6455.73,768,768,3500000,,3500000,,600000,100000,4200000,400000,,,,,,,400000,,4600000,,,,,1500000,1500000,,,,,,,,1500000,,,-33100000,-200000,36408000,3108000,4608000,-8000,4600000,-4960000,90000,,,-400000,,-600000,,2700000,1130000,-4140000,-110000,,,,2525000,2411000,,,3810000,,-11000,3799000,,2070000,3570000,1500000,-4250000
2000,740000,,,,7360000,5280000,,5283000,119000,12762000,12640000,1042000,5000,120000,-10735000,-14.5068,-11898000,-16.0784,1038000,-10860000,-14.6757,,-10860000,-14.6757,-7307.93,-7307.93,1492,1492,7300000,11600000,18900000,,,100000,19000000,700000,,,,,,,700000,,19700000,,17000,,,2383000,2400000,,,,900000,900000,,,3300000,,,-44000000,200000,60236000,16436000,19736000,-36000,19700000,-10860000,120000,,,13900000,,600000,,16600000,-9020000,-5860000,-950000,,,,-10964000,-11912000,,,21520000,,-18000,21502000,,3730000,7230000,3500000,-6810000
2001,1110000,,,,8010000,5070000,,5067000,-3000,13074000,13070000,842000,26000,210000,-10914000,-9.8324,-11962000,-10.7766,812000,-11150000,-10.0450,,-11150000,-10.0450,-6425.94,-6425.94,1749,1749,3800000,12900000,16700000,,,1600000,18300000,800000,,,,,,1000000,1800000,,20100000,,44000,,,1756000,1800000,,,,600000,600000,,,2400000,,,-55100000,200000,72523000,17623000,20023000,77000,20100000,-11150000,210000,,,-100000,,,,16500000,-1660000,-12700000,-260000,,,,-1551000,-1808000,,,11010000,,-26000,10984000,,-3520000,3780000,7300000,-12960000
2002,1780000,,,,14350000,5460000,,5458000,-3000,19805000,19810000,724000,144000,290000,-17006000,-9.5539,-18023000,-10.1253,583000,-17440000,-9.7978,,-17440000,-9.7978,-8063.92,-8063.92,2170,2170,8500000,10700000,19200000,,,300000,19500000,1200000,,,,,,400000,1600000,,21100000,,189000,,,3011000,3200000,1700000,,,1400000,3100000,,256000,6300000,,,-72600000,82000,87279000,14761000,21061000,39000,21100000,-17440000,290000,,,-200000,,,,16300000,3910000,-13440000,-230000,,,,2393000,2166000,,,14670000,,1379000,16049000,,4780000,8580000,3800000,-13670000
2003,1040000,,,,19750000,5720000,,5722000,,25472000,25470000,452000,297000,420000,-23563000,-22.6567,-24435000,-23.4952,155000,-24280000,-23.3462,,-24280000,-23.3462,-8189.92,-8189.92,2970,2970,29400000,,29400000,,,700000,30100000,2400000,,,,,,200000,2600000,,32700000,,383000,,,6617000,7000000,700000,,,700000,1400000,,711000,8400000,,,-96900000,-2000,121205000,24303000,32703000,-3000,32700000,-24280000,420000,,,6800000,,,,23100000,-6400000,-23460000,-610000,,,,10591000,9985000,,,33670000,,728000,34398000,,20920000,29420000,8500000,-24070000
2004,1210000,,,,25790000,13320000,,13322000,3000,39115000,47240000,711000,882000,820000,-44498000,-36.7752,-46032000,-38.0430,-168000,-46200000,-38.1818,,-46200000,-38.1818,-12599.87,-12599.87,3665,3665,29300000,2700000,32000000,,,1300000,33300000,4100000,,,,,,200000,4300000,,37600000,,,,134000000,-125200000,8800000,7600000,,,100000,7700000,,1654000,16500000,,,-143100000,-464000,164661000,21097000,37597000,3000,37600000,-46200000,820000,,1264000000,1400000,,-68000000,,24500000,-1253360000,-33340000,-2207000000,,-18483000000,15465000000,3014338000,-5869000,-514000000,,34150000,,518903000,39053000,,-160000,29240000,29400000,-35550000
