,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1991,15300000,7100000,8200000,0.5359,,,,8200000,600000,8800000,15900000,,,600000,-200000,-0.0131,-600000,-0.0392,-200000,-800000,-0.0523,-100000,-700000,-0.0458,-0.08,-0.08,8750000,8750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-700000,600000,,,-2400000,,,,,200000,-2300000,-600000,,,,,-600000,,3900000,,,-100000,3800000,,3800000,,100000,-2900000
1992,19600000,8800000,10800000,0.5510,,,,9000000,700000,9700000,18500000,,,700000,1700000,0.0867,1100000,0.0561,-100000,1000000,0.0510,300000,700000,0.0357,0.07,0.07,10000000,10000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000,700000,,,,,-300000,,,-1400000,,-700000,,,,,-700000,,100000,,,600000,700000,,700000,,1100000,-700000
1993,21200000,8100000,13100000,0.6179,,,,11700000,700000,12400000,20500000,,,700000,1600000,0.0755,700000,0.0330,200000,900000,0.0425,300000,600000,0.0283,0.04,0.04,15000000,15000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,700000,,,,,-1000000,,,-3300000,-2000000,-800000,,-3700000,,,-4500000,,8900000,,,-2200000,6700000,,6700000,,1200000,-2800000
1994,23600000,8000000,15600000,0.6610,,,,13100000,1000000,14100000,22100000,,,1000000,2800000,0.1186,1500000,0.0636,300000,1800000,0.0763,500000,1300000,0.0551,0.09,0.09,14444444,14444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300000,1000000,-200000,,,,400000,,,500000,2600000,-1400000,,-100000,,100000,-1400000,,100000,,,,100000,,100000,,1400000,1200000
1995,29000000,9500000,19500000,0.6724,2600000,,,12800000,1000000,16400000,25900000,,,1000000,4300000,0.1483,3100000,0.1069,200000,3300000,0.1138,1100000,2200000,0.0759,0.15,0.15,14666667,14666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000,1000000,200000,,,,400000,,,-2300000,1100000,-1600000,,-2200000,,100000,-3700000,,300000,,,,300000,,300000,,2600000,-500000
1996,37000000,11200000,25800000,0.6973,2800000,,,15700000,1400000,19900000,31100000,,,1400000,7500000,0.2027,5900000,0.1595,200000,6100000,0.1649,2200000,3900000,0.1054,0.27,0.27,14859054,14859054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3900000,1400000,,,,,200000,,,-1300000,4000000,-9200000,,,5900000,-1600000,-4900000,,600000,,,1200000,1800000,,1800000,,500000,-5200000
1997,50900000,15100000,35800000,0.7033,3900000,,,20500000,2700000,27100000,42200000,,,2700000,10300000,0.2024,8700000,0.1709,-1100000,7600000,0.1493,2900000,4700000,0.0923,0.33,0.32,14463000,14913000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700000,2700000,400000,,,,-900000,,,-10000000,-2200000,-5100000,,,,-4500000,-9600000,,600000,,,10000000,10600000,,10600000,,1400000,-7300000
1998,60700000,21800000,38900000,0.6409,4700000,,,23900000,3500000,32100000,53900000,,,3500000,12200000,0.2010,6800000,0.1120,1900000,8700000,0.1433,2200000,6500000,0.1071,0.36,0.35,17961000,18396000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000,3500000,-1900000,,,,-3000000,,,-6900000,1200000,-6700000,,-34300000,7800000,14300000,-18900000,,46300000,-3400000,,-12400000,30500000,,30500000,,100000,-5500000
1999,66722000,27016000,39706000,0.5951,4396000,,,24693000,3154000,32243000,59259000,,,3154000,9655000,0.1447,7463000,0.1119,-962000,6501000,0.0974,2050000,4451000,0.0667,0.24,0.24,18511500,18799500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4451000,3154000,-970000,,,,-2882000,,,-5648000,987000,-3853000,,-5123000,6149000,-452000,-3279000,,571000,-4296000,,-738000,-4463000,-2000,-6757000,6128000,12885000,-2866000
2000,77096000,30125000,46971000,0.6093,5207000,,,28731000,3222000,37160000,67285000,,,3222000,14855000,0.1927,9811000,0.1273,1822000,11633000,0.1509,3816000,7817000,0.1014,0.42,0.41,18541000,19229000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7817000,3222000,1658000,,,,-1433000,,,-2418000,10279000,-9491000,,-5729000,8542000,43000,-6635000,,1660000,-612000,,6728000,7776000,-68000,11352000,17480000,6128000,788000
