,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,305300000,175000000,130300000,0.4268,,92300000,,92300000,3500000,95800000,270800000,,,3500000,37500000,0.1228,34500000,0.1130,-500000,34000000,0.1114,13400000,20600000,0.0675,0.48,0.48,60869565,60869565,1700000,,1700000,41000000,152600000,17300000,212600000,39000000,,8200000,8200000,,,5700000,52900000,,265500000,2500000,13300000,,,33000000,48800000,42200000,,1800000,100000,44100000,,,92900000,,,29500000,-14200000,157300000,172600000,265500000,,265500000,20600000,3500000,-7800000,,-56200000,,-59900000,,163800000,9000000,-30900000,-26900000,,,,-10500000,-37400000,,132600000,,-63100000,-200000,69300000,,69300000,,700000,-57800000
1997,438000000,258700000,179300000,0.4094,,,,120500000,,120500000,379200000,,,5900000,65400000,0.1493,58800000,0.1342,700000,59500000,0.1358,23500000,36000000,0.0822,0.53,0.53,66750000,66750000,13400000,,13400000,56100000,163000000,11500000,244000000,49700000,34300000,,34300000,,3300000,3500000,90800000,,334800000,11500000,,,,42200000,53700000,2700000,,,3400000,6100000,,,59800000,,,65500000,-3400000,212900000,275000000,334800000,,334800000,36000000,5900000,2200000,,26500000,,5900000,,190300000,-24800000,45800000,-13500000,,,,-33900000,-47400000,,65900000,-500000,,-52000000,13400000,,13400000,,1700000,32300000
1998,583000000,345000000,238000000,0.4082,,,,161900000,-0,161900000,506900000,,,7800000,86000000,0.1475,76100000,0.1305,2100000,78200000,0.1341,30900000,47300000,0.0811,0.70,0.69,67571429,68550725,8600000,,8600000,72900000,158100000,14800000,254400000,77500000,58600000,,58600000,,6800000,4400000,147300000,,401700000,14700000,,,,55900000,70600000,2400000,,,6900000,9300000,,,79900000,,100000,112800000,-2400000,211300000,321800000,401700000,,401700000,47300000,7800000,1400000,,-6500000,,9200000,,183800000,-3200000,46800000,-32500000,,,,-19400000,-51900000,,1600000,-400000,,-800000,400000,,400000,,13400000,14300000
1999,651500000,389800000,261700000,0.4017,,,,180000000,-100000,179900000,569700000,,,9200000,90000000,0.1381,81700000,0.1254,-900000,80800000,0.1240,31900000,48900000,0.0751,0.73,0.72,66986301,67916667,2700000,,2700000,90000000,225500000,9800000,328000000,106800000,67100000,,67100000,,8500000,4000000,186400000,,514400000,23500000,,,,57300000,80800000,69500000,,,8500000,78000000,,,158800000,,100000,161700000,-1400000,195200000,355600000,514400000,,514400000,48900000,9200000,7500000,,63400000,,-64000000,,247200000,-134400000,-5400000,-35500000,,,,-12800000,-48300000,,2500000,-21400000,,66600000,47700000,,-5900000,2700000,8600000,-40900000
2000,792900000,486500000,306400000,0.3864,,,,213094000,6000,213100000,699600000,,,14407000,102507000,0.1293,93298000,0.1177,-5198000,88100000,0.1111,35200000,52900000,0.0667,0.79,0.78,67215000,68203000,3200000,,3200000,98800000,264500000,8700000,375200000,116400000,65100000,,65100000,9000000,12400000,2900000,205800000,,581000000,30200000,,,,48300000,78500000,68400000,,,12400000,80800000,,,159300000,,100000,213600000,-400000,208400000,421700000,581000000,,581000000,52900000,14407000,4830000,,49500000,,-38952000,,296700000,-101270000,20367000,-21626000,,,,-9411000,-31037000,,13036000,-749000,,-1133000,11154000,,484000,3209000,2725000,-1259000
2001,869200000,496400000,372800000,0.4289,,,,285336000,10364000,295700000,792100000,,,16880000,90680000,0.1043,87463000,0.1006,-13663000,73800000,0.0849,33300000,40500000,0.0466,0.59,0.58,68198000,69449000,12500000,,12500000,95300000,233100000,11000000,351900000,121100000,63400000,,63400000,,16100000,1400000,202000000,,553900000,25800000,,,,37900000,63700000,1500000,,,16100000,17600000,,,81300000,,100000,253700000,-55300000,274100000,472600000,553900000,,553900000,40500000,16880000,2903000,,-8500000,,31363000,,288200000,39122000,90905000,-20228000,,,,-1809000,-22037000,,7300000,,,-66911000,-59611000,,9257000,12466000,3209000,70677000
2002,793976000,447816000,346160000,0.4360,,286185000,,286185000,,286185000,734001000,,,15989000,76177000,0.0959,59975000,0.0755,213000,60188000,0.0758,23773000,36415000,0.0459,0.53,0.51,68918000,70783000,59978000,,59978000,94322000,205563000,11029000,370892000,112721000,,63202000,63202000,,,16133000,192056000,,562948000,31561000,213000,,,39858000,71632000,1308000,,15329000,,16637000,,,88269000,,70000,283348000,-69624000,260885000,474679000,562948000,,562948000,36415000,15989000,-406000,,11060000,,27568000,,299260000,21812000,84870000,-7848000,,,,,-7848000,,14846000,-44146000,,-210000,-29510000,,47512000,59978000,12466000,77022000
2003,844700000,465000000,379700000,0.4495,,,,296760000,-60000,296700000,761700000,,,15360000,99760000,0.1181,82938000,0.0982,1462000,84400000,0.0999,32300000,52100000,0.0617,0.78,0.77,66537000,67912000,114300000,,114300000,93600000,201600000,23100000,432600000,106900000,63200000,,63200000,,28800000,-12500000,186400000,,619000000,30100000,169000,,11051000,37280000,78600000,1100000,,,28900000,30000000,,,108600000,,100000,331600000,-84900000,263555000,510355000,618955000,45000,619000000,52100000,15360000,6798000,,54740000,,3961000,,354000000,-45322000,83676000,-9623000,,,,,-9623000,,6396000,-22598000,-3315000,-220000,-19737000,,54316000,114294000,59978000,74053000
2004,955300000,524900000,430400000,0.4505,,,,299661000,39000,299700000,824600000,,,12714000,145800000,0.1526,130708000,0.1368,2292000,133000000,0.1392,51886000,81200000,0.0850,1.21,1.17,67056000,69548000,39500000,6000000,45500000,114100000,225400000,26400000,411400000,103300000,63200000,,63200000,,25200000,126300000,318000000,,729400000,36200000,142000,,10000000,38658000,85000000,1000000,,,25200000,26200000,,,111200000,,100000,393300000,-2600000,227406000,618206000,729406000,-6000,729400000,81200000,12714000,-2617000,,-27600000,,-23825000,,326400000,3220000,66917000,-8664000,,-200127000,56070000,,-152721000,,37423000,-6754000,-19480000,-162000,11027000,,-74777000,39517000,114294000,58253000
2005,1099900000,595800000,504100000,0.4583,,,,326415000,85000,326500000,922300000,,,13533000,195317000,0.1776,177660000,0.1615,4140000,181800000,0.1653,69484000,112300000,0.1021,1.65,1.61,67934000,69889000,41000000,4300000,45300000,126500000,231200000,29000000,432000000,102200000,63200000,,63200000,,27600000,26600000,219600000,,651600000,36600000,151000,,10166000,45883000,92800000,800000,,,27600000,28400000,,,121200000,,100000,376300000,-11200000,165216000,530416000,651616000,-16000,651600000,112300000,13533000,2213000,,12800000,,-5772000,,339200000,-15714000,125132000,-11412000,,-106795000,205573000,,87366000,,23687000,-104759000,-129765000,-158000,-210995000,,1503000,41020000,39517000,113720000
