,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2002,,-8582,8582,Infinity,,,,,66250,66250,57668,,,,-61498,-Infinity,-57668,-Infinity,3830,,,,-121148,-Infinity,-0.01,-0.01,9634266,9634266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-121148,,,,12066,,,,,2547,-106535,,,,,10524,10524,,,,,95656,95656,,-355,661,1016,-106535
2003,,,,,,,,,,,190319,,,3127,1033123,Infinity,-190319,-Infinity,-1220315,,,,-1425259,-Infinity,-0.08,-0.08,17014848,27840637,1698025,,1698025,14787,,3838,1716649,229279,,,,,,,229279,,1945928,31902,,,,,31902,,,,,,,,31902,,,-9232102,21205,11124924,1914026,1945928,-0,1945928,-1425259,3127,,,-145770,,,,,1258857,-309045,-169288,,,150565,,-18723,,2025069,,,,2025069,,1697301,1698025,724,-478333
2004,,,,,,,,,,,2484105,,,13709,-2205002,-Infinity,-2484105,-Infinity,-265394,,,,-2699705,-Infinity,-0.03,-0.03,83619180,83619180,1406315,3643996,5050311,193947,,118099,5362358,1371928,,,,,,7288,1379216,,6741574,133082,,,,19979,153061,,,,,,,,153061,,,-12342640,1349283,17581870,6588513,6741574,-0,6741574,-2699705,13709,,,-72682,,,,,1428995,-1329683,-1372623,,-3643996,,1072,-5015547,,6078129,,,-100172,5977957,,-367273,1406315,1773588,-2702305
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960719,3471935,5432654,138181,,95728,5666564,1864192,,,,2469564,,8267,4342023,,10008586,196126,,,,36194,232320,,,,,,,,232320,,,-15053741,,,9776266,10008586,0,10008586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,3730745,,3730745,63224,3793969,3793969,140992,,63224,-1902555,-Infinity,-3793969,-Infinity,-1687197,-5481166,-Infinity,,-5369064,-Infinity,-0.04,-0.04,127248015,127248015,3451551,7462687,10914237,146534,,601511,11662283,4685498,,,,1162360,,576840,6424697,12849394,18086980,1199487,,,,336897,1536384,,,,,,,,1536384,,32707934,-20989677,,,15949603,17485987,600992,18086980,-5369064,63224,,1969112,792739,,,,359927,1201545,-1342444,-4690954,112981,-3860010,,2206921,-6231063,,,,,8956159,8956159,-72024,1310628,3345181,2034553,-6033398
2007,39260003,8811976,30448027,0.7755,,,,,6275946,6275946,15087922,,,1295418,24468176,0.6232,24172081,0.6157,5233700,29405781,0.7490,1407148,21765610,0.5544,0.15,0.14,143913693,149674056,53298108,5445931,58744039,39717,1801278,1235265,61820299,24180059,,,,,,8093737,32273796,,94094095,3119908,,,,4465724,7585632,,,1404336,669589,2073925,,,9659557,,,553955,1068297,,77490768,87150325,6943770,94094095,21765610,1295418,,,1945913,,-1685898,,-226183,4654817,29661758,-17841988,,-2008577,2480615,-1112909,-18482859,,41415529,-4766907,,1566758,38215380,523271,49917549,53298108,3380558,11819770
2008,108362762,23322724,85040038,0.7848,,,,,12066456,12066456,35389180,2585192,,3725074,64212807,0.5926,72973582,0.6734,6711394,79684976,0.7354,550479,59937254,0.5531,0.41,0.40,147660730,150954072,47092890,37145656,84238546,3393487,2389175,1866212,91887420,75253847,,,,17873887,,5204160,98331894,,190219314,7026628,,719557,2573202,12790289,22390119,,,6345898,1225829,7571727,,,29961846,,,52736437,16199255,,148992271,178954117,11265197,190219314,59937254,3725074,109607,2472685,-1065201,,-342635,,441053,14605760,79785179,-44035214,,-35041733,,-12938975,-92015922,,2293702,,,-1428710,864992,5128173,-6237578,47092890,53330468,35749965
2009,83523000,35687000,47836000,0.5727,,,,,11750000,11750000,47437000,1342000,,7182000,-9752000,-0.1168,36086000,0.4320,-51489000,-15403000,-0.1844,-937000,-15997000,-0.1915,-0.11,-0.11,152350041,152350041,41470000,23962000,65432000,3182000,1529000,875000,71018000,118485000,,,,12186000,2162000,1351000,134184000,,205202000,15886000,658000,3041000,,6895000,23439000,,,19678000,2029000,21707000,,,45146000,,,-8648000,-10167000,,152446000,197592000,7610000,205202000,-15997000,7182000,-7925000,2103000,2283000,2513000,496000,,-1020000,59340000,46986000,-49812000,,-291000,12982000,677000,-36444000,-37000,22655000,-9473000,-5466000,-12517000,-4838000,-11327000,-5623000,41470000,47093000,-2826000
2010,107164000,23996000,83168000,0.7761,,,,,17246000,17246000,41242000,868000,122000,4836000,52065000,0.4858,61320000,0.5722,-875000,60445000,0.5640,8560000,38547000,0.3597,0.24,0.24,162287528,163571019,50618000,44041000,94659000,2612000,3175000,112000,100558000,162272000,,,,14838000,1203000,583000,178896000,,279454000,7504000,1465000,1658000,,11925000,20894000,,,19475000,2357000,21832000,,,42726000,,,17763000,14910000,,214990000,257716000,21738000,279454000,38547000,4836000,764000,1914000,4921000,288000,-1610000,,732000,15001000,65983000,-21703000,-5027000,-15665000,,-21153000,-42330000,-2123000,1310000,,-12001000,-4365000,-17179000,2674000,9148000,50618000,41470000,44280000
2011,167327000,41944000,125383000,0.7493,,16572000,,16572000,5609000,22181000,64125000,1461000,87000,7135000,97132000,0.5805,100440000,0.6003,10096000,110536000,0.6606,21061000,68849000,0.4115,0.41,0.41,167806101,169192836,147224000,59037000,206261000,3997000,3895000,414000,214567000,235230000,,,,61910000,915000,893000,298948000,,513515000,12770000,,3047000,,23779000,36549000,,,30655000,3026000,33681000,,,70230000,,,105078000,33601000,,408952000,479182000,34333000,513515000,68849000,7135000,1576000,2332000,11812000,-1343000,-436000,,,12538000,104242000,-35808000,-23388000,-46326000,1457000,-25023000,-103527000,-1473000,115818000,,-13113000,-10415000,90817000,5074000,96606000,147224000,50618000,68434000
