,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1989,4300000,2200000,2100000,0.4884,,,,1100000,1100000,2200000,4400000,,,1100000,1200000,0.2791,-100000,-0.0233,600000,,,,100000,0.0233,0.02,0.02,4872564,4872564,900000,,900000,1200000,200000,100000,2400000,4500000,,,,,,,4500000,,6900000,,,,,1500000,1500000,4300000,,,100000,4400000,,,5900000,,,-11300000,-6300000,18600000,1000000,6900000,,6900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990,6500000,3200000,3300000,0.5077,,,,1700000,1400000,3100000,6300000,,,1400000,1700000,0.2615,200000,0.0308,500000,,,,300000,0.0462,0.06,0.06,4872564,4872564,1300000,,1300000,2300000,100000,100000,3800000,9200000,,,,,,800000,10000000,,13800000,,,,,3100000,3100000,4200000,,,100000,4300000,,,7400000,,,-11300000,-9200000,26900000,6400000,13800000,,13800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,9600000,4700000,4900000,0.5104,,,,2200000,2400000,4600000,9300000,,,2400000,2900000,0.3021,300000,0.0313,200000,500000,0.0521,100000,400000,0.0417,0.06,0.06,6443778,6443778,1200000,,1200000,3200000,400000,,4800000,18200000,,,,,,1300000,19500000,,24300000,2100000,,,,2600000,4700000,11700000,,,-100000,11600000,,,16300000,,,-11200000,-10500000,29700000,8000000,24300000,,24300000,400000,2400000,,,-1100000,,-300000,,100000,-500000,1200000,-6900000,,,,700000,-6200000,,,-400000,-400000,5600000,4800000,,4800000,,1300000,-5700000
1992,13300000,7000000,6300000,0.4737,,,,1900000,3100000,5000000,12000000,,,3100000,4000000,0.3008,1300000,0.0977,-400000,900000,0.0677,200000,700000,0.0526,0.05,0.05,7496252,7496252,2300000,,2300000,3600000,400000,-100000,6200000,22100000,,,,,,,22100000,,28300000,3800000,,,,2300000,6100000,12700000,,,-100000,12600000,,,18700000,,,-10900000,-12600000,33000000,9500000,28200000,100000,28300000,700000,3100000,,,,,200000,,100000,1400000,5200000,-4600000,,,,400000,-4200000,,100000,-400000,-300000,700000,100000,,100000,,1200000,600000
1993,19100000,10200000,8900000,0.4660,,,,2100000,4300000,6400000,16600000,,,4300000,5800000,0.3037,2500000,0.1309,-1000000,1500000,0.0785,100000,1400000,0.0733,0.13,0.12,11047108,11660836,2000000,,2000000,7800000,900000,100000,10800000,61700000,,,,,,3800000,65500000,,76300000,4900000,,,,4500000,9400000,30700000,,4000000,-100000,34600000,,,44000000,,,-9800000,-13100000,55200000,32300000,76300000,,76300000,1400000,4300000,-200000,,1300000,,-300000,,1400000,-2500000,4300000,-27600000,,,,-15900000,-43500000,,20200000,-200000,-300000,19200000,38900000,,38900000,,2300000,-23300000
1994,34300000,16600000,17700000,0.5160,,,,2500000,10100000,12600000,29200000,,,10100000,12800000,0.3732,5100000,0.1487,-2400000,2700000,0.0787,100000,2600000,0.0758,0.17,0.17,13193403,13193403,4900000,,4900000,9400000,1600000,,15900000,113000000,,,,,,12900000,125900000,,141800000,8400000,,,,6500000,14900000,61900000,,16400000,100000,78400000,,,93300000,,,-7500000,-20400000,71100000,43200000,136500000,5300000,141800000,2600000,10100000,100000,,-400000,,,,1000000,-1200000,11200000,-23100000,,,,-6400000,-29500000,,800000,-500000,-400000,21300000,21200000,,21200000,,2000000,-11900000
1995,50800000,21400000,29400000,0.5787,,4100000,,4100000,14900000,19000000,40400000,,,14900000,21100000,0.4154,10400000,0.2047,-4200000,6200000,0.1220,1800000,4400000,0.0866,0.21,0.21,17761500,19276076,3000000,,3000000,14900000,1100000,100000,19100000,176700000,,,,,,18900000,195600000,,214700000,9100000,100000,,,5500000,14700000,83000000,,17700000,100000,100800000,,,115500000,,,-4000000,-33400000,136600000,99200000,214700000,,214700000,4400000,14900000,1300000,,3400000,,300000,,4400000,-7400000,16600000,-79100000,,,,3000000,-76100000,,38400000,-300000,-900000,20500000,57700000,,57700000,,4900000,-62500000
1996,87900000,34900000,53000000,0.6030,,7200000,,7200000,22300000,29500000,64400000,,,22300000,41700000,0.4744,23500000,0.2673,-4100000,19400000,0.2207,6800000,12600000,0.1433,0.46,0.46,22218000,25801053,8600000,,8600000,18100000,800000,7700000,35200000,229400000,,,,,,17900000,247300000,,282500000,14400000,,,,7900000,22300000,116800000,,25900000,,142700000,,,165000000,,,5300000,-53100000,165300000,117500000,282500000,,282500000,12600000,22300000,6100000,,8500000,,100000,,12900000,-11100000,38400000,-60400000,,,,-9300000,-69700000,,8300000,-100000,-3300000,31900000,36800000,,36800000,,3000000,-22000000
1997,141700000,36900000,104800000,0.7396,,5300000,,5300000,56400000,61700000,98600000,,,56400000,21300000,0.1503,43100000,0.3042,-78200000,-35100000,-0.2477,-11800000,-23300000,-0.1644,-0.87,-0.87,26679389,26679389,9700000,,9700000,29200000,2800000,8000000,49700000,629200000,,,,,,85300000,714500000,,764200000,32300000,400000,,,22200000,54900000,366700000,,25600000,,392300000,,,447200000,,,-22400000,-161400000,380800000,197000000,644200000,120000000,764200000,-23300000,56400000,-12500000,,-18100000,,-2000000,,-5200000,79900000,82400000,-562500000,,,,56000000,-506500000,,67600000,-100000,-4400000,362100000,425200000,,425200000,,8600000,-480100000
1998,146600000,58300000,88300000,0.6023,,9200000,,9200000,60200000,69400000,127700000,,,60200000,-169500000,-1.1562,18900000,0.1289,-248600000,-229700000,-1.5668,-54500000,-175200000,-1.1951,-4.55,-4.55,38533724,38533724,11000000,,11000000,37500000,3400000,55000000,106900000,662100000,,,,,,152600000,814700000,,921600000,28200000,55200000,,,33000000,116400000,552000000,,,,552000000,,,668400000,,,-203400000,-273700000,610300000,133200000,801600000,120000000,921600000,-175200000,60200000,-54700000,,-4300000,,7000000,,-9500000,219000000,45000000,-180300000,,-12600000,,20600000,-172300000,,2000000,-3000000,-5800000,135300000,128500000,,128500000,,9700000,-135300000
