,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,14288211,14288211,278191,,278191,,,1000,279191,1114958,447084,,447084,,,,1562042,,1841233,251950,184750,,,40000,476700,,,,,,,,476700,,3213,-645302,,2006622,1364533,1841233,,1841233,,,,313000000,-212317,,,291950000,-197509,-312827683,-40000,-1110000,,,,,-1110000,,,-260000,,1690000,1430000,,280000,300000,20000,-1150000
2011,24152,25273,-1121,-0.0464,,1872659,,1872659,,1872659,1897932,,94598,541,-1873053,-77.5527,-1873780,-77.5828,-94412,-1968192,-81.4919,,-1968192,-81.4919,-0.14,-0.14,14288211,14288211,518281,,518281,17274,,16267,551822,3182128,447084,,447084,,,,3629212,,4181034,45011,588140,,,273358,906509,,,,11369,11369,,,917878,,5177,-2613494,,5871473,3263156,4181034,,4181034,-1968192,541,,1105973,-157178,-17274,,-206939,-354687,218546,-800310,-2056342,,,,,-2056342,-250000,2699242,,,647500,3096742,,240090,518281,278191,-2856652
2012,1037247,500053,537194,0.5179,,2430884,,2430884,551890,2982774,3482827,,363235,,-2445568,-2.3577,-2445580,-2.3578,-363223,-2808803,-2.7079,,-2808803,-2.7079,-0.20,-0.20,14334473,14334473,63252,,63252,92897,,8346,164495,3461686,447084,,447084,,,473785,4382555,,4547050,89247,51000,,,841284,981531,580636,,,12614,593250,,,1574781,,13565,-5422297,-551890,8932891,2972269,4547050,,4547050,-2808803,,,1268216,-462349,-75623,,106291,-817036,1872662,-130274,-905326,,-905326,,979897,-830755,-543000,,,,1049000,506000,,-455029,63252,518281,-1035600
2013,1295499,434119,861380,0.6649,,6682377,,6682377,652179,7334556,7768675,,4605545,,-5813117,-4.4872,-6473176,-4.9967,-3945486,-10418662,-8.0422,,-10418662,-8.0422,-0.74,-0.74,14016240,14016240,1811713,,1811713,429699,,9144,2250556,13050355,447084,,447084,,,995326,14492765,,16743321,985123,753904,,,979982,2719009,4802711,,,24382,4827093,,,7546102,,16142,-15840959,-1204069,26226105,9197219,16743321,,16743321,-10418662,,,4331143,348583,-336803,,833820,-468453,3476300,-2262636,-9663504,,,,1076400,-8587104,-61000,850000,,,11809201,12598201,,1748461,1811713,63252,-11926140
2014,5541084,1253090,4287994,0.7739,,10156307,,10156307,2736562,12892869,14145959,,6780461,,-9029142,-1.6295,-8604875,-1.5529,-7204728,-15809603,-2.8532,,-15809603,-2.8532,-1.01,-1.01,15728621,15728621,179787,,179787,949554,,50236,1179577,34553831,,,,,,416956,34970787,,36150364,4018306,8247139,,,787180,13052625,3944043,,,35950,3979993,,,17032618,,23235,-31650561,-3930217,54675289,19117746,36150364,,36150364,-15809603,,,5644028,-11404595,-76584,,3180467,-11873048,21911727,341557,-18645289,,,,,-18645289,-90258,10632791,,,6129273,16671806,,-1631926,179787,1811713,-18303732
2015,1634308,814078,820230,0.5019,,15550145,,15550145,930934,16481079,17295157,,1893427,,-41359451,-25.3070,-15660849,-9.5826,-27592029,-43252878,-26.4656,,-43252878,-26.4656,-2.64,-2.64,16372826,16372826,1026600,,1026600,941583,,38776,2006959,7100781,,,,,,80306,7181087,,9188046,1114409,334741,,,1035950,2485100,3291589,,,29083,3320672,,,5805772,,33168,-74903439,-4013616,82266161,3382274,9188046,,9188046,-43252878,,,11265926,11394907,-176187,,1024098,-478141,17477035,-3115010,-4519430,,,,2851918,-1667512,-9703904,1300000,,-120427,14153666,5629335,,846813,1026600,179787,-7634440
2016,354390,328438,25952,0.0732,,6447706,,6447706,636426,7084132,7412570,,272837,,-7411509,-20.9134,-7058180,-19.9164,-626166,-7684346,-21.6833,,-7684346,-21.6833,-0.19,-0.19,43122514,43122514,1769499,,1769499,610771,,610176,2990446,9422136,,,,,,21066,9443202,,12433648,422684,3478121,,520400,862589,5283794,,,,7051,7051,,,5290845,,55100,-82587785,-5455393,95130881,7142803,12433648,,12433648,-7684346,,,2956044,-1815207,330199,,-396456,-2293348,1717420,-4826089,-2295360,,,,2127489,-167871,-799741,3000000,,-320724,3857324,5736859,,742899,1769499,1026600,-7121449
2017,570499,173187,397312,0.6964,,3652970,,3652970,100156,3753126,3926313,,346050,,-573860,-1.0059,-3355814,-5.8822,2435904,-919910,-1.6125,,-919910,-1.6125,-0.02,-0.02,59623105,59623105,1051720,,1051720,739073,,1375158,3165951,25594995,,,,,,6362,25601357,,28767308,762502,,,520400,996546,2279448,10519281,,,9274,10528555,,,12808003,,63344,-83507693,-5543599,104947253,15959305,28767308,,28767308,-919910,,,1151061,3179851,-128302,,519818,886503,-2945410,465592,-9460830,,,,2182,-9458648,-2509500,,,,10784775,8275275,,-717781,1051720,1769501,-8995238
2018,1282362,806158,476204,0.3713,,4053062,,4053062,1173752,5226814,6032972,,547710,,-5258902,-4.1009,-4750610,-3.7046,-1056002,-5806612,-4.5281,,-5806612,-4.5281,-0.09,-0.09,68134745,68134745,840163,,840163,474417,,207402,1521982,36569537,,,,,,6362,36575899,,38097881,729806,,,,1468866,2198672,17862080,,,14353,17876433,,,20075105,,70116,-89314305,-6845602,114112567,18022776,38097881,,38097881,-5806612,,,1340324,-1563193,-155183,,14116,-676690,4860957,-1168524,-12149916,,,,,-12149916,-3250000,6049734,,,10307149,13106883,,-211557,840163,1051720,-13318440
2019,746263,451325,294938,0.3952,,3273697,,3273697,4397601,7671298,8122623,,968292,,-8871104,-11.8874,-8877412,-11.8958,-961984,-9839396,-13.1849,,-9839396,-13.1849,-0.03,-0.03,284109435,284109435,89730,,89730,550008,,96006,735744,40188391,,,,,,,40188391,,40924135,1444002,10977127,,,1541357,13962486,11871934,,,23319,11895253,,,25857739,,76225,-99153701,-12729238,126873110,15066396,40924135,,40924135,-9839396,,,942470,-12550052,139909,,311603,-13226742,21305045,-141933,-8790222,,,,,-8790222,,3446880,,,4734842,8181722,,-750433,89730,840163,-8932155
