,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2008,104124000,22162000,81962000,0.7872,,19857000,18708000,38565000,,38565000,60727000,1221000,,1051000,43237000,0.4152,43397000,0.4168,-1245000,42152000,0.4048,18805000,23381000,0.2245,3.20,3.00,7402022,7709220,63022000,24873000,87895000,12136000,,2830000,102861000,3841000,,,,,,544000,4385000,,107246000,,,428000,15953000,63914000,79867000,,,13991000,,13991000,,,93858000,,9501000,-37507000,5582000,35707000,13283000,107141000,105000,107246000,23381000,1051000,5550000,2717000,5859000,-9345000,,,-15000,6010000,44568000,-1967000,,-24047000,23339000,77000,-2598000,,,,-16210000,,-16210000,3194000,28954000,63022000,34068000,42601000
2009,127049000,31347000,95702000,0.7533,,22176000,25186000,47362000,,47362000,78709000,1205000,,1213000,51666000,0.4067,48340000,0.3805,2071000,50411000,0.3968,-2199000,52652000,0.4144,7.10,6.80,7398613,7741896,92239000,28558000,120797000,21614000,4390000,2423000,149224000,4220000,,,,,507000,543000,5270000,,154494000,,,3134000,28795000,95511000,124306000,,,5687000,,5687000,,,129993000,,9489000,,5670000,9279000,24438000,154431000,63000,154494000,52652000,1213000,-7860000,4140000,11392000,-7053000,-4390000,,-52000,4429000,65966000,-1642000,,-35864000,32204000,-6732000,-12034000,,,,-24241000,-548000,-24789000,74000,29217000,92239000,63022000,64324000
2010,224490000,62011000,162479000,0.7238,,41547000,42512000,84059000,,84059000,146070000,2390000,,2378000,83708000,0.3729,78420000,0.3493,2950000,81370000,0.3625,18222000,63108000,0.2811,8.50,7.90,7468359,8022063,171520000,62412000,233932000,22353000,,23242000,279527000,7549000,,,,,619000,6072000,14240000,,293767000,,3600000,14329000,56968000,100313000,160881000,,,10219000,,10219000,,,171100000,,9764000,63108000,10293000,39399000,122564000,293664000,103000,293767000,63108000,2378000,2601000,5075000,26050000,-14608000,4559000,,-896000,7298000,106510000,-5630000,,-102045000,68892000,-7313000,-46096000,,10494000,,,3910000,14404000,4463000,79281000,171520000,92239000,100880000
2011,343826000,66571000,277255000,0.8064,,70891000,67207000,138098000,,138098000,204669000,10483000,2746000,4100000,151088000,0.4394,139157000,0.4047,5057000,144214000,0.4194,42617000,101625000,0.2956,13.30,12.40,7649227,8221583,150414000,8592000,159006000,55435000,,47111000,261552000,68064000,,,,,1407000,249348000,318819000,,580371000,2161000,255570000,33858000,73620000,118456000,449807000,,,38581000,,38581000,,,488388000,,10032000,10185000,21853000,49838000,91908000,580296000,75000,580371000,101625000,4100000,,7170000,-5974000,-19817000,,,,48363000,155284000,-60115000,,-204173000,258366000,-14309000,-20231000,-3600000,,,-142214000,-15769000,-161583000,5424000,-21106000,150414000,171520000,95169000
2012,430258000,80863000,349395000,0.8121,,70780000,80056000,150836000,-1298000,149538000,230401000,19406000,11630000,6376000,225721000,0.5246,198559000,0.4615,9150000,207709000,0.4828,55905000,151810000,0.3528,19.60,18.50,7736516,8192456,118167000,26841000,145008000,40877000,,8712000,194597000,79564000,,,,,1723000,525277000,606564000,,801161000,,270670000,55212000,65871000,131414000,467955000,80750000,,64947000,,145697000,,,613652000,,10316000,82952000,23974000,69637000,186879000,800531000,630000,801161000,151810000,6376000,24867000,7149000,13644000,-14600000,,,-7499000,15047000,218893000,-18115000,-111367000,-49260000,31781000,17667000,-129294000,-30900000,636000,,-131012000,38676000,-122600000,754000,-32247000,118167000,150414000,200778000
2013,637379000,102488000,534891000,0.8392,,83384000,101935000,185319000,-4817000,180502000,282990000,27803000,14675000,9701000,392766000,0.6162,350358000,0.5497,18085000,368443000,0.5781,69781000,298609000,0.4685,38.20,34.10,7810120,8778775,581010000,10138000,591148000,96883000,,275622000,963653000,221442000,,,,,1728000,318266000,541436000,,1505089000,26714000,90000000,81063000,115043000,213869000,445626000,530750000,,84767000,479000,615996000,,,1061622000,,10500000,300515000,43381000,89071000,443467000,1505089000,,1505089000,298609000,9701000,15482000,7028000,60847000,-25457000,,,46052000,16389000,408056000,-6730000,-12781000,-9984000,27307000,-37582000,-39770000,-186398000,,,-81046000,354593000,87149000,7408000,462843000,581010000,118167000,401326000
2014,702882000,145739000,557143000,0.7927,,100571000,147874000,248445000,-8040000,240405000,386144000,43857000,17308000,11624000,363758000,0.5175,309533000,0.4404,25293000,334826000,0.4764,81609000,253217000,0.3603,30.80,28.70,8216314,9220862,354760000,455184000,809944000,212884000,,157063000,1179891000,217105000,,,,121292000,1570000,224381000,564348000,,1744239000,61463000,80750000,81099000,119042000,238884000,500139000,500000000,,111026000,385000,611411000,,,1111550000,,10619000,471352000,49566000,101072000,632609000,1744159000,80000,1744239000,253217000,11624000,27339000,4682000,-113216000,-22697000,,,-79591000,30813000,214459000,-7976000,-9806000,-1388000000,822804000,-48153000,-631131000,-90000000,80000,,-82380000,364365000,192065000,-1643000,-226250000,354760000,581010000,206483000
2015,883549000,555389000,328160000,0.3714,,125405000,236603000,362008000,-4311000,357697000,913086000,22221000,16519000,14668000,10186000,0.0115,-34473000,-0.0390,13435000,-21038000,-0.0238,-5905000,-15096000,-0.0171,-1.80,-1.80,8517089,8517089,817921000,62559000,880480000,473573000,,160685000,1514738000,326504000,,774000,774000,244678000,5490000,203142000,780588000,,2295326000,82769000,500000000,52432000,145321000,347879000,1075969000,287887000,,76631000,312000,364830000,,,1440799000,,12234000,373505000,-10364000,478391000,853766000,2294565000,761000,2295326000,-15096000,14668000,-32361000,4497000,-160388000,-118797000,,,-156761000,23370000,-165310000,-45205000,,-257147000,507007000,-146147000,58562000,-153500000,347493000,,-82751000,476229000,587471000,-17562000,463161000,817921000,354760000,-210515000
2016,916391000,687184000,229207000,0.2501,,151251000,229817000,381068000,-6884000,374184000,1061368000,11367000,20791000,25004000,-98856000,-0.1079,-151446000,-0.1653,6795000,-144651000,-0.1578,24984000,-169635000,-0.1851,-18.10,-18.10,9365915,9365915,336528000,42929000,379457000,158328000,,255425000,793210000,319897000,,,,231880000,4915000,264911000,821603000,,1614813000,74669000,212734000,45846000,129765000,278522000,695690000,360458000,,70424000,416000,431298000,,,1126988000,,12281000,203870000,-81349000,352328000,487130000,1614118000,695000,1614813000,-169635000,25004000,-2250000,6552000,240747000,16190000,,,29433000,30822000,131240000,-24576000,,-78706000,103026000,-127690000,-127946000,-576662000,,-136615000,,247662000,-465615000,-19072000,-481393000,336528000,817921000,106664000
2017,444296000,174599000,269697000,0.6070,,135688000,91250000,226938000,-2587000,224351000,398950000,11322000,16153000,27961000,87263000,0.1964,42192000,0.0950,954000,43146000,0.0971,21442000,21707000,0.0489,1.80,1.80,8847566,9286399,228276000,55801000,284077000,206463000,,257872000,748412000,622145000,,35728000,35728000,470964000,7602000,115404000,1251843000,,2000255000,46529000,242685000,43043000,168884000,123714000,581812000,405474000,,126641000,146053000,678168000,,,1259980000,,12328000,225574000,137630000,364051000,739583000,1999563000,692000,2000255000,21707000,27961000,-317000,7218000,30271000,-437000,,,51380000,40049000,126889000,-100148000,,-396064000,387294000,-209857000,-284512000,-43989000,,,,77999000,34010000,15361000,-108252000,228276000,336528000,26741000
