,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1996,2100000,300000,1800000,0.8571,,500000,,500000,100000,600000,900000,,,100000,1200000,0.5714,1200000,0.5714,,,,,1100000,0.5238,0.22,0.17,5000000,6470588,1400000,,1400000,400000,,200000,2000000,100000,,,,,,200000,300000,,2300000,100000,,,,200000,300000,,,100000,,100000,,,400000,,,-100000,-200000,2200000,1900000,2300000,,2300000,1100000,100000,-100000,,-100000,,,,1700000,100000,1100000,,,,,-100000,-100000,,,,,,,,,,400000,1100000
1997,2500000,300000,2200000,0.8800,100000,1100000,,1100000,200000,1400000,1700000,,,200000,1400000,0.5600,800000,0.3200,400000,1200000,0.4800,200000,1000000,0.4000,0.12,0.12,8333333,8333333,7900000,,7900000,900000,,200000,9000000,200000,,,,,,600000,800000,,9800000,100000,,,,300000,400000,,,200000,,200000,,,600000,,,900000,-100000,8400000,9200000,9800000,,9800000,1000000,200000,100000,,6900000,,,,8600000,-7300000,900000,-100000,,,,-600000,-700000,,6200000,,,,6200000,,,,1400000,800000
1998,7381445,1153552,6227893,0.8437,68772,956667,1291266,2247933,,2316705,3470257,,,328009,4776077,0.6470,3911188,0.5299,536880,4448068,0.6026,1569617,2878451,0.3900,0.38,0.35,7607545,8122085,10439233,,10439233,1415312,,171275,12025820,293321,,,,,,1655636,1948957,,13974777,402173,,,,387682,789855,,,523941,305089,829030,,,1618885,,8543477,3770966,-162324,203773,12355892,13974777,,13974777,2878451,328009,430043,,2635965,,,,11235965,-2611479,3660989,-191915,,-126069,,-1106504,-1424488,,324800,,,,324800,,2561301,10439233,7877932,3469074
1999,2897984,1228631,1669353,0.5760,,997830,1198413,2196243,,2196243,3424874,,,702532,804344,0.2776,-526890,-0.1818,565942,39052,0.0135,31380,70432,0.0243,0.01,0.01,7821855,8036492,10257175,,10257175,1121517,,279475,11658167,258237,,,,,,2156139,2414376,,14072543,223398,,,405883,61422,690703,,,627823,518053,1145876,,,1836579,,8353117,3841398,-239964,281413,12235964,14072543,,14072543,70432,702532,-45672,,-268501,,,,10967464,579498,1038289,-42556,,-75000,,-912431,-1029987,,,-190360,,,-190360,,-182058,10257175,10439233,995733
2000,1567389,644011,923378,0.5891,,1527304,817354,2344658,895797,3240455,3884466,,,895797,-560201,-0.3574,-2317077,-1.4783,861079,-1455998,-0.9289,-533462,-922536,-0.5886,-0.12,-0.12,7767081,7767081,10359581,,10359581,277194,,486381,11123156,180436,,,,,,1802126,1982562,,13105718,183751,,,308775,130101,622627,,,410091,810813,1220904,,,1843531,,8301876,2918862,-308818,350267,11262187,13105718,,13105718,-922536,895797,-420408,,-466935,,,,10500529,1324687,410605,-6995,,,,-249963,-256958,,,-51241,,,-51241,,102406,10359581,10257175,403610
2001,855660,534640,321020,0.3752,123486,709006,288863,997869,638426,1759781,2294421,,,638426,-1226471,-1.4334,-1438761,-1.6815,-426136,-1864897,-2.1795,-318187,-1546710,-1.8076,-0.20,-0.20,7667988,7667988,9522343,,9522343,69370,,60691,9652404,82274,,,,,,997066,1079340,,10731744,153328,,,154029,219737,527094,,,6358,586896,593254,,,1120348,,8197795,1372152,-27788,69237,9611396,10731744,,10731744,-1546710,638426,20395,,-1375219,,,,9125310,2199373,-63735,-68577,,-75000,,-525845,-669422,,,-104081,,,-104081,,-837238,9522343,10359581,-132312
2002,653977,184246,469731,0.7183,326582,742065,,742065,170379,1239026,1423272,,,170379,-548380,-0.8385,-769295,-1.1763,50536,-718759,-1.0991,-318026,-400733,-0.6128,-0.05,-0.05,8363038,8363038,8631192,,8631192,1186267,,61665,9879124,76620,,4622904,4622904,,,445286,5144810,,15023934,87599,,,167079,479489,734167,,,24833,520286,545119,,,1279286,,12342020,971419,-49335,480544,13744648,15023934,,15023934,-400733,170379,18474,,19647,,,,9144957,-472932,-665165,-18260,,-75000,,-59882,-153142,,1800,-74644,,,-72844,,-891151,8631192,9522343,-683425
2003,850570,148539,702031,0.8254,568873,1189733,,1189733,490022,2248628,2397167,,,293318,-1101940,-1.2955,-1546597,-1.8183,151339,-1395258,-1.6404,-19431,-1375827,-1.6175,-0.14,-0.14,9510594,9510594,8711951,,8711951,5809,,55313,8773073,141967,,4255934,4255934,,,574399,4972300,,13745373,177309,,,150366,39155,366830,,,,649399,649399,,,1016229,,12488020,-404408,375000,270532,12729144,13745373,,13745373,-1375827,293318,-24833,,-738714,,,,8406243,1997214,151158,-109164,,-75000,,-32235,-216399,,146000,,,,146000,,80759,8711951,8631192,41994
2004,118614,65630,52984,0.4467,554416,978367,,978367,293109,1825892,1891522,64259,,282793,-626628,-5.2829,-1772908,-14.9469,74086,-1698822,-14.3223,,-909421,-7.6671,-0.09,-0.09,9961210,9961210,7233430,,7233430,199281,30287,41197,7504195,216733,,4070832,4070832,,,932972,5220537,,12724732,96844,,,60000,89943,246787,,,,741305,741305,,,988092,,12863020,-1313829,-102161,289610,11736640,12724732,,12724732,-909421,282793,,,-1148835,,-30287,,7257408,560120,-1215343,-128469,,,,-134709,-263178,,,,,,,,-1478521,7233430,8711951,-1343812
2005,502110,155508,346602,0.6903,1304888,994978,,994978,305683,2605549,2761057,,,305684,-1785116,-3.5552,-2258947,-4.4989,168147,-2090800,-4.1640,,-2090800,-4.1640,-0.21,-0.21,9961210,9961210,5564259,,5564259,311014,27244,228097,6130614,230847,,3878969,3878969,,,767637,4877453,,11008067,153408,,,65000,278682,497090,,,,842637,842637,,,1339727,,12863020,-3404629,-172236,382185,9668340,11008067,,11008067,-2090800,305684,,,-1623884,,3043,,5633524,1809431,-1599569,-84189,,-75000,,89587,-69602,,,,,,,,-1669171,5564259,7233430,-1683758
