,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006,,,,,,2225,,2225,,,2225,,,,-2225,-Infinity,,,,,,,-2225,-Infinity,-0.02,-0.02,100000,100000,,,,,,,,,,,,,,,,,,,,,,2125,2125,,,,,,,,2125,,100,-2225,,,-2125,,,,-2225,,,100,2125,,,,-2125,,,,,,,,,,,,,,,,,,,
2007,,,,,,17250,,17250,,,17250,,,,-17250,-Infinity,,,,,,,-17250,-Infinity,-0.17,-0.17,100000,100000,,,,,,,,,,,,,,,,,,,,,,4125,4125,,,,15250,15250,,,19375,,100,-19475,,,-19375,,,,-17250,,,15250,-2000,,,,-4125,4000,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,204937,204937,204937,,,,-204937,-Infinity,-204937,-Infinity,,-204937,-Infinity,,-204937,-Infinity,-0.03,-0.03,6973219,6973219,,,,,,43163,43163,,,,,,,,,,43163,,,,,6625,6625,,,,,,,,6625,,,,,36538,36538,43163,,43163,-204937,,,,40663,,,,36538,161837,-2437,,,,,,,,45500,,,100,45600,,45600,43163,,-2437
2009,,,,,,269892,,269892,,,269892,,534,,-269892,-Infinity,-269892,-Infinity,,,,,-270426,-Infinity,-0.01,-0.01,23534139,23534139,3,,3,,,,3,,,,,,,,,,3,,39554,,,13803,53357,,,,,,,,53357,,24570,-494838,,416914,-53354,3,,3,-270426,,,180000,-89892,,,,-53354,97070,-83248,,,,,,,,,,,40088,40088,,-43160,3,43163,-83248
2010,,,,,,25010,,25010,,,25010,,1644,,-25010,-Infinity,-25010,-Infinity,-1644,-26654,-Infinity,,-26654,-Infinity,-0.00,-0.00,24570000,24570000,10,,10,,,,10,,,,,,,,,,10,,,,,72099,72099,,,,,,,,72099,,24570,-521492,,424833,-72089,10,,10,-26654,,,,-18735,,,,-72089,18898,-26491,,,,,,,,,,,26498,26498,,7,10,3,-26491
2011,,,,,,666842,,666842,,,666842,,2358,,-666842,-Infinity,-666842,-Infinity,-2358,-669200,-Infinity,,-669200,-Infinity,-0.02,-0.02,28515200,28515200,68,,68,,,,68,,,,,,,,,,68,,,,,98999,98999,,,,,,,,98999,,28570,-1190692,,1063191,-98931,68,,68,-669200,,,640000,-26842,,,,-98931,29428,-26614,,,,,,,,,,,26672,26672,,58,68,10,-26614
2012,,,,,,559553,,559553,,559553,560000,,2895,,-560000,-Infinity,-559553,-Infinity,-447,-560000,-Infinity,,-560000,-Infinity,-0.02,-0.02,31515000,31515000,,,,,,,,,,,,,,,,,,,,,,130000,130000,,,,,,,,130000,,30000,-1750000,,1593449,-126551,3449,-3449,,-560000,,,500000,-31069,,,,-130000,63449,-27620,,,,,,,,,,,30185,30185,,2565,2633,68,-27620
2013,,,,,,94775,,94775,,94775,90000,,3780,,-90000,-Infinity,-94775,-Infinity,4775,-90000,-Infinity,,-90000,-Infinity,-0.00,-0.00,33570000,33570000,,,,,,,,,,,,,,,,,,,,,,150000,150000,,,,,,,,150000,,30000,-1850000,,1667806,-152194,-2194,2194,,-90000,,,63132,-20000,,,,-150000,15225,-31643,,,,,,,,,,,29060,29060,,-2583,50,2633,-31643
2014,,,,,,84641,,84641,,84641,80000,,169201,,-90000,-Infinity,-84641,-Infinity,-5359,-90000,-Infinity,,-90000,-Infinity,-0.01,-0.01,33570000,33570000,,,,,,,,,,,,,,,,,,,,,,10000,10000,,,,,,,,10000,,,-1940000,,1930000,-173943,-163943,163943,,-90000,,,62892,140000,,,,-10000,-112851,41,,,,,,,,,,,,,,41,91,50,41
2015,3158296,544169,2614127,0.8277,,,,2926809,,2926809,3470978,,15171,47623,-266764,-0.0845,-312682,-0.0990,-15171,-327853,-0.1038,27701,-357259,-0.1131,-0.00,-0.00,152216582,152216582,174113,,174113,81039,88957,9991,354100,1423002,,,,,,45373,1468375,,1822475,190550,17243,1441,,680108,887901,515489,,,,515489,,,1403390,,1583,-2207775,-133464,2654298,314642,1718032,104443,1822475,-357259,47623,,283126,-708267,93382,-98010,,2103,4789,-729988,-1385944,,,,279965,-1105979,,244473,,,-497265,-252792,122203,-1966556,174113,2140669,-2115932
2016,1521590,309570,1212020,0.7965,,,,,1403376,1403376,1712950,,25323,70060,-113647,-0.0747,-191355,-0.1258,-25325,-216680,-0.1424,10770,-219800,-0.1445,-0.00,-0.00,158757488,158757488,133270,,133270,128650,1470,105980,369370,1315660,,,,,,34540,1350200,,1719570,,39791,,,842029,881820,476440,,,92980,569420,,,1451240,,1680,-2427580,-148725,2842954,268329,1719569,1,1719570,-219800,70060,,,-409320,,72376,,-512450,376251,-182809,-18335,,,,-46956,-65291,,226635,,,-14471,212164,-4908,-40844,133269,174113,-201144
2017,1031620,125510,906110,0.8783,,,,,1499324,1499324,1624830,,22675,67995,-407720,-0.3952,-593211,-0.5750,-22679,-615890,-0.5970,112380,-610770,-0.5920,-0.00,-0.00,177548335,177548335,73090,,73090,309560,21230,89230,493110,1182080,,,,,,22410,1204490,,1697600,,20709,,,1229691,1250400,506570,,,-21740,484830,,,1735230,,1830,-3038350,-137666,3136560,-37626,1697604,-4,1697600,-610770,67995,,,-244840,,-18508,123018,-757290,439222,-348393,-16523,,,,-37457,-53980,,293757,,,-67488,226269,115929,-60176,73093,133269,-364916
2018,410820,27760,383060,0.9324,,,,,811814,811814,839580,,24366,73409,-286085,-0.6964,-428754,-1.0437,-24366,-453120,-1.1030,,-383860,-0.9344,-0.00,-0.00,182444266,182444266,36430,,36430,359410,17970,115490,529300,867300,,,,,,29410,896710,,1426010,,21090,,,1430400,1451490,472410,,,-88080,384330,,,1835820,,1830,-3422210,-125991,3136561,-409810,1426010,,1426010,-383860,73409,,,-164900,,2760,-3979,-922190,23116,-452235,,,,,-60502,-60502,,,,,251356,251356,224719,-36662,36431,73093,-452235
2019,1204550,231170,973380,0.8081,,,,,854212,854212,1085380,,24033,78170,155243,0.1289,119171,0.0989,-24031,95140,0.0790,,53040,0.0440,0.00,0.00,182444266,182444266,171680,,171680,398580,27610,23830,621700,889290,,,,,,19870,909160,,1530860,231812,33450,,,1185608,1450870,488940,,,-47220,441720,,63930,1892590,,1830,-3369170,-130943,3136557,-361726,1530864,-4,1530860,53040,78170,,,93020,,-9172,48014,-829170,120502,344732,-82872,,,,,-82872,,,,,-128932,-128932,2318,135247,171678,36431,261860
2020,3681484,2145418,1536066,0.4172,,,,,815111,815111,2960529,,17142,88276,686403,0.1864,720955,0.1958,-17142,703813,0.1912,205271,375714,0.1021,0.00,0.00,182444266,182444266,50459,,50459,561985,31303,6666,650413,860787,,,,,,45552,906339,,1556752,431082,52354,,,559156,1042592,404697,,,,404697,,81585,1447289,,1825,-2993454,-115048,3136561,29884,1477173,79579,1556752,375714,88276,,,436991,-61582,-3330,232893,-392179,-172073,728908,-53185,,,,,-53185,,,,,-794222,-794222,-2720,-121219,50459,171678,675723
