,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2010,69229000,27729000,41500000,0.5995,,5141000,,5141000,,5141000,32870000,-790000,790000,592000,34424000,0.4972,36359000,0.5252,-3317000,33042000,0.4773,,33042000,0.4773,0.02,0.02,11111171,11111171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33042000,592000,,1292000,-6967000,2198000,,1661000,555256000,-40606000,-12647000,-12806000,,,,-6490000,-7176000,,,,-2027000,24837000,22810000,,2987000,5927000,2940000,-25453000
2011,76659000,51883000,24776000,0.3232,,7831000,346000,8177000,,8177000,60060000,1532000,1875000,9689000,26263000,0.3426,16599000,0.2165,-1900000,14699000,0.1917,,14699000,0.1917,1.32,1.32,11111171,11111171,16465000,16041000,32506000,57114000,,153422000,243042000,2541000,,32680000,32680000,1247000,,9771000,46239000,,289281000,38993000,,,,29622000,68615000,96302000,,,449000,96751000,,,165366000,96374000,,44722000,-605000,79798000,123915000,289281000,,289281000,14699000,9689000,,1116000,-380829000,-7319000,,8596000,174427000,280607000,-74718000,-3352000,,,,-10501000,-12389000,-592331000,,,,689976000,97645000,,10538000,16465000,5927000,-78070000
2012,272965000,130609000,142356000,0.5215,,11544000,,11544000,,11544000,142153000,-7879000,7879000,12772000,138974000,0.5091,130812000,0.4792,-12489000,118323000,0.4335,,118323000,0.4335,0.80,0.80,11111171,11111171,12323000,53164000,65487000,68086000,,541536000,675109000,5065000,,109770000,109770000,1897000,,40322000,157054000,,832163000,83058000,,,,36795000,119853000,446547000,,,4013000,450560000,,,570413000,97148000,,147174000,-1429000,116005000,261750000,832163000,,832163000,118323000,12772000,,20308000,380829000,-173000,,22704000,555256000,-840289000,-308057000,-3873000,,,,-42165000,-45535000,-8212350000,,,-15847000,8577647000,349450000,,-4142000,12323000,16465000,-311930000
2013,403232000,182220000,221012000,0.5481,,22571000,9118000,31689000,,31689000,213909000,15632000,16673000,30275000,71309000,0.1768,189323000,0.4695,-7197000,182126000,0.4517,9961000,14400000,0.0357,0.83,0.82,17311000,75892000,30639000,142582000,173221000,82693000,,685332000,941246000,9837000,,484428000,484428000,1722000,63117000,84125000,643229000,,1584475000,266284000,,,,107993000,374277000,570409000,,,10585000,580994000,,,955271000,,2000,14400000,-3291000,156291000,167402000,1122673000,461802000,1584475000,14400000,30275000,,3937000,11713000,230000,,10109000,566969000,-158715000,-98390000,-202829000,,,,-278166000,-284781000,-15732342000,230000000,,,15903829000,401487000,,18316000,30639000,12323000,-301219000
2014,555534000,285948000,269586000,0.4853,,26547000,,26547000,,26547000,312495000,27771000,37257000,42867000,143688000,0.2586,243039000,0.4375,-20006000,223033000,0.4015,26722000,36842000,0.0663,1.73,1.73,21250000,75955000,76256000,21687000,97943000,93460000,,1376514000,1567917000,11339000,,731395000,731395000,1582000,46038000,148854000,939208000,,2507125000,377196000,,,,110932000,488128000,1185653000,,,26078000,1211731000,,,1699859000,,2000,51242000,-6401000,169121000,213964000,1913823000,593302000,2507125000,36842000,42867000,,10331000,512820000,-302000,,16437000,1079789000,-1181814000,-578954000,-140216000,,,139515000,-128150000,6752000,-19759907000,,,,20377726000,617819000,,45617000,76256000,30639000,-719170000
2015,781647000,428280000,353367000,0.4521,,40637000,,40637000,,40637000,468917000,49155000,68537000,155552000,302952000,0.3876,312730000,0.4001,-33537000,279193000,0.3572,31635000,47228000,0.0604,2.17,2.17,21755000,76104000,105472000,46319000,151791000,240207000,,1400558000,1792556000,16311000,,1414960000,1414960000,1145000,18378000,261944000,1712738000,,3505294000,664719000,,,,104744000,769463000,1628809000,,,44672000,1673481000,,13579000,2442944000,,2000,98470000,-10551000,182905000,270826000,2713770000,791524000,3505294000,47228000,155552000,,17521000,-56696000,7343000,,26307000,1023093000,-110461000,53144000,-394728000,,-24632000,2033000,-531421000,-563142000,-50927523000,,,,51466737000,539214000,,29216000,105472000,76256000,-341584000
2016,1038093000,556744000,481349000,0.4637,,53400000,,53400000,,53400000,610144000,81127000,106206000,306124000,524512000,0.5053,427949000,0.4122,-44866000,383083000,0.3690,46103000,66079000,0.0637,2.98,2.94,22161000,76629000,99367000,85964000,185331000,238541000,,2521121000,2944993000,31321000,,1638877000,1638877000,1228000,,517483000,2188909000,,5133902000,593316000,,,,121435000,714751000,2939750000,,,80045000,3019795000,,23424000,3734546000,,2000,164549000,-17392000,200164000,347323000,4081869000,1052033000,5133902000,66079000,306124000,,16198000,1207149000,2760000,,33041000,2230242000,-2534072000,-938522000,-30535000,,-66960000,,54073000,-34739000,-77425466000,,,,78392622000,967156000,,-6105000,99367000,105472000,-969057000
2017,1099983000,641366000,458617000,0.4169,,92473000,9118000,101591000,,101591000,742957000,143179000,144520000,281633000,551297000,0.5012,357026000,0.3246,-21117000,335909000,0.3054,24387000,100757000,0.0916,4.34,4.03,23199000,24999000,37725000,170080000,207805000,36088000,,3417169000,3661062000,29453000,,2145317000,2145317000,1205000,,1531056000,3707031000,,7368093000,480248000,,,,98598000,578846000,5008633000,,,60940000,5069573000,,20971000,5648419000,,2000,265306000,-24733000,228836000,469411000,6117830000,1250263000,7368093000,100757000,281633000,,20697000,851974000,-10802000,,-41412000,3082216000,-2138646000,-883585000,-202314000,,-120734000,,-211706000,-339231000,-58464566000,,-8599000,,59634339000,1161174000,,-61642000,37725000,99367000,-1085899000
2018,1129226000,712369000,416857000,0.3692,,114870000,8207000,123077000,,123077000,835446000,216416000,144597000,258814000,514359000,0.4555,293780000,0.2602,-26083000,267697000,0.2371,23254000,87694000,0.0777,2.62,2.59,33524000,35322000,155289000,117824000,273113000,33464000,,2834844000,3141421000,33374000,,2860360000,2860360000,1397000,,1442021000,4337152000,,7478573000,476953000,,,,447083000,924036000,4861241000,,,39505000,4900746000,,6605000,5824782000,,8000,343135000,-21877000,1332525000,1653791000,7478573000,,7478573000,87694000,258814000,,25251000,-864831000,-9672000,,32750000,2217385000,1065468000,572396000,-258529000,,-122227000,52256000,5889000,-322611000,-68061469000,,-5293000,-10054000,67944782000,-132034000,,117751000,155924000,38173000,313867000
2019,1689383000,997472000,691911000,0.4096,,129721000,,129721000,,129721000,1127193000,,,609040000,1138484000,0.6739,562190000,0.3328,-32746000,529444000,0.3134,136479000,392965000,0.2326,5.02,4.89,78466000,81076000,188291000,74611000,262902000,48159000,,5244122000,5555183000,103570000,,2989920000,2989920000,1672000,,1553672000,4648834000,,10204017000,427139000,,,,550727000,977866000,6979598000,,,185046000,7164644000,,112130000,8142510000,,8000,726392000,-26532000,1361639000,2061507000,10204017000,,10204017000,392965000,609040000,,24771000,2359932000,-20257000,,38551000,4577317000,-5631831000,-2245123000,-262954000,,,,411736000,148782000,-85133932000,,-1056000,-9708000,87273691000,2128995000,,32654000,188578000,155924000,-2508077000
