,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2006,2796500466,1186199907,1610300559,0.5758,,,,,1453701072,1453701072,2639900979,13300326,181799860,437800559,538699907,0.1926,156599487,0.0560,-237499999,-80900512,-0.0289,-125800326,44899814,0.0161,0.22,0.22,200800000,200800000,65599953,,65599953,618300326,52999767,160100187,897000233,5041900047,,,429600419,,,1091599487,6563099953,,7460100186,441900047,786599487,,,174600419,1403099953,1971099720,,698599720,,2669699440,5763800093,,4497200606,,,710000000,-64500233,,2427899581,6925100187,534999999,7460100186,44899814,437800559,-163699907,,-189199674,,,,-189199674,359799627,489600419,-223699907,-1199907,,,-36400279,-261300093,,12899581,,-133900280,-122199441,-243200140,1199907,-13699907,65599953,79299860,265900512,0.8579
2007,2774699573,1230700169,1543999404,0.5565,,,,,1002899990,1002899990,2233600159,31700268,165000497,415099811,909300824,0.3277,541099414,0.1950,-211898898,329200516,0.1186,20400238,308800278,0.1113,1.53,1.53,202500000,202500000,50899791,,50899791,546399841,30100308,191100408,818500348,5117299633,,,334099712,,,908800278,6360199623,,7178699971,472099513,804600258,,,226399842,1503099613,1705500050,,636699772,,2342199822,5222899991,,4383799782,,,762499752,-244799881,,2298500348,6682300130,496399841,7178699971,308800278,415099811,-33799782,,65699672,,,,65699672,91400339,847200318,-599100209,,,,188999901,-410100308,,19500447,-249899692,-204799881,-8600656,-443799782,-7999801,-14700567,50899791,65600358,248100109,1.0035
2008,3109519184,1493443419,1616075765,0.5197,,,,,1085478388,1085478388,2578921807,46138902,155415250,450461389,864497328,0.2780,530597377,0.1706,-271976688,258620689,0.0832,23069451,235551238,0.0758,1.18,1.18,199000000,199000000,49781447,,49781447,541525012,50995629,270762506,913064594,6021126761,,,354541039,,,525740651,6901408451,,7814473045,682370083,687226809,,,273190869,1642787761,2121175328,,596163186,,2717338514,5910636231,,4836085478,,,688440991,60709082,,2509713453,7345798931,468674114,7814473045,235551238,450461389,1214182,,210053424,,,,210053424,140845071,1038125304,-1006556581,,,,424963575,-581593006,,14570180,-129917436,-212481787,-139630889,-467459932,8499271,-1214182,49781447,50995629,31568723,0.8218
2009,2770000000,1228000000,1542000000,0.5567,,,,,1164000000,1164000000,2392000000,6000000,150000000,493000000,839000000,0.3029,378000000,0.1365,-182000000,196000000,0.0708,15000000,181000000,0.0653,0.90,0.90,201000000,201000000,82000000,144000000,226000000,460000000,90000000,62000000,838000000,7578000000,434000000,333000000,767000000,224000000,204000000,151000000,8924000000,,9762000000,521000000,31000000,10000000,,291000000,843000000,4411000000,,637000000,464000000,5512000000,,,6355000000,,,634000000,126000000,,2929000000,9284000000,478000000,9762000000,181000000,493000000,21000000,,-149000000,114000000,-42000000,,,34000000,580000000,-904000000,-766000000,-23000000,29000000,66000000,-1598000000,-796000000,398000000,,-284000000,1735000000,1053000000,-3000000,32000000,82000000,50000000,-324000000,0.9507
2010,2819000000,1202000000,1617000000,0.5736,,,,,1120000000,1120000000,2322000000,,178000000,490000000,888000000,0.3150,497000000,0.1763,-277000000,220000000,0.0780,1000000,219000000,0.0777,1.00,1.00,219000000,219000000,58000000,265000000,323000000,447000000,53000000,37000000,860000000,7577000000,517000000,304000000,821000000,208000000,240000000,187000000,9033000000,,9893000000,503000000,256000000,8000000,,414000000,1173000000,3979000000,,630000000,499000000,5108000000,,,6281000000,293000000,,533000000,140000000,,3177000000,9458000000,435000000,9893000000,219000000,490000000,28000000,,28000000,-9000000,31000000,,,46000000,811000000,-790000000,15000000,-29000000,,84000000,-720000000,-431000000,1000000,,-216000000,533000000,-113000000,-2000000,-24000000,58000000,82000000,21000000,1.0027
2011,2663000000,947000000,1716000000,0.6444,,,,,1071000000,1071000000,2018000000,8000000,215000000,532000000,1158000000,0.4348,662000000,0.2486,-213000000,449000000,0.1686,106000000,305000000,0.1145,1.31,1.31,222000000,222000000,49000000,391000000,440000000,546000000,85000000,53000000,1124000000,7288000000,447000000,283000000,730000000,193000000,176000000,249000000,8636000000,,9760000000,463000000,316000000,22000000,,412000000,1191000000,3721000000,,491000000,730000000,4942000000,,,6133000000,562000000,,527000000,-102000000,,3269000000,9402000000,358000000,9760000000,305000000,532000000,80000000,,-115000000,-130000000,-27000000,,35000000,-108000000,694000000,-483000000,33000000,,,-195000000,-615000000,-234000000,269000000,,-206000000,104000000,-67000000,2000000,14000000,49000000,35000000,211000000,0.9807
2012,2262000000,809000000,1453000000,0.6424,,493000000,,493000000,554000000,1047000000,1856000000,18000000,223000000,564000000,307000000,0.1357,42000000,0.0186,-485000000,-443000000,-0.1958,103000000,-583000000,-0.2577,-2.61,-2.61,235000000,235000000,27000000,,27000000,602000000,82000000,227000000,938000000,7044000000,447000000,284000000,731000000,172000000,50000000,516000000,8513000000,,9451000000,495000000,607000000,6000000,,283000000,1385000000,3610000000,51000000,430000000,635000000,4726000000,,,6111000000,781000000,2726000000,-358000000,-148000000,9000000,3010000000,9121000000,330000000,9451000000,-583000000,564000000,90000000,,-52000000,-23000000,1000000,34000000,-41000000,501000000,520000000,-742000000,3000000,-13000000,,-335000000,-1048000000,-314000000,293000000,,-136000000,661000000,504000000,2000000,-22000000,27000000,49000000,-222000000,1.0067
2013,2292000000,926000000,1366000000,0.5960,,516000000,,516000000,570000000,1086000000,2012000000,46000000,238000000,585000000,782000000,0.3412,297000000,0.1296,-309000000,-12000000,-0.0052,-8000000,-33000000,-0.0144,-0.27,-0.27,264000000,264000000,42000000,,42000000,484000000,77000000,144000000,747000000,7193000000,460000000,323000000,783000000,192000000,118000000,750000000,9036000000,,9783000000,447000000,217000000,3000000,,188000000,852000000,4130000000,52000000,459000000,867000000,5508000000,,25000000,6360000000,781000000,2913000000,-735000000,-62000000,9000000,2906000000,9266000000,517000000,9783000000,-33000000,585000000,-47000000,,74000000,125000000,15000000,-51000000,,186000000,765000000,-593000000,-126000000,-17000000,14000000,-13000000,-703000000,-337000000,,,-154000000,444000000,-47000000,,15000000,42000000,27000000,172000000,0.9413
2014,2623000000,1092000000,1531000000,0.5837,,542000000,,542000000,571000000,1113000000,2205000000,49000000,236000000,595000000,1020000000,0.3889,442000000,0.1685,-203000000,239000000,0.0911,7000000,182000000,0.0694,0.52,0.52,273000000,273000000,43000000,,43000000,450000000,71000000,290000000,854000000,7238000000,462000000,331000000,793000000,,45000000,903000000,8979000000,,9833000000,481000000,751000000,2000000,,219000000,1451000000,3305000000,,434000000,765000000,4504000000,,13000000,5955000000,942000000,2999000000,-770000000,104000000,9000000,3284000000,9239000000,594000000,9833000000,182000000,595000000,-26000000,,73000000,59000000,7000000,8000000,,-28000000,796000000,-521000000,224000000,-2000000,224000000,-251000000,-292000000,-997000000,,,-181000000,675000000,-503000000,,1000000,43000000,42000000,275000000,0.8604
2015,2267000000,1008000000,1259000000,0.5554,,242000000,,242000000,870000000,1112000000,2120000000,58000000,230000000,605000000,962000000,0.4243,148000000,0.0653,73000000,221000000,0.0975,105000000,22000000,0.0097,-0.09,-0.09,280000000,280000000,54000000,,54000000,567000000,219000000,324000000,1164000000,7173000000,465000000,369000000,834000000,,71000000,1705000000,9783000000,,10947000000,334000000,87000000,3000000,,432000000,853000000,4408000000,,647000000,649000000,5704000000,,15000000,6557000000,942000000,3075000000,-1018000000,353000000,9000000,3361000000,9918000000,1029000000,10947000000,22000000,605000000,86000000,,-242000000,-77000000,-9000000,-152000000,,-39000000,432000000,-502000000,-101000000,-12000000,,16000000,-573000000,-771000000,,,-170000000,1090000000,149000000,3000000,11000000,54000000,43000000,-70000000,0.7224
2016,2397000000,963000000,1434000000,0.5982,,489000000,,489000000,458000000,947000000,1910000000,66000000,208000000,664000000,1079000000,0.4501,478000000,0.1994,-164000000,314000000,0.1310,38000000,169000000,0.0705,0.41,0.41,288000000,288000000,305000000,,305000000,703000000,213000000,333000000,1554000000,6824000000,464000000,355000000,819000000,,53000000,1746000000,9442000000,,10996000000,413000000,639000000,6000000,,165000000,1217000000,3722000000,,712000000,682000000,5116000000,,16000000,6333000000,942000000,3094000000,-933000000,399000000,9000000,3511000000,9844000000,1152000000,10996000000,169000000,664000000,15000000,,73000000,-23000000,11000000,81000000,,-177000000,744000000,-379000000,,-6000000,,37000000,-327000000,-104000000,,,-111000000,52000000,-163000000,-3000000,251000000,305000000,54000000,365000000,0.7443
2017,2307000000,1016000000,1291000000,0.5596,,517000000,,517000000,637000000,1154000000,2170000000,61000000,209000000,708000000,821000000,0.3559,138000000,0.0598,-192000000,-54000000,-0.0234,64000000,-160000000,-0.0694,-0.66,-0.66,288000000,288000000,314000000,,314000000,933000000,219000000,243000000,1709000000,6578000000,463000000,364000000,827000000,,24000000,1166000000,8595000000,,10304000000,595000000,747000000,64000000,,266000000,1608000000,2960000000,,549000000,802000000,4311000000,,69000000,5919000000,942000000,3094000000,-1209000000,489000000,10000000,3326000000,9245000000,1059000000,10304000000,-160000000,708000000,-15000000,,-114000000,-228000000,-7000000,186000000,,207000000,626000000,-389000000,422000000,,6000000,-3000000,87000000,-831000000,,,-86000000,214000000,-703000000,-1000000,9000000,314000000,305000000,237000000,0.7948
2018,2249000000,1100000000,1149000000,0.5109,,515000000,,515000000,425000000,940000000,2040000000,19000000,200000000,710000000,706000000,0.3139,160000000,0.0711,-256000000,-96000000,-0.0427,-6000000,-198000000,-0.0880,-0.86,-0.86,287000000,287000000,89000000,,89000000,756000000,242000000,225000000,1312000000,6164000000,464000000,373000000,837000000,,28000000,1087000000,8116000000,,9428000000,497000000,148000000,10000000,,228000000,873000000,3119000000,87000000,501000000,714000000,4421000000,,18000000,5294000000,942000000,3059000000,-1496000000,481000000,11000000,2997000000,8291000000,1137000000,9428000000,-198000000,710000000,-34000000,,-44000000,58000000,-21000000,-97000000,,386000000,820000000,-297000000,-28000000,,2000000,-91000000,-394000000,-1197000000,,-23000000,-86000000,655000000,-651000000,,-225000000,89000000,314000000,523000000,0.7332
2019,2347000000,1086000000,1261000000,0.5373,,475000000,,475000000,593000000,1068000000,2154000000,19000000,189000000,709000000,997000000,0.4248,335000000,0.1427,-142000000,193000000,0.0822,17000000,82000000,0.0349,0.18,0.18,283000000,283000000,411000000,,411000000,462000000,251000000,217000000,1341000000,6353000000,464000000,318000000,782000000,,18000000,1014000000,8167000000,,9508000000,413000000,513000000,14000000,1000000,190000000,1117000000,2699000000,14000000,472000000,1144000000,4329000000,,19000000,5446000000,942000000,2978000000,-1455000000,454000000,42000000,2961000000,8407000000,1101000000,9508000000,82000000,709000000,-18000000,,121000000,261000000,-13000000,-130000000,,-45000000,849000000,-431000000,-200000000,,,105000000,-512000000,-117000000,,-68000000,-85000000,256000000,-14000000,-1000000,322000000,411000000,89000000,418000000,0.77
2020,2101000000,968000000,1133000000,0.5393,,472000000,,472000000,706000000,1178000000,2146000000,17000000,199000000,798000000,660000000,0.3141,-99000000,-0.0471,-204000000,-303000000,-0.1442,-50000000,-287000000,-0.1366,-1.22,-1.22,275000000,275000000,703000000,,703000000,583000000,238000000,378000000,1902000000,5963000000,463000000,313000000,776000000,100000000,51000000,955000000,7845000000,,9747000000,599000000,105000000,18000000,1000000,230000000,935000000,3256000000,14000000,396000000,1710000000,5376000000,,134000000,6311000000,942000000,2896000000,-1826000000,302000000,38000000,2352000000,8663000000,1084000000,9747000000,-287000000,798000000,-85000000,,89000000,-79000000,6000000,160000000,,187000000,702000000,-500000000,-134000000,,2000000,-69000000,-687000000,-620000000,,-57000000,-86000000,1035000000,272000000,5000000,292000000,703000000,411000000,202000000,0.7851
2021,2721000000,1232000000,1489000000,0.5472,,511000000,,511000000,601000000,1112000000,2344000000,36000000,215000000,719000000,442000000,0.1624,-239000000,-0.0878,-141000000,-380000000,-0.1397,45000000,-537000000,-0.1974,-1.95,-1.95,275000000,275000000,947000000,,947000000,651000000,167000000,432000000,2197000000,5415000000,463000000,256000000,719000000,105000000,64000000,726000000,7029000000,,9226000000,689000000,844000000,8000000,19000000,379000000,1931000000,2423000000,13000000,354000000,1912000000,4702000000,,100000000,6633000000,942000000,2901000000,-2453000000,146000000,46000000,1582000000,8215000000,1011000000,9226000000,-537000000,719000000,-11000000,,174000000,-28000000,42000000,153000000,,656000000,1001000000,-489000000,8000000,,,,-472000000,-214000000,8000000,-4000000,-87000000,15000000,-282000000,-3000000,244000000,947000000,703000000,512000000,0.7913
