,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2005,211250,,211250,1.0000,,441923,9297,451220,3236,454456,454456,,197,1218,992078,4.6962,-524813,-2.4843,1887066,,,,990663,4.6895,1.00,1.00,986930,986930,158453,2782976,2941429,46915,,9371,2997715,12077,,,,,,1100,13177,,3010892,,,,,714854,714854,,,,,,,,714854,,,990663,,1305375,2296038,3010892,,3010892,990663,1218,653000,,-43217,,,,2282861,-2498316,-896652,-13295,,,,-1100,-14395,,1069500,,,,1069500,,,158453,,-909947
2006,894745,,894745,1.0000,,476574,400,476974,510606,987580,987580,,3222,1899,-1467392,-1.6400,-92835,-0.1038,-3222,-96057,-0.1074,-585000,-887513,-0.9919,-0.91,-0.91,970246,970246,84272,3331620,3415892,111519,,7648,3535059,10178,,,,,,1100,11278,,3546337,195114,,,939433,168000,1302547,,,,,,,,1302547,,,103150,,2140640,2243790,3546337,,3546337,-887513,1899,,,-50349,,,133260,2232512,26517,-909446,,,,,,,,835265,,,,835265,,-74181,84272,158453,-909446
2007,3236636,,3236636,1.0000,,1503345,,1503345,717749,2221094,2221094,,25659,1899,658070,0.2033,1015542,0.3138,-25659,989883,0.3058,298000,332512,0.1027,0.31,0.31,1087654,1087654,110739,6011882,6122621,180180,,41166,6343967,8279,,,,,,1100,9379,,6353346,314432,,,680588,978862,1973882,,,,,,,,1973882,,,435662,,3943802,4379464,6353346,,6353346,332512,1899,,187946,2137573,,,119318,4370085,-3267471,-607541,,,,,-82272,-82272,,241280,,,475000,716280,,26467,110739,84272,-607541
2008,3845715,,3845715,1.0000,,1015907,,1015907,113387,1129294,1129294,,61207,1899,2147430,0.5584,2716421,0.7064,-34907,2681514,0.6973,838000,1246324,0.3241,1.09,1.09,1146990,1146990,20779,8002795,8023574,224288,,10157,8258019,6380,,,,,,1100,7480,,8265499,276800,,,586916,1802551,2666267,,,,,,,,2666267,,,1399986,,4199246,5599232,8265499,,8265499,1246324,1899,1124000,9336,1221667,,,-37630,5591752,-4696144,-1092918,,,,838899,-35941,802958,,50000,,,150000,200000,,-89960,20779,110739,-1092918
2009,960424,,960424,1.0000,,800583,,800583,1210204,2010787,2010787,,140149,1900,-3526958,-3.6723,-1050363,-1.0936,-27625,-1077988,-1.1224,-949000,-2720007,-2.8321,-2.12,-2.12,1282485,1282485,15431,5310972,5326403,160110,,4992,5491505,4480,,,,,,1100,5580,,5497085,370472,,,4088,853664,1228224,,,,,,,,1228224,,,-1320021,,5588882,4268861,5497085,,5497085,-2720007,1900,-949000,983288,-1328471,,,93672,4263281,3239069,-773221,,,,548824,,548824,-119451,263500,,,75000,219049,,-5348,15431,20779,-773221
2010,55239,,55239,1.0000,,811838,,811838,1900,813738,813738,,46273,1900,-1156210,-20.9310,-791622,-14.3309,-412761,-1204383,-21.8031,-953000,-251383,-4.5508,-0.20,-0.20,1282485,1282485,6567,4179222,4185789,240279,,26131,4452199,2581,,,,1100,920000,,923681,,5375880,327998,,,,872108,1200106,,1458,,,1458,,,1201564,,6412,1738803,,2429101,4174316,5375880,,5375880,-251383,1900,-960000,5088,-1011188,,,-42474,3252093,1387710,-827873,,,,651186,,651186,-24177,16000,,,176000,167823,,-8864,6567,15431,-827873
2011,37541,,37541,1.0000,,502749,,502749,1900,504649,504649,,31554,1900,-3291610,-87.6804,-467108,-12.4426,-2857956,-3325064,-88.5715,-940500,-2384564,-63.5189,-1.90,-1.90,1272074,1272074,16566,981217,997783,309008,,26131,1332922,681,,,,1100,1674000,63305,1739086,,3072008,373863,,,,928509,1302372,,,,,,,,1302372,,5912,2167507,,-403783,1769636,3072008,,3072008,-2384564,1900,-754000,7634,-3221543,,,45865,30550,5975232,-375341,,,,381987,,381987,-23145,,,,26498,3353,,9999,16566,6567,-375341
2012,160101,,160101,1.0000,,2100695,,2100695,151520,2252215,2252215,,51332,681,-2214167,-13.8298,-2143446,-13.3881,-115734,-2259180,-14.1110,205000,-2471180,-15.4351,-1.80,-1.80,1367867,1367867,9435,,9435,,,2181,11616,,,,,548008,1561000,154770,2263778,,2275394,338385,10100,,,,348485,287696,,,424462,712158,,,1060643,,13287,24061,,1177403,1214751,2275394,,2275394,-2471180,681,197000,1917500,-367419,,,-35478,-336869,852174,128756,,,,,,,-14510,,,,-121377,-135887,,-7131,9435,16566,128756
2013,53916,,53916,1.0000,,742787,,742787,,742787,742787,,24677,,-995976,-18.4727,-688871,-12.7767,-331782,-1020653,-18.9304,,-1020653,-18.9304,-0.30,-0.30,3470896,3470896,14853,203339,218192,,,1076,219268,,,,,,,1100,1100,,220368,415991,238479,,,673712,1328182,,,,,,,,1328182,,22687,-10111654,,8981153,-1107814,220368,,220368,-1020653,,,364000,-772045,,,76145,-1108914,1194764,-233934,,,-356350,220820,,-135530,,,,,374882,374882,,5418,14853,9435,-233934
2014,25000,,25000,1.0000,,951466,,951466,,951466,951466,,13359,,-653877,-26.1551,-926466,-37.0586,259230,-667236,-26.6894,,-667236,-26.6894,-0.12,-0.12,5578665,5578665,1369,20306,21675,,,83,21758,,,,,,,1100,1100,,22858,243823,201294,,,472077,917194,,,,,,,,917194,,6062,-10778890,,9878492,-894336,22858,,22858,-667236,,,753750,213478,,,31407,-895436,-465853,-165861,,,-23500,160962,,137462,-35085,50000,,,,14915,,-13484,1369,14853,-165861
