,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2014,,,,,383857,202376,,202376,,586233,586233,,,5099,-581134,-Infinity,-586233,-Infinity,,-586233,-Infinity,,-586233,-Infinity,-0.03,-0.03,20000000,20000000,1873141,,1873141,,,20390,1893531,,,70781,70781,,,85462,156243,,2049774,1830,,,,6844,8674,,1667200,,,1667200,,,1675874,,200000,-2741890,,2915790,373900,2049774,,2049774,-586233,5099,,,1665563,,,8261,1884857,420401,1504830,-12427,,,,-97889,-97889,,265482,,,,265482,233,1672656,1873141,200485,1492403
2015,,,,,824503,495337,,495337,,1319840,1319840,,,7556,-1312284,-Infinity,-1319840,-Infinity,,-1319840,-Infinity,,-1319840,-Infinity,-0.10,-0.10,20000000,20000000,354749,,354749,,,411600,766349,13669,,133090,133090,,,,146759,,913108,121282,,,,937,122219,,1538300,,170000,1708300,,,1830519,,200000,-4061730,-1204,2945523,-917411,913108,,913108,-1319840,7556,,,-1240727,,,117226,644130,1120148,-1432863,-92202,,,,8717,-6740,,,,,,,-78789,-1518392,354749,1873141,-1525065
2016,,,,,1028224,511413,,511413,,1539637,1539637,,,17404,-1522233,-Infinity,-1539637,-Infinity,,-1539637,-Infinity,,-1539637,-Infinity,-0.08,-0.08,20172602,20172602,9403965,,9403965,,,148274,9552239,7649,,172895,172895,,,,180544,,9732783,567160,,,,90853,658013,,1396005,,,1396005,,,2054018,,205000,-5601367,-3847,13078979,7678765,9732783,,9732783,-1539637,17404,,,8250096,,,-31279,8894226,-7937228,-1209365,-87564,,,,-78197,-87564,,10000000,,,299434,10299434,46711,9049216,9403965,354749,-1296929
2017,,,,,1034605,516661,,516661,,1551266,1551266,,,20433,-1530833,-Infinity,-1551266,-Infinity,,-1551266,-Infinity,,-1551266,-Infinity,-0.08,-0.08,20500000,20500000,911359,1867950,2779309,,,51086,2830395,9161,,203800,203800,4358550,,,4571511,,7401906,765139,,,,87232,852371,,1183035,,,1183035,,,2035406,,205000,-7152633,-1000000,13314133,5366500,7401906,,7401906,-1551266,20433,,,-6916202,,,2522,1978024,7254207,-1192828,-79589,,-6226500,,-73070,-6306089,,,,,,,-993689,-8492606,911359,9403965,-1272417
2018,,,,,993833,915132,,915132,,1908965,1908965,88516,,29256,-1879709,-Infinity,-1908965,-Infinity,88516,-1820449,-Infinity,,-1820449,-Infinity,-0.10,-0.10,15007040,15007040,822335,4911551,5733886,77508,,187139,5998533,5770,,251099,251099,,,,256869,,6255402,663730,,,,147579,811309,,1333128,,,1333128,,,2144437,137,67676,-8973082,-12443,13028677,4110965,6255402,,6255402,-1820449,29256,,,3209200,,,-31247,5187224,-3554984,-2136977,-45260,,,1994475,-45260,1949215,,,,,,,98738,-89024,822335,911359,-2182237
2019,,,,,2296668,2180056,,2180056,,4476724,4476724,23927,,33407,-4443317,-Infinity,-4476724,-Infinity,23927,-4452797,-Infinity,,-4452797,-Infinity,-0.20,-0.20,18090383,18090383,3740664,,3740664,,38036,736460,4515160,56871,,191684,191684,,,,248555,,4763715,1126027,,,65175,107759,1298961,,1237850,,,1237850,,,2536811,,207656,-13425879,-20726,15465853,2226904,4763715,,4763715,-4452797,33407,,429610,-1971025,,-37396,98118,3216199,2399853,-3560952,-79997,,,4483852,-20331,4403855,,2474848,,,-424993,2049855,25571,2918329,3740664,822335,-3640949
2020,,,,,2009323,2769161,,2769161,,4778484,4778484,3926,,54840,-4723644,-Infinity,-4778484,-Infinity,3926,-4774558,-Infinity,-614362,-4160196,-Infinity,-0.20,-0.20,20806307,20806307,106107,,106107,,286309,452463,844879,162064,,213080,213080,,,,375144,,1220023,1123701,,,93022,168966,1385689,,1147278,,,1147278,,,2532967,,20851,-17586075,-64484,16316764,-1312944,1220023,,1220023,-4160196,54840,,565039,-3757009,,-258523,138485,-540810,3847781,-3449545,-211031,,,,-53206,-211031,-40896,152492,,,-14365,97231,-71212,-3634557,106107,3740664,-3660576
2021,,,,,1554603,3032138,,3032138,,4586741,4586741,,2007687,98075,-4488666,-Infinity,-4586741,-Infinity,-2007687,-6594428,-Infinity,-335832,-6258596,-Infinity,-0.28,-0.28,22283377,22283377,31865371,,31865371,89325,850622,1180188,33985506,202145,,1055256,1055256,,,,1257401,,35242907,253694,5733370,,103470,329347,6419881,19188724,1276130,,,20464854,,,26884735,,22941,-23844671,135567,32044335,8358172,35242907,,35242907,-6258596,98075,,113171,28106435,,-564313,-39914,27565625,-28057182,-5998097,-836440,,,,-745710,-836440,-600000,15750672,,,22835720,37986392,607409,31759264,31865371,106107,-6834537
