,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1987,10200000,6800000,3400000,0.3333,,,,1300000,200000,1500000,8300000,,,200000,1900000,0.1863,1900000,0.1863,-200000,1700000,0.1667,700000,1000000,0.0980,2.35,2.25,425532,444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988,15700000,9800000,5900000,0.3758,,,,1800000,300000,2100000,11900000,,500000,300000,3900000,0.2484,3800000,0.2420,-700000,3100000,0.1975,1100000,2000000,0.1274,4.70,4.40,425532,454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000,300000,,,,,,,,-2300000,,,,,,,,,,,,,,,,,,
1989,16400000,10800000,5600000,0.3415,,,,2200000,400000,2600000,13400000,,400000,400000,3800000,0.2317,3000000,0.1829,,3000000,0.1829,1100000,1900000,0.1159,2.85,2.75,666667,690909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900000,400000,,,,,,,,-2300000,,,,,,,,,,,,,,,,,,
1990,15200000,10700000,4500000,0.2961,,,,2300000,400000,2700000,13400000,,,400000,1900000,0.1250,1800000,0.1184,-300000,1500000,0.0987,500000,1000000,0.0658,1.50,1.50,666667,666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,400000,100000,,1400000,,800000,,,200000,3100000,-400000,,-10400000,13100000,-5600000,-3300000,,100000,,,100000,200000,,200000,,200000,2700000
1991,12100000,8400000,3700000,0.3058,,,,2800000,700000,3500000,11900000,,500000,700000,300000,0.0248,200000,0.0165,-1100000,-900000,-0.0744,-100000,-800000,-0.0661,-1.15,-1.15,695652,695652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-800000,700000,300000,,-2800000,,-3200000,,,700000,-1900000,-3700000,,-400000,,3300000,-800000,,100000,,,2700000,2800000,,2800000,,200000,-5600000
1992,12600000,9800000,2800000,0.2222,,,,3100000,1100000,4200000,14000000,,1300000,1100000,500000,0.0397,-1400000,-0.1111,-500000,-1900000,-0.1508,100000,-2000000,-0.1587,-2.75,-2.75,727273,727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000000,1100000,,,,,700000,,,200000,-700000,-3700000,,-4200000,4200000,-100000,-3800000,,,,,4600000,4600000,,4600000,,100000,-4400000
1993,14100000,10100000,4000000,0.2837,,,,10500000,1400000,11900000,22000000,,1600000,1400000,-5900000,-0.4184,-7900000,-0.5603,200000,,,,-8900000,-0.6312,-12.10,-12.10,735537,735537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8900000,1400000,-400000,,2100000,,2300000,,,6800000,1000000,-1400000,,,,,-1400000,,,,,800000,800000,,800000,,200000,-400000
1994,11600000,8100000,3500000,0.3017,,,,3100000,800000,3900000,12000000,,1400000,800000,-2400000,-0.2069,-400000,-0.0345,-4200000,-4600000,-0.3966,-800000,-3800000,-0.3276,-5.25,-5.25,723810,723810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3800000,800000,-100000,,500000,,1400000,,,3100000,500000,,,,,1500000,1500000,,,,,-100000,-100000,,-100000,,500000,500000
1995,11000000,6900000,4100000,0.3727,,,,2200000,700000,2900000,9800000,,600000,700000,1900000,0.1727,1200000,0.1091,,,,,600000,0.0545,0.80,0.80,748339,748339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600000,700000,,,-500000,,-1100000,,,100000,900000,-200000,,,,,-200000,,,,,-2400000,-2400000,,-2400000,,2500000,700000
1996,11300000,7300000,4000000,0.3540,,,,2200000,600000,2800000,10100000,,300000,600000,1600000,0.1416,1200000,0.1062,,,,,700000,0.0619,0.85,0.85,846686,846686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700000,600000,,,-600000,,400000,,,200000,900000,-200000,,,,,-200000,,4000000,,,-4100000,-100000,,-100000,,800000,700000
1997,11200000,7200000,4000000,0.3571,,,,2400000,600000,3000000,10200000,,,600000,1500000,0.1339,1000000,0.0893,100000,,,,900000,0.0804,1.00,1.00,931497,934076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000,600000,,,-800000,,-1200000,,,100000,800000,-200000,,,,,-200000,,,,,-400000,-400000,,-400000,,1500000,600000
1998,11700000,7900000,3800000,0.3248,,,,2400000,500000,2900000,10800000,,,500000,1500000,0.1282,900000,0.0769,,,,,1000000,0.0855,1.05,1.05,931497,937674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,500000,,,-700000,,-400000,,,200000,1000000,-300000,,,,,-300000,,,,,-600000,-600000,,-600000,,1700000,700000
1999,11600000,7600000,4000000,0.3448,,,,2600000,500000,3100000,10700000,,,500000,1500000,0.1293,900000,0.0776,,,,,1000000,0.0862,1.05,1.05,943618,953000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000,500000,,,-500000,,-1200000,,,,1000000,-700000,,,,600000,-100000,,,,,-400000,-400000,,600000,2300000,1700000,300000
2000,15378338,11257553,4120785,0.2680,,,,3656844,695686,4352530,15610083,53225,442806,695686,489112,0.0318,-231745,-0.0151,-417635,-649380,-0.0422,411,-649791,-0.0423,-0.65,-0.65,1038964,1038964,128159000,,128159000,1936143000,5570134000,209798000,7844234000,10366692000,,,,,,,10366692000,,18210926000,565618000,4323883,,,5105249117,5675191000,608577000,,,,608577000,1737270000,,6803884000,,1319797000,,,10099172000,11418969000,18222853000,-11927000,18210926000,-649791,695686,,,1525889,,2270563,,,11543,1583327,-523333,-3893178,,,37360,-4379151,,9186,,,584920,594106,,-2201718,128159,2329877,1059994
