,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2004,-468011,,,,,809923,,809923,,,,1428723,1896734,182392,4101106,-8.7628,,,,-270646,0.5783,,2021980,-4.3204,1.34,1.34,1505493,1505493,3210968,,3210968,220055,,,,29665,,,,,,,,38499312,38499312,2250,,,,,,23400000,,,,23400000,47599029,,24199029,14204223,1456675,-3894327,2533712,,14300283,38499312,,38499312,2021980,182392,,,,,,,,-2970463,-766091,,,-2786951,3392609,,605658,-45000,,-441451,,-2000000,-2486451,,-2646884,3210968,5857852,-766091
2005,-305704,,,,,764891,,764891,,,,1500598,1806302,142534,3429973,-11.2199,,,,-419410,1.3719,,1481137,-4.8450,1.02,1.02,1456675,1456675,1822028,,1822028,171004,,,,4291,,,,,,,,37854684,37854684,1170,,,,,,21400000,,,,21400000,43473264,,22073264,14204223,1456675,-3813985,3934507,,15781420,37854684,,37854684,1481137,142534,,,,,,,,-2354427,-730756,-1085,,,4251134,-2908233,1341816,,,,,-2000000,-2000000,,-1388940,1822028,3210968,-731841
2006,-293719,,,,,663535,,663535,,,,1403133,1696852,121130,-850168,2.8945,,,,-390465,1.3294,,-2668150,9.0840,-1.74,-1.74,1533363,1533363,2212781,,2212781,267992,,,,6934,,,,,,,,36929591,36929591,112,,,,,,21400000,,,,21400000,43481991,,22081991,15479680,1915548,-5379572,2831944,,14847600,36929591,,36929591,-2668150,121130,,,,,,,,1877991,-669029,-5058,,-300474,4039426,-4408442,-674548,,,,,1734330,1734330,,390753,2212781,1822028,-674087
2007,436567,,,,,700919,,700919,,,,1628465,1696852,89922,-3571827,-8.1816,,,,-1352575,-3.0982,,-5358601,-12.2744,-2.80,-2.80,1915548,1915548,3877189,5691523,9568712,,,,,10899,,,,26903526,,,,31642841,31642841,568621,,,,,,21400000,,,,21400000,43553842,,22153842,15479680,1915548,-8064884,158655,,9488999,31642841,,31642841,-5358601,89922,,,,,,,,4491387,-777292,-8351,,-5265395,4210517,3504929,2441700,,,,,,,,1664408,3877189,2212781,-785643
2008,768682,,,,,678058,,678058,,,,862086,1328156,74512,-739893,-0.9625,,,,,,,-2142561,-2.7873,-1.12,-1.12,1915548,1915548,1012915,1612768,2625683,352032,,,,5744,,,,21202628,,,,24019129,24019129,417338,,,90500,,,16100000,,,,16100000,32772691,,16672691,,1915548,-10268405,219615,15479680,7346438,24019129,,24019129,-2142561,74512,,,,,,,,425021,-1643028,,,,,4078754,4078754,,,,,-5300000,-5300000,,-2864274,1012915,3877189,-1643028
2009,780675,,,,,689559,,689559,,,,616561,1046483,738341,-218762,-0.2802,,,,,,,-2003586,-2.5665,-1.05,-1.05,1915548,1915548,274440,2657784,2932224,257970,,,,5138,,,,19947783,,,,21894988,21894988,356045,,,17000,,,16100000,,,,16100000,32652136,,16552136,,1915548,-11695085,-357291,15479680,5342852,21894988,,21894988,-2003586,738341,,,,,,,,2086630,821385,-3419,,,,-1045016,-1048435,,,,,-511425,-511425,,-738475,274440,1012915,817966
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
