,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,7807702,2356669,,2356669,,10164371,10164371,,577157,178471,-10061713,-Infinity,-10164371,-Infinity,-652970,-10817341,-Infinity,,-10817341,-Infinity,-14.97,-14.97,722499,722499,1571084,,1571084,,,292962,1864046,251527,,53825,53825,,,10352,315704,,2179750,691180,,3220,,648048,1339228,6897328,,,,6897328,,,8236556,23975000,308,-30233289,-1037491,1238666,-6056806,2179750,,2179750,-10817341,178471,,78451,-39805182,,,619238,524818,41296876,-9068725,-33635,,,500350,42312,509027,,,,,6715886,6715886,,-1843812,1571084,3414896,-9102360
2012,,,,,7998128,2205632,,2205632,,10203760,10203760,,1486696,139433,-10147974,-Infinity,-10203760,-Infinity,-1537976,-11741736,-Infinity,,-11741736,-Infinity,-21.87,-21.87,537537,537537,6511521,,6511521,,,626885,7138406,120210,,53825,53825,,,,174035,,7312441,476277,15241007,12697,,1456015,17173299,7528845,,,,7528845,,,24702144,23975000,346,-41975025,-1165836,1775812,-17389703,7312441,,7312441,-11741736,139433,,79861,-10559711,,,-214903,-10034893,11273586,-10808567,-6783,,,,5100,-1683,,40987,,,15709700,15750687,,4940437,6511521,1571084,-10815350
2013,,,,,16014205,6744493,,6744493,,22758698,22758698,,936580,70551,-22688147,-Infinity,-22758698,-Infinity,-3329435,-26088133,-Infinity,,-26088133,-Infinity,-3.31,-3.31,7885921,7885921,56537361,3525123,60062484,,,557165,60619649,80808,,55740,55740,17537663,,,17674211,,78293860,2231890,,94600,,1970601,4202491,,,,,,,,4202491,,15357,-68063158,-3034,142142204,74091369,78293860,,78293860,-26088133,70551,,1226988,66452051,,,1755613,56417158,-59774818,-18113361,-31373,,-24676822,3504791,201265,-21002139,,72193831,,,16947509,89141340,,50025840,56537361,6511521,-18144734
2014,,,,,25302000,10922000,,10922000,,36224000,36224000,,270000,160000,-36064000,-Infinity,-36224000,-Infinity,-151000,-36375000,-Infinity,,-36375000,-Infinity,-2.22,-2.22,16374102,16374102,85038000,20803000,105841000,,,926000,106767000,780000,,56000,56000,35741000,,,36577000,,143344000,2040000,638000,107000,,2813000,5491000,4299000,,,,4299000,,,9790000,,20000,-104438000,-59000,238031000,133554000,143344000,,143344000,-36375000,160000,,3679000,44858842,,,-299000,101276000,-44343842,-32021000,-873000,,-48088000,12351000,12000,-36598000,,91731000,,,5389000,97120000,,28501000,85038000,56537000,-32894000
2015,,,,,29802000,20238000,,20238000,,50040000,50040000,,520000,236000,-49804000,-Infinity,-50040000,-Infinity,256000,-49784000,-Infinity,,-49784000,-Infinity,-2.26,-2.26,22019818,22019818,77336000,134925000,212261000,,,2133000,214394000,807000,,56000,56000,80315000,,,81178000,,295572000,707000,1604000,37000,,3314000,5625000,2688000,,,,2688000,,,8313000,,23000,-154222000,-482000,441940000,287259000,295572000,,295572000,-49784000,236000,,12726000,107493000,,,-1333000,208769000,-108827000,-38156000,-325000,,-280559000,120792000,24000,-160068000,-638000,189983000,,,1177000,190522000,,-7702000,77336000,85038000,-38481000
2016,,,,,57868000,18282000,,18282000,,76150000,76150000,,376000,252000,-75898000,-Infinity,-76150000,-Infinity,1172000,-74978000,-Infinity,,-74978000,-Infinity,-3.33,-3.33,22544475,22544475,38165000,173418000,211583000,,,1994000,213577000,674000,,56000,56000,30906000,,,31636000,,245213000,4595000,1709000,40000,,9285000,15589000,1022000,,,,1022000,,,16611000,,23000,-229200000,-172000,457951000,228602000,245213000,,245213000,-74978000,252000,,15957000,-10781000,,,3888000,197988000,21820000,-47730000,-94000,,-197230000,207442000,,10118000,-1604000,,,,45000,-1559000,,-39171000,38165000,77336000,-47824000
