,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1995,2515051,,,,,4012349,,4012349,,,,18695051,7792686,343470,13419399,5.3356,,,,5283243,2.1007,1421231,3862012,1.5356,0.70,0.70,5521395,5521395,14283649,,14283649,1717616,,,,4751993,,,,,,,,242628574,242628574,,,,,211600000,211600000,,,,,,1343770,,212943770,,12713390,10059806,,6911608,29684804,242628574,,242628574,3862012,343470,,,,,,,-211600000,-625162,3580320,-611968,,-2736729,52585787,-47465134,1771956,-14170000,138626,,-1239251,12746557,-2524068,,2828208,14853649,12025441,2968352
1996,2566000,,,,,3642000,,3642000,,,,19997000,8079000,365000,15751000,6.1383,,,,7307000,2.8476,1965000,5342000,2.0818,0.96,0.96,5542056,5542056,8015000,,8015000,1676000,,,,4088000,,,,,,,,259724000,259724000,,,,,226200000,226200000,14491000,,,,14491000,,,226167000,,12773000,13873000,,6911000,33557000,259724000,,259724000,5342000,365000,,,-14600000,,,,-226200000,12309000,3416000,-391000,,-57729000,33038000,1705000,-23377000,,118000,,-1529000,14533000,13122000,,-6839000,8015000,14854000,3025000
1997,6060000,,,,,4118000,,4118000,,,,20823000,8317000,379000,19438000,3.2076,,,,10742000,1.7726,2991000,7751000,1.2790,0.70,0.69,11137438,11137438,12557000,,12557000,1708000,,,,3870000,,,,,,,,283988000,283988000,,,,,241000000,241000000,6980000,,,,6980000,14000,,241014000,,12828000,6621000,,23525000,42974000,283988000,,283988000,7751000,379000,,,-14800000,,,,-241000000,9857000,3187000,-379000,,-84208000,74437000,522000,-9628000,,197000,,-2175000,12961000,10983000,,4542000,12557000,8015000,2808000
1998,3634000,,,,,4225000,,4225000,,,,22591000,9447000,419000,18327000,5.0432,,,,8461000,2.3283,2050000,6411000,1.7642,1.15,1.14,5594802,5607694,10858000,,10858000,1752000,,,,4116000,,,,,,,,309763000,309763000,,,,,,,20000000,,,,20000000,284137000,,264137000,,25784000,10462000,,9380000,45626000,309763000,,309763000,6411000,419000,,,241000000,,,,,-243857000,3973000,-660000,,-56180000,27607000,2520000,-26713000,,161000,-214000,-2570000,23664000,21041000,,-1699000,10858000,12557000,3313000
1999,19000000,,,,,4900000,,4900000,,,,26000000,10500000,400000,20300000,1.0684,,,,9400000,0.4947,2200000,7200000,0.3789,1.16,1.16,6198261,6198261,12500000,,12500000,2300000,,,,4900000,,,,,,,,373700000,373700000,1100000,41600000,,,,42700000,27300000,,,,27300000,312200000,,327600000,,31300000,-200000,,15000000,46100000,373700000,,373700000,7200000,400000,,,,,,,,-2800000,4800000,-700000,,-78000000,57300000,-18100000,-38800000,-500000,,,-3200000,37900000,34200000,,200000,12500000,12300000,4100000
2000,18034000,,,,,5004000,,5004000,,,,28454000,12778000,-59000,20904000,1.1591,,,,8185000,0.4539,1619000,6566000,0.3641,1.06,1.06,6190800,6190800,15318000,,15318000,2581000,,,,4727000,,,,,,,,394913000,394913000,1452000,31021000,,,,32473000,31778000,,,,31778000,343704000,,344399000,,31308000,2974000,,16232000,50514000,394913000,,394913000,6566000,-59000,,,,,,,,-660000,5847000,-390000,,-58246000,59501000,-16436000,-15181000,-500000,,,-3426000,16104000,12178000,,2844000,15318000,12474000,5457000
2001,20539000,,,,,5308000,,5308000,,,,28736000,12481000,489000,22690000,1.1047,,,,9720000,0.4732,1978000,7742000,0.3769,1.28,1.28,6058957,6058957,14844000,,14844000,2685000,,,,4478000,,,,,,,,424810000,424810000,1190000,19105000,,,,20295000,41778000,,,,41778000,391041000,,369558000,,31316000,6987000,,16949000,55252000,424810000,,424810000,7742000,489000,,,,,,,,-2194000,6037000,-323000,,-48176000,36884000,-14773000,-26065000,,,,-3729000,23283000,19554000,,-474000,14844000,15318000,5714000
2002,23711000,,,,,6944000,,6944000,,,,29104000,10846000,-380000,21599000,0.9109,,,,11133000,0.4695,2247000,8886000,0.3748,1.48,1.48,6004874,6004874,11731000,,11731000,2460000,,272510000,286701000,4856000,,,3032000,177617000,,,185505000,657711000,472206000,1092000,13563000,,,,14655000,51778000,,,,51778000,446187000,,409064000,,31368000,11749000,5145000,14880000,63142000,472206000,,472206000,8886000,-380000,,,,,,,,66000,8572000,-992000,,-130369000,92206000,-8266000,-46429000,,,,-4124000,38868000,34744000,,-3113000,11731000,14844000,7580000
2003,28421000,,,,,7262000,388000,7650000,,,,29052000,9265000,437000,24579000,0.8648,,,,14877000,0.5235,3703000,11174000,0.3932,1.86,1.86,6003940,6003940,10230000,,10230000,2242000,,295955000,308427000,4625000,,,3032000,211297000,,,218954000,746335000,527381000,836000,47265000,,,,48101000,70878000,,,,70878000,480389000,,457612000,,33265000,13022000,6132000,17350000,69769000,527381000,,527381000,11174000,437000,,,,,,,,-5174000,6437000,-400000,,-159387000,131055000,-21344000,-49676000,,,,-5001000,46739000,41738000,,-1501000,10230000,11731000,6037000
2004,30128000,,,,,7937000,344000,8281000,,,,30947000,8768000,453000,24567000,0.8154,,,,15346000,0.5094,4263000,11083000,0.3679,1.85,1.85,5985012,5991528,12626000,,12626000,2246000,,345402000,360274000,4882000,,,3032000,178515000,,,186429000,733132000,546703000,850000,36475000,,,,37325000,75878000,,,,75878000,512091000,,473538000,,33318000,18262000,4331000,17254000,73165000,546703000,,546703000,11083000,453000,,,,,,,,-1344000,10192000,-842000,,-159309000,191670000,-50999000,-18638000,,,,-5843000,16685000,10842000,,2396000,12626000,10230000,9350000
2005,29953000,,,,,8314000,,8314000,,,,30903000,10381000,549000,25055000,0.8365,,,,14125000,0.4716,3224000,10901000,0.3639,1.83,1.83,5957889,5961082,14090000,,14090000,2828000,,355026000,371944000,6409000,,,3032000,187283000,,,196724000,765392000,568668000,1108000,54003000,,,,55111000,84478000,,,,84478000,524116000,,494749000,,33351000,22938000,850000,16780000,73919000,568668000,,568668000,10901000,549000,,,,,,,,-1158000,10292000,-2076000,,-141833000,136538000,-18688000,-23983000,-1400000,,,-6225000,22780000,15155000,,1464000,14090000,12626000,8216000
2006,28572000,,,,,8833000,,8833000,,,,33753000,14210000,744000,26562000,0.9297,,,,11608000,0.4063,1961000,9647000,0.3376,1.63,1.63,5901207,5901925,15372000,,15372000,2939000,,373772000,392083000,6737000,,,3032000,190433000,,,200202000,792487000,592285000,1532000,34697000,,,,36229000,82878000,,,,82878000,564340000,,517691000,,33362000,25783000,1560000,13889000,74594000,592285000,,592285000,9647000,744000,,,,,,,,-2656000,7735000,-1072000,,-79912000,83751000,-22365000,-18526000,-1600000,,,-6802000,20476000,12074000,,1283000,15373000,14090000,6663000
2007,26980000,,,,,9078000,,9078000,,,,35949000,16447000,680000,26641000,0.9874,,,,9514000,0.3526,637000,8877000,0.3290,1.52,1.52,5829415,5829771,15433000,,15433000,3343000,,384824000,403600000,6774000,,,3032000,214732000,,,224538000,852676000,628138000,1744000,55315000,,,,57059000,106378000,,,,106378000,606898000,,557579000,,33391000,27707000,-3532000,12993000,70559000,628138000,,628138000,8877000,680000,,,,,,,,-1929000,7628000,-717000,,-98799000,65730000,-4630000,-37699000,-16500000,,,-6953000,53584000,30131000,,60000,15433000,15373000,6911000
2008,26732000,,,,,9634000,,9634000,,,,36108000,14832000,663000,23903000,0.8942,,,,8408000,0.3145,405000,8003000,0.2994,1.38,1.38,5789586,5789749,16581000,,16581000,3614000,,413325000,433520000,7865000,,,3032000,208386000,,,219283000,872086000,652803000,1317000,73946000,,,,75263000,86778000,,,,86778000,603291000,,591776000,,33421000,28177000,-12266000,11695000,61027000,652803000,,652803000,8003000,663000,,,,,,,,-1665000,7001000,-1754000,,-50995000,47108000,-24977000,-28864000,-29600000,,,-7096000,59707000,23011000,,1148000,16581000,15433000,5247000
2009,26080000,,,,,10189000,,10189000,,,,35997000,12398000,724000,18473000,0.7083,,,,5351000,0.2052,-742000,6093000,0.2336,1.06,1.06,5749183,5749329,28000,,28000,3523000,,447860000,451411000,7988000,3032000,,3032000,213773000,,,224793000,900997000,676204000,1073000,18354000,,,,19427000,86778000,,,,86778000,676639000,,609288000,,33443000,27218000,-5489000,11744000,66916000,676204000,,676204000,6093000,724000,,,,,,,,-498000,6319000,-847000,,-20914000,23870000,-24567000,-22458000,-55592000,71000,,-7052000,75919000,13346000,,-2793000,13788000,16581000,5472000
2010,33953000,,,,,10214000,,10214000,,,,36362000,9868000,731000,22910000,0.6748,,,,12311000,0.3626,1382000,10929000,0.3219,1.90,1.90,5751382,5751591,9493000,,9493000,3765000,,447887000,461145000,7658000,3032000,,3032000,219853000,,,230543000,922231000,691688000,750000,27299000,,,,28049000,71778000,,,,71778000,668797000,,625068000,,33464000,31091000,-9689000,11754000,66620000,691688000,,691688000,10929000,731000,,,,,,,,-1799000,9861000,-401000,,-29918000,19718000,-10696000,-21297000,-15000000,67000,-46000,-7056000,29176000,7141000,,-4295000,9493000,13788000,9460000
2011,36939000,,,,,11004000,,11004000,,,,36124000,7656000,701000,22632000,0.6127,,,,14275000,0.3864,1913000,12362000,0.3347,2.15,2.15,5754054,5754054,13885000,,13885000,3905000,,461729000,479519000,7707000,3032000,,3032000,273695000,,,284434000,1048387000,763953000,536000,29598000,,,,30134000,61278000,,,,61278000,714637000,,683493000,,33480000,36394000,-1219000,11805000,80460000,763953000,,763953000,12362000,701000,,,,,,,,3430000,16493000,-743000,,-63772000,26992000,-23541000,-61064000,-10500000,67000,,-7059000,66455000,48963000,,4392000,13885000,9493000,15750000
2012,40996000,,,,,12230000,,12230000,,,,36741000,6211000,762000,23421000,0.5713,,,,16448000,0.4012,2598000,13850000,0.3378,2.41,2.41,5756626,5756626,15142000,289316000,304458000,4099000,,244399000,552956000,8348000,3032000,,3032000,292199000,,,303579000,1160114000,856535000,366000,33204000,,,,33570000,76278000,,,,76278000,805517000,,762809000,,33492000,43030000,5357000,11847000,93726000,856535000,,856535000,13850000,762000,,,,,,,,-646000,13966000,-1403000,,-75587000,69681000,-77208000,-84517000,-15000000,54000,,-7214000,93968000,71808000,,1257000,15142000,13885000,12563000
2013,50077000,,,,,16009000,517000,16526000,,,,42989000,5264000,1267000,24066000,0.4806,,,,17535000,0.3502,3451000,14084000,0.2812,2.13,2.13,6615939,6615939,24493000,288612000,313105000,4696000,,564272000,882073000,20184000,17104000,1801000,18905000,290833000,,,329922000,1541917000,1211995000,405000,26716000,,,,27121000,71202000,,,,71202000,1128261000,,1084180000,,41665000,47554000,-4894000,43490000,127815000,1211995000,,1211995000,14084000,1267000,,,,,,,,1976000,17327000,-4918000,17487000,-92563000,98712000,-56791000,-38073000,-5528000,80000,,-9560000,45218000,30210000,,9464000,24606000,15142000,12409000
2014,55152000,,,,,18019000,532000,18551000,,,,45059000,4962000,3423000,26797000,0.4859,,,,18412000,0.3338,3804000,14608000,0.2649,2.02,2.02,7224223,7224223,19908000,232213000,252121000,3912000,,715536000,971569000,21109000,17104000,1456000,18560000,233773000,,,273442000,1518453000,1245011000,381000,26831000,,,,27212000,71176000,,,,71176000,1153008000,426000,1109044000,,41688000,53107000,-1667000,42839000,135967000,1245011000,,1245011000,14608000,3423000,,,,,,,,707000,18738000,-2795000,,-52485000,119454000,-100420000,-36246000,-26000,119000,-747000,-9055000,22519000,12810000,,-4698000,19908000,24606000,15943000
2015,53670000,,,,,17890000,612000,18502000,,,,45355000,5219000,3677000,26530000,0.4943,,,,17634000,0.3286,3736000,13898000,0.2590,1.94,1.94,7158358,7158358,22796000,176157000,198953000,3686000,,900115000,1102754000,21830000,17104000,1240000,18344000,177129000,,,217303000,1537360000,1320057000,426000,28304000,,,,28730000,91025000,,,,91025000,1246073000,400000,1183778000,,41708000,58038000,-3799000,40332000,136279000,1320057000,,1320057000,13898000,3677000,,,,,,,,-1840000,15735000,-2285000,,-45594000,99321000,-128965000,-77523000,-10776000,116000,-2603000,-8967000,86906000,64676000,,2888000,22796000,19908000,13450000
2016,53359000,,,,,18580000,740000,19320000,,,,45978000,5567000,3512000,26151000,0.4901,,,,17072000,0.3199,4597000,12475000,0.2338,1.76,1.76,7103185,7103185,43671000,133492000,177163000,3672000,,990441000,1171276000,24275000,17104000,1799000,18903000,134136000,,,177314000,1525904000,1348590000,455000,13241000,,,,13696000,85998000,,,,85998000,1282643000,373000,1210341000,,41726000,61610000,-4928000,39841000,138249000,1348590000,,1348590000,12475000,3512000,,,,,,,,126000,16113000,-4061000,,-31500000,73547000,-48758000,-10772000,-5027000,101000,-574000,-8903000,29937000,15534000,,20875000,43671000,22796000,12052000
2017,54222000,,,,,19668000,958000,20626000,,,,49233000,5897000,2969000,26098000,0.4813,,,,17232000,0.3178,7459000,9773000,0.1802,1.39,1.39,7058403,7058403,27243000,124475000,151718000,4321000,,1147836000,1303875000,27386000,17104000,1462000,18566000,124665000,,,170617000,1645109000,1474492000,502000,100748000,,,,101250000,70970000,,,,70970000,1306018000,,1336298000,,41744000,63364000,-4974000,38058000,138192000,1474490000,2000,1474492000,9773000,2969000,,,,,,,,4951000,17693000,-4999000,2000,-35144000,44769000,-151732000,-147104000,-45028000,116000,-1881000,-8837000,168613000,112983000,,-16428000,27243000,43671000,12694000
2018,57271000,,,,,21973000,767000,22740000,,,,57644000,10936000,2815000,31274000,0.5461,,,,17529000,0.3061,2819000,14704000,0.2567,2.09,2.09,7035381,7035381,66742000,134285000,201027000,5334000,,1296467000,1502828000,27580000,17104000,1162000,18266000,136097000,,,181943000,1866714000,1684771000,1150000,167865000,,,,169015000,138942000,,,,138942000,1511154000,,1541227000,,41763000,69787000,-6636000,38622000,143536000,1684763000,8000,1684771000,14704000,2815000,,,,,,,,-249000,17270000,-2005000,,-79607000,43251000,-139361000,-177722000,-12028000,97000,,-8818000,220700000,199951000,,39499000,66742000,27243000,15265000
2019,61267000,,,,,22407000,425000,22832000,,,,65041000,15959000,3215000,37984000,0.6200,,,,18824000,0.3072,3138000,15672000,0.2558,2.23,2.06,7038714,7620453,48589000,148619000,197208000,5246000,,1257853000,1460307000,37083000,17104000,898000,18002000,149931000,,,205016000,1870339000,1665323000,1671000,4920000,,,,6591000,166090000,,,,166090000,1669840000,4170000,1510341000,,41782000,76583000,-2777000,39372000,154960000,1665301000,22000,1665323000,15672000,3215000,,680000,,-6626000,,,,-5517000,14050000,-2706000,,-48780000,45182000,24779000,18475000,-33048000,89000,,-8876000,-8843000,-50678000,,-18153000,48589000,66742000,11344000
2020,60391000,,,,,22571000,261000,22832000,,,,61645000,14415000,3303000,36398000,0.6027,,,,18698000,0.3096,3474000,15206000,0.2518,2.16,2.16,7044542,7044542,213358000,162261000,375619000,8394000,,1233428000,1617441000,35838000,17104000,671000,17775000,163589000,,,217202000,2051845000,1834643000,1112000,5244000,,,,6356000,156650000,,,,156650000,1820791000,3175000,1670497000,,41847000,82769000,-882000,40408000,164142000,1834639000,4000,1834643000,15206000,3303000,,854000,,,,,,2637000,22000000,-2668000,,-59453000,47620000,3762000,-10739000,-43445000,247000,,-9020000,205726000,153508000,,164769000,213358000,48589000,19332000
2021,61387000,,,,,23977000,545000,24522000,,,,57168000,8696000,1059000,29582000,0.4819,19842000,0.3232,,19842000,0.3232,3794000,16033000,0.2612,2.27,2.27,7068327,7068327,213862000,166410000,380272000,8048000,,1325724000,1714044000,36876000,17104000,480000,17584000,172305000,,,226765000,2167574000,1940809000,651000,5747000,,,,6398000,128861000,,,,128861000,1890998000,2898000,1768535000,,41945000,89761000,-1112000,41680000,172274000,1940809000,,1940809000,16033000,,,,429675000,,,,429675000,-445708000,,,,,,,,,,,,,,,,,213358000,
