,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2016,,,,,,,,,,,,,,,,,,,,,,,,,,,71111111,71111111,8822161,,8822161,71694,,35084,8928939,224234,,,,,,,224234,,9153173,217370,563636,,,177709,958715,1825906,,,,1825906,,,2784621,,8550640,-7620144,5438057,0,6368552,9153173,0,9153173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7654
2017,139744,1480769,-1341026,-9.5963,312821,29707692,456410,30164103,2183333,32660256,34141026,282000,1183333,225641,-33170513,-237.3670,-34001282,-243.3119,-821795,-34823077,-249.1927,108974,-34688462,-248.2294,-0.57,-0.57,46761151,46761151,14215000,,14215000,474000,231000,2030000,16950000,1602000,2950000,,2950000,,,,4552000,,21502000,1377000,2161000,,,998000,4536000,2606000,,374000,778000,3758000,,,8294000,,39063000,-32065000,1500000,,8498000,16792000,4710000,21502000,-34688462,225641,,,,,,,,34462821,,-1912821,10256,,,-24359,-1926923,-864103,29494872,,,1017949,29648718,92308,17187179,18151282,964103,-12539744,0.7801
2018,4338339,5711250,-1372910,-0.3165,344290,14474355,940776,15415132,7214508,22973930,28685180,858000,1409748,3700765,-19430434,-4.4788,-24346840,-5.6120,-194106,-24540946,-5.6568,-488807,-24052139,-5.5441,-0.25,-0.25,69102615,69102615,3348000,,3348000,1344000,1355000,1588000,7635000,3455000,2844000,,2844000,,,242000,6541000,,14176000,2392000,7632000,,,2262000,12286000,4457000,,23000,,4480000,,,16766000,,40241000,-48327000,1499000,,-6587000,10179000,3997000,14176000,-24052139,3700765,,,,,,,,20351374,,-3350808,-2723151,,,-806177,-6880136,-2252763,1370077,,,13421649,12538963,-87844,-16327572,3731935,20059507,-25249362,0.7049
2019,7887525,8205824,-318299,-0.0404,883528,8803882,4944333,13748216,3294319,17926063,26131887,263000,5491008,2868969,-14292035,-1.8120,-18244362,-2.3131,-5115615,-23359977,-2.9616,-1223237,-21428775,-2.7168,-0.20,-0.20,77499985,77499985,717000,,717000,1107000,378000,172000,2374000,3481000,2844000,,2844000,,,71000,6396000,,8770000,3329000,12633000,,,1139000,17101000,1540000,,5000,,1545000,,611000,18646000,,48461000,-63340000,1502000,,-13377000,5269000,3501000,8770000,-21428775,2868969,,,,,,,,18559806,,-612332,,,,,-612332,-2542107,,,,8399943,5857836,-17128,,,3759635,-9600343,0.7021
