,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate
2007,4448396576,,,,,1429219781,,1429219781,,,,3195779392,1295131680,152936464,2806223570,0.6308,,,,1358155426,0.3053,306655403,1051500023,0.2364,13.19,13.19,79712500,79712500,9215416531,,9215416531,604502712,,25928278406,35748197649,824252381,,,681359183,15828295932,,,17333907496,70416012641,53082105145,,,,,,,9071806814,,,,9071806814,56711741658,,47639934844,,1414787457,1108485817,2298762796,202622152,5024658222,52664593066,417512079,53082105145,1051500023,152936464,-44733009,,483084117,,,,,2375985023,4018772617,-158743571,,-4621764342,,-158743571,-4780507912,-227031787,,,-310861583,2265898830,1728005460,54050762,1020320927,9215416531,8195095605,3860029047,
2008,4610807485,,,,,1993567519,,1993567519,,,,4361459159,1814219588,180252824,3462611228,0.7510,,,,1559749818,0.3383,344073041,1124065774,0.2438,14.11,14.11,79761475,79761475,11833271620,,11833271620,2027984878,,34025901068,47887157566,1035153741,284708282,491228143,775936424,15721342856,,,17532433022,82952023609,65419590587,572665381,,,,,,2467184808,,207789225,,2674974032,62451220671,,59776246638,,1482742785,1192950763,-1431286415,4062954399,5307361532,65083608171,335982417,65419590587,1124065774,180252824,-13805904,,-516970467,,,,,647325348,1420867576,-287030212,,,394055818,5577032,112602638,-660100679,,,-375932820,1751687703,715654204,-73905889,2175218529,11833271620,9658053091,1133837363,0.3191
2009,5082011320,,,,,2261729750,,2261729750,,,,3781902388,1220472522,206328587,3292594952,0.6479,,,,1830325721,0.3602,401925615,1463868228,0.2880,17.09,17.09,79759423,79759423,11133943149,,11133943149,1029797269,,34840490991,47004231410,982425185,,,992338382,14946351256,,,16921114823,33842229647,63925346233,139321638,,,,,,3734924974,,,,3734924974,60395568736,,56660643762,,1369483905,1427938689,687849984,3238220365,6723492943,63384136706,541209527,63925346233,1463868228,206328587,-24817818,,-3159437141,,,,,95823710,-1418234435,-130737551,-267937835,,825241798,7965963,434532375,-333412533,,-33335159,-346216113,1637215698,924251893,264002736,204552569,11133943149,10929390580,-1548971986,0.3461
2010,6707950411,,,,,3507158279,,3507158279,,,,4181253723,1185914166,235650186,3593338166,0.5357,,,,2194376918,0.3271,535741989,1636031824,0.2439,20.50,20.50,79790782,79790782,19926923864,,19926923864,828708931,,47353871883,68109504678,1067907229,,,1067082486,11122045041,,,13257034756,94623574190,81366539434,174040760,,,,,,8595932546,,,,8595932546,81571141494,,72975208948,,1351409675,1694926473,978935244,4204254881,8229526274,81204735222,161804212,81366539434,1636031824,235650186,-46772649,,7195278857,,,,,229948580,9250136799,-229622119,,,3990108143,-528940725,3231545299,-2459594704,,-42961077,-388302046,4150411782,1259553955,-149599166,13591636887,24578636035,10986999148,9020514680,0.3562
2011,7251734941,,,,,3626574994,,3626574994,,,,4793389579,1398214320,246928436,4102533356,0.5657,,,,2457390600,0.3389,553678142,1903712458,0.2625,23.38,23.38,79760000,79760000,14473627632,,14473627632,855990699,,47310504193,62640122525,1242593277,,,1192590544,15758085802,,,18193269623,99026661772,80833392149,198227653,,,,,,10430115964,,,,10430115964,82156072385,,71725956421,,1241222942,1931813515,894709874,4863884199,8931630530,80657586950,175805198,80833392149,1903712458,246928436,-23821721,18448223,-7134806770,,,,,503643847,-4485895527,-265174134,-217401811,,,-6497117410,-6979693355,-1047887461,,,-409088157,4797074489,3340098871,125597310,-7999892701,14473627632,22473520333,-4751069661,0.3708
2012,7614266171,,,,,3505084681,157521590,3662606271,,,,5977771319,1807454192,282747762,4801101822,0.6305,,,,2761578711,0.3627,655557371,2055342498,0.2699,25.77,25.77,79755207,79755207,20442160308,19312876012,39755036321,2673228830,,39553787976,81982053126,1538159813,991133703,988254371,1979388074,20806681090,,,24324228977,130630511080,106306282103,1302586187,,,,,,19332137569,,439062899,,19771200468,114702598202,,94931397734,,1229675256,2125095284,1660545740,5845285582,10860601862,105791999596,514282507,106306282103,2055342498,282747762,-42494245,69466156,5989770705,,,,18509250640,987126090,9341958967,-588496303,-502775604,-4546451647,,-106905285,-5578826238,-1442000559,,-48393618,-478023774,4023424310,2055006359,295536685,6113675772,20452648372,14338972599,8753462663,0.3914
2013,8575369495,,,,,4327304396,295006977,4622311374,,,,7401672170,2225975225,345326428,5004363183,0.5836,,,,2453291444,0.2861,815244704,1617816826,0.1887,20.28,20.28,79757947,79757947,22208996306,18588058538,40797054845,2905364831,,47398363037,91100782713,2061893534,939514175,1174336374,2113850549,21181219111,,,25356963194,141814709101,116457745907,1477642438,,,,,,21592296325,,361034495,,21953330820,125812276627,,103858945807,,1346317745,1737327660,988104768,8004857964,12076608137,115935553944,522191963,116457745907,1617816826,345326428,-30520324,64700919,-466146743,,,,3539735675,638008292,2169185398,-879343661,-58769740,-1262853302,,-288850419,-2175992417,-1369038240,,-68432512,-591634402,2609661746,580556591,-752700577,-178951005,22213760649,22392711655,1289841736,0.3575
2014,10592543000,,,,,4717896000,310164000,5028060000,,,,8540721000,2191062000,433787000,5980925000,0.5646,,,,3389470000,0.3200,968224000,2387852000,0.2254,29.94,29.94,79754542,79754542,21687832000,15747996000,37435828000,3103757000,,68860192000,109399777000,2089418000,739511000,1285663000,2025174000,21320003000,,,25434595000,160268967000,134834372000,1767612000,,,,,,24129132000,,265289000,,24394421000,144602768000,,120208347000,,1318994000,2412771000,1023386000,9224304000,13979455000,134187802000,646570000,134834372000,2387852000,433787000,-252710000,62628000,-4974795000,,,,9514322000,517965000,-1825273000,-548616000,731813000,,,1869499000,2299578000,-1199524000,,-45622000,-429413000,671416000,-1003143000,455375000,-73463000,21689466000,21762929000,-2373889000,0.3333
2015,11853696000,,,,,5015243000,222632000,5237875000,46563000,,,9967350000,2558050000,400905000,7248465000,0.6115,,,,4360592000,0.3679,1197207000,3092303000,0.2609,38.77,38.77,79760279,79760279,22041449000,18768921000,40810370000,3705689000,,81736807000,126252866000,1671441000,631426000,1269271000,1900697000,25655213000,,,29227351000,184707568000,155480217000,1784691000,,415501000,,,,23856617000,,138886000,,23995503000,162748150000,,138752647000,,1318993000,3089457000,762695000,10956871000,16128016000,154880663000,599554000,155480217000,3092303000,400905000,-117195000,-73150000,-6172043000,,,,3174192000,1506686000,-1362494000,-491225000,,-1135744000,,-232040000,-1582445000,,,-14948000,-551158000,666805000,100699000,3199642000,355402000,22044868000,21689466000,-1853719000,0.2922
2016,12513589000,,,,,5200240000,,5200240000,-60624000,,,10765724000,2914714000,407061000,8117805000,0.6487,,,,4891428000,0.3909,1281448000,3514582000,0.2809,44.23,44.15,79469706,79613609,16630373000,18685667000,35316040000,3166397000,,85462463000,123944900000,1551703000,636149000,1324541000,1960690000,28977929000,,,32490322000,188925544000,156435222000,1935832000,,286504000,,,,23244383000,,172641000,,23417024000,159735735000,,136318711000,,1318993000,3516766000,1209731000,13610645000,19656135000,155974846000,460376000,156435222000,3514582000,407061000,28228000,94871000,-6637245000,,,,-3113923000,1134973000,-1457530000,-385757000,,-1550332000,,-228562000,-1889045000,,,-66528000,-653326000,-891123000,-1610977000,-454120000,-5411672000,16633196000,22044868000,-1843287000,0.2979
2017,13356762000,,,,,5399668000,,5399668000,,,,10977777000,2959196000,426415000,8870650000,0.6641,,,,5574934000,0.4174,1393286000,4091753000,0.3063,51.49,51.35,79469868,79690164,23207203000,24423891000,47631094000,3883923000,,81360350000,132875367000,1509492000,635975000,1342890000,1978865000,34108559000,,,37596916000,208069199000,170472283000,2303361000,,480781000,,,,24046123000,,150280000,,24196403000,172414983000,,148218580000,,1318993000,4271260000,1455594000,14710720000,21756567000,169975147000,497136000,170472283000,4091753000,426415000,-3556000,62043000,4023206000,,,,7382015000,701454000,9301315000,-415573000,,,670620000,-121097000,405672000,,,-71008000,-2232244000,-40049000,-2343301000,-784685000,6579001000,23212197000,16633196000,8885742000,0.3088
2018,13487045000,,,,,4754971000,,4754971000,,,,11498244000,3033529000,436527000,8974830000,0.6654,,,,5592214000,0.4146,1520909000,3983865000,0.2954,50.13,49.99,79477294,79686422,22140170000,23056954000,45197124000,4601737000,,94963016000,144761877000,1480702000,591330000,1464372000,2055702000,28964920000,,,32501324000,209764525000,177263201000,2018625000,,677229000,,,,23310261000,,108603000,,23418864000,176415989000,,152997125000,,1318993000,4175041000,708453000,17636756000,23839243000,176836368000,426833000,177263201000,3983865000,436527000,91101000,65547000,-6018779000,,,,5276547000,1319777000,-121962000,-601248000,,,295990000,-348617000,-234086000,,,-95413000,-1130427000,-174472000,-1400312000,704966000,-1051394000,22160803000,23212197000,-723210000,0.2968
2019,14743144000,,,,,4884776000,374675000,5259451000,,,,12356405000,3290867000,639066000,9818314000,0.6660,,,,5975408000,0.4053,1623077000,4265304000,0.2893,53.66,53.53,79489305,79683518,25959441000,24614050000,50573491000,4181523000,,96567843000,151322857000,2379644000,886009000,1666265000,2552274000,31621916000,,,36553834000,224430525000,187876691000,2378122000,,644802000,,,,24455087000,,134204000,,24589291000,185719672000,847504000,161130381000,,1318993000,4374935000,1088189000,19455843000,26237960000,187368341000,508350000,187876691000,4265304000,639066000,-52540000,120062000,827097000,,,,8022539000,1134722000,6933711000,-506733000,-375952000,-1688443000,3256332000,-330954000,726207000,-1124850000,,-103225000,-2233321000,-90409000,-3551805000,-294874000,3813239000,25974042000,22160803000,6426978000,0.3017
2020,13535994000,,,,,4736754000,,4736754000,,,,11522045000,2976306000,676933000,3890156000,0.2874,,,,224161000,0.0166,-109977000,346894000,0.0256,4.37,4.36,79410437,79622875,36732252000,42746061000,79478313000,4683263000,,95558433000,179720009000,2167949000,820899000,1818398000,2639297000,52878908000,,,57686154000,295092317000,237406163000,2526027000,,293873000,,,,22909018000,,105529000,,23014547000,234975063000,750578000,211960516000,,1318993000,347152000,1865898000,21413827000,24945870000,236906386000,499777000,237406163000,346894000,676933000,-1147311000,103632000,7125442000,,,,7754945000,5581233000,12686823000,-633361000,,-2837015000,1600519000,-538740000,-1873356000,-163392000,,-151899000,-2392844000,619675000,-2088460000,2034718000,10759725000,36733767000,25974042000,12053462000,0.2762
2021,14544438000,,,,,5430748000,486885000,5917633000,,,,11809769000,2488426000,690184000,8424179000,0.5792,,,,5332816000,0.3667,1660987000,3584582000,0.2465,45.14,45.02,79410437,79622875,39320740000,34758443000,74079183000,2119482000,,113432183000,189630848000,1895196000,,,2710080000,50585860000,,,55191136000,300013120000,244821984000,1216889000,,,,,,24291775000,,,,24291775000,242076320000,,217784545000,,1318993000,3556281000,235902000,21385591000,26496767000,244281312000,540672000,244821984000,3584582000,690184000,547392000,73997000,-2172139000,,,,10739081000,1248978000,3972994000,-640034000,,-3677671000,590605000,-532855000,-3727711000,-155141000,3752000,-58907000,-398808000,143808000,-465296000,2779791000,2559778000,39293545000,36733767000,3332960000,0.2501
