,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2013,34597000,27283000,7314000,0.2114,13779000,14693000,26149000,40842000,,54621000,81904000,89000,642000,1882000,-45336000,-1.3104,-47307000,-1.3674,-553000,-47860000,-1.3834,29000,-47889000,-1.3842,-11.09,-11.09,4319334,4319334,54221000,,54221000,6196000,6620000,683000,67720000,7957000,753000,1492000,2245000,,,5969000,16171000,,83891000,3093000,2158000,,,8192000,13443000,953000,,,535000,1488000,,,14931000,,,-222374000,116000,295676000,68960000,83891000,,83891000,-47889000,1882000,,2337000,-3321000,-2089000,-1424000,,54277000,165000,-46826000,-4112000,,,,-4345000,-8457000,-4496000,,,,74099000,69603000,167000,14487000,54221000,39734000,-50938000
2014,48186000,30638000,17548000,0.3642,15107000,16763000,31103000,47866000,,62973000,93611000,104000,360000,2080000,-43241000,-0.8974,-45425000,-0.9427,-256000,-45681000,-0.9480,41000,-45722000,-0.9489,-1.53,-1.53,29980446,29980446,37900000,,37900000,9119000,7691000,1158000,55868000,8696000,753000,1243000,1996000,,,4718000,15410000,,71278000,3618000,272000,,,6942000,10832000,10348000,,,271000,10619000,,,21451000,,,-268096000,-497000,323952000,49827000,71278000,,71278000,-45722000,2080000,,2550000,-9241000,-2929000,-1071000,,45036000,6794000,-43539000,-2614000,,,,1108000,-1506000,-2382000,121000,,,31598000,29337000,-613000,-16321000,37900000,54221000,-46153000
2015,66887000,42415000,24472000,0.3659,16997000,23191000,40245000,63436000,,80433000,122848000,138000,1385000,2619000,-53201000,-0.7954,-55961000,-0.8366,-1244000,-57205000,-0.8552,41000,-57246000,-0.8559,-2.60,-2.60,21993066,21993066,117185000,,117185000,14867000,11520000,2451000,146023000,10966000,753000,995000,1748000,,,632000,13346000,,159369000,4718000,295000,,305000,7811000,13129000,183000,4625000,,220000,5028000,,,18157000,,,-325342000,-521000,467554000,141212000,159369000,,159369000,-57246000,2619000,,3607000,87858000,-6107000,-3829000,,132894000,-91288000,-54450000,-4643000,,,,3837000,-806000,-10483000,139766000,,,5282000,134565000,-24000,79285000,117185000,37900000,-59093000
2016,79899000,53192000,26707000,0.3343,16608000,25157000,41086000,66243000,,82851000,136043000,487000,138000,3153000,-54234000,-0.6788,-56144000,-0.7027,-1381000,-57525000,-0.7200,63000,-57588000,-0.7208,-1.39,-1.39,41521629,41521629,37257000,28242000,65499000,14675000,11720000,3954000,95848000,15084000,753000,746000,1499000,,,379000,16962000,,112810000,5474000,,,305000,8492000,14271000,,4320000,,164000,4484000,,,18755000,,,-382930000,499000,487287000,94055000,112810000,,112810000,-57588000,3153000,,5324000,-51317000,4000,-200000,,81577000,51296000,-49132000,-7161000,,-65614000,37050000,300000,-35425000,-485000,,,,4087000,3602000,1027000,-79928000,37257000,117185000,-56293000
2017,78115000,49301000,28814000,0.3689,17136000,28737000,38788000,67525000,,84661000,133962000,491000,2119000,3669000,-47630000,-0.6097,-55847000,-0.7149,2429000,-53418000,-0.6838,162000,-53580000,-0.6859,-1.24,-1.24,43343459,43343459,18348000,26880000,45228000,13200000,9184000,2246000,69858000,16514000,6731000,210000,6941000,,,485000,23940000,,93798000,4891000,,,305000,7720000,12916000,29667000,4014000,37000,651000,34369000,,,47285000,,,-436821000,-3236000,486334000,46513000,93798000,,93798000,-53580000,3669000,37000,6048000,-24635000,1490000,2535000,,56942000,30605000,-37856000,-5233000,-5780000,-30991000,32125000,-162000,-10041000,,1023000,,,31674000,32697000,-3709000,-18909000,18348000,37257000,-43089000
2018,89789000,41304000,48485000,0.5400,16869000,24622000,38955000,63577000,,80446000,121750000,659000,3356000,4122000,-35826000,-0.3990,-38692000,-0.4309,-4612000,-43304000,-0.4823,61000,-43365000,-0.4830,-0.74,-0.74,58886333,58886333,16380000,7245000,23625000,13389000,9534000,1408000,47956000,14439000,,109000,109000,,,479000,15027000,,62983000,3445000,,,,7930000,11375000,14792000,,,617000,15409000,,,26784000,,,-475667000,-1470000,512866000,36199000,62983000,,62983000,-43365000,4122000,-37000,3886000,-20361000,28000,-350000,,36581000,28773000,-26982000,-4059000,,-27430000,47115000,,15626000,-15225000,22768000,,,112000,7655000,1733000,-1968000,16380000,18348000,-31041000
2019,77429000,40692000,36737000,0.4745,12457000,20895000,28514000,49409000,,61866000,102558000,330000,2942000,4237000,-21254000,-0.2745,-25129000,-0.3245,-3304000,-28433000,-0.3672,45000,-28478000,-0.3678,-0.44,-0.44,64122455,64122455,26394000,,26394000,11231000,12074000,2815000,52514000,19209000,,,,,,673000,19882000,,72396000,6920000,1469000,,,9466000,17855000,19623000,12000000,,6572000,38195000,,6540000,56050000,,,-504145000,-865000,521491000,16346000,72396000,,72396000,-28478000,4237000,,2837000,-1922000,2070000,-2539000,,34659000,20488000,-2838000,-2926000,,,7250000,,4324000,-15000000,4999000,,,18528000,8527000,1000,10014000,26856000,16842000,-5764000
2020,68761000,35046000,33715000,0.4903,11939000,24244000,22646000,46890000,,58829000,93875000,76000,2373000,4366000,-17512000,-0.2547,-25114000,-0.3652,863000,-24251000,-0.3527,42000,-24293000,-0.3533,-0.34,-0.34,71699615,71699615,28673000,,28673000,9771000,12585000,2315000,53344000,17455000,,,,,,701000,18156000,,71500000,4918000,1620000,,14000000,10381000,30919000,29209000,,,1000,29210000,,5826000,60129000,,,-528438000,-4000000,,11371000,71500000,,71500000,-24293000,4366000,,3406000,-12234000,2501000,-512000,,22425000,10445000,-18310000,-3249000,,,,,-3249000,,19046000,,,4711000,23757000,81000,2279000,29135000,26856000,-21559000
2021,99860000,34179000,65681000,0.6577,14791000,28994000,24904000,53898000,,68689000,102868000,97000,-3496000,4273000,-1545000,-0.0155,-3008000,-0.0301,686000,-2322000,-0.0233,91000,-2413000,-0.0242,-0.01,-0.01,166713261,166713261,100556000,,100556000,9079000,15204000,2044000,126883000,17804000,,,,,,654000,18458000,,145341000,6557000,3660000,,,7746000,17963000,26826000,,,,26826000,,,44789000,,,-530851000,-1112000,632515000,100552000,145341000,,145341000,-2413000,4273000,,3815000,86495000,48000,-2619000,3269000,108920000,-100569000,-8399000,-2300000,,,,,-2300000,-21212000,5253000,,,98762000,82803000,-121000,71983000,101118000,29135000,-10699000
