,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,23600000,13400000,10200000,0.4322,10700000,,,12000000,1600000,24300000,37700000,,,1600000,-12300000,-0.5212,-14100000,-0.5975,400000,,,,-13900000,-0.5890,-1.59,-1.59,8742138,8742138,9500000,,9500000,7800000,100000,11600000,29000000,4500000,,,,,,200000,4700000,,33700000,10000000,,,,5300000,15300000,2600000,,,-100000,2500000,,,17800000,,,-21900000,-1800000,39600000,15900000,33700000,,33700000,-13900000,1600000,,,4100000,,-100000,,13700000,-100000,-8300000,-2500000,,-11000000,,,-13500000,,20400000,,,800000,21200000,,21200000,,10000000,-10800000
1999,98000000,42600000,55400000,0.5653,17000000,34000000,,34000000,5900000,56900000,99500000,,,5900000,6000000,0.0612,-1500000,-0.0153,1600000,100000,0.0010,1700000,-1600000,-0.0163,-0.09,-0.09,18924000,18924000,107100000,16400000,123500000,20800000,2600000,2100000,149000000,6500000,,,,,,16300000,22800000,,171800000,13400000,1600000,,,14900000,29900000,,,,,,,,29900000,,,-23500000,-7500000,172900000,141900000,171800000,,171800000,-1600000,5900000,,,105400000,,-2500000,,119100000,-106900000,2800000,-7500000,,-35700000,14000000,100000,-29100000,,126600000,,,-2600000,124000000,,97600000,107100000,9500000,-4700000
2000,261956000,126916000,135040000,0.5155,32737000,78998000,,78998000,7051000,118786000,245702000,,,14163000,44532000,0.1700,16254000,0.0620,14115000,30369000,0.1159,10321000,20048000,0.0765,0.20,0.18,100516000,111168000,116721000,66640000,183361000,60996000,23801000,34326000,302484000,26750000,,49782000,49782000,,,136914000,213446000,,515930000,39023000,,,22042000,35538000,96603000,306000,,,,306000,,,96909000,,106000,-3428000,-9170000,431513000,419021000,515930000,,515930000,20048000,14163000,,,86781000,,-21175000,,205881000,-96173000,24819000,-27236000,,-158770000,,-8970000,-194976000,,181383000,,,-1648000,179735000,,9578000,116721000,107143000,-2417000
2001,491232000,281232000,210000000,0.4275,57876000,216487000,,216487000,37530000,311893000,593125000,,,56858000,-34693000,-0.0706,-101893000,-0.2074,10342000,-91551000,-0.1864,-22668000,-68883000,-0.1402,-0.64,-0.64,108353000,108353000,87722000,69374000,157096000,75738000,60529000,57398000,350761000,57251000,,113886000,113886000,,40028000,126431000,337596000,,688357000,35890000,,,57372000,46067000,139329000,,,,266000,266000,,,139595000,,640655000,-72311000,-23898000,4316000,548762000,688357000,,688357000,-68883000,56858000,-64173000,,5551000,,-69481000,,211432000,65994000,-4653000,-51224000,1179000,,8398000,-7750000,-49397000,,25051000,,,,25051000,,-28999000,87722000,116721000,-55877000
2002,441609000,234497000,207112000,0.4690,61490000,,,167919000,137124000,366533000,601030000,,,78754000,-158048000,-0.3579,-232991000,-0.5276,-3811000,-236802000,-0.5362,-52840000,-183962000,-0.4166,-1.63,-1.63,112925000,112925000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-183962000,78754000,-56771000,,-3251000,,28306000,,,185699000,20469000,-82819000,-14920000,-390911000,247546000,,-241104000,,11206000,,,193537000,204743000,,-15892000,71830000,87722000,-62350000
2003,363276000,212921000,150355000,0.4139,58004000,,,128205000,14422000,200631000,413552000,,,26652000,-35742000,-0.0984,-66215000,-0.1823,3821000,-62394000,-0.1718,134786000,-197180000,-0.5428,-1.71,-1.71,115186000,115186000,44340000,119277000,163617000,26794000,18710000,16878000,225999000,73767000,,,,,,250491000,324258000,,550257000,19020000,,,48298000,62455000,129773000,200000000,,673000,20575000,221248000,,,351021000,,652091000,-453453000,598000,,199236000,550257000,,550257000,-197180000,26652000,133563000,,16858000,,5617000,,,30188000,10081000,-14716000,,-582910000,553775000,,-43851000,,6280000,,,,6280000,,-27490000,44340000,71830000,-4635000
2004,351800000,172700000,179100000,0.5091,58100000,30680000,93220000,123900000,6400000,188400000,361100000,,,26246000,27722000,0.0788,-9281000,-0.0264,10681000,1400000,0.0040,3176000,-1700000,-0.0048,-0.01,-0.01,118348000,118348000,59200000,162100000,221300000,33000000,25900000,8000000,288200000,59800000,,,,204400000,800000,26100000,291100000,,579300000,19000000,,,886000,108314000,128200000,200300000,,,21200000,221500000,,,349700000,,687200000,-455200000,-2457000,15000,229558000,579258000,42000,579300000,-1700000,26246000,-188000,,63800000,,-8431000,,160000000,-66690000,21468000,-6263000,,-306365000,292980000,,-19648000,,13004000,,,,13004000,,14824000,59164000,44340000,15205000
2005,383300000,180700000,202600000,0.5286,61300000,31796000,96804000,128600000,2000000,191900000,372600000,,,23879000,40322000,0.1052,10757000,0.0281,5743000,16500000,0.0430,3543000,12900000,0.0337,0.11,0.10,121225000,124219000,127500000,127900000,255400000,30800000,25900000,12400000,324500000,50400000,,,,185000000,800000,22900000,259100000,,583600000,18300000,,,430000,86170000,104900000,200000000,,,30700000,230700000,,,335600000,,693200000,-442300000,-2887000,-1000,248012000,583612000,-12000,583600000,12900000,23879000,451000,,59600000,,-1114000,,219600000,-80372000,16458000,-7127000,,-297051000,350084000,,45906000,,5942000,,,,5942000,,68306000,127470000,59164000,9331000
2006,358600000,164700000,193900000,0.5407,62000000,25548000,98452000,124000000,3200000,189200000,353900000,,,16590000,26888000,0.0750,4692000,0.0131,5608000,10300000,0.0287,1798000,8500000,0.0237,0.07,0.07,121286000,123049000,92600000,297700000,390300000,27700000,19300000,9400000,446700000,46500000,,,,42800000,600000,22100000,112000000,,558700000,20100000,200000000,,500000,78900000,299500000,,,,23000000,23000000,,,322500000,,927800000,-656400000,-1567000,-33652000,236181000,558681000,19000,558700000,8500000,16590000,-249000,,-72400000,,5405000,,147200000,75596000,28037000,-7969000,,-273986000,247726000,,-34229000,,5020000,-33700000,,,-28680000,,-34872000,92598000,127470000,20068000
2007,342800000,157600000,185200000,0.5403,67100000,33648000,102052000,135700000,4000000,206800000,364400000,,,11974000,-86000,-0.0003,-21583000,-0.0630,9483000,-12100000,-0.0353,2140000,-14200000,-0.0414,-0.12,-0.12,114122000,114122000,71600000,91600000,163200000,23100000,25300000,14400000,226000000,43200000,,,,52700000,700000,19300000,115900000,,341900000,21300000,,,1118000,81882000,104300000,,,,21400000,21400000,,,125700000,,934500000,-670600000,572000,-48247000,216225000,341925000,-25000,341900000,-14200000,11974000,64000,,-25500000,,-8990000,,121700000,27392000,-270000,-4637000,,-210711000,408673000,,193325000,,523000,-14603000,,-200000000,-214080000,,-21025000,71573000,92598000,-4907000
