,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
1998,26900000,1900000,25000000,0.9294,,,,,9500000,9500000,11400000,,,700000,13100000,0.4870,15500000,0.5762,-2900000,12600000,0.4684,5100000,7300000,0.2714,1.49,1.49,4899329,4899329,4700000,,4700000,26000000,,,30700000,3900000,,,,,,200000,4100000,,34800000,1600000,,,,3600000,5200000,7500000,,8200000,,15700000,,,20900000,,,8900000,-1000000,6000000,13900000,34800000,,34800000,7300000,700000,5100000,,900000,,,,25500000,-10600000,3400000,-2800000,,-24800000,37200000,-400000,9200000,,,,,-8400000,-8400000,,,,500000,600000
1999,28200000,5500000,22700000,0.8050,,,,,20700000,20700000,26200000,,,-1100000,-1200000,-0.0426,2000000,0.0709,200000,,,,-100000,-0.0035,-0.01,-0.01,5989000,5989000,400000,,400000,88000000,,2900000,91300000,7900000,,,,,,2300000,10200000,,101500000,10600000,,,,1400000,12000000,48700000,,7800000,,56500000,,,68500000,,100000,8900000,-2100000,26100000,33000000,101500000,,101500000,-100000,-1100000,,,53800000,,,,79300000,-56000000,-3400000,-4100000,,-52000000,300000,-3700000,-59500000,,22500000,,,36100000,58600000,,-4300000,400000,4700000,-7500000
2000,36560000,,,,,,,,,,58261000,,,1963000,-29024000,-0.7939,-23089000,-0.6315,-7898000,-30987000,-0.8476,-7257000,-23730000,-0.6491,-3.20,-3.20,7421000,7421000,888000,25969000,26857000,31616000,,2468000,60941000,7424000,,,,,,2736000,10160000,,71101000,5519000,53270000,,,,58789000,,,,2233000,2233000,,,61022000,,76000,-14872000,-3263000,28138000,10079000,71101000,,71101000,-23730000,1963000,-6839000,,-77148000,,,,2152000,93317000,-12437000,-786000,,,,9791000,9005000,,,-128000,,4096000,3968000,,536000,888000,352000,-13223000
2001,47845000,,,,,,,,,,46824000,,,4084000,-5632000,-0.1177,1021000,0.0213,-10737000,-9716000,-0.2031,1149000,-10865000,-0.2271,-1.52,-1.52,7161000,7161000,1412000,47001000,48413000,17926000,,3053000,69392000,5244000,,,,,,3075000,8319000,,77711000,9618000,69215000,,,,78833000,,,,1236000,1236000,,,80069000,,72000,-25737000,-5710000,29017000,-2358000,77711000,,77711000,-10865000,4084000,1149000,,-11593000,,,,-9441000,26078000,8853000,-428000,,,,-21345000,-21773000,,,,,13444000,13444000,,524000,1412000,888000,8425000
2002,90380000,18962000,71418000,0.7902,,,,,43904000,43904000,62866000,,,3225000,11311000,0.1251,27514000,0.3044,-19428000,8086000,0.0895,-5703000,13789000,0.1526,1.82,0.84,7339000,16459000,752000,64168000,64920000,8256000,,3105000,76281000,3541000,,,,,,10152000,13693000,,89974000,10688000,,,,11711000,22399000,47689000,,,344000,48033000,,344000,70432000,10000,74000,-12388000,367000,31479000,19542000,89974000,,89974000,13789000,3225000,-6234000,,63323000,,,,53882000,-49413000,24690000,-749000,,,,-10409000,-11158000,,4590000,,-250000,-18532000,-14192000,,-660000,752000,1412000,23941000
2003,117502000,27162000,90340000,0.7688,,,,,47818000,47818000,74980000,,,3496000,32919000,0.2802,42522000,0.3619,-13099000,29423000,0.2504,11003000,18420000,0.1568,1.65,0.88,20873000,20873000,38612000,89136000,127748000,1231000,,842000,129821000,2786000,,,,,1358000,4320000,8464000,,138285000,11644000,,,,13632000,25276000,41178000,,,460000,41638000,,460000,66914000,,220000,5658000,106000,65387000,71371000,138285000,,138285000,18420000,3496000,5456000,,50663000,,,,104545000,-44064000,33971000,-1015000,,,,-18457000,-19472000,,31370000,,-374000,-7635000,23361000,,37860000,38612000,752000,32956000
2004,178475000,28202000,150273000,0.8420,,,,,76787000,76787000,104989000,,,2136000,40982000,0.2296,73486000,0.4117,-34640000,38846000,0.2177,15670000,23176000,0.1299,1.05,0.99,22072000,23481000,49731000,137963000,187694000,,,3432000,191126000,3360000,,,,,361000,6295000,10016000,,201142000,17418000,,,,20881000,38299000,66567000,,,261000,66828000,,261000,105127000,,222000,28834000,171000,66788000,96015000,201142000,,201142000,23176000,2136000,815000,,48282000,,,,152827000,-37997000,36412000,-2525000,,,,-47632000,-50157000,,169000,,,24695000,24864000,,11119000,49731000,38612000,33887000
2005,221835000,69350000,152485000,0.6874,,,,,68471000,68471000,137821000,,,3594000,55820000,0.2516,84014000,0.3787,-31788000,52226000,0.2354,21135000,31091000,0.1402,1.39,1.30,22299000,23998000,7026000,256333000,263359000,5515000,,4212000,273086000,5113000,,19375000,19375000,,2040000,61590000,88118000,,361204000,23101000,,,3326000,18304000,44731000,198121000,,,,198121000,,,242852000,,227000,59925000,211000,,118352000,361204000,,361204000,31091000,3594000,-2062000,,75528000,,,,228355000,-76925000,31226000,-2863000,-158832000,,40000000,-22649000,-144344000,,1213000,,,109200000,110413000,,-2705000,7026000,9731000,28363000
2006,255140000,52079000,203061000,0.7959,,,,,131450000,131450000,183529000,,,5234000,46422000,0.1819,71611000,0.2807,-30423000,41188000,0.1614,17180000,24008000,0.0941,1.06,1.03,22754000,23390000,10791000,300348000,311139000,2599000,,8387000,322125000,5249000,13735000,3628000,17363000,300000000,,-249399000,73213000,,395338000,23744000,,,2156000,6869000,32769000,200132000,,10667000,634000,211433000,,,244202000,,228000,83933000,443000,66532000,151136000,395338000,,395338000,24008000,5234000,3426000,,61001000,,,,289356000,-55642000,38027000,-2430000,,-133653000,98893000,,-37190000,,149000,,,2779000,2928000,,3765000,10791000,7026000,35597000
2007,254011000,100169000,153842000,0.6057,,,,,101680000,101680000,201849000,,,4570000,28043000,0.1104,52162000,0.2054,-28689000,23473000,0.0924,8431000,15042000,0.0592,0.66,0.64,22865000,23386000,4900000,392209000,397109000,4136000,,14122000,415367000,4390000,15985000,2557000,18542000,392000000,,-346804000,68128000,,483495000,20346000,,,3898000,,24244000,272420000,,13669000,1642000,287731000,,,311975000,,230000,98975000,-995000,73310000,171520000,483495000,,483495000,15042000,4570000,3002000,,101767000,,,,391123000,-108547000,15834000,-1422000,,-197249000,105862000,-2250000,-95059000,,348000,,,72986000,73334000,,-5891000,4900000,10791000,14412000
