,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79730,,79730,,,,79730,,,,,,,17582,17582,,97313,,,,,977,977,,,,,,,,977,,,-1344,,97680,96336,97313,-0,97313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,,,,,77495,,77495,,,77495,,,,-77495,-Infinity,-77495,-Infinity,,-77495,-Infinity,,-77495,-Infinity,-0.09,-0.09,842466,842466,207401,,207401,4139,,0,211540,,,,,,,,,,211540,,,,,5157,5157,,,,,,,,5157,,,-78732,29341,255774,206383,211540,0,211540,-77495,,,15187,120,-4139,,,141126,0,-62189,,,,,,,,224687,,,-28456,196231,,134042,207401,73359,-62189
2015,,,,,,42410,,42410,,,42410,,,,-42410,-Infinity,-42410,-Infinity,,-42410,-Infinity,,-42410,-Infinity,-0.02,-0.02,2500000,2500000,,,3243710,,,189070,3432780,100561,,311017,311017,,,15976,427554,,3860334,,4713,,,141576,146289,,,,,,,,146289,,,-1520536,,,3714045,3860334,,3860334,-42410,,,,3145365,1630,,,3286491,-3144398,-41442,,,,,,,,,,,,,,-41442,142999,184441,-41442
2016,,,,,1518589,4239953,194187,4434140,45821,5998550,5998550,,,45821,-5938433,-Infinity,-5998550,-Infinity,-14296,-6012846,-Infinity,,-6012846,-Infinity,-0.08,-0.08,80158312,80158312,3226680,,3226680,18921,,332611,3578212,289034,,317937,317937,,,690375,1297346,,4875558,,6726,,,734431,741157,,,,,,,,741157,,,-7533382,1477810,,4134401,4875558,,4875558,-6012846,45821,,1467934,2761266,,,,2837055,-2824343,-4562168,-241215,,,,-9611,-241215,,4755586,,,30767,4786353,,-17030,3226680,3243710,-4803383
2017,,,,,2751326,,,,,,8084050,,,92410,-7972662,-Infinity,-8084050,-Infinity,18978,-8065072,-Infinity,,-8065072,-Infinity,-0.09,-0.09,87400255,87400255,3448147,,3448147,28272,,786273,4262692,371157,,15141,15141,,,566832,953130,,5215822,,,,,828737,828737,,,,,,,,828737,,,-15626100,-138742,20151927,4387085,5215822,,5215822,-8065072,92410,,1124810,596900,,,,3433955,-842065,-7093017,-171736,,,,,-171736,,,,,7486220,7486220,,221467,3448147,3226680,-7264753
2018,,,,,10317153,5830436,225890,6056326,205767,16579246,16579246,,,205767,-16373479,-Infinity,-16579246,-Infinity,-68441,-16647687,-Infinity,,-16647687,-Infinity,-0.18,-0.18,93440341,93440341,1940265,,1940265,53659,,1867034,3860958,,,13058,13058,,,2159503,2172561,,6033519,,,,,2376519,2376519,,,,,,,,2376519,,30410648,-32273787,-270405,5790544,3657000,6033519,,6033519,-16647687,205767,,7288,-1949516,,,,1484439,7236620,-11147528,-627997,,,,9000,-618997,,,,,10258643,10258643,,-1507882,1940265,3448147,-11775525
2019,,,,,10345291,8179536,471887,8651423,787613,19784327,19784327,,18338,787613,-18996714,-Infinity,-19784327,-Infinity,273,-19784054,-Infinity,,-19784054,-Infinity,-0.19,-0.19,106297975,106297975,510586,,510586,67618,,1228585,1806789,,,543395,543395,,,1832800,2376195,,4182984,,,,,2087525,2087525,,,,,,,,2087525,11961397,38566820,-52057841,-546654,4171737,2095459,4182984,,4182984,-19784054,787613,,2539092,-1765175,,,,-280736,2588460,-15634064,-686932,,,,-531419,-686932,,3000000,,,11891317,14891317,,-1429679,510586,1940265,-16320996
2020,,,,,8043891,6011985,,6011985,,14055876,14055876,32859,732,305914,17070892,Infinity,-16764978,-Infinity,33676762,16911784,Infinity,,16911784,Infinity,-0.05,-0.05,364444664,364444664,61992,,61992,,,,61992,583,,377,377,,,0,960,,62951,1249,780148,,,-779895,1501,275,,,,275,,1340786,-1227,,460,,,51065403,51065863,51064636,-51001685,62951,16911784,305914,,1656184,341226,-78589,,,60490,-19215108,,20400,,,,1020569,1005719,,56496283,,,20218478,76714761,,61481117,61991703,510586,20400
2021,4133123,1079052,3054071,0.7389,1672988,,,22749080,6000,24428068,25507120,357447,6054,1139589,-19570581,-4.7351,-21367997,-5.1699,651773,-20716224,-5.0122,-2333054,-18383170,-4.4478,-0.05,-0.05,364444664,364444664,194952208,,194952208,765499,2847985,1841814,200407506,2525356,43287765,33519560,76807325,,,659106,79991787,,280399293,3225348,414695,239924,198112,501545,4339700,964191,139950,3709312,360797,5174250,,1378886,9513950,,380961940,-119391398,1665,,270885343,280399293,,280399293,-18383170,1139589,,7092031,-3875793,-47076,-2774484,1412038,-2522129,-247813,-14275156,-526174,-71399419,,,-378822,-71925368,,199525000,,,19634366,219159366,1663,132960505,194952208,61991703,-14801330
