,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow
2000,4200000,1983000,2217000,0.5279,455000,,,,1449000,1904000,3887000,,,,-8813000,-2.0983,313000,0.0745,-188000,125000,0.0298,,-8813000,-2.0983,-0.25,-0.25,35079644,35079644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,3882000,1924000,1958000,0.5044,2057000,,,,3970000,6027000,7951000,,,912000,-22174000,-5.7120,-4069000,-1.0482,,,,,-23086000,-5.9469,-0.69,-0.69,33323217,33323217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23086000,912000,,,673000,,-311000,,,18315000,-3186000,-1070000,,,,-89000,-1159000,,11454000,-13000,,3900000,15341000,-24000,10972000,2230000,-8742000,-4256000
2002,13139000,8679000,4460000,0.3394,11825000,,,,12767000,24592000,33271000,510000,,2425000,-15804000,-1.2028,-20132000,-1.5322,347000,-19785000,-1.5058,123000,-18352000,-1.3968,-0.47,-0.47,39046809,39046809,26003000,3068000,29071000,6404000,2506000,2142000,40123000,23505000,,969000,969000,,,408000,24882000,,65005000,11174000,,,1397000,1167000,13738000,,,,74000,74000,,,13812000,,106554000,-76940000,1232000,20326000,51172000,64984000,21000,65005000,-18352000,2425000,,,26385000,,-1803000,,26385000,-29770000,-19312000,-23787000,,-2000000,1432000,59000,-24296000,,71225000,,,-3914000,67311000,70000,23773000,26003000,2230000,-43099000
2003,16854000,22188000,-5334000,-0.3165,8853000,,,,17784000,26637000,48825000,309000,,4416000,-29181000,-1.7314,-34839000,-2.0671,1115000,-33724000,-2.0009,8000,-33605000,-1.9939,-0.81,-0.81,41487654,41487654,3129000,,3129000,4185000,5780000,564000,13658000,17958000,,984000,984000,,,426000,19368000,,33026000,4274000,1032000,,3018000,4705000,13029000,3015000,,,814000,3829000,,,16858000,,42000,-112587000,127000,128581000,16163000,33021000,5000,33026000,-33605000,4416000,,,-25756000,,-273000,,629000,27575000,-27370000,-2450000,,,2578000,-298000,-170000,,899000,,,3980000,4879000,-213000,-22874000,3129000,26003000,-29820000
2004,17429000,12168000,5261000,0.3019,1467000,,,,11591000,13058000,25226000,37000,,6304000,-6422000,-0.3685,-7797000,-0.4474,-614000,,,,-12726000,-0.7302,-0.31,-0.31,41610000,41610000,742000,,742000,1668000,2353000,1684000,6447000,16434000,,1143000,1143000,,,4484000,22061000,,28508000,4969000,5991000,,900000,4278000,16138000,2618000,,,892000,3510000,,,19648000,,42000,-125313000,1971000,132160000,8860000,28508000,,28508000,-12726000,6304000,,,-10320000,,-2103000,,-9691000,10418000,-6324000,-73000,,,,-235000,-308000,,,,,3851000,3851000,396000,-2385000,742000,3127000,-6397000
2005,16365000,15129000,1236000,0.0755,1120000,,,,8534000,9654000,24783000,17000,,6194000,-5052000,-0.3087,-12905000,-0.7886,-2387000,,,,-11246000,-0.6872,-0.27,-0.27,41833000,41833000,1392000,,1392000,2360000,1748000,609000,6109000,13437000,,1185000,1185000,,,832000,15454000,,21563000,6530000,1893000,,1275000,6565000,16263000,6338000,,,348000,6686000,,,22949000,,42000,-136559000,2270000,132861000,-1386000,21563000,,21563000,-11246000,6194000,,,-463000,,-151000,,-10154000,-990000,-6505000,-169000,,,,-90000,-259000,,,,,7062000,7062000,353000,651000,1393000,742000,-6674000
2006,27669000,22418000,5251000,0.1898,950000,,,,9962000,10912000,33330000,23000,,9732000,-4790000,-0.1731,-5661000,-0.2046,-8861000,-14522000,-0.5248,,-14522000,-0.5248,-0.33,-0.33,43809000,43809000,144000,,144000,3934000,3765000,830000,8673000,12095000,,1170000,1170000,,,306000,13571000,,22244000,9802000,17149000,,202000,4677000,31830000,225000,,,552000,777000,,,32607000,,44000,-149047000,2609000,136031000,-10363000,22244000,,22244000,-14522000,9732000,,,-13003000,,-2017000,,-23157000,12527000,-5266000,-1036000,,-3000,,104000,-935000,,,,,5572000,5572000,-619000,-1248000,144000,1392000,-6302000
2007,29022000,26459000,2563000,0.0883,1123000,,,,8273000,9396000,35855000,123000,,8452000,2812000,0.0969,-7481000,-0.2578,2225000,-5256000,-0.1811,,-5640000,-0.1943,-0.12,-0.12,44730000,44730000,1180000,,1180000,5165000,2298000,708000,9351000,9730000,,1142000,1142000,,,2290000,13162000,,22513000,8056000,8274000,,316000,5064000,21710000,14588000,,,411000,14999000,,,36709000,,45000,-154710000,2792000,137293000,-14580000,22129000,384000,22513000,-5640000,8452000,,,10798000,,1467000,,-12359000,-23849000,-10239000,-1274000,,-303000,,400000,-1177000,,,,,12674000,12674000,-222000,1036000,1180000,144000,-11513000
2008,22083000,17131000,4952000,0.2242,1022000,,,,9529000,10551000,27682000,3000,,1275000,-5297000,-0.2399,-2731000,-0.1237,-3420000,-6151000,-0.2785,,-6572000,-0.2976,-0.15,-0.15,44735000,44735000,157000,,157000,2237000,820000,967000,4181000,7021000,,1069000,1069000,,,969000,9059000,,13240000,8563000,15348000,,40000,985000,24936000,8521000,,,163000,8684000,,,33620000,,45000,-162307000,1027000,140204000,-21031000,12589000,651000,13240000,-6572000,1275000,,,-8396000,,1479000,,-20755000,14121000,428000,-1155000,,,,,-1155000,,2500000,-237000,-1178000,-2269000,-1184000,888000,-1023000,157000,1180000,-727000
2009,14720000,9097000,5623000,0.3820,1173000,,,,6740000,7913000,17010000,,5862000,1055000,7336000,0.4984,-3671000,-0.2494,4021000,350000,0.0238,168000,251000,0.0171,0.01,0.01,46084000,214429000,151000,,151000,1180000,982000,594000,2907000,5668000,,1232000,1232000,,,633000,7533000,,10440000,,2289000,,31000,13671000,15991000,12661000,,,155000,12816000,,,28807000,4000,48000,-162777000,1441000,142135000,-19149000,9658000,782000,10440000,251000,1055000,,176000,7671000,-147000,-163000,,-13084000,-12602000,-3449000,-758000,,,306000,-300000,-452000,-29078000,,,,33041000,3963000,-68000,-6000,151000,157000,-4207000
